"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.566239316239316,0.46240758409037,1.73252855432843,0.310318413811866
"600008",0.59861932938856,0.501586830595584,1.41806541090293,0.587335675258442
"600009",0.582582582582583,0.436382582453485,1.60253394124371,0.419674059552945
"600010",0.573208722741433,0.414529582581075,1.26591771731866,0.459545326015339
"600011",0.570230607966457,0.33393419998492,1.17070291069584,0.464439715014938
"600015",0.577847439916405,0.462286895715279,1.66073701227869,0.285680382206601
"600016",0.575692963752665,0.457921596741192,1.94154798906118,0.265310153054168
"600018",0.572745901639344,0.298538061614304,0.977734872362779,0.620903775101244
"600019",0.566037735849057,0.392994495081014,1.33940580414225,0.580081737453741
"600021",0.569791666666667,0.347130079977259,1.09419388179434,0.54034686231458
"600028",0.548488008342023,0.280893054306814,1.21995341591463,0.425589220686258
"600029",0.558766859344894,0.278186572557368,0.841606244028423,0.83575395931824
"600030",0.585253456221198,0.408647877895361,1.3201921927833,0.514398851848979
"600031",0.557413600891862,0.290801537396776,0.997419858742814,0.737007311554587
"600036",0.576062639821029,0.430429305037291,1.72730635828101,0.397576506077219
"600038",0.606315789473684,0.52995782797976,1.58529832191431,0.601269285889123
"600048",0.566160520607375,0.452658214792474,1.28736673369026,0.549379054610901
"600050",0.548514851485149,0.22925054487889,0.848554683239204,0.486574427568346
"600061",0.581328200192493,0.513493561927256,1.30581825319282,0.785992960527008
"600066",0.58103638368247,1.77799450443199,2.40928701579494,0.381420252254611
"600068",0.576320939334638,0.364262705373307,1.15468047144166,0.637723975203299
"600074",0.585594989561587,0.570149897178162,1.47933829213615,0.689261122130519
"600085",0.592635212888377,0.485948687087271,1.75156893396642,0.421814785906558
"600089",0.576131687242798,0.23445864207393,0.794031316073767,0.740810851000784
"600100",0.599811676082863,0.603574204299509,1.61759001928665,0.474588259360105
"600104",0.595334685598377,0.898676901467376,2.27560084004231,0.342865911715939
"600109",0.56813627254509,0.313223841626025,0.884392506409434,0.744002882708426
"600111",0.585987261146497,0.486334773290208,1.40695824711105,0.699734402079657
"600115",0.553097345132743,0.314562040433478,1.05932310903387,0.62643958349539
"600118",0.585058505850585,0.361859112571636,1.01619319565377,0.776412433954586
"600153",0.568441064638783,0.789446304404996,1.93837507716665,0.636405474750608
"600157",0.590954773869347,0.977156050634495,2.39011643647478,0.520264371630561
"600170",0.568548387096774,0.357591500603108,1.04591974208441,0.619802623511284
