"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.5537109375,0.392635969099425,1.48356277140472,0.470964513357758
"600008",0.548058561425843,0.49634460256479,1.12469198042469,0.672897196261682
"600009",0.554250559284116,0.537664444301445,1.58277917514185,0.417328890028198
"600010",0.536624203821656,0.350662599923892,0.903256359822735,0.664182880575824
"600011",0.544635544635545,0.325682229055644,0.95535571660906,0.542503863987635
"600015",0.542706964520368,0.485495788552435,1.45801217142327,0.420468987959445
"600016",0.528865295288653,0.373656170104824,1.22251225791453,0.573309936383417
"600018",0.539353264185479,0.446389888817455,1.11567220088325,0.559152891675708
"600019",0.546781685467817,0.529106787112376,1.47648901261538,0.516949152542373
"600021",0.532345013477089,0.465335408735548,1.02020783083502,0.774948793880844
"600028",0.535165723524656,0.278203599545798,1.09299439334932,0.521027167845181
"600029",0.584342963653309,0.593527588561093,1.52170795931169,0.639593908629442
"600030",0.555228276877761,0.425657881011164,1.54153012182372,0.392226341037942
"600031",0.556925996204934,0.487788330185694,1.43764557738551,0.670967741935483
"600036",0.561099796334012,0.489793774105187,1.81602600583263,0.377472082048663
"600038",0.551679586563308,0.543349613562447,1.24307755431953,0.608198078074163
"600048",0.542372881355932,0.489324059446011,1.16105186519663,0.595683255504733
"600050",0.517980107115532,0.297637413951283,0.875672250347891,0.654608563065997
"600061",0.569828230022405,0.708490766292613,1.52160938252695,0.687588246263687
"600066",0.542553191489362,1.83796056804867,2.35735844973995,0.578422439610369
"600068",0.549865229110512,0.448341345035306,1.11468808879517,0.729149203936712
"600074",0.565504807692308,0.809009736689096,1.62783406688281,0.662686529485041
"600085",0.55779269202088,0.554452160125167,1.50692859544957,0.494811320754717
"600089",0.549815498154982,0.309895818996329,0.9283448135302,0.606014271151886
"600100",0.552293577981651,0.503829194420471,1.09763062989459,0.710259536159235
"600104",0.559466019417476,0.862623344796699,1.79391473449627,0.72928595714487
