"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.567342073897497,0.472839998164086,1.7641176376441,0.275778300928151
"600008",0.601769911504425,0.40374493485475,1.30739088704653,0.463991648159213
"600009",0.6,0.376376835732278,1.44341224109174,0.404965291608391
"600010",0.56390977443609,0.305101100830651,0.997872437199376,0.558373334945568
"600011",0.568539325842697,0.36612639991856,1.2901692582646,0.365457539106022
"600015",0.582904222451081,0.484376748596485,1.76027847468997,0.297117196555506
"600016",0.573751451800232,0.409520764843981,1.83210454586081,0.348981602199413
"600018",0.598060344827586,0.449225887037141,1.57910889492426,0.515429104911081
"600019",0.56078860898138,0.417450600075176,1.49915239000957,0.551062260049315
"600021",0.572649572649573,0.351147510199366,1.06552968283851,0.660616364114258
"600028",0.535678391959799,0.274837929160146,1.17805541854089,0.427471744586768
"600029",0.560462670872765,0.427679955115063,1.39988897186199,0.718622063988185
"600030",0.547671840354767,0.33659377759666,1.09888975079479,0.579598405386672
"600031",0.586909871244635,0.522661307919949,1.77763060116254,0.406550769395767
"600036",0.561330561330561,0.397112668048263,1.58648398124487,0.323784586756044
"600038",0.587109768378651,0.471973090665991,1.4127566954874,0.612708446284982
"600048",0.56745182012848,0.506369262139323,1.48577146583392,0.50809722216104
"600050",0.564755838641189,0.356723188449888,1.38064439376168,0.280537424532607
"600061",0.582834331337325,0.570609074203077,1.51770243433746,0.643848069163291
"600066",0.571582346609257,1.71420115728086,2.33401107689215,0.595323152197097
"600068",0.57286432160804,0.368017558489429,1.16128575603166,0.72827459302636
"600074",0.611842105263158,0.665718691857503,1.84989945885355,0.546218680792493
"600085",0.605800214822771,0.61887481477463,2.23822532951059,0.34497403647254
"600089",0.573560767590618,0.281172895730624,1.0111550349313,0.62381053855533
"600100",0.609007164790174,0.596141715440707,1.75467802926651,0.599083090204074
"600104",0.578715919085312,0.812491602990142,1.94538314821524,0.565961846576641
"600109",0.571125265392781,0.407117743986737,1.19365840594979,0.547822009256919
"600111",0.595530726256983,0.617708003898784,1.85853158448974,0.481952842400405
"600115",0.550632911392405,0.283050447414132,1.00150202011522,0.70495986852206
"600118",0.611971104231166,0.53529681963449,1.56466823208161,0.498068056480925
"600153",0.60081053698075,0.956306846087535,2.33639857220271,0.621276401598309
"600157",0.58361391694725,0.997080391625556,2.44830389349153,0.475691546091209
"600170",0.573696145124717,0.331317260413653,1.02536018617443,0.624594697594155
"600177",0.602484472049689,0.48336197062707,1.47700865060093,0.666842663906415
"600188",0.577557755775578,0.385307125100265,1.1136549365735,0.653182451750609
"600196",0.582371458551941,0.387714077368244,1.34738430977684,0.554030382290243
"600208",0.559263521288838,0.313351066142504,1.05180068619299,0.683251125327382
"600219",0.572736520854527,0.48901656204469,1.71349494599073,0.445039385482445
"600221",0.567146282973621,0.401713204805689,1.43410426822544,0.576054798371063
"600233",0.566735112936345,0.513219731208848,1.39908815877302,0.702978993733453
"600271",0.584479371316306,0.614792512020588,1.73747313772269,0.48328690582755
"600276",0.609829488465396,0.517009980468866,2.35940441987995,0.292145452901593
"600297",0.575901328273245,0.705681286040955,1.92237833061756,0.617088332985714
"600309",0.593252108716026,0.651330997224523,2.05852775805945,0.538983605724066
"600332",0.582383419689119,0.606808007883489,1.71271525918343,0.469820896754486
"600352",0.564127290260366,0.52691578794634,1.52901411286838,0.664786830887108
"600362",0.576617480136209,0.401831550620193,1.35163433264872,0.549285045788362
"600369",0.610050251256281,0.692931166166915,1.94425991476679,0.630075108781567
"600372",0.592402464065708,0.755371951922181,2.17571205929398,0.489550832205084
"600373",0.581162324649299,0.642066731795574,1.74930460463588,0.538266578978856
"600376",0.546464646464646,0.519386237931382,1.33627288104535,0.56267500811964
"600383",0.566468253968254,0.525761199102153,1.42195626923113,0.558326143405801
"600390",0.578640776699029,0.407512814048881,1.0732392842109,0.758463024830361
"600406",0.587755102040816,0.658271270554431,1.88800468437572,0.520859296698132
"600415",0.572486772486772,0.26036429198194,0.874390168996474,0.616091767787095
"600436",0.584484590860786,0.496491473149051,1.7570093770902,0.445550240514711
"600482",0.614844533600802,0.568723383863731,1.57118607967452,0.589325905417256
"600485",0.598994974874372,0.7656382528153,1.88393802264496,0.581898285884062
"600489",0.559225512528474,0.274027444462348,0.994388716770095,0.633307516394743
"600498",0.603734439834025,0.59832668095883,1.74606427783512,0.455706325794648
"600518",0.575046904315197,0.499214175837597,1.65640846353891,0.559187318990585
"600519",0.589171974522293,0.489253075266764,2.02904209673235,0.328429444598508
"600522",0.622415669205658,0.587578783676414,1.87455769249777,0.470910883524895
"600535",0.577928363988383,0.497289230792239,1.85691918179421,0.407195482475778
"600547",0.575569358178054,0.553389040741919,1.61808574976564,0.73186221589724
"600549",0.583333333333333,0.552259681768853,1.51048880660066,0.560069427353164
"600570",0.574603174603175,0.535055475643344,1.45815038543393,0.580214154203853
"600583",0.573806881243063,0.339848791871946,1.2406896381399,0.58793857225613
"600585",0.583240223463687,0.465134442053109,1.61847054532351,0.585124619638539
"600588",0.587349397590361,0.402277559728284,1.10077922953014,0.573004018117082
"600606",0.59492385786802,0.686768457160356,1.71055455136858,0.634867574222281
"600637",0.590597453476983,0.762691859787039,2.06619625357285,0.55091822508764
"600649",0.575525812619503,0.699219043919214,1.96187773948718,0.593805249378231
"600660",0.576008273009307,0.668446968014576,2.09538131220946,0.421433167525116
"600663",0.58273381294964,0.38912006453578,1.25717343906712,0.485173287174522
"600674",0.591836734693878,0.422861859814258,1.50405841755678,0.580805083893013
"600682",0.58041958041958,0.797115521656569,2.44842483036974,0.537710065880956
"600685",0.588912133891213,0.672385203455522,1.82004212926291,0.516778383910351
"600688",0.57156862745098,0.351697434952278,0.99072463920822,0.619954047286169
"600690",0.602409638554217,0.743934194096949,2.27324042111444,0.414581130221357
