"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.536800785083415,0.418936846760299,1.52854179952595,0.541099943489656
"600008",0.559796437659033,0.396520276629487,1.0633454632034,0.730800461723332
"600009",0.582155477031802,0.439381379643572,1.64451999463244,0.568952196785088
"600010",0.564206268958544,0.452424776007737,1.36398290442803,0.492753433232218
"600011",0.554794520547945,0.34416124057839,1.04961442775935,0.551224644895429
"600015",0.574425574425574,0.52200304112427,1.83635616914761,0.387886043732366
"600016",0.537487828627069,0.373729679843643,1.47724819362933,0.399359699966808
"600018",0.561137440758294,0.473397870707087,1.44711008794116,0.511004262341632
"600019",0.558161350844278,0.407524321200276,1.37300373106067,0.561112020256921
"600021",0.557487922705314,0.49232661796936,1.33475291086624,0.632005274335313
"600028",0.558044806517312,0.295166528483704,1.29291545771516,0.476881021266397
"600029",0.559077809798271,0.43972366436843,1.33505431334354,0.70962574500303
"600030",0.547390841320554,0.406354189876317,1.26885633942371,0.539182218922611
"600031",0.545824847250509,0.403967674262366,1.31540531077193,0.691274214429007
"600036",0.560085836909871,0.407736551434501,1.72510323834378,0.332896316544939
"600038",0.567772511848341,0.471761148021404,1.2978563521274,0.642176375661882
"600048",0.572,0.487009809816119,1.3295949182835,0.613358035482848
"600050",0.559375,0.334196986447105,1.19262672129302,0.554049317485096
"600061",0.577272727272727,0.65318443595866,1.61080632003036,0.616249137267473
"600066",0.582439024390244,1.87753776393127,2.51305513594816,0.401785137593272
"600068",0.576888080072793,0.393818373405198,1.14038746329974,0.649286630261068
"600074",0.6,0.876456432066641,2.12306381225474,0.58856156900761
"600085",0.570833333333333,0.456265115504921,1.47007213832958,0.524235273506781
"600089",0.585315408479835,0.444955818839053,1.59988294028118,0.457206886007762
"600100",0.586466165413534,0.485229054829866,1.29190357455011,0.650341672256686
"600104",0.583101207056639,0.858493513658542,2.0365168646137,0.541835850045098
"600109",0.558237145855194,0.368834914910608,1.07520497247035,0.637399962092811
"600111",0.559849198868992,0.540113914755857,1.51845776605708,0.589815551953119
"600115",0.549450549450549,0.422715701576419,1.31499691948882,0.664656662207794
"600118",0.585740072202166,0.424932393503353,1.15229637918448,0.751631248343612
"600153",0.591721542803387,1.05555804203809,2.47963785096247,0.526477181839104
"600157",0.561752988047809,0.834197399914422,2.01529805922607,0.651395820503052
"600170",0.577884615384615,0.519832750642378,1.38704882843011,0.602951209293339
"600177",0.573543928923988,0.478443344441024,1.43884780897585,0.463346317486224
"600188",0.555970149253731,0.51120197715464,1.3492893729532,0.782308953600394
"600196",0.579464285714286,0.492963655475207,1.6230561867505,0.40296803652968
"600208",0.543877551020408,0.373971676989598,1.18081420491484,0.686016559017991
"600219",0.557765151515151,0.423261718107545,1.34937566818375,0.499212662224144
"600221",0.553719008264463,0.470898255912257,1.54475840271089,0.558337278559744
"600233",0.585,0.757819953949232,1.93378705492344,0.590187630837813
"600271",0.570888468809074,0.557648445182965,1.60298016258645,0.561431820324736
"600276",0.575892857142857,0.369639321298533,1.58915032353947,0.461550219159694
"600297",0.590827338129496,0.783378025265906,2.07541699347302,0.371349222031825
"600309",0.578212290502793,0.569173184297346,1.74616454817485,0.583369854585587
"600332",0.546705998033432,0.545076513054646,1.41711512084955,0.551914131658816
"600352",0.570652173913043,0.56271296884764,1.46074654612981,0.719375272252798
"600362",0.552072800808898,0.382151620010737,1.23082513233134,0.73687069457945
"600369",0.574528301886792,0.694765277423986,1.9313795686123,0.47755007157962
"600372",0.57942238267148,0.92021200386402,1.25665312543404,0.542997899905563
"600373",0.573608617594255,0.754022340155247,1.9853134576926,0.392287657411409
"600376",0.560224089635854,0.621373405793024,1.53990433544606,0.734104469755677
"600383",0.578449905482042,0.601228738720679,1.585392926042,0.478091210064193
"600390",0.578039927404719,0.496420661912579,1.28102724500494,0.52950213903558
"600406",0.572217111315547,0.516725941885281,1.43137609021909,0.628564841175332
"600415",0.562624254473161,0.30074467972235,0.886503187576974,0.633202025538362
"600436",0.552475247524753,0.410146508306412,1.35683575549681,0.572186232166208
"600482",0.607207207207207,0.550856762474887,1.52528055897158,0.561966198516326
"600485",0.6003600360036,0.870932301681803,2.06931831033859,0.506018718461679
"600489",0.558139534883721,0.345311799407528,1.12639765623781,0.606943707578991
"600498",0.588289112534309,0.517655517552322,1.39252764193199,0.704773656057458
"600518",0.585170340681363,0.530866620469993,1.78893056112027,0.442158533815774
"600519",0.583574879227053,0.446708715490065,1.78520122711991,0.415274072951006
"600522",0.58860195903829,0.531140059895653,1.5613044330026,0.539111255111882
"600535",0.571703561116458,0.554580209405724,1.99925486917922,0.421463478929701
"600547",0.567222767419038,0.577189677390288,1.62335347233186,0.767878520740428
"600549",0.569302325581395,0.4515686406647,1.15033883985101,0.720779152866857
"600570",0.544031311154599,0.428495418911307,1.12118604825669,0.752494921538292
"600583",0.555555555555556,0.37091784360329,1.17234133490385,0.702712394748835
"600585",0.583254938852305,0.514131480995024,1.63241937275915,0.500804599110746
"600588",0.575369458128079,0.492573801141828,1.27323995773266,0.514475253782558
"600606",0.588803088803089,0.797208043644461,1.89648520475207,0.73993856706714
"600637",0.593518518518519,0.910698246284215,2.15709724509919,0.688195804269683
"600649",0.557504873294347,0.687192064276369,1.97091878385517,0.619337216791293
"600660",0.573346116970278,0.692528982034694,2.0178931194737,0.468460459391251
"600663",0.573182247403211,0.438137513049776,1.2425333450877,0.504155900979743
"600674",0.593488372093023,0.497580742419342,1.69904692836079,0.487567597016458
"600682",0.574293527803099,0.839700367872861,2.48178692021137,0.38071457314389
"600685",0.580211335254563,0.658673736724488,1.60645119138638,0.734281951660028
"600688",0.581275720164609,0.443985570575593,1.28627587582513,0.676674191680744
"600690",0.56508875739645,0.612700373789322,1.75254735378548,0.604533449429159
"600703",0.570048309178744,0.847306606703654,2.1093336874639,0.666939395196184
"600704",0.576020851433536,0.542429364716039,1.3520690522794,0.597340003903427
"600739",0.560950413223141,0.510976572460532,1.72952638414191,0.435071737970373
"600741",0.588537211291702,0.722267305991335,1.84774074189485,0.576009118089444
"600795",0.564824120603015,0.374625377759918,1.34128954466888,0.468354646204442
"600804",0.590701914311759,0.538525941736953,1.4792578479796,0.625294653412075
"600816",0.581622678396872,0.836206366497006,1.91503653230866,0.48666789161892
"600820",0.578997161778619,0.408185637911349,1.23236423862939,0.710746523644601
"600827",0.565693430656934,0.409767670407085,1.16485364807775,0.598645129546614
"600837",0.556935817805383,0.358991577169068,1.23974178854972,0.559305404584157
"600871",0.566507177033493,0.402944219609304,1.10264069070924,0.683121115068852
"600886",0.555032925682032,0.446834019902588,1.60034343115011,0.388122976848063
"600887",0.569377990430622,0.719363759456769,1.99870458836585,0.55823704723481
"600893",0.593778591033852,0.706631569754024,1.78867418617985,0.455632222378072
"600895",0.566824644549763,0.395223076132365,1.1635936070729,0.646940126903245
"600900",0.568930041152263,0.446142938504307,1.78218140225335,0.449751237142072
"601006",0.553660982948847,0.320946739335834,1.2165872492502,0.479137127232846
"601009",0.555765595463138,0.401648871236686,1.33189543747553,0.373659828559927
"601088",0.565004887585533,0.459598202471945,1.36717243700059,0.515111501725278
"601099",0.56392467789891,0.382160465603232,1.19528756564335,0.489127644299388
"601111",0.570121951219512,0.566412834912762,1.87148533397138,0.63177540344362
"601166",0.557978196233895,0.460274980573632,1.60486850530132,0.388797505250179
"601169",0.556690500510725,0.458396723787451,1.75692949262233,0.32839234931649
"601186",0.528225806451613,0.138977564005312,0.431874219444388,0.689033247980257
"601318",0.5654296875,0.456987770808095,1.77315766903546,0.322211313709395
"601328",0.560123329907503,0.331283412212348,1.37931416417646,0.376546075710001
"601333",0.582375478927203,0.359914231148327,1.19521546919745,0.608792515384748
"601390",0.537578288100209,0.292518192540224,0.981252083167876,0.607785070346083
"601398",0.567389255419416,0.350801864419144,1.57409157625589,0.400256286990054
"601600",0.561334641805692,0.281359658359316,0.892224271612167,0.767588657243473
"601601",0.574712643678161,0.534651709732052,1.81916603787453,0.450777380919976
"601628",0.545363908275174,0.263706865663442,1.0364582448138,0.563747557013723
"601766",0.54062186559679,0.38766148460932,1.20697999470324,0.590630050481521
"601857",0.55,0.166778408467535,0.910579081798946,0.348915090436584
"601866",0.552845528455285,0.319218489523147,1.00203631607664,0.577715029265941
"601872",0.555032925682032,0.197609553351969,0.658811382568186,0.737319065300903
"601898",0.562984496124031,0.221939135759902,0.736028658113724,0.710710945326497
"601899",0.552742616033755,0.400848215485413,1.28767213589091,0.56980032860128
