"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.453722334004024,0.0580585799306969,0.212985854945187,0.844217148909844
"600008",0.458001768346596,-0.411243609075249,-1.11487951134116,0.989688078952494
"600009",0.499564838990426,0.161458145564762,0.563052966976343,0.733135045119884
"600010",0.377777777777778,-0.919199203774802,-2.59722257212192,0.999702606612464
"600011",0.452863436123348,-0.207522313380321,-0.65136637044699,0.949980851638314
"600015",0.458910433979686,-0.115205428990971,-0.400866678574621,0.957837696562697
"600016",0.447610294117647,-0.21925479695151,-0.886177048658911,0.949326820881241
"600018",0.445217391304348,-0.323686849891961,-1.01382966567853,0.981523154752777
"600019",0.454384410983171,-0.163978937527859,-0.55667825239542,0.979963478356756
"600021",0.475530932594645,-0.139651843151018,-0.406805493692799,0.950897665325668
"600028",0.436041083099907,-0.271806528516985,-1.10937982508832,0.974656453088475
"600029",0.470474346563408,-0.202775465806071,-0.576750537056765,0.98963095882719
"600030",0.489882854100107,0.15728170874428,0.516238025742012,0.737722883431184
"600031",0.470286885245902,0.0322278519511498,0.10480286503361,0.941691981262087
"600036",0.483673469387755,0.137008143019784,0.536948521559649,0.741591085630183
"600038",0.536630036630037,0.195825898930808,0.551065875521858,0.902760159953364
"600048",0.494696239151398,0.0328242015502678,0.0903436959102279,0.919021330895996
"600050",0.420432220039293,-0.266671225425934,-1.00175351946432,0.97219886678818
"600061",0.521591871295512,0.165007430108413,0.393513853763008,0.911090401195545
"600066",0.521099116781158,1.0869448138059,1.81851833454028,0.847345850924187
"600068",0.496042216358839,-0.0672757708252346,-0.200807240031072,0.962607717217351
"600074",0.508802816901408,0.0227412966049494,0.0575768165422773,0.954089451406719
"600085",0.510599078341014,0.144694633181451,0.469518692962681,0.853701909011631
"600089",0.503213957759412,-0.0937924917714294,-0.310528391820593,0.959617502754897
"600100",0.549158547387068,0.264740698403182,0.712446208885706,0.80851598949367
"600104",0.529830810329475,0.464209706451357,1.11407915641955,0.834186479602812
"600109",0.489833641404806,-0.04388152168516,-0.121464391774357,0.952717575150869
"600111",0.516252390057361,0.262931334996656,0.757524841404718,0.862971673144592
"600115",0.45136186770428,-0.159899510679519,-0.497392951656283,0.974925771353537
"600118",0.527960526315789,0.157417212772747,0.417453300754129,0.892256499347984
"600153",0.505050505050505,0.393656576531071,0.993113776874183,0.886700148505401
"600157",0.443171806167401,-0.367460807906491,-0.848950849584448,0.994899559796106
"600170",0.432618025751073,-0.529257190450785,-1.45221997548375,0.995344636007249
"600177",0.49260226283725,-0.0489875774775268,-0.141661858002449,0.958342742891403
"600188",0.532951289398281,0.0616774628336146,0.164746519964991,0.965866221291846
"600196",0.534644194756554,0.108471910803562,0.379213974524788,0.834126352536221
"600208",0.446332737030411,-0.277166955678891,-0.82574267124089,0.987675142211518
"600219",0.452296819787986,-0.276289926312065,-0.880543709649701,0.991736699281951
"600221",0.411764705882353,-0.427898447852261,-1.33637535272406,0.995861838643741
"600233",0.486459378134403,0.139935759430352,0.374201878878084,0.92734284305303
"600271",0.490047393364929,-0.00355389085271379,-0.00962862101483189,0.952397954512943
"600276",0.512021371326803,0.190391831614749,0.804644000774768,0.655037314086213
"600297",0.505703422053232,0.130809772123068,0.366957280827471,0.89446603702272
"600309",0.529824561403509,0.187324888178328,0.553105334279752,0.931070754965852
"600332",0.54434250764526,0.353943609429411,0.97074942768325,0.550489268072673
"600352",0.478991596638655,-0.0919633619606632,-0.246800719335499,0.978077469710988
"600362",0.510373443983402,0.16264977879524,0.498242809309086,0.878688195090263
"600369",0.48932384341637,0.0601117089065646,0.166781652469204,0.961971024306741
"600372",0.507908611599297,0.199259158682973,0.551893321488865,0.84694740892825
"600373",0.518843120070114,0.242617086619585,0.663652068064511,0.888518305059302
"600376",0.492122335495829,0.106310573679674,0.271480677189658,0.942214487372726
"600383",0.506304558680892,0.117353902851879,0.315273442449325,0.902997130751837
"600390",0.543168482816429,0.111432441115984,0.281760160390987,0.916514404972577
"600406",0.521222410865874,0.280889661309415,0.753788406278807,0.794360641767799
"600415",0.445479962721342,-0.328464638381726,-0.944274065248314,0.988993514210044
"600436",0.522842639593909,0.33611816535629,1.16974522997726,0.640745181550601
"600482",0.538461538461538,0.177385865708232,0.479509624226748,0.875414353329209
"600485",0.546901172529313,0.430933568259982,0.998695751279134,0.866427403074231
"600489",0.494549058473736,0.0214576089302268,0.0748618925350461,0.927354294475214
"600498",0.549393414211439,0.36319138361817,0.967566026361967,0.754379649675881
"600518",0.49546279491833,0.0289581144353343,0.0918272961950649,0.919978631807027
