"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.529190207156309,0.283405014166223,1.09465730707736,0.489210816569515
"600008",0.506305170239596,0.19966052992292,0.454295879287651,0.672897196261682
"600009",0.538202247191011,0.415160312604163,1.24158626069141,0.417328890028198
"600010",0.481848184818482,0.0245156587236915,0.0630995139626696,0.68778267271249
"600011",0.508300395256917,0.150874941284479,0.446865573013142,0.542503863987635
"600015",0.51068090787717,0.290681961144235,0.901010873475607,0.530331972098338
"600016",0.504716981132076,0.188394026126475,0.635595398323481,0.574967847190845
"600018",0.510835913312694,0.239533953392445,0.603861160973835,0.63601403394046
"600019",0.523463317911434,0.393409226164599,1.10630309259157,0.516949152542373
"600021",0.505277044854881,0.268388560165356,0.587711523128145,0.768694220339639
"600028",0.495665878644602,0.0734913305620936,0.289757159466644,0.704752214644358
"600029",0.56015037593985,0.440493066761743,1.14539666959715,0.639593908629442
"600030",0.51869918699187,0.225861666973235,0.873391903526036,0.446573000708679
"600031",0.532075471698113,0.354301165955458,1.07072736694716,0.670967741935483
"600036",0.516162669447341,0.275695430868437,1.07327320908672,0.514913381108787
"600038",0.538606403013183,0.419351873536638,0.955688630902563,0.67050773968808
"600048",0.525718102872411,0.427965868510106,1.01360017472715,0.492355678658219
"600050",0.490594431903687,0.114700622477246,0.34469257174611,0.650899380879574
"600061",0.539285714285714,0.542855392952819,1.16845042775252,0.687588246263687
"600066",0.526666666666667,1.41220638836577,2.10231641721196,0.729644784282959
"600068",0.527777777777778,0.325020726073565,0.811740380001737,0.779420913243415
"600074",0.54702380952381,0.623093778567857,1.27180792426065,0.659470752089137
"600085",0.529770992366412,0.483070298479892,1.34028349064921,0.494811320754717
"600089",0.536567704561912,0.197237310043145,0.597784293058249,0.611964009141672
"600100",0.539156626506024,0.325536215512074,0.724792026051388,0.773485884569974
"600104",0.542061986084757,0.701159995891457,1.50690757870565,0.719499761342648
"600109",0.519413287316652,0.166889843704093,0.472389395539535,0.704850634926899
