"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.489247311827957,0.384357186010452,1.00283942368313,0.483300439385773
"600008",0.514338575393155,0.296003492959524,0.710687323118328,0.845328160421548
"600009",0.533697632058288,0.473908708777014,1.35727435477934,0.366633483415912
"600010",0.520916334661355,0.377629353888894,1.01559999146883,0.497337100349461
"600011",0.487432675044883,0.221262506545601,0.624837975544162,0.554360893501296
"600015",0.515734265734266,0.551387245176794,1.43364065039929,0.481046367432404
"600016",0.503213957759412,0.404193841284466,1.25903231586228,0.433677697018932
"600018",0.502482621648461,0.200623140416433,0.58693219148425,0.70314703499629
"600019",0.50374531835206,0.357852076555961,0.960950726193088,0.659555109007327
"600021",0.500479386385427,0.408540969244809,1.08565298142469,0.564064182206894
"600028",0.49445471349353,0.203613290605134,0.685254293500554,0.590641600123235
"600029",0.511673151750973,0.528859096200926,1.27827170584019,0.679178393171449
"600030",0.498588899341486,0.438252892967213,1.09552890510766,0.625491214549852
"600031",0.496780128794848,0.481449831570026,1.21041839848794,0.55480710630561
"600036",0.51031894934334,0.468321776573375,1.39992745568519,0.459156014676951
"600038",0.538967136150235,0.549747064800736,1.20825407142095,0.547415507550038
"600048",0.494252873563218,0.475263762957383,1.03910974023694,0.575110889686401
"600050",0.493791786055396,0.299593041844395,0.972445479708262,0.403887739772002
"600061",0.535087719298246,0.817006368210917,1.72824228462127,0.586741619627185
"600066",0.5263644773358,2.38876151869919,1.6261168290883,0.863261107739644
"600068",0.515320334261838,0.344436378829334,0.893336452416334,0.619931127004002
"600074",0.535612535612536,0.569521825964711,1.0915456873969,0.62994043034139
"600085",0.524029574861368,0.669238539070194,1.67415285359621,0.441930101907147
"600089",0.502767527675277,0.282736034649932,0.775470905708879,0.650292172376276
"600100",0.55234954657873,0.70719411981313,1.4685814424998,0.469418136386028
"600104",0.534452296819788,1.07931612299292,1.83876528697935,0.417596081200253
"600109",0.489459211732356,0.183367890480021,0.44398369801969,0.751445397046998
"600111",0.531548757170172,0.727946629069293,1.56400540348157,0.596024577995437
"600115",0.490890688259109,0.429879286586393,1.17427349352778,0.53879765948521
"600118",0.548302872062663,0.635432059785032,1.40900396250469,0.569466528499332
"600153",0.523235800344234,1.14284362575418,1.61490927330237,0.670124882571171
"600157",0.507272727272727,1.11406961471691,1.75796379369519,0.718626175676618
"600170",0.517179023508137,0.457052025709367,1.03242856240482,0.572726596480459
"600177",0.50886524822695,0.384553737272944,0.91801828559944,0.602963884703043
"600188",0.510835913312694,0.506566530664876,1.18874598098605,0.770282512147188
"600196",0.527322404371585,0.519541062739758,1.41660194296925,0.497811607438725
"600208",0.496821071752952,0.323525882695202,0.788861456209944,0.567338607235541
"600219",0.520340586565752,0.571328745436971,1.40120616032976,0.493147058543161
"600221",0.493646138807429,0.452769610846554,1.1215813183022,0.660018608786793
"600233",0.510617760617761,0.551672694976292,1.16027752075585,0.612113780968886
"600271",0.501818181818182,0.538799648753657,1.20343109270201,0.628962187139647
"600276",0.534558180227472,0.481833264539137,1.61990466350215,0.419939722550485
"600297",0.536036036036036,0.938221116675725,1.90071080539748,0.52188651473223
"600309",0.536697247706422,0.652815167974048,1.52582391942271,0.401769528030814
"600332",0.53027139874739,0.74408563875247,1.64112270030857,0.555746114311201
