"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.459606986899563,0.00423675383622775,0.0170215333707977,0.842994402642965
"600008",0.44700944386149,-0.346042795671065,-0.992108633386437,0.97558058749082
"600009",0.526259378349411,0.21237035282326,0.99571568689093,0.58354504544643
"600010",0.380530973451327,-0.686835274586167,-1.97142933033459,0.997931057611733
"600011",0.464025026068822,-0.0611662491204022,-0.210813484310353,0.743352690039475
"600015",0.460929772502473,-0.022513064594977,-0.0848994959522587,0.860542814262607
"600016",0.462450592885375,-0.00575852490798416,-0.0210872857015284,0.613991051149474
"600018",0.452099031216362,-0.176650444806469,-0.59216839034961,0.915105489774162
"600019",0.485066941297631,0.133294014720456,0.493554432467881,0.653764878406685
"600021",0.488770053475936,0.046826661466166,0.142701086139295,0.644854040908198
"600028",0.447959183673469,-0.16266056470262,-0.721437317552367,0.909388542075862
"600029",0.474505723204995,-0.0717270064786553,-0.240885294007819,0.948085099729767
"600030",0.492581602373887,0.135849533191599,0.42139256645475,0.713153493229925
"600031",0.486567164179104,0.046159976136382,0.144728548202902,0.929755063319043
"600036",0.476709613478692,0.114299269118068,0.446286445637921,0.680039487395938
"600038",0.521321961620469,0.199414266578516,0.667750634076175,0.817677033915194
"600048",0.471474703982777,-0.0062009683753188,-0.018143341109034,0.904130612907571
"600050",0.443914081145585,-0.176386748581279,-0.702038128815235,0.911131289916846
"600061",0.496531219028741,-0.031860165363915,-0.088215520369067,0.972393802598426
"600066",0.533266129032258,1.16904264981077,1.98076144309268,0.760594972696838
"600068",0.502100840336134,0.00321858792753792,0.0105630512551339,0.907363685056022
"600074",0.526143790849673,0.232764512749811,0.629858531222706,0.872158808356239
"600085",0.493062966915688,0.176707980199646,0.611865703831327,0.663616908444877
"600089",0.513300492610837,0.0594805151681896,0.20319471046613,0.781688535845024
"600100",0.540059347181009,0.204200343436283,0.56020089219041,0.811515910461532
"600104",0.551789077212806,0.584752951725894,1.43594465025043,0.695433340727114
