"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.406041986687148,-1.06012383334443,-1.6941678729397,0.999957757604119
"600008",0.412493546721735,-1.96070300300649,-2.55615005977258,0.999999987442383
"600009",0.459445585215606,-0.369315111379461,-0.661523756300567,0.992105224031202
"600010",0.359415753781951,-3.54947705781232,-4.31537987417024,0.999999999999977
"600011",0.413775245986535,-1.2528252401367,-1.97696096526429,0.999991654987723
"600015",0.402557544757033,-1.30332995962158,-2.05669871398186,0.999994841813348
"600016",0.393305439330544,-1.48296316310528,-2.63280171400463,0.999998231756803
"600018",0.414984059511158,-1.48524897456401,-2.19554503502035,0.999999142444806
"600019",0.425789473684211,-1.01668292293615,-1.63148888340035,0.999966444781046
"600021",0.416926272066459,-1.17356861957344,-1.67459405812477,0.999988938221513
"600028",0.392592592592593,-1.41188389775816,-2.79016720001185,0.999995807428831
"600029",0.416107382550336,-1.2714126328749,-1.7313636044368,0.999997527617993
"600030",0.43823080833757,-0.502165316437456,-0.755358470194934,0.997482933172807
"600031",0.433248081841432,-0.860085734649406,-1.3177952207115,0.999893429548785
"600036",0.426388181355069,-0.601529451592254,-1.08225912849711,0.998891731092085
"600038",0.486947791164659,-0.242091679203899,-0.319263447746327,0.996871172208784
"600048",0.439261916965659,-0.842008417517275,-1.09282998834662,0.999944031966922
"600050",0.387637506547931,-1.54132285611947,-2.54479818809256,0.999999036528542
"600061",0.451776649746193,-0.549597836264522,-0.663463347728014,0.999688515358487
"600066",0.458775923115832,0.225671611872687,0.175198186052264,0.997791140982226
"600068",0.43261316872428,-1.13746292615647,-1.67065290024047,0.999983633171395
"600074",0.445814072932717,-1.3209760089201,-1.5476801749268,0.999999013165651
"600085",0.449290060851927,-0.322743175299691,-0.523775935451273,0.986270716608723
"600089",0.438962360122075,-0.928934323062377,-1.41703898282672,0.999934937220862
"600100",0.47165991902834,-0.604194744024348,-0.767922484067855,0.999636945933178
"600104",0.461967545638945,-0.0848073255584699,-0.0984791965085833,0.997493286921628
"600109",0.435728744939271,-0.874444038175876,-1.12685419346678,0.999935957157498
"600111",0.44803229061554,-0.412624337773731,-0.55129000454025,0.998750630133184
"600115",0.403746097814776,-1.26053459009764,-1.93302901009585,0.999994139829449
"600118",0.469048817312531,-0.227846301063538,-0.298135922543893,0.993805677141321
"600153",0.45030737704918,-0.671644935546345,-0.777931569899234,0.99978273844556
"600157",0.407235142118863,-2.31226390726553,-2.23369630429558,0.999999999907838
"600170",0.396070320579111,-2.76798093992904,-3.50940258058106,0.999999999984749
"600177",0.447516641065028,-0.924767380211248,-1.25006239122419,0.999936836547544
"600188",0.455465587044534,-0.568079779919503,-0.7246615869055,0.999742151747571
"600196",0.470319634703196,-0.493144332780462,-0.852550149162164,0.99770864172881
"600208",0.413451511991658,-1.53189611984092,-2.08057886470619,0.999999596743256
"600219",0.407042982910409,-1.9625022871862,-2.88999041888902,0.99999998053448
"600221",0.387236343969713,-1.94697768344452,-2.96064807149262,0.999999973905006
"600233",0.44331983805668,-0.533545148940825,-0.695018736765863,0.999381242342619
"600271",0.445399393326593,-0.675943551977914,-0.913236096034168,0.999647690870324
"600276",0.449874055415617,-0.411845047390742,-0.847139653304361,0.988317245140014
