"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.555143651529194,0.399684968820581,1.50061588439387,0.485691620537733
"600008",0.551132884262094,0.52478774083607,1.16731216941229,0.672897196261682
"600009",0.557746478873239,0.546047306155661,1.60873910090965,0.417328890028198
"600010",0.550120288692863,0.397774592486218,1.03417246670182,0.634125616338713
"600011",0.547966231772832,0.323779430566097,0.923231224783462,0.542503863987635
"600015",0.547246770904147,0.515450212228642,1.56824858920304,0.419092316740885
"600016",0.537729435757988,0.410462169678839,1.32576388064688,0.608840438104381
"600018",0.542279411764706,0.40518105924634,1.01676934892085,0.638201445134962
"600019",0.546833773087071,0.540006022298872,1.50160497471087,0.516949152542373
"600021",0.541363335539378,0.508976985310916,1.10714531137292,0.726971703792896
"600028",0.5336,0.275309019256183,1.04196311998188,0.521027167845181
"600029",0.583410138248848,0.597373469147151,1.53055002910942,0.642020090332644
"600030",0.572085889570552,0.455615310305294,1.62016218560618,0.443310983078755
"600031",0.563789868667917,0.55659976584603,1.61847959730054,0.670967741935483
"600036",0.570378151260504,0.527899826529865,1.9826007592851,0.31205083177724
"600038",0.552648372686662,0.538239719430049,1.22082891477513,0.672362580671325
"600048",0.549525101763908,0.56748136569833,1.33368472033408,0.493100077383537
"600050",0.524838012958963,0.322967451275484,0.935186194878157,0.632968509984639
"600061",0.567821067821068,0.698624430713138,1.49117293957797,0.687588246263686
"600066",0.542800265428003,1.85657787654408,2.36981103644421,0.53400689465735
"600068",0.555703802535023,0.481263152877539,1.18683783125887,0.666415516747846
"600074",0.564420803782506,0.826921804912155,1.66049238624916,0.659470752089137
"600085",0.561178247734139,0.608568920849123,1.65685378399311,0.494811320754717
"600089",0.555873925501433,0.330685099632571,0.986757456216027,0.606014271151886
"600100",0.553846153846154,0.512485031871906,1.11719355711149,0.700710773891621
"600104",0.558139534883721,0.862495552591949,1.76999056684543,0.727063150747735
"600109",0.550737207285343,0.368848438544138,1.0146626045572,0.702866779385489
"600111",0.560998151571165,0.530039037640331,1.38244865047879,0.638044437281996
"600115",0.574235807860262,0.490575601259582,1.35052073093382,0.601168736303871
"600118",0.565848214285714,0.58354106549992,1.26167257235905,0.668021156959788
"600153",0.557579318448884,1.03008106661627,2.13284385105341,0.597502014504432
"600157",0.540745856353591,0.801949119415376,1.69187850697254,0.755109056777767
"600170",0.556190476190476,0.571938517859752,1.35469455685119,0.693868800914678
"600177",0.544631306597671,0.478635666831248,1.17429853211017,0.66136215241875
"600188",0.566254416961131,0.520480654318932,1.25614827073509,0.6005291005291
"600196",0.56120527306968,0.508398147265468,1.39475632291527,0.575607028223711
"600208",0.538349159970782,0.462339088049199,1.18602852296083,0.664700098328417
"600219",0.547402597402597,0.501476384330614,1.35672845034702,0.598102466793169
"600221",0.537260468417317,0.553064350655206,1.50991880944739,0.57486434961138
"600233",0.581833060556465,0.77841037650035,1.73262266482891,0.653765690376569
"600271",0.558620689655172,0.629083174852833,1.41515074750842,0.661850466996031
"600276",0.567388688327316,0.554803272231275,1.86933032502634,0.327394805873701
"600297",0.56686626746507,0.724995630437888,1.64503471350172,0.661457844106345
"600309",0.565751022793688,0.732426209708628,1.80844072618658,0.572280701754388
"600332",0.562166962699822,0.577366898583668,1.40030356114564,0.616605543048269
"600352",0.549859550561798,0.599576185202235,1.38301006975108,0.657254138266796
"600362",0.58053302433372,0.430368195463624,1.28233739972255,0.590733590733591
"600369",0.554709141274238,0.565320682170339,1.33986398115851,0.649371543046625
"600372",0.554171855541719,0.954901193833694,1.22449859819898,0.647569766189729
"600373",0.568498168498168,0.735972413602996,1.72016629250828,0.609171157645032
"600376",0.548359240069085,0.569243328838539,1.31466435964408,0.627905683914302
"600383",0.552682611506141,0.600343308519588,1.32165995607965,0.548499468538934
"600390",0.562617998741347,0.490646798555218,0.99875701268331,0.7529091818164
"600406",0.559125964010283,0.755427424715834,1.72383384644615,0.587395543175488
"600415",0.545734050730208,0.419312675885921,1.08654266466543,0.66221571120502
"600436",0.568738229755179,0.60287279963763,1.81892081649556,0.431866986768277
"600482",0.577727529677784,0.622547266377382,1.36684859778279,0.716260363146305
"600485",0.563731170336037,0.810864278200621,1.56482429011895,0.744638375259006
"600489",0.564272211720227,0.362699652838239,1.07266579697327,0.535684979845664
"600498",0.56020942408377,0.647882901340014,1.43568622256743,0.680396642961852
"600518",0.5486160397445,0.648250977793432,1.74689966860048,0.504984740590031
"600519",0.550858652575958,0.475521780424312,1.57156469310014,0.649296255324382
"600522",0.580521960534691,0.64284310782917,1.58316751514606,0.579318448883666
"600535",0.550422901756669,0.524203525562897,1.582332627542,0.571971741282355
"600547",0.563273073263558,0.57670132362536,1.51228180910749,0.789332927646692
"600549",0.568313953488372,0.588275137818896,1.31901643830133,0.67947694654292
"600570",0.55268022181146,0.555314737340024,1.25561737103828,0.872063725208136
"600583",0.535740604274134,0.294573832622078,0.809415247303217,0.673713800774563
"600585",0.554714384033035,0.479439499884011,1.27456046775869,0.637783222774022
"600588",0.574355083459788,0.525858613003179,1.14620885845118,0.779643737878969
"600606",0.56172388604821,0.764354265461072,1.50983323106556,0.744779342321167
"600637",0.566437928883344,0.909532110736311,1.83824664534644,0.744945395310093
"600649",0.542800265428003,0.596904008387848,1.39748079824785,0.765926316801587
"600660",0.540785498489426,0.710087501246778,1.72447432328381,0.73266319121921
"600663",0.552834149755074,0.472255727768822,1.08549999105972,0.604091282424102
"600674",0.563443264393516,0.511062256995592,1.40576138222338,0.539176626826029
