"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.541758241758242,0.382205324346908,1.4950641910872,0.458291497168889
"600008",0.575661375661376,0.292302556266597,0.830107849851409,0.73521427529816
"600009",0.593513513513514,0.487985449416099,2.20273205503306,0.317393111361598
"600010",0.541149943630214,0.319840947208477,0.982279674663066,0.614035100644987
"600011",0.569444444444444,0.387113864134831,1.32295252986125,0.382352941176471
"600015",0.562189054726368,0.422182843390428,1.55662138000515,0.496313272900417
"600016",0.565217391304348,0.489882790005578,1.78187738292531,0.238469345384346
"600018",0.571111111111111,0.355741592833328,1.20360356703122,0.43445131913203
"600019",0.579604578563996,0.535272792944956,1.96653808731795,0.348202290770495
"600021",0.589071038251366,0.509164095003749,1.53526311876097,0.506719390602421
"600028",0.551401869158878,0.266948149549633,1.18649688220542,0.492298576997293
"600029",0.561385099685205,0.36098699983828,1.19491492745635,0.70580602833905
"600030",0.550148957298908,0.436054110646313,1.33428581141863,0.552845967423607
"600031",0.548192771084337,0.391351844691388,1.21538607590401,0.710844982528856
"600036",0.550550550550551,0.436688132809013,1.69179060434399,0.314974034915177
"600038",0.567769477054429,0.439407910608537,1.44668735477661,0.590739201321536
"600048",0.541304347826087,0.403252319646479,1.15967029244766,0.630154825027323
"600050",0.537712895377129,0.218625429369936,0.868686244543491,0.525989132725233
"600061",0.557442557442557,0.31075875772825,0.855565304888985,0.894383648819494
"600066",0.575176589303734,1.86154885851329,2.50643180159543,0.453651071992425
"600068",0.583599574014909,0.432020301308591,1.412234004283,0.589205448519372
"600074",0.602634467618002,0.7794950249764,2.06078493759481,0.530017648996701
"600085",0.568060021436227,0.495900078959052,1.68522249893762,0.45859054206078
"600089",0.574975173783515,0.369348322321463,1.24333216678607,0.48143428700249
"600100",0.594648166501487,0.553198264860009,1.49219267064274,0.614941443465496
"600104",0.592627599243856,0.896971836519159,2.16489862172807,0.489332308891231
"600109",0.553497942386831,0.277838197741875,0.820262259272267,0.599597757738093
"600111",0.561830574488802,0.579753538962018,1.64110568268628,0.591324673719813
"600115",0.523996082272282,0.281761367167302,0.899210415072499,0.701167855519001
"600118",0.590610328638498,0.500558772136717,1.426529237416,0.473092755750218
"600153",0.583577712609971,1.0228872578465,2.45983951475757,0.429387144595117
"600157",0.578563995837669,0.952136526157818,2.2652132804787,0.527231114733161
"600170",0.599755201958384,0.479664574165291,1.58768364449972,0.559337913452802
"600177",0.564453125,0.465735144561446,1.47210364396061,0.406733613148482
"600188",0.559046587215601,0.381839652288321,1.20952465453148,0.689270193596875
"600196",0.583090379008746,0.426460162824738,1.54265329228368,0.425603255673716
"600208",0.575250836120401,0.516783961308057,1.6881759718533,0.447452797428213
"600219",0.586206896551724,0.453627362492401,1.66247222955694,0.585614764560974
"600221",0.568627450980392,0.575801884895405,1.92678549586442,0.358188084830432
"600233",0.575936883629191,0.67012484816648,1.75375626155897,0.713146177620411
"600271",0.552604698672114,0.438628519018692,1.28851226924349,0.639015804822285
"600276",0.578784757981462,0.357496266835657,1.65989112899121,0.344579964620496
"600297",0.578125,0.655016177236101,1.90549537384621,0.619698048543948
"600309",0.587420042643923,0.555565912944051,1.84272025610866,0.55060582482575
"600332",0.562622309197652,0.500145548066033,1.35714040094051,0.581076373068872
"600352",0.569871159563925,0.55549369813154,1.58726729247103,0.587257747123531
"600362",0.568769389865564,0.512141860628641,1.5875001674974,0.537784653095104
"600369",0.575848303393214,0.539991659242197,1.57030219876763,0.659145443354584
"600372",0.572170301142264,0.545531437134091,1.53930087656035,0.730862122469379
"600373",0.584886128364389,0.744236911308116,2.19626875359824,0.349566326247148
"600376",0.557731958762887,0.515447403221931,1.28909484667856,0.675318954110789
"600383",0.587628865979381,0.625008664612095,1.86878185628048,0.551918561132609
"600390",0.57979797979798,0.412770407456831,1.13553930698352,0.694260506690807
"600406",0.576323987538941,0.569748953951259,1.61693713042501,0.522394874422109
"600415",0.552879581151832,0.23069112622395,0.754081938114536,0.690459161805693
"600436",0.570029382957884,0.583287438887288,1.98472346803192,0.503741743012203
"600482",0.603752759381898,0.428945193032248,1.34682920538049,0.659224964460061
"600485",0.58848167539267,0.581682309999969,1.41376704131649,0.74616077469666
"600489",0.573118279569892,0.38816140058092,1.34930062639773,0.500983483451451
"600498",0.58695652173913,0.584089186023468,1.72334007347079,0.411966745884086
"600518",0.578528827037773,0.504699426655305,1.70757595982211,0.39771611676882
"600519",0.595159515951595,0.424522053811162,1.85403953248481,0.463355450212758
"600522",0.584771573604061,0.418575408304773,1.32333914603021,0.47721812071927
"600535",0.570841889117043,0.538480047150101,2.07121454154216,0.306518398528932
"600547",0.568825910931174,0.646828792545025,1.8083277451756,0.531145987284851
"600549",0.582755203171457,0.540985825664779,1.4621186615705,0.537714559217669
"600570",0.561475409836066,0.696362575412563,1.90116507995343,0.56679265406959
"600583",0.576446280991736,0.4277984229654,1.42522437086872,0.376181959974471
"600585",0.56231884057971,0.44635493754096,1.37881965164391,0.645466359090754
"600588",0.584737363726462,0.484119648493582,1.28674752987162,0.534533506357765
"600606",0.58841778697001,0.630143642531851,1.63678582256986,0.760250137857907
"600637",0.5658835546476,0.699653970416328,1.79005916529701,0.725871870983786
"600649",0.558467741935484,0.643653746194674,1.94004816381623,0.507977498256955
"600660",0.569607843137255,0.580094836036015,1.77157791541147,0.573646688927434
"600663",0.566336633663366,0.308507388019631,0.942651368775221,0.642180221145452
"600674",0.618181818181818,0.568798820714137,2.1173606723851,0.329925694477047
"600682",0.585161964472309,0.791511128819593,2.61831171012527,0.344908256729923
"600685",0.568588469184891,0.446149547303748,1.18390625958325,0.852896259605902
"600688",0.575221238938053,0.370988609029086,1.30424993674486,0.415539306339757
"600690",0.579557428872497,0.692670893747521,2.07846298458579,0.409268414196397
"600703",0.565829145728643,0.719197200439287,1.8518310979909,0.71042117723883
"600704",0.601932367149759,0.618521434130056,1.59722373350098,0.667961857945006
"600739",0.56483300589391,0.533351742961761,1.67120280901764,0.489359727840081
"600741",0.582441113490364,0.622305460515852,1.81192761503957,0.630672305051801
"600795",0.559071729957806,0.372150430162889,1.37290389864932,0.491288451855042
"600804",0.570239334027055,0.529082026360583,1.46883456875232,0.66894386690995
"600816",0.575124378109453,0.665265387189912,1.50667608900307,0.704848900106441
"600820",0.583934088568486,0.456211437709739,1.57584499087186,0.441215242272296
"600827",0.564908722109533,0.303240921257988,0.989534005508027,0.699006309434248
"600837",0.537560975609756,0.394847378032412,1.25098931841358,0.43709873213506
"600871",0.550847457627119,0.286702771698293,0.889112952062201,0.698690922184964
"600886",0.568,0.447160611974928,1.69139207226259,0.389335446982582
"600887",0.583509513742072,0.93374327905472,2.74342166283541,0.465216075930188
"600893",0.574363992172211,0.495880866913819,1.36826006104309,0.628606505694484
"600895",0.558620689655172,0.398530001963857,1.26793940765723,0.582956175868786
"600900",0.575112107623318,0.482563752973075,1.92824196368642,0.426825962850088
"601006",0.547065337763012,0.391563051360451,1.55200962978384,0.38097557557304
"601009",0.576017130620985,0.402805464610505,1.46378782556277,0.641207729977228
"601088",0.552681992337165,0.39357951705943,1.3064451108048,0.698638265317815
"601099",0.564681724845996,0.38502924663567,1.28017473828939,0.373018581897591
