"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.384955752212389,-0.401330449685384,-1.08271901535989,0.97964952641
"600008",0.372388737511353,-1.06344160828591,-2.56222677614517,0.999908514340149
"600009",0.436429215509468,-0.19690363655923,-0.584164338700702,0.924076180002251
"600010",0.326275264677575,-1.39667108334621,-3.42032018300579,0.999994149837097
"600011",0.384547848990342,-0.709958127806123,-2.01293704426127,0.998008760719642
"600015",0.397236614853195,-0.453486807767667,-1.2077093188247,0.989278073586026
"600016",0.38125,-0.591407068615917,-1.8769831335569,0.995671290505535
"600018",0.367209971236817,-0.773811846081736,-2.20798116899694,0.999075673817997
"600019",0.37511353315168,-0.518909751722185,-1.41506296703928,0.996096661689706
"600021",0.396067415730337,-0.538896614463761,-1.46313482300274,0.993541933250772
"600028",0.354693140794224,-0.727948555496171,-2.46448058597539,0.998243600991256
"600029",0.410182516810759,-0.356428062759593,-0.879512771213119,0.981830282405869
"600030",0.401303538175047,-0.296693366093143,-0.757024454652251,0.966630007342364
"600031",0.400731930466606,-0.27005820248783,-0.699894501612172,0.97713394163284
"600036",0.409259259259259,-0.243223390230571,-0.739034720048878,0.951823972794482
"600038",0.474671669793621,-0.0315428001142006,-0.0707034184617985,0.934855485629735
"600048",0.420593368237347,-0.395862475734315,-0.888922254255515,0.986777210624428
"600050",0.373382624768946,-0.586586850186745,-1.92797593888553,0.994426584130032
"600061",0.445297504798464,0.0806952590101634,0.173912546105513,0.880878470870895
"600066",0.467341306347746,1.01240800407406,0.810918482954278,0.929386650296811
"600068",0.421245421245421,-0.468814535818478,-1.23191769007232,0.98842631155525
"600074",0.444131455399061,-0.515155250785436,-1.02723330580322,0.996533614329737
"600085",0.444342226310948,-0.0118074462369359,-0.0301668742356696,0.8474708143057
"600089",0.413162705667276,-0.497582074649982,-1.39425075701463,0.993386815115882
"600100",0.466830466830467,-0.15801849524289,-0.337653480942591,0.961100909386936
"600104",0.460122699386503,0.351657349374468,0.617324965207669,0.807573724627644
"600109",0.413102820746133,-0.593339577212856,-1.46309751539614,0.997054941588777
"600111",0.438032166508988,-0.0225786758881642,-0.050172882043494,0.957379406921702
"600115",0.374509803921569,-0.443199560371674,-1.22872948944365,0.987171468564709
"600118",0.447140381282496,-0.0914579585271786,-0.207505621818656,0.956567685234657
"600153",0.439830508474576,0.0677897233849478,0.101369960029022,0.982001200130235
"600157",0.389237668161435,-0.743945303571358,-1.18687330473956,0.999447539504493
"600170",0.373440285204991,-0.998524327387615,-2.27342865595472,0.999882596746591
"600177",0.410994764397906,-0.521812862722043,-1.27102143752876,0.994153904451154
"600188",0.428717948717949,-0.141629253944247,-0.341322364529098,0.964176646511532
"600196",0.447747747747748,-0.167949978900863,-0.467698884596364,0.926739427488341
"600208",0.381205673758865,-0.677877631492812,-1.65276176971978,0.997809515908043
"600219",0.36456400742115,-0.584377490596731,-1.45963563930818,0.997126588866763
"600221",0.360225140712946,-0.85549152198954,-2.20919751082545,0.999481892919134
"600233",0.4282982791587,-0.237416229962115,-0.505527784307687,0.986492584824806
"600271",0.426510369702435,-0.248085333646869,-0.571225754229919,0.963497548771264
"600276",0.415652173913043,-0.228207631896037,-0.777073400300556,0.898063075510571
"600297",0.438282647584973,-0.147201506477093,-0.30355594137573,0.955560924345456
"600309",0.469890510948905,-0.0961935129469685,-0.233522618278749,0.938886516237438
"600332",0.455578512396694,0.0838576768174023,0.187950004383252,0.884125370284502
"600352",0.410279531109107,-0.366654587261331,-0.827785453513623,0.988924704074922
"600362",0.433242506811989,-0.24249430086157,-0.60268732388237,0.975679185011829
"600369",0.412476722532588,-0.276050140818465,-0.618699623677977,0.994427857719554
"600372",0.442176870748299,-0.339535712936018,-0.694355591556312,0.977179402088803
"600373",0.441777777777778,0.0344116062857455,0.0693170255539228,0.958493696432818
"600376",0.420068027210884,-0.33393995979484,-0.66660566067645,0.987964850242128
"600383",0.433480176211454,-0.319617013383722,-0.703711019178064,0.980113692838977
"600390",0.472297910990009,-0.169067624304509,-0.368967412043646,0.953753793403789
"600406",0.456448911222781,-0.0572030851980681,-0.120657214738779,0.917528807167645
"600415",0.375344986200552,-0.67435464326561,-1.87757809713598,0.99777163827138
"600436",0.426386233269598,-0.0966873678871213,-0.269860330290448,0.909530751144324
"600482",0.47029702970297,-0.259974658658166,-0.603924934600893,0.975102886082849
"600485",0.492877492877493,0.160467636342553,0.295223390898034,0.88277793552491
"600489",0.414680648236416,-0.318015858521418,-0.893574467334184,0.977923538403735
"600498",0.483467381590706,-0.00853876038732779,-0.0191596911002553,0.918145038334691
"600518",0.436345966958212,-0.168942638605443,-0.454222954416261,0.882122463645336
"600519",0.446788111217641,-0.172197560186447,-0.599097017431967,0.898279708979186
"600522",0.437062937062937,-0.457811130360959,-1.15243490237546,0.99100264750066
"600535",0.432862190812721,-0.0709246991518097,-0.189985433421184,0.937486726965861
"600547",0.442909760589319,0.0418932515626652,0.0853211021258211,0.977507634326583
"600549",0.467213114754098,-0.0196862216567248,-0.0425570607198673,0.945394039957731
"600570",0.43888354186718,-0.0878583930988594,-0.191781764086246,0.964795002003418
"600583",0.393229166666667,-0.614667925686959,-1.62132738886427,0.99610055389228
