"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.566326530612245,0.487957206633367,1.7858197698988,0.326707750797232
"600008",0.581687612208258,0.474829071010769,1.30438425918679,0.557456740519143
"600009",0.567662565905097,0.44172067997491,1.52577792460672,0.409336221585335
"600010",0.556324110671937,0.30993976783608,0.946683377903099,0.682524209287624
"600011",0.551848512173129,0.332170202141731,1.0488748467093,0.442212279484044
"600015",0.557315936626281,0.426154059031161,1.47141945922851,0.530883016798677
"600016",0.565876777251185,0.380070502374133,1.53334527679355,0.407852610959515
"600018",0.567956795679568,0.366954528078926,1.17885944522944,0.466433333956999
"600019",0.555757026291931,0.363852854457294,1.23701264802908,0.661661257786019
"600021",0.562085308056872,0.418767158379645,1.23231859136259,0.584122263734872
"600028",0.553742802303263,0.274717772510185,1.13886219242816,0.451594341205594
"600029",0.558852621167161,0.361389176701263,1.02881223387045,0.734093735378373
"600030",0.564324324324324,0.463207238588795,1.50471076897722,0.453007120682054
"600031",0.549120992761117,0.418064442904653,1.34926502239224,0.520580667189725
"600036",0.573940020682523,0.455464604653649,1.7751461869758,0.25785473322333
"600038",0.572477064220184,0.391546494468779,1.09500685558764,0.733336637396341
"600048",0.562315996074583,0.503647612960624,1.37001949564709,0.53876924380297
"600050",0.556565656565657,0.327972671333706,1.25752955118111,0.385646749187738
"600061",0.587179487179487,0.547804935949652,1.30207923856503,0.765522931452489
"600066",0.570722057368942,1.78435979747394,2.40071862133518,0.482210799066576
"600068",0.571300448430493,0.384181712645022,1.14319149804676,0.717540840991955
"600074",0.586821015138023,0.674934361704134,1.67977209879367,0.584528743328159
"600085",0.573556797020484,0.423455014525287,1.35758811361589,0.516624535129208
"600089",0.562442183163737,0.212313533002127,0.696394858132059,0.743574762547193
"600100",0.604297224709042,0.640522438539274,1.69506281203479,0.497189943523694
"600104",0.576544315129812,0.795105389756435,1.88899047741667,0.586577755091248
"600109",0.56093023255814,0.330824761351393,0.914085392781241,0.61792774488415
"600111",0.581730769230769,0.573075686164289,1.62179173594332,0.591419437226721
"600115",0.552104208416834,0.384308163710604,1.2095718003481,0.533068771555794
"600118",0.576257213520198,0.434536647368735,1.14171621796578,0.606939673978659
"600153",0.583255813953488,0.984683072954493,2.34445826980269,0.476343743754784
"600157",0.575379125780553,0.855231299890534,2.01603990110403,0.66287523456264
"600170",0.568935427574171,0.473123850603905,1.31563576509809,0.646896976210804
"600177",0.585601404741001,0.461721916410224,1.32983058331134,0.523131783123679
"600188",0.578440808469682,0.323586008546264,0.859787343408455,0.867212741449841
"600196",0.581285444234405,0.384048395462718,1.32813011295183,0.434180419614455
"600208",0.546788990825688,0.30749795083065,0.920395803476,0.661699847629874
"600219",0.568345323741007,0.509707406574824,1.6863708132332,0.41838974204036
"600221",0.55906976744186,0.556053461376583,1.79270059374242,0.573573030966187
"600233",0.569105691056911,0.583270084189303,1.55658490968332,0.621607466394072
"600271",0.55396370582617,0.347658296758977,0.93585525088205,0.772573268359726
"600276",0.592093441150045,0.477000823306925,2.00830560539994,0.331502307191418
"600297",0.606903163950144,0.79323645823466,2.2097712260255,0.423267524081019
"600309",0.585387323943662,0.510232339729586,1.48278936484192,0.754263116536464
"600332",0.5775950668037,0.630918357077089,1.71834140545396,0.428033903465248
"600352",0.56296992481203,0.482526036516172,1.29851923123455,0.681875938833224
"600362",0.558212058212058,0.408182246746033,1.24478626455513,0.562758343561009
"600369",0.580413297394429,0.602113719350423,1.65395230457587,0.571292892366427
"600372",0.562720848056537,0.595363415422423,1.61148254531751,0.532988306866694
"600373",0.567759078830824,0.606203401964671,1.61351063347542,0.503209518794297
"600376",0.554621848739496,0.548094468450259,1.38964946705305,0.543687528419343
"600383",0.574950690335306,0.562449592506515,1.50502168707028,0.435270856585792
"600390",0.581160639192599,0.443453117985422,1.11173858471147,0.680031357115315
"600406",0.582127659574468,0.658413777294452,1.73249952910222,0.559949511717268
"600415",0.548295454545455,0.223711011558356,0.652806097446426,0.750150163058999
"600436",0.584944048830112,0.585154499651989,1.9941358930233,0.363171828938381
"600482",0.585445625511038,0.456027657401112,1.22684794861785,0.734521169910357
"600485",0.594276094276094,0.737058026555001,1.69230708369527,0.824425571860079
"600489",0.557,0.309443466617659,1.07084255164356,0.758939723971305
"600498",0.582102519548219,0.635377806580521,1.68057510045382,0.604430218536069
"600518",0.5662100456621,0.442001063785112,1.38976456922706,0.586111759205459
"600519",0.5727969348659,0.50627581027097,1.99060930124732,0.398794876428285
"600522",0.593866171003718,0.482971271972341,1.43728475917065,0.612615560248584
"600535",0.561278863232682,0.482241042149199,1.75679840435676,0.444509773570296
"600547",0.555446516192345,0.364771434695294,1.02729172046188,0.901085029639774
"600549",0.587570621468927,0.539057075845976,1.39261723627177,0.600908686515393
"600570",0.54639175257732,0.305124084523916,0.80853593163225,0.849983938938418
"600583",0.566511627906977,0.368344956763951,1.15025601785799,0.591457354694041
"600585",0.570576540755467,0.36569270253605,1.21297413873072,0.736254823562478
"600588",0.560487380330722,0.315854115144894,0.797769752925026,0.768686310148973
"600606",0.571428571428571,0.56886106534093,1.32562450987061,0.844569705605109
"600637",0.604587155963303,0.930100676357863,2.28407166963511,0.679966465949608
"600649",0.552986512524085,0.507142942097616,1.47640677324636,0.696716954981531
"600660",0.583413693346191,0.74835505214575,2.16866892016448,0.340709759221369
"600663",0.573283858998145,0.512446903431958,1.43990187306817,0.476040205025495
"600674",0.594179466451091,0.476878721927589,1.53378168925093,0.377666722253507
"600682",0.570506912442396,0.825746511860566,2.36316067581883,0.441110408928015
"600685",0.586363636363636,0.621401113279371,1.56149347712614,0.649344485124997
"600688",0.569259962049336,0.388706660714962,1.18126366445232,0.43519367842218
"600690",0.580057526366251,0.76552785385413,2.19333511435461,0.481539298511432
"600703",0.580803134182174,0.689326562570657,1.78956855426749,0.649828530641192
"600704",0.575859178541492,0.48493294421604,1.14542789167492,0.742548950852615
"600739",0.572859744990893,0.482638007449561,1.45969192808407,0.556661686036645
"600741",0.587628865979381,0.751485714790603,1.96849379837047,0.505458561859253
"600795",0.548611111111111,0.351019724316076,1.23156354068021,0.557021787208708
"600804",0.582740213523132,0.473875076477755,1.2253569794544,0.686809923807688
"600816",0.607212475633528,0.84763392894418,1.99560526009664,0.631035630983289
"600820",0.570912375790425,0.407344726225262,1.25832192323692,0.66415872789102
"600827",0.565987599645704,0.368487605056308,1.13299293388405,0.595962802086496
"600837",0.561561561561562,0.433950379214191,1.41628528280551,0.515176800461479
"600871",0.571028037383178,0.426951237540089,1.1502216104731,0.715611347888119
"600886",0.573055028462998,0.448164970774824,1.5873650310993,0.491992395634975
"600887",0.581068416119963,0.814250314332146,2.3471730056671,0.384224275982371
"600893",0.581293706293706,0.60124422337539,1.57339645844978,0.610992981698333
"600895",0.583260680034874,0.402479772459903,1.08680189431413,0.665713548476317
"600900",0.566666666666667,0.493869117475426,1.8838361526231,0.359397241899571
"601006",0.565906838453915,0.45524341637362,1.69400684871431,0.248295944502224
"601009",0.569343065693431,0.433188548529146,1.43022188542621,0.459910128535851
"601088",0.566532258064516,0.482364609935383,1.53116927550412,0.437964566098396
"601099",0.578736208625878,0.377885994812187,1.20329575194157,0.537600735082235
"601111",0.55625,0.414211533039616,1.36763030301544,0.729270971104937
"601166",0.564430244941427,0.480731838254965,1.65206111772071,0.45293565477602
"601169",0.561253561253561,0.419253301905743,1.64589846376142,0.484208138411897
"601186",0.532520325203252,0.143170856959939,0.496274978214808,0.598681099812773
"601318",0.573372206025267,0.430685958992283,1.62324292082073,0.447476864762086
"601328",0.564051638530288,0.295005761505103,1.18534069727748,0.459304994712958
"601333",0.552980132450331,0.22665316500655,0.729005383591842,0.553115912788309
"601390",0.539432176656151,0.28088922212902,0.956431584326958,0.588441270847843
"601398",0.554357592093441,0.300485142651677,1.5150244663226,0.405753994168409
"601600",0.560682046138415,0.225930380471624,0.69446117559304,0.790152730028119
"601601",0.601618705035971,0.588275165076507,1.97712687360838,0.391073417548859
"601628",0.572631578947368,0.297286052055066,1.08837447505479,0.446048320279966
"601766",0.545647558386412,0.289294788045099,0.918070617808604,0.699470919759489
"601857",0.561068702290076,0.117951310350863,0.587156924530048,0.590120040048591
"601866",0.561797752808989,0.356971446782628,1.13392061612186,0.610997346615967
"601872",0.561860465116279,0.262083569407258,0.813648357334713,0.642585366314071
"601898",0.573529411764706,0.309142312100894,1.10013210268029,0.511420968393476
"601899",0.557428872497366,0.335652937815048,1.29759385655426,0.467598766459908
"601919",0.542972699696663,0.287212780808623,0.933765871947793,0.756316443160061
"601939",0.551632833186231,0.297907586464292,1.23814272230051,0.430469433632187
"601958",0.558005752636625,0.220181723303064,0.669625541020823,0.845797162577446
"601988",0.542908762420958,0.25804857963083,1.30305751786402,0.364085418550913
"601991",0.544666088464874,0.203084368403365,0.672550951911062,0.661620510527532
"601998",0.547169811320755,0.292656849779405,1.05770825287198,0.670129228219472
"000001",0.565258215962441,0.384905610145662,1.39772822683543,0.380507830862484
