"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.554858934169279,0.450896804453738,1.66911846498209,0.55784477652693
"600008",0.557360406091371,0.2697317394221,0.822143666348979,0.690758653700863
"600009",0.576436222005842,0.492527085367512,1.9011713740719,0.324401267461174
"600010",0.548034934497817,0.340428808193096,1.1224755931769,0.531891366797173
"600011",0.532901833872708,0.237622647527616,0.877416775278582,0.528338439914614
"600015",0.557632398753894,0.389677249878166,1.39953822691939,0.4600061256882
"600016",0.543524416135881,0.323297873527157,1.28074992739069,0.392993349298579
"600018",0.559471365638767,0.360112643269777,1.1411648337354,0.451043047534042
"600019",0.548596112311015,0.293366270499212,1.09574041732298,0.761405585244089
"600021",0.544025157232704,0.267188917401203,0.830377495731817,0.603308017663293
"600028",0.53948717948718,0.235006079498061,1.04350746601921,0.401733086810376
"600029",0.5517578125,0.431336723221729,1.36803990163027,0.649641676778906
"600030",0.546209761163032,0.366468669963967,1.22858436875961,0.469751102186104
"600031",0.543307086614173,0.300844223653333,1.07761063965836,0.651078685781211
"600036",0.533014354066986,0.374051942088393,1.40261057919664,0.413117305842452
"600038",0.565300285986654,0.475094596568912,1.27915125358108,0.684648235756266
"600048",0.546610169491525,0.316534597863831,0.887666064898044,0.758564941919631
"600050",0.533762057877814,0.294474801012743,1.05304673483157,0.642002138950321
"600061",0.561310782241015,0.329793100238976,0.909590797629749,0.83676172657639
"600066",0.571131879543095,1.79082675635013,2.42148635094922,0.617942991743497
"600068",0.551863041289023,0.431437848917229,1.43808166737638,0.687901727105403
"600074",0.582236842105263,0.707509531985646,2.00339651305766,0.599737854798139
"600085",0.581545064377682,0.599543398417428,2.2181973451671,0.213732419999274
"600089",0.573389651531151,0.392272941584106,1.41020178032239,0.42592223237573
"600100",0.570400822199383,0.482302108879632,1.44455486127992,0.511810173854645
"600104",0.550572519083969,0.764870146211322,1.86815505509489,0.395605654927751
"600109",0.53125,0.289092776119015,0.858156944245777,0.627149341706395
"600111",0.560462670872765,0.518247060947732,1.46006523853621,0.498775467337163
"600115",0.547112462006079,0.505660922379996,1.69961369084071,0.378129815923724
"600118",0.601208459214502,0.569156698121628,1.67145937727571,0.539135919240331
"600153",0.562874251497006,0.952929546683061,2.41623643490662,0.411572683114702
"600157",0.560878243512974,0.806825731030789,1.91097027852702,0.722950519193608
"600170",0.571910112359551,0.415281220008999,1.3174127115831,0.586538543298351
"600177",0.550148957298908,0.462246147467259,1.48510274523926,0.636239037075196
"600188",0.564835164835165,0.308383785190914,0.902871915681501,0.822119116197124
"600196",0.576730190571715,0.402702190218072,1.38925502489802,0.615450761186015
"600208",0.542,0.284498724711902,0.867997948841034,0.723201240488831
"600219",0.547669491525424,0.341449151819469,1.18367852393633,0.653122160223515
"600221",0.544565217391304,0.440975155821146,1.44178088390134,0.547149905861021
"600233",0.566176470588235,0.651717197945739,1.85034945796505,0.397772458953343
"600271",0.572815533980582,0.54944296909903,1.60232115225943,0.45719595322747
"600276",0.590030518819939,0.446497107271671,1.98917987223129,0.256840004226646
"600297",0.574,0.62001733999694,1.80353113254605,0.658133635764205
"600309",0.589178356713427,0.605838019662049,1.98547976647441,0.62955133360383
"600332",0.561023622047244,0.533030183618961,1.5121939383642,0.51689296709115
"600352",0.586586586586587,0.557192653661767,1.67651951560259,0.557242058887372
"600362",0.555023923444976,0.33080135501683,1.03254964940759,0.697043351185827
"600369",0.565260058881256,0.52880534507308,1.62929331384173,0.452172804538791
