"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.461134453781513,0.0509746494869429,0.191586446189044,0.861141748630557
"600008",0.451737451737452,-0.359273089044832,-1.0195976177566,0.98503705672522
"600009",0.518700787401575,0.206095427085956,0.762427860490153,0.723036793513738
"600010",0.355130784708249,-0.991290457134798,-2.78380044614613,0.999837893090124
"600011",0.45676500508647,-0.193487181036819,-0.675623033750288,0.946971977555073
"600015",0.468459152016546,-0.0582852733405357,-0.210631266401258,0.939792121824148
"600016",0.437821171634121,-0.109951190327259,-0.469283977326345,0.890423440047246
"600018",0.437623762376238,-0.375546080335015,-1.18808403302565,0.989221198442335
"600019",0.450581395348837,-0.10222070367105,-0.348351499155603,0.970525107846083
"600021",0.446700507614213,-0.190950578429609,-0.595774861356652,0.966681129304025
"600028",0.421370967741935,-0.249967140225781,-1.07938348437466,0.972466085525459
"600029",0.465533522190746,-0.262350192480377,-0.785817859456901,0.993534073888607
"600030",0.5125284738041,0.145992749145571,0.473620403780401,0.814834862852871
"600031",0.484581497797357,-0.0559460651665454,-0.19378512327506,0.965754902323434
"600036",0.508250825082508,0.163807106251407,0.665805177460126,0.751021524980487
"600038",0.576680672268908,0.369521366092039,1.11317289111106,0.757502190471747
"600048",0.504792332268371,0.0499505370439038,0.143439826965033,0.919067782039468
"600050",0.427745664739884,-0.336273819048358,-1.21401262744475,0.986249121922522
"600061",0.506666666666667,0.163855806369414,0.418881962424789,0.915506804789993
"600066",0.533479692645445,1.12040179049548,1.89498802436587,0.818016941166376
"600068",0.498073217726397,-0.0491872949847059,-0.1555926766945,0.956578227889473
"600074",0.491282051282051,-0.0713105124824533,-0.188905560820491,0.980680375999368
"600085",0.527872582480091,0.262257335276282,0.96079816237893,0.737170267136902
"600089",0.513238289205703,-0.0589463221054552,-0.199746479590239,0.949751089421488
"600100",0.548780487804878,0.263354047748732,0.719044943375831,0.822883698510047
"600104",0.554994954591322,0.609193555474805,1.56190966990578,0.670816255995518
"600109",0.506480558325025,-0.0194904859562427,-0.0552714244393101,0.937944514985158
"600111",0.533755274261603,0.222593438801329,0.653397704563482,0.897958089554859
"600115",0.435952637244349,-0.249514436501983,-0.824388347937241,0.988015940654414
"600118",0.540394973070018,0.144167903673396,0.408435355907891,0.919792410714281
"600153",0.487371375116932,0.213137585615069,0.554810392203454,0.973365846406528
"600157",0.451388888888889,-0.208935175557187,-0.507142369806233,0.982583249081565
"600170",0.400789733464956,-0.716934313247815,-2.05520421299981,0.998989149315479
"600177",0.493695441319108,-0.0148418776622672,-0.0452578625163512,0.951948021305899
"600188",0.520418848167539,0.0436177053063087,0.125746684039952,0.963225287783542
"600196",0.549382716049383,0.171972246711197,0.598148832883162,0.80048975573257
"600208",0.435212660731949,-0.226190851735474,-0.692508223917999,0.983282436141787
"600219",0.413622902270484,-0.453999743986881,-1.50396184291272,0.998148670585894
"600221",0.397448478900883,-0.502683265841329,-1.68641888603564,0.997552640936006
"600233",0.506607929515419,0.109928626611712,0.321319360552445,0.930499562757818
"600271",0.519136408243376,0.166119130597473,0.462748487488784,0.840377730771973
"600276",0.51765893037336,0.255497762088023,1.12324654662135,0.621233947236512
"600297",0.494241842610365,0.132466401986983,0.376136480596386,0.917646521479027
"600309",0.56203605514316,0.393834681817664,1.28112808614278,0.760006858613864
"600332",0.541394335511983,0.312911303777207,0.8811035317074,0.748982680013183
"600352",0.486800422386484,-0.0762931781790986,-0.218800738054831,0.974677448413777
"600362",0.518255578093306,0.0707312053579812,0.224081095147373,0.937306460001935
"600369",0.493193717277487,0.0736455878156813,0.219010773194797,0.963095876802786
"600372",0.511,0.173592901820397,0.490656758307723,0.90552688051911
"600373",0.523290386521308,0.263480250759917,0.735270044268652,0.872147303081495
