"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.528703703703704,0.299990866887149,1.14960507483679,0.552312880824109
"600008",0.514041514041514,0.256144959298497,0.575219440595216,0.672897196261682
"600009",0.550479413423576,0.497005015250577,1.47493100074251,0.417328890028198
"600010",0.479745830023828,-0.0383811987691399,-0.0987396360075043,0.774875064236437
"600011",0.516768292682927,0.192979559885752,0.555165758207512,0.542503863987635
"600015",0.522388059701492,0.377468810276739,1.16802802844672,0.450404117565076
"600016",0.511126095751854,0.234462570648131,0.771442335761335,0.62107212681887
"600018",0.514669926650367,0.267863456990631,0.675813187708548,0.664176618414412
"600019",0.532407407407407,0.449933730581601,1.26302453068889,0.516949152542373
"600021",0.516469038208169,0.358624294087998,0.785318527263025,0.726971703792896
"600028",0.5103668261563,0.153854524037737,0.589876394026748,0.632179942246188
"600029",0.56353591160221,0.485208457469789,1.25283302963224,0.649932605074946
"600030",0.552833078101072,0.402572490458565,1.44357039597709,0.445062495455015
"600031",0.549203373945642,0.482116639510972,1.41939511385702,0.670967741935483
"600036",0.547071129707113,0.466854160886279,1.76641864898077,0.326039593765213
"600038",0.548819400127632,0.505476268071443,1.14998043651477,0.677916775689811
"600048",0.531397704253883,0.451200816893008,1.07380796336801,0.508812260259866
"600050",0.501438848920863,0.217889724872496,0.636196086552622,0.641323342769978
"600061",0.554190751445087,0.619829564424119,1.33004072461004,0.687588246263687
"600066",0.53183023872679,1.44474344297651,2.23175083117129,0.597424726165241
"600068",0.544910179640719,0.402007453807886,0.997231976796327,0.697803346651047
"600074",0.548463356973995,0.629033210388539,1.28608589307561,0.659470752089137
"600085",0.546345139412208,0.534057512411261,1.46597714347147,0.494811320754717
"600089",0.547925608011445,0.289176601372749,0.868179301295574,0.606014271151886
"600100",0.544648137196925,0.423663453490639,0.93100028069447,0.72202325829925
"600104",0.551190476190476,0.793491220175863,1.64048000008398,0.741897164047355
"600109",0.535930735930736,0.292551215239342,0.810797103471941,0.711735452461202
"600111",0.545286506469501,0.445483641778875,1.17606804456817,0.650746395018744
"600115",0.543478260869565,0.385101924687647,1.06724205352968,0.640452568101827
"600118",0.558282208588957,0.525253183432149,1.1413321226106,0.671145382752306
"600153",0.539181286549708,0.770082441680002,1.67177520858328,0.597502014504432
"600157",0.501725327812284,0.175454924851225,0.373751071771541,0.801256432950624
"600170",0.518706404565631,0.25386680501629,0.611882509360035,0.693868800914678
"600177",0.535483870967742,0.382270629690024,0.945860714630646,0.710387802848951
"600188",0.562224183583407,0.478914926262127,1.16013476449566,0.6005291005291
"600196",0.552005012531328,0.451316244700065,1.24506424870154,0.605661005776345
"600208",0.512372634643377,0.308082969557178,0.797337304490113,0.664700098328417
"600219",0.526623376623377,0.351110185341776,0.964542198379412,0.610298993360868
"600221",0.509540636042403,0.342699740879089,0.957782729699273,0.57486434961138
"600233",0.558462796402289,0.683034786622979,1.53206342793572,0.653765690376569
"600271",0.54789800137836,0.537289290752371,1.21795123903708,0.678425042229241
"600276",0.548677884615385,0.498605635608309,1.6905151892583,0.327394805873701
"600297",0.538563829787234,0.477977253971788,1.09938388210329,0.737521151447268
"600309",0.557501459427904,0.661295491368323,1.64660646645061,0.572280701754388
"600332",0.550044286979628,0.496760525377347,1.21344455120228,0.621186748111777
"600352",0.530526315789474,0.4611755851726,1.07261371773494,0.685852117267814
"600362",0.577056778679027,0.40891215342063,1.2222194004289,0.590733590733591
"600369",0.539792387543253,0.443796810964729,1.06451819956623,0.720904451808947
"600372",0.535071384233395,0.759985540035921,0.979334537271369,0.658153685276957
"600373",0.550692924872356,0.607723293175114,1.44732980241544,0.635207934875521
"600376",0.539655172413793,0.473199444104573,1.10184586023352,0.644682418953862
"600383",0.538411878631375,0.488044035480597,1.08384809549237,0.615758939037386
"600390",0.551290119572058,0.403091405184284,0.825147233703981,0.774704664363654
"600406",0.538116591928251,0.586805182811595,1.36125886353902,0.587395543175488
"600415",0.515360983102919,0.290457778953015,0.757461147828279,0.674663953831978
"600436",0.551269990592662,0.542800004325575,1.65494627823671,0.436372823291444
"600482",0.571589627959414,0.580140899351865,1.27868862812738,0.718331959424137
"600485",0.561159420289855,0.753821726770098,1.4635384290134,0.746217593616843
"600489",0.555660377358491,0.316678044718568,0.940557184142517,0.567632897616773
