"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.546277665995976,0.424000352227517,1.55708982579435,0.354385668381206
"600008",0.569407603890362,0.400506429340593,1.10340848857809,0.577774426517409
"600009",0.552654482158399,0.373118887614319,1.29304572710408,0.461727551927432
"600010",0.542995169082126,0.246736353190618,0.754899927559505,0.75569890062219
"600011",0.537444933920705,0.265669480498404,0.8406810297244,0.543319329892363
"600015",0.549399815327793,0.356510970568295,1.23583075033174,0.606134730805299
"600016",0.543198529411765,0.311222972094426,1.26154971313546,0.471228911541452
"600018",0.547826086956522,0.301946129747007,0.972197913560993,0.518418990297659
"600019",0.54118689105403,0.296655331421136,1.01183111839548,0.72571142502686
"600021",0.545706371191136,0.35277347009968,1.03983844364117,0.639536477343166
"600028",0.534080298786181,0.207595836778566,0.86375369647853,0.598577229534612
"600029",0.541142303969022,0.292429829989755,0.83536919340403,0.808190433257688
"600030",0.545260915867945,0.393518324214347,1.2832653035871,0.48331455505673
"600031",0.534836065573771,0.354143003108689,1.14584550740564,0.628887858387659
"600036",0.557142857142857,0.38953476251494,1.52341950096718,0.294239432851904
"600038",0.565018315018315,0.330717669891602,0.927032649074668,0.806305582532781
"600048",0.550626808100289,0.439339356600454,1.19847386695841,0.598623484902823
"600050",0.536345776031434,0.258473131804554,0.994053270676073,0.405549247974641
"600061",0.57493649449619,0.478230744703317,1.13831129229467,0.779396915760594
"600066",0.558390578999019,1.71945725418527,2.32029503340699,0.535747084249619
"600068",0.552330694810906,0.316469846264253,0.944225014326716,0.768534425105298
"600074",0.578345070422535,0.611309049128744,1.52658275589059,0.617542201778937
"600085",0.56221198156682,0.355762709367882,1.14365363092237,0.645877966492514
"600089",0.549127640036731,0.150309855317381,0.49502619913894,0.819300029645399
"600100",0.589902568644818,0.567340926692057,1.50749326857566,0.54275884380393
"600104",0.565449688334817,0.726445612198899,1.72985208014127,0.601993059815478
"600109",0.542936288088643,0.260811065498574,0.721930497530357,0.720433991800299
"600111",0.564053537284895,0.504149467532202,1.43209170784933,0.674003812286299
"600115",0.534046692607004,0.315897865299334,0.996564442161525,0.555181276409871
"600118",0.566611842105263,0.362969877534788,0.956267423008896,0.711724789657282
"600153",0.566574839302112,0.917360301616549,2.19108951065951,0.520478434835407
"600157",0.564757709251101,0.788597357005523,1.86281444101313,0.719767282050251
"600170",0.556223175965665,0.408656630570487,1.14007333316217,0.678578021335597
"600177",0.572671888598782,0.39178303479679,1.1319309127124,0.59848731757732
"600188",0.563514804202483,0.261251144189615,0.695707606743829,0.899669586459716
"600196",0.564606741573034,0.317806611770298,1.10324805345215,0.53324881610819
"600208",0.531305903398927,0.242312744381561,0.727144066703476,0.745244007039077
"600219",0.556537102473498,0.443519061702962,1.47113071942843,0.498902339172519
"600221",0.533868092691622,0.483089681609143,1.56343803463137,0.615308934568049
"600233",0.558676028084253,0.518308965192467,1.38576374127977,0.646483880918784
"600271",0.540284360189573,0.280399519277849,0.756109260762724,0.80831937591401
"600276",0.568121104185218,0.404010707075767,1.70525390221814,0.373287778037904
"600297",0.596007604562738,0.728207668762657,2.0327510946869,0.455764262996131
"600309",0.573684210526316,0.438655760976256,1.28021731919879,0.812199653333451
"600332",0.568807339449541,0.565051215448352,1.54065179900016,0.43767486639045
"600352",0.555555555555556,0.414066584537587,1.1165460019914,0.716434851401179
"600362",0.547717842323652,0.337971014003271,1.03343575287531,0.622942577876641
"600369",0.568505338078292,0.528906086976523,1.45830252823088,0.601073603889319
"600372",0.556239015817223,0.529360489623658,1.43601235162914,0.607296333039553
"600373",0.556529360210342,0.5413277253798,1.4464792680451,0.615028700320544
"600376",0.544949026876738,0.478367322356655,1.21616738553126,0.61474606483481
"600383",0.5635305528613,0.498097840391596,1.33562026869236,0.492073051905716
"600390",0.575020955574183,0.382812754379378,0.961897307160753,0.747830568601973
"600406",0.572156196943973,0.597540303134058,1.57546366328411,0.57550999741987
"600415",0.53215284249767,0.156835728997678,0.458129811376039,0.797047201628423
"600436",0.566497461928934,0.517134421774746,1.77118125029425,0.414016904751777
"600482",0.57165991902834,0.391439570221379,1.05520905938031,0.761698646120961
"600485",0.582914572864322,0.664011322637385,1.52811200653497,0.834184855035444
"600489",0.54410307234886,0.244498096920225,0.849043912955379,0.814501661916666
"600498",0.569324090121317,0.567867237347912,1.50514614262074,0.622590919028422
"600518",0.553539019963702,0.373204832910991,1.17623268210738,0.639619364254865
"600519",0.558317399617591,0.441753701943226,1.74519702606281,0.448337110982037
"600522",0.576675849403122,0.419622497017769,1.25198190366133,0.628262648270105
"600535",0.539345711759505,0.41456292238701,1.51724291955094,0.5624350273826
"600547",0.536656891495601,0.303447817162761,0.857540652880247,0.923012291461901
"600549",0.570759137769447,0.473043194076878,1.22478446330506,0.694425791470195
"600570",0.530800821355236,0.239125714919504,0.634773334374381,0.895127403918313
"600583",0.557904411764706,0.301356450260323,0.944117811905287,0.620855925727616
"600585",0.562809099901088,0.309018191725744,1.0279668554002,0.762306896242481
"600588",0.54978354978355,0.252910491764472,0.639550938766039,0.809487220005971
"600606",0.562012142237641,0.499320789598918,1.1674938545638,0.861176294013756
"600637",0.591818181818182,0.867891219925559,2.13869183889178,0.723164287137905
"600649",0.540437678401522,0.438079972709045,1.28074683243824,0.777765131612544
"600660",0.572926596758818,0.681672397017455,1.9827680394758,0.347269156169592
"600663",0.55462962962963,0.446294617911884,1.25612840666775,0.498123772884518
"600674",0.585874799357945,0.410283643475577,1.32329477655613,0.389777323952972
"600682",0.557779799818016,0.761340066800488,2.18587364071108,0.459599428552892
"600685",0.579329102447869,0.552101680938387,1.39156743288061,0.687436776440299
"600688",0.553803339517625,0.326754525310624,0.994448559394052,0.442488921782999
"600690",0.568030447193149,0.699079170593089,2.01055681263161,0.506824440340824
"600703",0.569620253164557,0.624209781296598,1.62491378978548,0.672194014756929
"600704",0.568922305764411,0.42009941248262,0.994644759342178,0.793596492333971
"600739",0.561705989110708,0.415345010095234,1.26021273830664,0.617033213707399
"600741",0.580479452054795,0.690258911974605,1.81269534784285,0.573069224240259
"600795",0.523651452282158,0.280454469827654,0.988717903191669,0.623951680743225
"600804",0.574712643678161,0.404472021053983,1.04927375006638,0.703273374992111
"600816",0.589371980676328,0.777757742202305,1.83752626206007,0.651130104728086
"600820",0.556544968833482,0.335363123986593,1.03895686743564,0.671794762678782
"600827",0.55584872471416,0.299854932742471,0.925013339255332,0.651140193310606
"600837",0.540886699507389,0.363829464163145,1.19295846585887,0.548856593507397
"600871",0.560550458715596,0.370607701208489,0.999887817275691,0.743957291413606
"600886",0.552389705882353,0.376687683759897,1.33672118551768,0.517252424181427
"600887",0.567415730337079,0.748165292149415,2.16476209729999,0.441467443173856
"600893",0.566086956521739,0.531404792234551,1.39297135589085,0.663343012432567
"600895",0.567614125753661,0.337981627001547,0.913988844666027,0.674061747948191
"600900",0.542662116040956,0.424369497863679,1.62547718111556,0.402283240629135
"601006",0.543540669856459,0.39147383199995,1.46057450677289,0.292503238230273
"601009",0.556357078449053,0.366600980258897,1.21395197786979,0.530937975854348
"601088",0.555444555444555,0.421528699421588,1.34347487554633,0.508722137672077
"601099",0.564229249011858,0.304909232791687,0.973885511168081,0.552610215103212
"601111",0.543323139653415,0.346172832514851,1.14597773149144,0.798433202247736
"601166",0.541052631578947,0.410006410867887,1.41582894623542,0.522022393315781
"601169",0.548780487804878,0.351642808579571,1.38946856403931,0.54817055949249
"601186",0.513432835820895,0.0766133157604759,0.266188531961713,0.625928031214965
"601318",0.553191489361702,0.358458150133549,1.35647924956909,0.548536630488763
"601328",0.541187739463602,0.227131171197079,0.915804446335741,0.4768559544463
"601333",0.537842190016103,0.16543911851624,0.533252011133428,0.607409566887408
"601390",0.51010101010101,0.214376500264913,0.731950341823658,0.613320610702482
"601398",0.528253424657534,0.237047387711907,1.19942121438633,0.482352587909294
"601600",0.538839724680433,0.154838109801785,0.476900696593143,0.850637704662801
"601601",0.581769436997319,0.520938633623736,1.75793528605597,0.448341408499641
"601628",0.555323590814196,0.227283980755252,0.834546827940097,0.568148024930467
"601766",0.532778355879292,0.220534647970268,0.701556116193714,0.760247399278978
"601857",0.536744186046512,0.049544966038705,0.247568090665235,0.709133696954726
"601866",0.544464609800363,0.284016326934094,0.904788822886275,0.642703831619184
"601872",0.547186932849365,0.194923063639467,0.606006252230318,0.660694619471657
"601898",0.556352459016393,0.240747417297898,0.859292099036625,0.616055249890299
"601899",0.54042988741044,0.273025116084292,1.05881478432285,0.5377374113357
"601919",0.532868525896414,0.217830253977346,0.710009847001614,0.826209007431926
"601939",0.530612244897959,0.235152836280156,0.980938567071084,0.513340424485233
"601958",0.547709923664122,0.15721796999868,0.479133236158805,0.893592587778088
"601988",0.51587982832618,0.194410077808256,0.987526737603302,0.395759637604722
"601991",0.527426160337553,0.132343505453401,0.44003308112417,0.72762618483008
"601998",0.525358851674641,0.223590043535047,0.812551721471313,0.736591409650136
"000001",0.548566142460685,0.316460391936636,1.15508466049704,0.415682681576716
"000002",0.537537537537538,0.399708938363673,1.17811097816428,0.665232946988675
"000008",0.581111957349581,0.657793206255355,1.78916858440824,0.563904120623319
"000060",0.553282182438193,0.300021393723307,0.822398644731315,0.777980988690472
"000063",0.587906976744186,0.370324170670478,1.13466372340136,0.631040066335291
"000069",0.560301507537688,0.360163648494544,1.15632258632363,0.482846222678718
"000100",0.534804753820034,0.380228020900034,1.02738425508866,0.862466250548806
"000157",0.560649474689589,0.291181507438336,0.949568403762127,0.759581032866991
"000338",0.552875695732839,0.352949896433476,1.13865349361784,0.738528962624968
"000402",0.566422167889161,0.410680109748809,1.15448781526812,0.455500063781284
"000413",0.5736,0.610781066428196,1.55829615427194,0.496094806262312
"000415",0.568218298555377,0.686628434656779,1.67434258529658,0.508744507217948
"000423",0.563570784490532,0.368375299704418,1.28698526945516,0.700229879735463
"000425",0.56963249516441,0.326341891727277,1.08659096899295,0.674629739278633
"000503",0.582651391162029,0.580139928300154,1.388176428817,0.700020328887872
"000538",0.560878243512974,0.337375346024665,1.36108326951972,0.447099268401754
"000540",0.565335753176044,1.37635518938116,1.79968956285966,0.807783958960395
"000559",0.548007246376812,0.53960955205776,1.27097151457838,0.68284927303135
"000568",0.564030131826742,0.46730891581789,1.46173545588168,0.524921560569755
"000623",0.555143651529194,0.335485409781013,1.04304174447428,0.538617441502526
"000625",0.557156580211335,0.548726064109675,1.42601558916338,0.701237407951997
"000627",0.568892645815723,0.437709447242098,1.15961508203959,0.717905776474956
"000630",0.556987115956392,0.55142144067375,1.67186406071836,0.573885064305922
"000671",0.550529355149182,0.713680298211885,1.78439225406392,0.53324479347342
"000686",0.554553651938683,0.31548721597643,0.862344870994653,0.644878235119019
"000709",0.540633019674936,0.315701215435372,0.999674980223515,0.64844559113686
"000723",0.58252427184466,0.628694804294868,1.59463211895665,0.704388616275231
"000725",0.528384279475983,0.290988827905662,1.01531154895764,0.505262449642
"000728",0.555232558139535,0.233195500850178,0.693887475516534,0.688082779798005
"000738",0.591645353793691,0.319446900668763,0.851058446805773,0.716056684542907
"000750",0.56093023255814,1.36850897518768,1.20217988398387,0.787220658518331
"000768",0.576301615798923,0.382275282998574,1.0358406946958,0.568467319254851
"000783",0.569261880687563,0.476480015133438,1.34868701190646,0.537085177420307
"000792",0.539451114922813,0.0922085802857621,0.272153961321495,0.92367916218185
"000826",0.574823943661972,0.486563397658437,1.54263215532254,0.441620774892559
"000839",0.57752255947498,0.452575657689882,1.14014207196096,0.660116482299686
"000858",0.55219512195122,0.435991900373646,1.48808658158198,0.593856884218543
"000876",0.564912280701754,0.451690716314993,1.22704089678772,0.802454468473836
"000895",0.563570784490532,0.740527506302914,1.98110757647444,0.540517570540018
"000898",0.541970802919708,0.221067170324813,0.763510691028527,0.692682329183355
"000938",0.598851517637408,0.630035310295243,1.5262648909631,0.588124892471793
"000959",0.547439126784215,0.470315513672916,1.41468802152623,0.528553400493164
"000961",0.55952380952381,0.501128643950209,1.29376127438433,0.610356548848645
"000963",0.547984644913628,0.56317372531367,1.8780836175628,0.410922598801148
"000983",0.558931860036832,0.330975430757736,0.979302092831903,0.718148387932057
"002007",0.555652936021034,0.284478687007711,0.936261201941389,0.708666771897598
"002008",0.586725663716814,0.67654271264888,1.73008352999818,0.67474372977315
"002024",0.553956834532374,0.247797351686438,0.712728722092326,0.719091337493051
"002027",0.59327731092437,0.619232788361336,1.46580017165653,0.577188475646074
"002044",0.575454545454545,0.769150724647369,1.91633839570488,0.638095743658803
"002065",0.571850393700787,0.655942635640255,1.71137388212074,0.594247572360249
"002074",0.569395017793594,0.526972117196256,1.22260868275449,0.812460641863474
"002081",0.554924242424242,0.682552081167553,1.83438322898919,0.630319246439622
"002142",0.555455365193868,0.45316589471204,1.47791430047701,0.484682033904225
"002146",0.558180227471566,0.51936497049592,1.14800716064063,0.792942625466414
"002153",0.553213909378293,0.283745579228458,0.721100911577563,0.840435711675424
"002174",0.5616211745244,0.630299927601387,1.5919695285204,0.577580187273672
"002202",0.556324110671937,0.381763454493278,1.1382029837686,0.685773289627579
"002230",0.562766865926558,0.497406251035565,1.19786298088304,0.522553055155054
"002236",0.581289736603088,0.710226638403852,1.96140650809596,0.320273462676962
"002241",0.577477477477477,0.554054972611171,1.52460969566117,0.696772533995352
