"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.510204081632653,0.305577833604519,1.12098019463612,0.657276256102884
"600008",0.524091293322063,0.144085019130981,0.388873510304471,0.821479135773963
"600009",0.567922874671341,0.388339971121833,1.45720204702741,0.583502723054887
"600010",0.482792527040315,0.0314717875382227,0.094771289913656,0.818169716476786
"600011",0.524542829643888,0.204955344893948,0.626549512700447,0.623486492602762
"600015",0.54930966469428,0.382039655647929,1.35600717434308,0.402789594401134
"600016",0.493371212121212,0.220275046176472,0.878828117111955,0.572774866982015
"600018",0.517145505097312,0.258436598328744,0.791320459320284,0.677952253033116
"600019",0.529411764705882,0.258271505707992,0.870948274349458,0.788093176860009
"600021",0.532516493873704,0.332656318838699,0.905274014517416,0.675141991427013
"600028",0.509920634920635,0.148757933096737,0.655008166499501,0.625542097028179
"600029",0.542502387774594,0.293482112025093,0.893715729316391,0.831679134772852
"600030",0.536585365853659,0.353061906672704,1.10538747397878,0.556253535239821
"600031",0.529352226720648,0.314074376433469,1.02876960720894,0.774897358786376
"600036",0.542155816435432,0.345106364013516,1.4634209337988,0.391476853584083
"600038",0.564102564102564,0.442935619509946,1.21992726753102,0.645373051747093
"600048",0.554133858267717,0.368797170574582,1.01283628562446,0.712804787740323
"600050",0.525179856115108,0.171919543262201,0.615754725765229,0.619159225254263
"600061",0.561196736174071,0.561314325513843,1.38654815041631,0.669511570451171
"600066",0.570320077594568,1.67479881745456,2.43138816116554,0.473597152585348
"600068",0.55535390199637,0.271259578696912,0.786867217725515,0.691412878706246
"600074",0.580960854092527,0.688848470371775,1.68400124291616,0.596746764527519
"600085",0.559462254395036,0.407585314969378,1.31846134856002,0.53881955699404
"600089",0.574665293511843,0.368599636656575,1.32930002760434,0.470942383523007
"600100",0.575445173383318,0.402119587784393,1.07465478902846,0.706295513570403
"600104",0.572350230414747,0.79125195280646,1.88486785164571,0.557111722031929
"600109",0.5418410041841,0.290078416358113,0.847044390981639,0.677731455472325
"600111",0.544769085768143,0.478984382653291,1.35328961080591,0.644895832539113
"600115",0.526892430278884,0.27657710202594,0.863781466049658,0.811542254960763
"600118",0.581605049594229,0.375590136397097,1.02094061826969,0.763392443403347
"600153",0.570356472795497,0.893442652862898,2.15317445497008,0.545349422728901
"600157",0.508928571428571,0.435941687776368,1.0882543136976,0.907385259038199
"600170",0.52132701421801,0.17445161932018,0.472088980537304,0.83566385031162
"600177",0.550243902439024,0.364140466014236,1.09837149878389,0.48835648516637
"600188",0.547152194211018,0.457989802404417,1.21019974899321,0.807234320950589
"600196",0.564216120460585,0.435655497985722,1.43812717661505,0.464084296582704
"600208",0.514940239043825,0.205727090758979,0.652377103589217,0.831074415854812
"600219",0.514445479962721,0.185266792490502,0.59348546792414,0.866121432820778
"600221",0.498470948012232,0.18590705941332,0.616944754742213,0.89411670028085
"600233",0.56686626746507,0.645241228046348,1.65327233896176,0.613283198163228
"600271",0.557746478873239,0.475188796653658,1.37210761047656,0.669008611568135
