"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.548148148148148,0.359743465972288,1.36360190634169,0.50387743770863
"600008",0.543345543345543,0.476276936706998,1.06309261917246,0.672897196261682
"600009",0.551491277433877,0.506309017568391,1.50062867239534,0.417328890028198
"600010",0.541699761715647,0.356586776254753,0.9295647218636,0.649875081158032
"600011",0.537642585551331,0.283537738234384,0.811554165963882,0.542503863987635
"600015",0.540705563093623,0.47424678588888,1.45172538493293,0.419092316740885
"600016",0.527628032345013,0.368842121457195,1.19861466840366,0.615049196849969
"600018",0.534063260340633,0.367769740399627,0.925033522053266,0.643944165396671
"600019",0.543063773833005,0.504873883078309,1.41033492715043,0.516949152542373
"600021",0.536842105263158,0.464870880777892,1.01383062027842,0.726971703792896
"600028",0.522328548644338,0.231550217756531,0.882470457312614,0.521027167845181
"600029",0.575757575757576,0.555679474263627,1.42963513661734,0.646290183144187
"600030",0.555045871559633,0.409504696992902,1.46663275525458,0.44553329452355
"600031",0.557638238050609,0.525668150031396,1.53692935008967,0.670967741935483
"600036",0.555903866248694,0.485912444283499,1.83592895217501,0.320256897868113
"600038",0.547543075941289,0.494992912145527,1.12678182569952,0.68896436153857
"600048",0.544902093180284,0.532228515569214,1.25581731303703,0.501145948261474
"600050",0.51326164874552,0.283443936648911,0.824169387426362,0.634017699348561
"600061",0.559712230215827,0.659673242593069,1.41209618989535,0.687588246263687
"600066",0.541777188328912,1.81087473469585,2.32539264099511,0.562896174741361
"600068",0.548236859614105,0.445446801740418,1.10203786427558,0.676921246075528
"600074",0.562315416420555,0.785306536014617,1.58363733544386,0.659470752089137
"600085",0.553880934438583,0.564616851515518,1.54450143718226,0.494811320754717
"600089",0.547925608011445,0.293008995093584,0.879507962020692,0.606014271151886
"600100",0.547281323877069,0.468335541155696,1.02515775934475,0.707966364996985
"600104",0.554761904761905,0.824971147997139,1.69988611959019,0.735658876285806
"600109",0.538927335640138,0.323697305258005,0.894628625979479,0.709913092102512
"600111",0.552169898430286,0.485862250793405,1.27498756324501,0.652236936445514
"600115",0.55952380952381,0.447741925355939,1.23755403874784,0.604479775245202
"600118",0.559397657557167,0.541221540832283,1.17436587560802,0.674594787163565
"600153",0.553216374269006,0.984394490154691,2.05067648788523,0.597502014504432
"600157",0.537612146307799,0.764737639097255,1.62193983218612,0.762821519717324
"600170",0.551046290424857,0.53460276176309,1.27201064354662,0.693868800914678
"600177",0.54,0.440436751042377,1.0849300268058,0.674640349699218
"600188",0.559576345984113,0.474980753968795,1.15102715014313,0.6005291005291
"600196",0.552285535378835,0.466265266269146,1.28478190425561,0.593875489960962
"600208",0.531636363636364,0.416222256072507,1.0717082448125,0.664700098328417
"600219",0.544041450777202,0.46118517584665,1.25464842903095,0.598102466793169
"600221",0.531448763250883,0.514687430700763,1.4140450509912,0.57486434961138
"600233",0.576326530612245,0.743955705771951,1.66118540067195,0.653765690376569
"600271",0.555096418732782,0.587262325220363,1.32621286275055,0.665884017067175
"600276",0.5546875,0.511320094717094,1.73086814232871,0.327394805873701
"600297",0.561170212765957,0.683283605677677,1.55553101556274,0.678612181049871
"600309",0.561004086398132,0.688232960993742,1.70833593767849,0.572280701754388
"600332",0.555752212389381,0.532966822018342,1.29703423575439,0.623205334759653
"600352",0.543798177995795,0.558695944076474,1.29267615850773,0.657254138266796
"600362",0.570104287369641,0.389402777087368,1.16738098188498,0.590733590733591
"600369",0.547339322736697,0.518068898405613,1.23459531562956,0.669790581192757
"600372",0.550589695841093,0.916329822599784,1.1764292518765,0.658669013394533
"600373",0.560904449307075,0.692085477817869,1.62731334244797,0.624495795776158
"600376",0.544358311800172,0.525136230793867,1.21816886316875,0.636001651450972
"600383",0.549613402061856,0.561297189708769,1.24027447547902,0.567934804965036
"600390",0.557232704402516,0.450437690649005,0.91946750727279,0.763545477555984
"600406",0.551569506726457,0.714856510759749,1.63767409714708,0.587395543175488
"600415",0.535276073619632,0.378557907758023,0.983971688198192,0.667577260203118
"600436",0.559736594543744,0.55941086881731,1.69800882663196,0.443116789018751
"600482",0.571589627959414,0.586578389424546,1.29203314147783,0.717393056307398
"600485",0.560834298957126,0.767088307331493,1.48709643829194,0.746673121134449
"600489",0.555660377358491,0.319138114532465,0.948217352203623,0.560972009843174
"600498",0.558900523560209,0.606858739573789,1.34947677753235,0.684208968627563
"600518",0.546099290780142,0.604581529173493,1.63621458966055,0.504984740590031
"600519",0.544253632760898,0.432813727469479,1.43664654092579,0.669719677891807
"600522",0.573968253968254,0.605339052250921,1.49712468068152,0.579318448883666
"600535",0.542857142857143,0.487813363481532,1.48058774192421,0.578765705826626
"600547",0.553656220322887,0.534246407321995,1.40994645272934,0.79678206325236
"600549",0.560551124002901,0.54635367273926,1.23048865347624,0.688327123162536
"600570",0.545706371191136,0.509722803743852,1.15567756241574,0.877570882716092
"600583",0.528676470588235,0.245175729627986,0.676895276982765,0.678892844035548
"600585",0.548076923076923,0.4350200353177,1.16159790738844,0.653375241905837
"600588",0.569044006069803,0.491082356263047,1.07282799227901,0.78139955767348
"600606",0.553129548762737,0.719950812304806,1.42826869426548,0.748830383494081
"600637",0.560596643878185,0.871398927604075,1.76899745808758,0.758835907483601
"600649",0.533421575115817,0.550290828144076,1.29598315061342,0.773298106803454
"600660",0.535864978902954,0.666331429022667,1.62755141362659,0.745192271329285
"600663",0.543736878936319,0.425820774515297,0.980740852615911,0.631594741741626
"600674",0.560648406931247,0.474707207859233,1.31133305073962,0.539176626826029
"600682",0.545274289491077,0.839580706670593,2.18552760454158,0.490677580718509
"600685",0.539422326307572,0.455575518495062,1.01647165652757,0.806758198983554
"600688",0.5425048669695,0.345498892672017,0.782705172308594,0.617401939083818
"600690",0.559274755927476,0.787593459711075,1.95676663287059,0.543978173314278
"600703",0.558948863636364,0.817497507509466,1.83389464678,0.492595040444289
"600704",0.549693251533742,0.481671724799383,0.99363574030182,0.701669751952366
"600739",0.555133079847909,0.405976877362388,1.2331374616762,0.591237548464604
"600741",0.561167227833894,0.847081539260559,1.79117012343281,0.622316435741092
"600795",0.522044728434505,0.353574077909443,1.02099571166627,0.644137931034483
"600804",0.553820412716118,0.575560941062008,1.23861697434193,0.637921856701799
"600816",0.561347743165925,0.900777052821551,1.74135800224827,0.513124354209198
"600820",0.537834691501746,0.481558378881974,1.15185484089797,0.666823087752229
"600827",0.555408095554081,0.474550098660742,1.14965880213742,0.548013883532588
"600837",0.528735632183908,0.320258527577223,1.09005316026322,0.601479266752129
"600871",0.533292231812577,0.313460230223705,0.690971521996132,0.858279029963895
"600886",0.531746031746032,0.44633147711315,1.25227127477862,0.572744808505447
"600887",0.558002936857562,0.755828535718667,1.90110815379923,0.549174308105036
"600893",0.55047619047619,0.597366078984974,1.26990466783625,0.648151651594839
"600895",0.55024255024255,0.32839122013143,0.794001268364576,0.738700154532067
"600900",0.552821997105644,0.573254745534223,2.0097980697093,0.3390583219871
"601006",0.531179564237416,0.35498721119533,1.16030173158614,0.580400339386116
"601009",0.54578488372093,0.412385900187418,1.24316648846446,0.598995920398488
"601088",0.551604509973981,0.43591422431379,1.22755452155379,0.564240790655885
"601099",0.536693847294292,0.333352198665404,0.873095117980397,0.666865138434059
"601111",0.566484517304189,0.56273082361077,1.52529933042232,0.607433909759491
"601166",0.534,0.390688959682624,1.45754457209285,0.355634448559617
"601169",0.524982406755806,0.362060147392462,1.1873809104895,0.564958463936868
"601186",0.513980263157895,0.246061160421705,0.691737964853932,0.601577168606834
"601318",0.547797173732336,0.472424304647615,1.64135197869724,0.476377510941533
"601328",0.52377972465582,0.325272967410315,1.04035350492597,0.491081508241138
"601333",0.547380812242496,0.286038973391519,0.782423592582143,0.63785046728972
"601390",0.514027149321267,0.310186645459818,0.888455161587862,0.711821316399861
"601398",0.532637075718016,0.333682159344914,1.26404139193127,0.35084392186611
"601600",0.562085308056872,0.42100200745714,1.13666648363827,0.659413434247871
"601601",0.56,0.431825026930101,1.29274227942187,0.502013808975834
"601628",0.550847457627119,0.273502242602868,1.02736092046318,0.484425616745577
"601766",0.53415559772296,0.42522814277128,1.16731557173421,0.769616618227795
"601857",0.522339027595269,0.140120162894854,0.600986045848985,0.499594242358677
"601866",0.521405750798722,0.272845760169803,0.692327085824245,0.715806194253016
"601872",0.530105524518932,0.310161284849226,0.772814570675286,0.6579390287393
"601898",0.566340160284951,0.318781959086018,0.937098344100247,0.648089048026777
"601899",0.549695740365112,0.405714794164916,1.34319209378078,0.628939828080229
"601919",0.558739255014327,0.449282448824142,1.24242453703477,0.726729387873196
"601939",0.533825338253383,0.354398220265575,1.21526494787284,0.414859786065337
