"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.475409836065574,0.352784026748598,0.57520181523355,0.827953846385273
"600008",0.495598135680994,0.16215169690432,0.222856442761336,0.889469593262243
"600009",0.519091847265222,0.602402147649464,1.0726138211691,0.596336445364882
"600010",0.442760062728698,-0.336559739599141,-0.475566645281684,0.994874976001736
"600011",0.484864300626305,0.114694252292014,0.185439663194774,0.832725138820713
"600015",0.48695652173913,0.349508738570319,0.566738390170044,0.84950745871233
"600016",0.476415094339623,0.215634453837597,0.401697448570679,0.786234365993686
"600018",0.483593329747176,0.124695852015903,0.195464634195401,0.936821467960531
"600019",0.491498405951116,0.344490184154579,0.563518175431728,0.880774574120121
"600021",0.487995824634656,0.271227219933937,0.396731696127528,0.902748112309137
"600028",0.462606837606838,-0.00114143481389334,-0.0023576851139494,0.920012357044886
"600029",0.488831168831169,0.283914245681745,0.396312868324979,0.981585558398263
"600030",0.480896586856852,0.384055051197013,0.57700884830886,0.851634311043733
"600031",0.477926078028747,0.23615421961799,0.366153034620882,0.982360325371415
"600036",0.484102564102564,0.460721824079217,0.841124243365913,0.74412491389846
"600038",0.522613065326633,0.573562922658836,0.75376133793644,0.914311690303728
"600048",0.492299794661191,0.529281635992229,0.690272570510041,0.811226612714362
"600050",0.459129511677282,0.0425352632754326,0.0734404621241727,0.925244807582622
"600061",0.50920245398773,0.58287548486646,0.705421580370035,0.948274377908554
"600066",0.503542510121457,2.18739854883535,1.47554907082355,0.897363879249023
"600068",0.496124031007752,0.217961421003031,0.324568622844783,0.970307954232316
"600074",0.512860082304527,0.467117410378452,0.55180096567304,0.899669999632178
"600085",0.507106598984772,0.677465844698305,1.09502769836944,0.647264822719427
"600089",0.497702909647779,0.160845635009023,0.247667888731843,0.942632391287953
"600100",0.520081342145399,0.530126635314377,0.672901013269718,0.884388326504484
"600104",0.512468193384224,0.96743356403583,1.11576884037145,0.873526555929453
"600109",0.489091831557585,0.300352361888766,0.387053659274906,0.928421600520645
"600111",0.494188984335523,0.616454219668927,0.818489184495616,0.915151355913941
"600115",0.471916010498688,0.247847592587618,0.390614355932297,0.964495226027113
"600118",0.529707955689829,0.717772200032462,0.9346570801956,0.921856893600086
"600153",0.512069851052902,1.05064299887874,1.20581644210854,0.880899266577006
"600157",0.48161574313827,0.656621522661809,0.718048599028471,0.917136788215531
"600170",0.480041472265422,-0.17825894786079,-0.24299930046596,0.987658829527318
"600177",0.495647721454173,0.32306544603097,0.439699049520025,0.932163320228066
