"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.524453694068678,0.304892910256777,1.08759657368898,0.707389002534232
"600008",0.549648946840522,0.225360489950963,0.636910543546673,0.691958469495272
"600009",0.574556830031283,0.390560605091127,1.45539861584998,0.457575195158629
"600010",0.45841784989858,-0.110951064585133,-0.347376348747644,0.934703055860453
"600011",0.540347293156282,0.176931822845147,0.590164706000686,0.693131715093887
"600015",0.52880658436214,0.236433335139267,0.860036902171638,0.701837858072733
"600016",0.514989293361884,0.184302975505944,0.807751363282046,0.670831638843532
"600018",0.530398322851153,0.103069276704997,0.341803000727164,0.793035264131975
"600019",0.520438683948156,0.274324925771016,0.963348655722394,0.701415744300017
"600021",0.545645330535152,0.240880602958765,0.743821173677423,0.667853854302372
"600028",0.489005235602094,0.0132402884986487,0.0594938164328125,0.869284687890235
"600029",0.533663366336634,0.210602803622438,0.637282566954284,0.873408780954006
"600030",0.565315315315315,0.380879947991097,1.25088151068284,0.558090641974812
"600031",0.549415515409139,0.294998974283926,0.9935032806851,0.613911777725931
"600036",0.533907427341227,0.28697121155735,1.16821528359722,0.655438234983748
"600038",0.596311475409836,0.43027192546358,1.2186058888946,0.581140736588914
"600048",0.548832271762208,0.362719327953234,1.044426183527,0.655969997103403
"600050",0.506792058516196,0.0948326616914641,0.364244558663301,0.743433299791195
"600061",0.563672260612043,0.439174983435049,1.15070409191284,0.76424461748145
"600066",0.573318632855568,1.51597554578794,2.26571289123038,0.636579175257947
"600068",0.55005055611729,0.283674688254201,0.89990183173521,0.730649386909438
"600074",0.579162410623085,0.495598798230129,1.28447561923729,0.601479829253385
"600085",0.569444444444444,0.421534830525821,1.42902002358518,0.548065912256309
"600089",0.566805845511482,0.189795150685897,0.655958819478371,0.814624957601769
"600100",0.601752677702045,0.583762133722245,1.57954657727997,0.43896368610977
"600104",0.57271815446339,0.724882126570787,1.84963081022048,0.504503794711644
"600109",0.547191011235955,0.241610237396539,0.772497167282376,0.731533139860243
"600111",0.581621621621622,0.474760619005558,1.45433110284985,0.705448776667045
"600115",0.5125,0.172405139571537,0.582350943036931,0.837983838521734
"600118",0.597918637653737,0.427421882757766,1.19817140468901,0.650454562684995
"600153",0.551859099804305,0.686606746583817,1.70998984723873,0.754508457954357
"600157",0.525731584258325,0.406562726720303,1.00785437223226,0.92191884900344
"600170",0.489858012170385,-0.0364898616609938,-0.106920898093298,0.950540952813652
"600177",0.559055118110236,0.310851780324158,0.963803064869292,0.710291037647108
"600188",0.558288770053476,0.278592541242878,0.81291427339878,0.882964190429972
"600196",0.566735112936345,0.303313988106156,1.03486289954086,0.617805434399346
"600208",0.527383367139959,0.138089588170132,0.448275217861621,0.845248532925178
"600219",0.510703363914373,0.102124980902131,0.338655220547401,0.928410326541143
"600221",0.491786447638604,0.105273692711159,0.36022217307308,0.917714487978821
"600233",0.558918918918919,0.314143222113662,0.870784499421426,0.864670736585648
"600271",0.558823529411765,0.463726979807544,1.34037092781358,0.659057589556825
"600276",0.579611650485437,0.453001061744811,1.92575906505731,0.350287218614206
"600297",0.564315352697095,0.461032400806974,1.32440724538828,0.731112062894467
"600309",0.581761006289308,0.649690147000382,2.05867239510008,0.40974003460186
"600332",0.591611479028698,0.634098598647939,1.76210147212585,0.484886666072465
"600352",0.535416666666667,0.189582070457155,0.561238980855095,0.906145020244161
"600362",0.56875,0.282388818269815,0.907654259084797,0.756236184978748
"600369",0.56043956043956,0.395089470872741,1.15738697922994,0.763898637758263
"600372",0.564901349948079,0.518633066393093,1.49605956844135,0.625188263030335
"600373",0.566398390342052,0.561642442824485,1.58319604237816,0.544562214321838
"600376",0.534375,0.37080979020762,1.00548137075614,0.744501677146253
"600383",0.541755888650964,0.328939195818372,0.948367490173581,0.757044951221147
