"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.470558115719406,0.2988509184506,0.487695931497714,0.812729629167732
"600008",0.5018069179143,0.356804495515342,0.489809479645707,0.828018697874138
"600009",0.505133470225873,0.425832771968831,0.761006969218761,0.686113382157767
"600010",0.479916536254564,0.218445186619207,0.309424624623152,0.936418161883327
"600011",0.483937823834197,0.127567319046465,0.20627654189516,0.819035673268046
"600015",0.482352941176471,0.345747503609726,0.560219386099131,0.829718688633307
"600016",0.476987447698745,0.258067590327916,0.479582410182918,0.817377608231999
"600018",0.487247608926674,0.228258279468687,0.358179894235929,0.883057590027111
"600019",0.491052631578947,0.330046115690962,0.540525955316657,0.86692457033369
"600021",0.489615784008307,0.302696669501554,0.44231522829088,0.916400867105833
"600028",0.462962962962963,-0.00563347250554413,-0.0116502875836216,0.909590563692021
"600029",0.484770263293753,0.27332257685352,0.381780224038184,0.977858695395368
"600030",0.472292831723437,0.237773630825017,0.358105811044807,0.875186621502318
"600031",0.473657289002558,0.166300509413131,0.257747062724376,0.987697999716244
"600036",0.476311767702496,0.317891540976885,0.581125166973541,0.787779290900631
"600038",0.51355421686747,0.365635427348693,0.481392691816542,0.965621189185387
"600048",0.490517683239364,0.510094209975558,0.664905232098105,0.809995341979814
"600050",0.457831325301205,0.0513736292333483,0.0888172080232245,0.909105292753069
"600061",0.496954314720812,0.483622585300842,0.585191077668292,0.954676483710143
"600066",0.496712190187152,2.37296355649325,1.5023231034592,0.867343036024857
"600068",0.492283950617284,0.155979971682642,0.232465007975055,0.971367850830275
"600074",0.516692347200822,0.554602660157297,0.653195803442985,0.923339641214506
"600085",0.497464503042596,0.510730332475031,0.826851788298722,0.689815790913925
"600089",0.48880976602238,0.0150304947249195,0.0231850703612274,0.966267255876265
"600100",0.51417004048583,0.411837827649679,0.52292789676966,0.934953820105472
"600104",0.50709939148073,0.826637786930162,0.95410180391161,0.922654590813077
"600109",0.481781376518219,0.175562120862922,0.226466848913563,0.945969274592463
"600111",0.488395560040363,0.474096917139047,0.629791167780235,0.96124410218219
"600115",0.469823100936524,0.254284846830609,0.400781951794761,0.951725424637574
"600118",0.515853044791142,0.540457674335977,0.70501853432051,0.946252338410478
"600153",0.507172131147541,1.12073914897014,1.26914024148247,0.891366728140438
"600157",0.494573643410853,1.21700309222871,1.30957582247722,0.886833681174579
"600170",0.498448810754912,0.178163062659498,0.241678122196669,0.955165438663302
"600177",0.495647721454173,0.289449154945172,0.394351570142158,0.927264677503225
"600188",0.491902834008097,0.233538968038709,0.298863376545719,0.987869627009644
"600196",0.509386098427194,0.361272461183662,0.626925629860702,0.77883552189105
"600208",0.478102189781022,0.0796683224882729,0.112258275353425,0.950411496499823
"600219",0.493526670119109,0.197641866294642,0.306111013868861,0.961774875019702
"600221",0.471606273661439,0.274626239055588,0.440451781904215,0.935770582077462
"600233",0.492914979757085,0.632336563138844,0.836228400500781,0.893609568157802
"600271",0.492416582406471,0.404771475081053,0.54717545958878,0.930121738548064
"600276",0.502267002518892,0.440816626896935,0.919858543200512,0.601184123872799
"600297",0.507872016251904,0.652101577576101,0.85253815767171,0.917510107201285
