"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.5341796875,0.325387711751677,1.24568799374518,0.529290597974905
"600008",0.521960534691279,0.312706189175507,0.713692607032823,0.672897196261682
"600009",0.549776286353468,0.505487901877988,1.49471574295799,0.417328890028198
"600010",0.478503184713376,0.0530939590505542,0.136658647715795,0.769126911325424
"600011",0.524160524160524,0.234554632608426,0.692861733096213,0.551816924877806
"600015",0.524967148488831,0.393426833232605,1.19533810833007,0.47880231289425
"600016",0.511612475116125,0.256567549033567,0.850845169336213,0.593302551092618
"600018",0.521659548505186,0.351293705223075,0.882148817186934,0.580015782963173
"600019",0.538818845388188,0.465201287410367,1.30588295779329,0.516949152542373
"600021",0.515498652291105,0.357483842063238,0.788084743318422,0.785538895392866
"600028",0.517380759902991,0.199312206372074,0.789236898533121,0.521027167845181
"600029",0.567567567567568,0.519833204065169,1.34039728307029,0.639593908629442
"600030",0.540500736377025,0.386842904607588,1.40932383253453,0.395273535548156
"600031",0.548387096774194,0.440317605051706,1.30904819468803,0.670967741935483
"600036",0.546843177189409,0.448905555044221,1.67290129324313,0.383317129416427
"600038",0.550387596899225,0.520211209900026,1.19238564299457,0.616298346395718
"600048",0.530169491525424,0.408271371337432,0.976953222952853,0.608144419217313
"600050",0.50114766641163,0.215334084657762,0.637276040904523,0.666822323099043
"600061",0.561613144137416,0.658040877037585,1.41842377908672,0.687588246263687
"600066",0.535239361702128,1.55562009890626,2.29059819346098,0.625260348761971
"600068",0.544474393530997,0.392636925682243,0.979776251749861,0.744655486045343
"600074",0.5546875,0.671346506189259,1.36849526588821,0.672852089543845
"600085",0.54586129753915,0.504134707841677,1.37714975229872,0.494811320754717
"600089",0.543911439114391,0.280794432692156,0.845028036525178,0.606014271151886
"600100",0.546177370030581,0.441222800482306,0.966231005264285,0.713019272751217
"600104",0.554004854368932,0.81767926657464,1.70872883733422,0.738091807729627
"600109",0.53133514986376,0.263640375785734,0.756545948173747,0.744337181589553
"600111",0.551594746716698,0.485231675123656,1.29464688079227,0.626130904429569
"600115",0.558139534883721,0.439178513623386,1.21638752643625,0.601168736303871
"600118",0.558971492453885,0.546529024492351,1.19284151590811,0.692621063195785
"600153",0.542161520190024,0.798718508586442,1.7280444528738,0.617708018943144
"600157",0.513000702740689,0.456302884580661,0.991434368621085,0.645905785646538
"600170",0.524020227560051,0.313036541214467,0.750076109410676,0.693868800914678
"600177",0.541368078175896,0.415884526691753,1.03566478695688,0.697562133883573
"600188",0.560747663551402,0.465678738773322,1.1326058805181,0.6005291005291
"600196",0.557242251739405,0.487439764194097,1.3550485340184,0.553858520900322
"600208",0.512671976828385,0.267450987804386,0.699998976495779,0.664700098328417
"600219",0.535340314136126,0.373630309525547,1.01502515784445,0.665458129246453
"600221",0.515901060070671,0.397131216370415,1.10704579425803,0.57486434961138
"600233",0.555737704918033,0.615928692766751,1.39475881344017,0.6736188054604
"600271",0.549655172413793,0.548018080424242,1.2421525580088,0.673564917136336
"600276",0.538885486834048,0.436672559338277,1.48259881476966,0.474406124324895
"600297",0.546308724832215,0.545288654205141,1.25495063349531,0.688623601033875
