"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.552291421856639,0.416307893925499,1.55796375715727,0.312224829075614
"600008",0.586319218241042,0.339510221321225,1.10316274776708,0.505672934723807
"600009",0.582599118942731,0.318101375092142,1.22620556889005,0.45735288700407
"600010",0.547544409613375,0.242754736465259,0.79563037200752,0.639509606630656
"600011",0.546840958605665,0.30617302377387,1.08272827859541,0.392165469693743
"600015",0.570990806945863,0.418052931622028,1.5241518309853,0.357784609740486
"600016",0.553047404063205,0.349448733678386,1.57565853714037,0.380878968169434
"600018",0.577083333333333,0.387117435555252,1.36345045896439,0.521209207601617
"600019",0.546623794212219,0.360890768565775,1.30028685408059,0.578051531654856
"600021",0.554517133956386,0.289682180407992,0.881523371749324,0.696878232068768
"600028",0.521224086870681,0.213289096078658,0.918713507189617,0.488613411085321
"600029",0.54639175257732,0.366932352635589,1.20681760280868,0.749566730378474
"600030",0.536263736263736,0.274773679877603,0.901158214656712,0.660249045963166
"600031",0.570063694267516,0.461118020549336,1.57239534799117,0.410100805205205
"600036",0.545734840698869,0.340233382378318,1.36357343285982,0.346388804358111
"600038",0.571859296482412,0.414744652816786,1.24482465814063,0.685451393822141
"600048",0.551578947368421,0.44972847910774,1.32347907608658,0.54226836300822
"600050",0.540596094552929,0.295292924390672,1.14732642904323,0.436291457920419
"600061",0.562933597621407,0.50965246342147,1.35815075921109,0.658495998001525
"600066",0.562098501070664,1.65386044308039,2.2591650517384,0.64572009329091
"600068",0.555226824457594,0.308334475041912,0.974387278631738,0.737357442225009
"600074",0.600215517241379,0.603707080119416,1.6831715169328,0.578163464688625
"600085",0.592161016949153,0.556694991273319,2.02211089048339,0.348240667301484
"600089",0.560381355932203,0.227865832940478,0.822530539565286,0.683575285113502
"600100",0.597959183673469,0.533370358373143,1.57599740403177,0.629536963950609
"600104",0.573426573426573,0.749062993350232,1.7966577605984,0.592462105762653
"600109",0.556375131717597,0.344276443782871,1.01202635538052,0.568295331541315
"600111",0.587513935340022,0.555676971506928,1.67885834110634,0.532189059058402
"600115",0.533401849948613,0.221999724630565,0.788284042062989,0.767530696861476
"600118",0.601441812564367,0.467724610698968,1.37009828867421,0.55571622144653
"600153",0.582089552238806,0.894981724299075,2.19416073031295,0.6687717871737
"600157",0.576365663322185,0.943327267439443,2.32323877521881,0.4834967098474
"600170",0.560267857142857,0.273785364786398,0.850554602775522,0.674942788984082
"600177",0.586312563840654,0.417822378996345,1.28096513318395,0.674742931015807
"600188",0.566120218579235,0.323993287368359,0.938689914028364,0.725543777841897
"600196",0.566115702479339,0.326851968144651,1.14022281515279,0.588898306062148
"600208",0.541387024608501,0.253957149838405,0.853588697328328,0.734899444923468
"600219",0.563563563563564,0.42757353211179,1.50281121467212,0.479517130623206
"600221",0.543252595155709,0.338642212567648,1.21527071937796,0.634011593585297
"600233",0.561546286876907,0.460880680345845,1.25914851635097,0.749914513068261
"600271",0.573658536585366,0.550848857236831,1.56279869742931,0.532173155684968
"600276",0.588235294117647,0.458824712957417,2.10347166913712,0.301985674654034
"600297",0.566446748350613,0.647088454742723,1.76760248611219,0.660387151426732
"600309",0.57609710550887,0.584580167634225,1.8548441118264,0.604452659731013
"600332",0.570545829042225,0.54411716024191,1.53700041164226,0.477191690709886
"600352",0.558541266794626,0.464947030637031,1.35232818233663,0.692717620989571
"600362",0.566893424036281,0.339629735864172,1.14445001273217,0.561877907235525
"600369",0.597609561752988,0.632885671294058,1.7820531014449,0.665493724559509
"600372",0.580448065173116,0.696792935829577,2.01269042240544,0.530206361336775
"600373",0.568159203980099,0.580793924562411,1.58623877795009,0.562577266574459
"600376",0.532467532467532,0.463630286641241,1.19454043191889,0.635807692216492
"600383",0.554901960784314,0.469145679407566,1.27180272170394,0.604333892769136
"600390",0.571290009699321,0.349265327906337,0.922057413263567,0.801255912897688
"600406",0.573454913880446,0.600585521233634,1.72584511528206,0.5411549567355
"600415",0.556948798328109,0.204337773089979,0.688214276166847,0.674861802873247
"600436",0.571580063626723,0.444087895626832,1.57830962335798,0.466224048230665
"600482",0.601990049751244,0.50927660550113,1.40968758316063,0.627105558135785
"600485",0.589,0.709614266090953,1.75078762456472,0.619345809763919
"600489",0.547727272727273,0.218760326530728,0.7964403909583,0.728620020511099
"600498",0.593782383419689,0.538942548027245,1.57687837353768,0.521100434137734
"600518",0.568627450980392,0.442155779693486,1.47097170991612,0.581941444379953
"600519",0.568398727465536,0.42359117832785,1.76263719103243,0.414115130603697
"600522",0.604726100966702,0.525505120593636,1.68068763415059,0.482940284270871
"600535",0.562078922040424,0.438304878268065,1.64321479411569,0.449478687652222
"600547",0.557851239669422,0.493542977980881,1.448224259969,0.780248271597249
"600549",0.570505920344456,0.491087114484426,1.34814449164675,0.657041536550055
"600570",0.56059009483667,0.479538278471023,1.3101243453922,0.603102144722225
"600583",0.563794983642312,0.278071002025004,1.01846835051885,0.623281747854328
"600585",0.57174638487208,0.414637630909372,1.44857088717048,0.62385445578046
"600588",0.578736208625878,0.345938358449461,0.948862468818861,0.608734996646285
"600606",0.58433734939759,0.618517022216126,1.54574846426131,0.677449066596513
"600637",0.577259475218659,0.702343829224383,1.91157607296233,0.599519637582947
"600649",0.567362428842505,0.631795537559157,1.78063477280207,0.614387218745877
"600660",0.57025641025641,0.608599014055061,1.91749495645763,0.487881508754776
"600663",0.563394683026585,0.328342798276628,1.06493328260949,0.554335437376555
"600674",0.576185671039354,0.35652246899648,1.27254352612017,0.619936641141432
"600682",0.56508875739645,0.739566145422686,2.28071245531494,0.551373251343212
"600685",0.579770594369134,0.611217496797803,1.66012314814736,0.551312521446352
"600688",0.563407550822846,0.297547101340848,0.839145157489533,0.649174430505976
"600690",0.590662323561346,0.680789507152733,2.09087884411531,0.47273378568569
"600703",0.584664536741214,0.583102846341252,1.56738843245666,0.73396001073418
