"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.4,-0.212565246256412,-0.572280194866001,0.926903884052421
"600008",0.394187102633969,-0.832320455990332,-2.02667705371011,0.99942893526011
"600009",0.459873760144274,0.0089581865956105,0.0264541930489505,0.772441947630439
"600010",0.342637151106834,-1.19496232896245,-2.9987423195499,0.999971311526822
"600011",0.396839332748025,-0.506843796242383,-1.44810343534761,0.990999674269575
"600015",0.412780656303972,-0.233869183561436,-0.624894187237992,0.946893130309476
"600016",0.395535714285714,-0.391514287719773,-1.25613691777577,0.980378743625481
"600018",0.383509108341323,-0.587032434094189,-1.69867709115909,0.996006290824938
"600019",0.393278837420527,-0.320492827799716,-0.876570508366564,0.987876014730606
"600021",0.416666666666667,-0.336537130096164,-0.917201912511287,0.974634765705066
"600028",0.377256317689531,-0.518881684562833,-1.77365602573024,0.992284271966003
"600029",0.429394812680115,-0.155763637951614,-0.384869511417475,0.957204172960907
"600030",0.424581005586592,-0.0733874002599454,-0.186990682373318,0.862188532136198
"600031",0.425434583714547,-0.0792009803438425,-0.204931264198585,0.946927412695011
"600036",0.436111111111111,-0.0373164617781613,-0.113608134197035,0.792324578364551
"600038",0.4953095684803,0.16463729552731,0.367780344670852,0.866489523276398
"600048",0.43891797556719,-0.197936132358971,-0.444476822720618,0.93827263391496
"600050",0.393715341959335,-0.38960678348192,-1.28869563629152,0.977141899887662
"600061",0.466410748560461,0.276092179164415,0.594687011574118,0.822659262747316
"600066",0.488500459981601,1.23027466509675,0.981069734933743,0.927151838878649
"600068",0.442307692307692,-0.268076610772863,-0.70623764416862,0.970863271160919
"600074",0.452582159624413,-0.315761634200366,-0.629058871360305,0.985595620628293
"600085",0.463661453541858,0.189031450028916,0.482887215204138,0.765069968439192
"600089",0.43327239488117,-0.271668952511967,-0.76015230255723,0.968210659169724
"600100",0.486906710310966,0.0795129648230298,0.169408379468427,0.868973326863133
"600104",0.479404031551271,0.556531856320265,0.971638658273419,0.655120330562976
"600109",0.430391264786169,-0.378009055161759,-0.932418082920795,0.986737214371908
"600111",0.468306527909177,0.191785246012205,0.424441958344901,0.900445907246522
"600115",0.400980392156863,-0.242881254327708,-0.675689376170836,0.960623383607898
"600118",0.481802426343154,0.134715542940787,0.304960391157177,0.881071046401794
"600153",0.454237288135593,0.265602818652443,0.396581239577316,0.951723225285301
"600157",0.398206278026906,-0.561174221152908,-0.901647459582541,0.997540099808603
"600170",0.388591800356506,-0.801868810818684,-1.84448972722716,0.999446242789979
"600177",0.431064572425829,-0.30967680546855,-0.754796280453698,0.979146162026099
