"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.526200873362445,0.319098946532094,1.25928134492519,0.543365683570254
"600008",0.551214361140444,0.1477298514603,0.42408776245873,0.751327120210398
"600009",0.585129310344828,0.459361347068581,2.08650816038669,0.341680834828093
"600010",0.476718403547672,0.0520646394198663,0.160990239067999,0.823671116205128
"600011",0.54957805907173,0.30312886660782,1.04295273293927,0.382352941176471
"600015",0.544554455445545,0.34035976018061,1.26812824535036,0.554648553148245
"600016",0.532803180914513,0.391728006593383,1.43903427694536,0.296974700943866
"600018",0.541304347826087,0.245368538735743,0.834479427635354,0.567168472366329
"600019",0.568607068607069,0.463167181943261,1.71053674248897,0.380021610499476
"600021",0.570194384449244,0.420947967569194,1.277121353168,0.510067176938038
"600028",0.523171987641607,0.189186871405984,0.84590142677549,0.533866479804142
"600029",0.549842602308499,0.282971744109714,0.942716888110884,0.785294546564794
"600030",0.544642857142857,0.403927239408522,1.23909519584102,0.558207753722706
"600031",0.535393818544367,0.339087862916112,1.05742631081393,0.760585141205971
"600036",0.538538538538539,0.398377188145001,1.54799158206636,0.382931210428699
"600038",0.566239316239316,0.422876355407633,1.39530333959207,0.60237779225885
"600048",0.525917926565875,0.329510440953134,0.954008185134792,0.682190804743177
"600050",0.515738498789346,0.146226231758021,0.583685430413059,0.611867999631118
"600061",0.547357926221336,0.260968973324713,0.720468938212372,0.912194166434349
"600066",0.570131180625631,1.69435954320656,2.47971575967229,0.521270357607388
"600068",0.567053854276663,0.360864381149213,1.18430869379695,0.644851347570588
"600074",0.59432933478735,0.663211394161085,1.77307949550578,0.630272052579981
"600085",0.560767590618337,0.4609034039167,1.57370630597748,0.45982308547588
"600089",0.566765578635015,0.331881049954119,1.12001981365383,0.513543192995405
"600100",0.588469184890656,0.505165174396139,1.36837877749854,0.638438308786775
"600104",0.587346553352219,0.857931864161742,2.0781109390783,0.501135057163237
"600109",0.544329896907216,0.232568385855453,0.688508967319928,0.666245388122257
"600111",0.553935860058309,0.540397628292761,1.53787181091486,0.609957513911003
"600115",0.5078125,0.19928287508159,0.638641621543693,0.778132054565992
"600118",0.588566073102156,0.469106959617688,1.34092456257042,0.5111148126637
"600153",0.571428571428571,0.907358868283677,2.2417638254123,0.451212072247171
"600157",0.547520661157025,0.665859389485825,1.63883252134449,0.587815580920391
"600170",0.55030303030303,0.291376171856199,0.982048517164635,0.598309119028674
"600177",0.551020408163265,0.395805703315929,1.25617920209945,0.489813682756316
"600188",0.553629469122427,0.353781127537398,1.1226373186961,0.72775609318555
"600196",0.572393822393822,0.392456009866215,1.42441348756456,0.454200652199222
"600208",0.559734513274336,0.423487173941306,1.38856664881616,0.469429702385724
"600219",0.562002275312856,0.335849560797675,1.24128334176231,0.7424074177689
"600221",0.535388127853881,0.417820027729935,1.41623547657653,0.500216297369687
"600233",0.567620927936821,0.605019207803808,1.59050657538761,0.769057670348543
