"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.452427184466019,0.0253879488943472,0.0933870318803833,0.891489765100207
"600008",0.478732276897414,-0.169417428397114,-0.456765613816844,0.967722890310543
"600009",0.496509598603839,0.0927765887338067,0.348023461174018,0.842356829841783
"600010",0.426326129666012,-0.261944151211394,-0.777272802138518,0.965425606273637
"600011",0.459280303030303,-0.0675000775109248,-0.205444842503963,0.888585106891911
"600015",0.477362204724409,0.0951301488331797,0.339169601296236,0.841565327154032
"600016",0.428840716305372,-0.0652223002681972,-0.258569615351206,0.903431190159895
"600018",0.45662100456621,-0.0421181056867391,-0.128004842728991,0.896078352577481
"600019",0.462878093492209,-0.0361183251166737,-0.121058752606344,0.95744556144121
"600021",0.472404115996258,0.0231482359053026,0.063048054483556,0.871796748439522
"600028",0.441379310344828,-0.134425282976625,-0.589679813562237,0.933380894690679
"600029",0.491493383742911,0.00603365421432078,0.0183774124309265,0.945961461119177
"600030",0.461457233368532,0.0753976538913309,0.237607012982684,0.825901671166412
"600031",0.47883064516129,0.0440116131629778,0.145083041649221,0.932181389866289
"600036",0.470401691331924,0.0789982044982138,0.334884403144673,0.809745206217015
"600038",0.521780303030303,0.152070017363991,0.419799998803095,0.920565196638734
"600048",0.503441494591937,0.102263447704305,0.281979252538281,0.897580721447237
"600050",0.45959595959596,-0.123805291004804,-0.443002219707701,0.927348648785264
"600061",0.517985611510791,0.261212170728991,0.645255686102134,0.816612257658975
"600066",0.528100775193798,1.37814920989036,2.01794922546113,0.686256607256233
"600068",0.500448430493274,-0.0295666697235487,-0.0857400554503617,0.94866702560125
"600074",0.537777777777778,0.393941287935981,0.966850235084522,0.794255654035458
"600085",0.5,0.130178520268151,0.42230234795549,0.884818461968546
"600089",0.501535312180143,0.0620749880301848,0.225321125767198,0.827473488579535
"600100",0.529356943150047,0.0922064907342589,0.247232653135762,0.956142990047247
"600104",0.524816176470588,0.498599494214585,1.1964445716129,0.78945942961177
"600109",0.482328482328482,0.00457742812159313,0.0133748480448149,0.931157736212992
"600111",0.493896713615023,0.183568706859614,0.521970430163774,0.928158477776076
"600115",0.469548133595285,-0.0056231764043511,-0.0176049080101235,0.933661424612724
"600118",0.522522522522523,0.058373962846845,0.159025961427786,0.955093486866923
"600153",0.515291936978684,0.598148478644597,1.4526580516083,0.822565132885133
"600157",0.468565815324165,0.128280539773161,0.318786758785437,0.985051137668888
"600170",0.469754253308129,-0.13193375652201,-0.356262619982915,0.971654610316184
"600177",0.498050682261209,0.0961964581744186,0.289992475957535,0.884173496129407
"600188",0.497674418604651,0.171965026015448,0.455837361169903,0.911591165785711
"600196",0.511463844797178,0.129544386804421,0.429966261842773,0.867302389166354
"600208",0.453465346534653,-0.0785995587836281,-0.249149451357735,0.955965876780679
"600219",0.474025974025974,-0.0985619745036556,-0.315723424045543,0.975827369439031
"600221",0.428713858424726,-0.113790405052276,-0.377488654092088,0.981989158938229
"600233",0.513379583746283,0.360545634949458,0.926669513535113,0.802985352925882
"600271",0.50656660412758,0.172899811130369,0.502099337547098,0.889463221565177
"600276",0.490666666666667,0.0514117957518007,0.221030175911991,0.807847170341319
"600297",0.506714413607878,0.326439861656512,0.872968745401248,0.774025737877893
"600309",0.522622345337027,0.206314583590906,0.641489728088937,0.900252391373101
"600332",0.501953125,0.21262855381189,0.558350438332299,0.853372400910594
"600352",0.497757847533632,0.127527495408579,0.334450663640771,0.907775223471085
"600362",0.495967741935484,0.0743240259487598,0.241812380521514,0.924395415440713
"600369",0.5,0.27633037458533,0.774756258654076,0.821765266534428
"600372",0.516157989228007,0.533499275534053,0.735260273199433,0.871186366004943
"600373",0.514666666666667,0.357171164878435,0.955885103731408,0.791745763986835
"600376",0.507407407407407,0.26909238590423,0.67196806155066,0.902342422987406
"600383",0.513513513513513,0.211508066161875,0.564558390736852,0.782864007723356
"600390",0.522091974752029,0.128517573648832,0.334072886896445,0.904123397494077
"600406",0.499089253187614,0.101196665742868,0.283485013945062,0.952198993538307
