"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.456361724500526,0.00791095015626513,0.0296258898514146,0.893729869118252
"600008",0.419449901768173,-0.536959628044109,-1.50664698910466,0.995335331283018
"600009",0.531746031746032,0.228595709900645,0.845412102287368,0.708876686407119
"600010",0.340040241448692,-1.3503925021924,-3.58417106884162,0.999990825508302
"600011",0.445820433436532,-0.271483191319096,-0.942104438916186,0.967230253406979
"600015",0.462655601659751,-0.130441406665041,-0.469712077937891,0.960054799045643
"600016",0.427835051546392,-0.197830225026305,-0.837241865379923,0.927565340509595
"600018",0.422335025380711,-0.50398253970788,-1.56491412121598,0.995429051081119
"600019",0.438423645320197,-0.171839821126503,-0.582977101626777,0.981758772768325
"600021",0.439300411522634,-0.271243127590025,-0.840698267290267,0.979025189690983
"600028",0.40755873340143,-0.327968939261176,-1.40330596660925,0.984151265168822
"600029",0.457497612225406,-0.3410089552408,-1.01235918516637,0.996215950543656
"600030",0.521191294387171,0.162969655796065,0.528604662907649,0.799356119129136
"600031",0.479512735326689,-0.0804670377567848,-0.278890644584496,0.969834524888602
"600036",0.510497237569061,0.168673490344508,0.684643816966237,0.763961968053616
"600038",0.591148577449947,0.41445140871384,1.24788945004931,0.714014032774159
"600048",0.490364025695931,-0.000479012513168632,-0.00137516098824628,0.937080844325251
"600050",0.419512195121951,-0.423985325082973,-1.51361027178487,0.992675687531723
"600061",0.511025886864813,0.148450834927646,0.379496282949649,0.921679550029445
"600066",0.526952695269527,1.00333131530712,1.78220382536453,0.847306888350891
"600068",0.49124513618677,-0.0900673678103208,-0.283993038294159,0.967241901152339
"600074",0.47741273100616,-0.189061574644023,-0.499347761392685,0.989511184218335
"600085",0.537757437070938,0.284257808599028,1.0427622137506,0.706834042683471
"600089",0.510769230769231,-0.0589361781134441,-0.199388833761507,0.952232326534286
"600100",0.552631578947368,0.258424365989382,0.706154633907274,0.822320040210175
"600104",0.555217831813577,0.614739655154015,1.5773764124234,0.664734233062383
