"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.566418703506908,0.450003385802524,1.60014285077945,0.486022169445705
"600008",0.596114519427403,0.536095085371427,1.50101259846882,0.541081141081141
"600009",0.594309799789252,0.454088693481997,1.68612075485611,0.378669107182426
"600010",0.563617245005258,0.37894885701815,1.18175351373976,0.466881501540835
"600011",0.573208722741433,0.362850229937187,1.20568114346826,0.578372231318897
"600015",0.554054054054054,0.408069071985637,1.47569424768196,0.501244175436641
"600016",0.576795580110497,0.37183855396349,1.60948041286037,0.502012643065998
"600018",0.579117330462863,0.345171968471629,1.15024982059106,0.580403245032917
"600019",0.559760956175299,0.456309077429043,1.59544201985721,0.388553734191034
"600021",0.580021482277121,0.433368415667214,1.33258357658118,0.569900416164075
"600028",0.55926724137931,0.211407778843224,0.944271038683812,0.632742990793446
"600029",0.560199004975124,0.395256379151005,1.19579411595297,0.639102119507312
"600030",0.585034013605442,0.452381780457334,1.4838768800112,0.522507032408
"600031",0.569903948772679,0.407713227389998,1.36665218485738,0.389537492319303
"600036",0.555194805194805,0.36376450779738,1.47692312718163,0.546222785642881
"600038",0.600818833162743,0.464162323357339,1.31282468475516,0.538128805110342
"600048",0.574837310195228,0.509468845971857,1.46033030565104,0.585717767458825
"600050",0.554968287526427,0.278872595158263,1.0697551605509,0.358354593150849
"600061",0.58531746031746,0.548505363264621,1.43247522841039,0.74052659561568
"600066",0.592674805771365,1.74343606592573,2.39138182183498,0.541049930737625
"600068",0.58051282051282,0.427250417167257,1.35353597648241,0.605905615681907
"600074",0.610822060353798,0.724444171393558,1.85580131804619,0.596251598303974
"600085",0.587027027027027,0.478606713285974,1.61554894682394,0.440015131943645
"600089",0.584470094438615,0.280893426035164,0.968763241208902,0.716990864328357
"600100",0.616731517509728,0.688066349492071,1.85316404297643,0.365201579799131
"600104",0.585929648241206,0.811571809215432,2.06510106934645,0.462542135576679
"600109",0.570145903479237,0.339197736459707,1.08089158973136,0.68364871589526
"600111",0.59500542888165,0.541353500547562,1.64964884150818,0.661593799952578
"600115",0.554272517321016,0.354826550272168,1.19853180315255,0.588728253561015
"600118",0.60586011342155,0.482727147553112,1.34959598182116,0.645643102390683
"600153",0.573543928923988,0.884043461960327,2.14478796226164,0.518020569646552
"600157",0.577350859453994,0.814983246253085,1.954495469814,0.770925081221527
"600170",0.570837642192347,0.344624478866936,1.0013777966064,0.55930725489342
"600177",0.591408591408591,0.475027986532397,1.4697577925932,0.507858038453793
"600188",0.57051282051282,0.346362402310786,1.00943867781581,0.823937466192856
"600196",0.586278586278586,0.366054839798377,1.2463357817171,0.536211478079382
"600208",0.567622950819672,0.345965785174463,1.12033842932787,0.601135315795189
"600219",0.566978193146417,0.394402751153381,1.30570758007541,0.531234538318676
"600221",0.55614406779661,0.440062645580698,1.49395028683462,0.629065695679483
"600233",0.582881906825569,0.448405652964011,1.23846994346728,0.741445429927125
"600271",0.578840284842319,0.561780545217444,1.61777769252493,0.633508225283997
"600276",0.599607458292444,0.510771626346378,2.16425532004552,0.287669331219662
"600297",0.603575184016824,0.696959826423002,1.98583514263077,0.523324622198816
"600309",0.599578503688093,0.725362879674358,2.28712301508884,0.361576341095573
"600332",0.600886917960089,0.693770608341317,1.92189220547633,0.456256036264109
"600352",0.565625,0.372726547866904,1.10321902024899,0.762666356868638
"600362",0.574688796680498,0.329553577060123,1.05842983353731,0.69947581226692
"600369",0.592017738359202,0.559924490488744,1.63249911142976,0.524225196612686
"600372",0.581761006289308,0.62002251992976,1.76923938223501,0.58409589306666
"600373",0.579533941236069,0.663049720823734,1.85003321290418,0.453910072630698
"600376",0.551470588235294,0.509846396721236,1.37714770629563,0.541398164857455
"600383",0.566304347826087,0.475488572094553,1.3621901060194,0.62274167478563
"600390",0.596707818930041,0.404524854345727,1.10141703672739,0.730551987285931
"600406",0.595845136921624,0.679066244164262,1.80909421505101,0.636744718789488
"600415",0.561507936507937,0.243360597900066,0.761388467162518,0.620366444293737
"600436",0.571277719112988,0.403906552982099,1.33703810089279,0.699308459192156
"600482",0.602575896964121,0.406346444340309,1.20884994026296,0.689384163095409
"600485",0.617737003058104,0.799991495260803,1.98310331874353,0.75848755333098
"600489",0.575492341356674,0.27651517960047,0.982787643622415,0.658507898742003
"600498",0.604288499025341,0.650665870401114,1.80013502616543,0.383746491768919
"600518",0.607863974495218,0.604294952502898,1.98772181037723,0.368367836639963
"600519",0.563136456211813,0.378262906486138,1.49351014561929,0.66549065451788
"600522",0.595505617977528,0.494245545986279,1.54481607170255,0.501762112328668
"600535",0.580019398642095,0.547998876361043,2.03434998254497,0.248928584815384
"600547",0.571881606765328,0.427113960703301,1.23241865810664,0.869434132533203
"600549",0.591331269349845,0.441023349098826,1.16998524162023,0.799412658978411
"600570",0.573770491803279,0.464964145145666,1.22816531766639,0.642862989381098
"600583",0.55307855626327,0.313505682175444,1.04403446591549,0.486246137265937
"600585",0.580952380952381,0.426112874458068,1.41732719462149,0.49716325996252
"600588",0.554303278688525,0.220273027888685,0.573128059945319,0.865170542797188
"600606",0.580357142857143,0.71432783641341,1.78419367490621,0.690089210291033
"600637",0.586891757696127,0.777231308278256,2.02505095786087,0.56703098868499
"600649",0.560194174757282,0.647314992067173,1.86986433275813,0.531371783296288
"600660",0.588621444201313,0.622597965449035,1.8699603312663,0.557774614414718
