"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.503657262277952,0.267462020988663,1.0007195431977,0.679927967955599
"600008",0.501522842639594,-0.00259181849374126,-0.00799854460218351,0.879937189066373
"600009",0.53554040895813,0.332943030712324,1.30365068835151,0.388995082394957
"600010",0.450873362445415,-0.03862842524108,-0.128260536265011,0.862379044569452
"600011",0.477885652642934,0.0348538262251056,0.129937484232096,0.70903399741261
"600015",0.496365524402908,0.187183337070796,0.681846615553277,0.697425282471427
"600016",0.488322717622081,0.103873297291862,0.418441521876107,0.643621342896177
"600018",0.508810572687225,0.138473520081997,0.438270247833143,0.669960750364062
"600019",0.49244060475162,0.0867183645696807,0.325586059733911,0.893847327861635
"600021",0.4958071278826,0.055451041480593,0.173755388760412,0.812088476820179
"600028",0.497435897435897,0.0404376261299632,0.180835779553445,0.726995508759455
"600029",0.5146484375,0.22662266836566,0.725725369151854,0.778694673702463
"600030",0.500519210799585,0.217109642011584,0.73319117636518,0.617207979561687
"600031",0.507311586051744,0.133762684043025,0.485175356811498,0.843845914651067
"600036",0.499521531100478,0.221388605356942,0.839074519009624,0.569489304848756
"600038",0.543374642516683,0.337847588687513,0.916948067621018,0.770462250948965
"600048",0.508474576271186,0.12984736963933,0.367890194216967,0.869631501068233
"600050",0.476956055734191,0.0979446866356369,0.351699628968643,0.709375917483427
"600061",0.525369978858351,0.160782989810429,0.446495448495767,0.918581626996137
"600066",0.552440290758048,1.50700765751492,2.23411855948813,0.705651487503728
"600068",0.523665659617321,0.254364552061936,0.852418197892182,0.791032876832785
"600074",0.548245614035088,0.47646207602139,1.38108907170366,0.744721998960192
"600085",0.535407725321888,0.446079881944169,1.67303761003691,0.279552733170716
"600089",0.535374868004224,0.236295517642316,0.860805535062602,0.521197828283068
"600100",0.548818088386434,0.311150842426172,0.941818583964749,0.642383536462496
"600104",0.524809160305344,0.594738319088131,1.46517250239188,0.471030362058913
"600109",0.5078125,0.125235791093651,0.373995493110332,0.809793957499108
"600111",0.529968454258675,0.351625152567186,1.00358227297604,0.699350485995352
"600115",0.507598784194529,0.302125672351981,1.02270378333572,0.610805426724114
"600118",0.558912386706949,0.413989983590631,1.22857377341317,0.614689811604656
"600153",0.529940119760479,0.707145530854179,1.86489947720412,0.640969057809155
"600157",0.514970059880239,0.421989360887044,1.0346265233118,0.831914120587694
"600170",0.492134831460674,0.0802564478448926,0.258046592037358,0.766336174163935
"600177",0.516385302879841,0.276018037628751,0.895960899712965,0.766492557484824
"600188",0.524175824175824,0.159152947617109,0.469190013714908,0.878041436042705
"600196",0.546639919759278,0.247136180030043,0.861409178138938,0.712755955212203
"600208",0.496,0.0803473740671492,0.246894864044231,0.874196505932366
"600219",0.497881355932203,0.100172731642286,0.353502556768516,0.876178077678059
"600221",0.485869565217391,0.147700851699155,0.490904577204317,0.793954953470488
"600233",0.521008403361345,0.467763051266969,1.33940048464229,0.48533212444806
"600271",0.542718446601942,0.379224563341187,1.12007265004647,0.520494157165594
"600276",0.54323499491353,0.299539895802941,1.34627886517946,0.308001703897303
"600297",0.521,0.375701202889885,1.10454899744047,0.75613951533447
"600309",0.564128256513026,0.445737280966511,1.47823311260194,0.71516237262609
"600332",0.539370078740158,0.379652863622259,1.08324697269112,0.547605725919785
"600352",0.534534534534535,0.349312639348787,1.06160198496741,0.689315181456905
"600362",0.533014354066986,0.200550372965685,0.630274752370525,0.813219696978021
"600369",0.52306182531894,0.319682342595786,1.00217835530462,0.77165804505257
"600372",0.549253731343284,0.686870931923389,0.942868812748785,0.584496147022551
"600373",0.529284164859002,0.403419187258284,1.11464319410379,0.790741099677503
"600376",0.52510460251046,0.30801110567581,0.864843355815542,0.74679141528689
"600383",0.544303797468354,0.379458776286232,1.10381885079766,0.611035469395748
"600390",0.554845580404686,0.252425861615538,0.66815620980003,0.792894004275216
"600406",0.558325024925224,0.618711220079125,1.83480665688137,0.411051147960986
"600415",0.506545820745216,0.0935358397777455,0.301609178229072,0.74712370918218
"600436",0.529294935451837,0.289411054425078,1.04869313817194,0.554999973850617
"600482",0.584886128364389,0.283664745050843,0.854753663728122,0.642915580817852
"600485",0.586065573770492,0.736705237907825,1.9268977623923,0.639028759060719
"600489",0.49685534591195,0.0364401984203935,0.130208039927442,0.880054987197897
"600498",0.56701030927835,0.412673924347818,1.26714014763959,0.679314543418179
"600518",0.542372881355932,0.279478435714881,1.02342593038729,0.486672492184454
"600519",0.536507936507936,0.258391693467246,1.05695284267596,0.68894969695173
"600522",0.548186528497409,0.22257122431999,0.730396228672994,0.776866950327191
"600535",0.526674233825199,0.344246810812122,1.45317274361634,0.369605630019972
"600547",0.544747081712062,0.583342029768349,1.60791004565301,0.632891492564861
"600549",0.559803921568627,0.385872662276883,1.06788721780052,0.753939901647672
"600570",0.543912175648703,0.610697185511594,1.63815288074546,0.595611304599358
"600583",0.528604118993135,0.203111151528556,0.710114636817662,0.457036089525311
"600585",0.546424759871932,0.253182331224817,0.913195434823005,0.648419518139418
"600588",0.542207792207792,0.326232906355666,0.966617056946198,0.634714981185121
"600606",0.530487804878049,0.422984715658175,1.032995163199,0.809508502294386
"600637",0.554545454545455,0.47343573871784,1.28460371297134,0.825235045916396
"600649",0.509528585757272,0.204820920950946,0.62800858628737,0.913016959750323
"600660",0.511966701352758,0.435938472852621,1.39619882138423,0.598234958459137
"600663",0.528571428571429,0.171811962360322,0.519581209719591,0.685394817506082
"600674",0.53515625,0.187597498048532,0.639889510882146,0.597239477989355
"600682",0.546709129511677,0.52883937032232,1.75167916873544,0.422245857647093
"600685",0.580046403712297,0.573689043028867,1.73566909818351,0.387229365014158
"600688",0.521546961325967,0.0604741211377324,0.180488650060071,0.821603729588779
"600690",0.540806293018682,0.440307936328108,1.31659066635153,0.692634690685721
"600703",0.539735099337748,0.5925081755184,1.70678932839963,0.672148829246179
"600704",0.54302103250478,0.231449990123594,0.59506125155802,0.846915246568566
"600739",0.515422885572139,0.239997886133672,0.799794624284892,0.836729469762833
"600741",0.539772727272727,0.396300874500018,1.07065489371749,0.769230727853785
"600795",0.482062780269058,-0.0319917478726375,-0.118243343723643,0.880069899521894
"600804",0.548804780876494,0.279751893348851,0.834737580114447,0.684341085323541
"600816",0.515799256505576,0.244452614342601,0.560613055522112,0.921662746615448
"600820",0.525150905432596,0.1839975175119,0.633167033314307,0.727973858927987
"600827",0.533210332103321,0.26029660908274,0.800838441408914,0.748291789800416
"600837",0.492263056092843,0.243933168085185,0.789404200637981,0.568474429312685
"600871",0.489192263936291,0.0504307380240301,0.168206732787391,0.881278928776388
"600886",0.494714587737844,0.113860790620482,0.42783341776741,0.692231430539632
"600887",0.527308838133069,0.570610760609876,1.69678857012166,0.548738326588699
"600893",0.529598308668076,0.16848680119344,0.491080580252924,0.905196369988754
"600895",0.512670565302144,0.0852982657849761,0.271625906065055,0.834411794560508
"600900",0.508398656215006,0.231958319689174,0.95685781878962,0.637908675616606
"601006",0.502252252252252,0.132363286212731,0.568971722881162,0.641616780218659
"601009",0.503626943005181,0.171470352768306,0.643899616080845,0.750201606966289
"601088",0.550371155885472,0.400316577894287,1.32075190514813,0.557450188115033
"601099",0.494602551521099,0.155174095327967,0.526705351143389,0.703131494187738
"601111",0.510138740661686,0.287690987235562,0.927282585703526,0.776742773591476
"601166",0.5,0.289104990049369,0.986727668155352,0.668474248943814
"601169",0.495726495726496,0.137484006446842,0.534815177388388,0.743760860613895
"601186",0.458,0.0206212218561006,0.0685521665854961,0.79073969881079
"601318",0.516966067864271,0.251435130595927,1.05732027360138,0.672090278971867
"601328",0.480746791131855,0.0332423152350464,0.146816378937108,0.718948797627415
"601333",0.488081725312145,-0.0672228923195387,-0.267712414553595,0.800861899453346
"601390",0.452954048140044,0.0184482826657342,0.0655670846727469,0.712905929895669
"601398",0.448074679113186,-0.0438801519696934,-0.218622914541136,0.776885591414961
"601600",0.496062992125984,0.119466990851602,0.350956214219639,0.873037299701667
"601601",0.528790786948177,0.25760824988026,0.849208424591777,0.690637873893713
"601628",0.487155090390105,0.0408900568699682,0.156603797778558,0.768061657361808
"601766",0.488416988416988,0.242917304004849,0.752768486235341,0.736952652362123
"601857",0.464059196617336,-0.103852197182131,-0.552423119797871,0.837662411467212
"601866",0.48744769874477,0.128025453717888,0.444991277625904,0.813205914264615
"601872",0.512761020881671,0.0989095826464568,0.334622553252743,0.686036806854254
"601898",0.486218302094818,0.0710034764539208,0.268327257308884,0.771765455360065
"601899",0.480381760339343,0.0551084374352589,0.200443563214529,0.792162568260813
"601919",0.518108651911469,0.270758768951188,0.896854712027642,0.738675591874937
"601939",0.479143179255919,-0.00474365892305335,-0.0230186708604184,0.725092028802423
"601958",0.529531568228106,0.121446581956205,0.410122042320837,0.881781310138253
"601988",0.450789793438639,-0.0264586359071447,-0.137600880818909,0.628347264673588
"601991",0.491111111111111,0.0289795022568983,0.114655783858876,0.696752699683159
"601998",0.497225305216426,0.157323328070411,0.630149444455969,0.663541838529129
"000001",0.474137931034483,0.00339533109866423,0.0141809560275845,0.888929824281268
"000002",0.501072961373391,0.282070021273972,0.815024729604935,0.823842085795846
"000008",0.50297619047619,0.00309331806184048,0.00925254968912234,0.825716023329495
"000060",0.520123839009288,0.189047610027551,0.564414606868316,0.759964441869656
"000063",0.516634050880626,0.045494810547387,0.150969317492402,0.914004235745113
"000069",0.502895752895753,0.0939293904286219,0.327053026626861,0.82889572558541
"000100",0.487562189054726,0.255604692485613,0.737610368232116,0.733790280760761
"000157",0.476616915422886,0.00669283073243505,0.0222981735268132,0.9456021231113
"000338",0.501937984496124,0.11568780206425,0.367337685999468,0.917049679623384
"000402",0.522006141248721,0.125121886273965,0.39891645540799,0.764857526980064
"000413",0.5187265917603,0.304214822093752,0.855047572438486,0.727899864028265
"000415",0.529298751200769,0.268816877607838,0.699258846793259,0.832719278826819
"000423",0.532380952380952,0.239124297267263,0.92454007100057,0.637056375390105
"000425",0.478733926805143,-0.116226236265913,-0.392590829534859,0.967436454801684
"000503",0.533464566929134,0.305662834146099,0.819487369769905,0.824650693346721
"000538",0.512948207171315,0.158538903384076,0.642257815280654,0.740761681203291
"000540",0.534396809571286,1.00797726669072,1.53434678276273,0.880756718461564
"000559",0.516885553470919,0.393032108957492,0.946011591606865,0.79804793900555
"000568",0.522157996146435,0.2843760150518,0.888767318980843,0.82301929167397
"000623",0.501474926253687,0.0269890075606039,0.0875296533109743,0.916494369567405
"000625",0.510138740661686,0.29873575827773,0.860800897664331,0.78624409727752
"000627",0.504559270516717,0.200347249682682,0.569717518495974,0.791507653569241
"000630",0.491926803013994,0.137175612412066,0.462619648446664,0.92553972189744
"000671",0.467597208374875,0.18036725179185,0.470529898013674,0.925717003730015
"000686",0.504115226337449,0.0587879158794132,0.180112022669139,0.891094207724325
"000709",0.471875,-0.0911709632253459,-0.32366894967413,0.952286844778265
"000723",0.525826446280992,0.297080067068264,0.847180713333823,0.84029835706096
"000725",0.487320837927233,0.0487266308896369,0.18473624857733,0.778808535419913
"000728",0.504407443682664,0.106671726447647,0.321966668569096,0.768473599083831
"000738",0.525665399239544,0.108878238054642,0.299819503642236,0.868767974251497
"000750",0.438398357289528,0.30561363666323,0.279261519330339,0.88215386142164
"000768",0.524261603375527,0.104407687892254,0.310955854214489,0.862251960281008
"000783",0.477522477522478,0.0213704831753922,0.0628317614819133,0.92231666340933
"000792",0.512081784386617,0.0377218768373011,0.120591252821366,0.924232833347142
"000826",0.534059945504087,0.254146129633167,0.791326468975292,0.801372192681279
"000839",0.520109689213894,-0.0127177673977738,-0.0348874641798638,0.948694392757166
"000858",0.514719848053181,0.226071410996683,0.789201292280017,0.81191736790831
"000876",0.518913676042677,0.323758934192027,0.922462835679027,0.856969339043967
"000895",0.51581975071908,0.441465560706299,1.21746031195935,0.857214020158181
"000898",0.504863813229572,-0.00718721814409458,-0.0249318917762536,0.888542985374883
"000938",0.55650522317189,0.348490186899812,0.921250530468402,0.665530762318632
"000959",0.473015873015873,-0.00138058718779293,-0.00440827800684887,0.956153506259449
"000961",0.506545820745216,0.179355319795958,0.495831028748174,0.90093057007014
"000963",0.514572864321608,0.209416390401291,0.761135574659306,0.869743572408974
"000983",0.519249753208292,0.142825142455502,0.471998278575759,0.84489895694476
"002007",0.530612244897959,0.290734079041234,0.960890632219588,0.530018907089227
"002008",0.544994944388271,0.456027124294817,1.24200488244279,0.712250728256052
"002024",0.512639029322548,0.0855369876615129,0.284044332591546,0.820423676849613
"002027",0.527853881278539,0.110480456848001,0.268286110696178,0.90025383357904
"002044",0.495643756050339,0.332708613732878,0.872394589272419,0.705717895559078
"002065",0.520952380952381,0.391099939560056,1.05753618107371,0.63961111408575
"002074",0.535363457760314,0.271195959788835,0.677421341556405,0.941517525849873
"002081",0.511606313834726,0.296788137008608,0.8542658574081,0.874818123284238
"002142",0.509586276488396,0.181728611597676,0.628788994371022,0.819702314567601
"002146",0.528769841269841,0.499544682995563,1.2321404607392,0.87495194382044
"002153",0.513541666666667,0.336471435776377,0.865948809512921,0.615402709823109
"002174",0.521778584392015,0.440491421770959,1.14887087094311,0.766976619560647
"002202",0.522680412371134,0.100673206785408,0.314957844875023,0.903871198593961
"002230",0.518700787401575,0.29553847486252,0.785564729427115,0.809828966107706
"002236",0.53478712357217,0.335730247715872,1.04357678891168,0.635693900813895
"002241",0.513018322082932,0.222556619090939,0.684633634288452,0.888727349214785
