"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.418918918918919,-0.186751770470304,-0.658437706623502,0.976377694719576
"600008",0.429423459244533,-0.456179107841572,-1.27420433303527,0.994104895640487
"600009",0.472049689440994,-0.0345253389676694,-0.129314785285232,0.921882738221623
"600010",0.34549138804458,-0.939262164288366,-2.77175890308644,0.999770003299979
"600011",0.413239719157472,-0.364177585883432,-1.19759862823322,0.985488155676641
"600015",0.424024640657084,-0.292704349411189,-1.05016857067502,0.989797787128917
"600016",0.399150743099788,-0.347280336931777,-1.48786714106503,0.984507774195597
"600018",0.410071942446043,-0.480886575356929,-1.53281756250216,0.994951562159265
"600019",0.417070805043647,-0.261831630021882,-0.909936720198292,0.989819795629158
"600021",0.43329886246122,-0.321706820279956,-0.980997149058086,0.987546065988593
"600028",0.37888198757764,-0.559845787201774,-2.44724661535588,0.997273561096992
"600029",0.436222005842259,-0.333252455204103,-0.990214718626162,0.995057554191747
"600030",0.456473214285714,-0.0504390421314913,-0.164643725053726,0.947288940193939
"600031",0.460970464135021,-0.153633775962433,-0.51507289217636,0.979801259307619
"600036",0.428874734607219,-0.120343433014324,-0.487707554611644,0.955586573523867
"600038",0.521428571428571,0.0414725764339147,0.117531565609923,0.95958685844701
"600048",0.474074074074074,-0.119562385945025,-0.342628747639075,0.970621636075422
"600050",0.398572884811417,-0.423264923093175,-1.58611398594295,0.991480074489401
"600061",0.473684210526316,-0.0370114674711076,-0.0966483938113334,0.978392630841971
"600066",0.501650165016502,0.935630478007529,1.51694890051048,0.969277022019281
"600068",0.470941883767535,-0.223827672279379,-0.7028830954011,0.985706934850018
"600074",0.485714285714286,-0.0675222384186898,-0.175427046242665,0.982054722514732
"600085",0.476495726495726,0.0270255586627739,0.0919092204556295,0.934841772257379
"600089",0.463288521199586,-0.24919593548751,-0.859676829502215,0.985418026279369
"600100",0.53384912959381,0.0896889111124424,0.244357888449822,0.93561865636762
"600104",0.498003992015968,0.260176447339931,0.664839821474081,0.946313377793223
"600109",0.463768115942029,-0.207644716825409,-0.66273163494281,0.979411419767645
"600111",0.502159827213823,0.0762085007176721,0.234522084676634,0.959867167315102
"600115",0.411308203991131,-0.348885543453519,-1.15792897857966,0.993883589825314
"600118",0.495758718190386,-0.0153266431002427,-0.0431019625036533,0.968155594985018
"600153",0.465634075508228,0.112457249265714,0.284898814977529,0.990124832365093
"600157",0.427290836653386,-0.309743289431031,-0.752821872426303,0.997680989600036
"600170",0.376899696048632,-0.76247061043353,-2.16422064118135,0.999483778628606
"600177",0.475909537856441,-0.214589722236053,-0.659040658044956,0.988328916807471
"600188",0.481991525423729,-0.149821412897403,-0.437415238191457,0.99006645982573
"600196",0.49077868852459,-0.0970379273634219,-0.33071317171648,0.964799536599342
"600208",0.418073485600794,-0.414064658631937,-1.31951814376304,0.995703503842697
"600219",0.393908629441624,-0.530359878932769,-1.71047004187352,0.99892422720017
"600221",0.382678751258812,-0.579886019590464,-1.92584228922213,0.998901836189307
"600233",0.468449197860963,-0.164141256180868,-0.452839290933611,0.992496712328494
"600271",0.474320241691843,0.00409198028195068,0.0118383317431999,0.944117152617539
"600276",0.464077669902913,0.0259922558939712,0.110055884926807,0.820920313843389
"600297",0.467357512953368,-0.142810723712021,-0.403605180178733,0.990096402649243
"600309",0.525157232704403,0.208219249145043,0.66681193282107,0.866741420495717
"600332",0.524752475247525,0.226031327796225,0.628408014986541,0.810368305923619
"600352",0.437821171634121,-0.337735825503507,-0.982173538483181,0.996279959060009
"600362",0.492227979274611,-0.129630711198855,-0.417278807037037,0.983670518882059
"600369",0.457516339869281,-0.129600724786206,-0.378846953660757,0.991141338645742
"600372",0.481865284974093,0.0735849972329996,0.212279144768392,0.958518859556473
"600373",0.504016064257028,0.0972876159958422,0.278145048300237,0.962428895918805
"600376",0.458677685950413,-0.130637139669407,-0.355162615489472,0.989471872128246
"600383",0.453870625662778,-0.168692183554132,-0.487553464966473,0.986643095005794
"600390",0.512295081967213,-0.146866907159318,-0.401715176135229,0.985311877359101
"600406",0.519662921348315,0.124183100840604,0.33566697023838,0.941138151545126
