"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.564150943396226,0.446935597053716,1.67927508841806,0.392211164794882
"600008",0.549936788874842,0.520526403274019,1.17563986615897,0.672897196261682
"600009",0.556619718309859,0.551594635581714,1.62406823153625,0.417328890028198
"600010",0.551752921535893,0.428327652578232,1.10983239206219,0.632538875942682
"600011",0.550759392486011,0.350570144197503,1.02788983341423,0.542503863987635
"600015",0.54144385026738,0.486700356513795,1.47770083273612,0.442262831055156
"600016",0.536684782608696,0.403143534065853,1.33381236961809,0.554868957423065
"600018",0.543356207111666,0.432706551965872,1.0850781189384,0.590291262135923
"600019",0.549370444002651,0.543104006807897,1.50803244818164,0.516949152542373
"600021",0.538512616201859,0.490804978101464,1.06871789684485,0.739130980756554
"600028",0.531225296442688,0.262763574969268,1.01810638445191,0.525357599284983
"600029",0.590566037735849,0.622193749575273,1.59873883521991,0.639593908629442
"600030",0.579119086460033,0.389274326400646,1.46879409136955,0.444559529001309
"600031",0.557547169811321,0.48336163073174,1.43218651407713,0.670967741935483
"600036",0.558115183246073,0.427231830734387,1.63453354507431,0.399079556161683
"600038",0.55464824120603,0.547504967408919,1.23647476141712,0.642207012230312
"600048",0.548257372654156,0.596025216891672,1.39088661881046,0.484888027699461
"600050",0.52874432677761,0.296730010914949,0.884517928019117,0.637541541258192
"600061",0.565591397849462,0.702263589007186,1.4994373387094,0.687588246263687
"600066",0.539385847797063,1.80814923497232,2.31386981176741,0.667550004244342
"600068",0.552005438477226,0.469852330882705,1.16338544739777,0.745859754824647
"600074",0.565812983918999,0.858212285361988,1.71647774058098,0.659470752089137
"600085",0.562356541698546,0.632981531879057,1.73019570149016,0.494811320754717
"600089",0.55474981870921,0.324041681127176,0.96668930364587,0.606014271151886
"600100",0.555220277610139,0.502723763825249,1.10435430991802,0.734869060509717
"600104",0.561037318153068,0.857159269678884,1.81603289302836,0.659627763646591
"600109",0.548833189282627,0.326312657879239,0.911625154297826,0.688673709601782
"600111",0.562146892655367,0.535194534858082,1.41541632996744,0.620504233153857
"600115",0.574331550802139,0.498100956391255,1.3635345380619,0.601168736303871
"600118",0.562744004461796,0.569717374798122,1.23199017416427,0.673240241047538
"600153",0.555489260143198,1.05497943524317,2.18156859868015,0.597502014504432
"600157",0.543696275071633,0.793314767698234,1.70692056302083,0.746897527965424
"600170",0.55470737913486,0.567486637468746,1.33520991403477,0.693868800914678
"600177",0.542230818826564,0.473397450883288,1.15299157689724,0.689639001538819
"600188",0.565543071161049,0.488736248408323,1.19701219870223,0.6005291005291
"600196",0.558954748247291,0.452233752573986,1.24707422301645,0.696349297887321
"600208",0.533234859675037,0.34037238214452,0.885145930987594,0.664700098328417
"600219",0.545095457537854,0.474500804238472,1.28489428244869,0.622979539246279
"600221",0.537482319660537,0.555717599483804,1.51793498004849,0.57486434961138
"600233",0.580645161290323,0.766416108322958,1.707225986214,0.653765690376569
"600271",0.558577405857741,0.632149970449644,1.42800958634673,0.639655911119363
"600276",0.56582976117575,0.538655225619268,1.83979396375491,0.366027083071536
"600297",0.564494680851064,0.724230788879409,1.6282539827116,0.671886155926167
"600309",0.564809384164223,0.688575559569528,1.70587129569433,0.572280701754388
"600332",0.563380281690141,0.662832369858354,1.56960949040177,0.575836030204962
"600352",0.562222222222222,0.639226902044171,1.49220609673187,0.657254138266796
"600362",0.572535991140642,0.45337206833369,1.31796781632356,0.590733590733591
"600369",0.554434030281182,0.543665332967195,1.29493128301952,0.679392753186551
