"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.497899159663866,0.250902791383286,0.947746660163142,0.560240198670626
"600008",0.551158301158301,0.258800921679926,0.738436980821892,0.663371187116433
"600009",0.514763779527559,0.212959474230524,0.787501629597622,0.678728336077983
"600010",0.526156941649899,0.18002985567181,0.551787975238498,0.767529893461797
"600011",0.507629704984741,0.114454478648027,0.403270057335013,0.685175210660922
"600015",0.533609100310238,0.234682427404296,0.849065061085768,0.670812626456686
"600016",0.500513874614594,0.23071774455003,0.987123088462698,0.582108546566878
"600018",0.527722772277228,0.0839143343096238,0.275094495886681,0.806627442724211
"600019",0.513565891472868,0.17857734714054,0.612700688642109,0.811010814886546
"600021",0.511675126903553,0.124983099844722,0.394375760223054,0.796400875832447
"600028",0.476814516129032,0.0586828630840456,0.257467588429313,0.774019813433725
"600029",0.515580736543909,0.0507402876502833,0.154371286144494,0.950438881515026
"600030",0.521640091116173,0.173344358846673,0.562498783213913,0.776039139253323
"600031",0.515418502202643,0.0859073914490908,0.296395780184842,0.922819718913341
"600036",0.512651265126513,0.219420454594081,0.892706508912301,0.631773407631494
"600038",0.566176470588235,0.308562540777287,0.928774511092299,0.808070159205662
"600048",0.538871139510117,0.264397130220633,0.756103912905835,0.77815705044635
"600050",0.494219653179191,0.00315749329053281,0.0116867187938863,0.855907050422889
"600061",0.53047619047619,0.285981574663956,0.729731064101173,0.871871986411425
"600066",0.553238199780461,1.56565610220968,2.14084911600306,0.625952791629232
"600068",0.538535645472062,0.14631583939114,0.465732009923835,0.845423411237459
"600074",0.557948717948718,0.355888688678389,0.932848850722955,0.820615641149632
"600085",0.541524459613197,0.268636873731268,0.977558090427096,0.749656682528938
"600089",0.525458248472505,0.0142794954987145,0.0486000945776299,0.911857989008152
"600100",0.560975609756098,0.359380285498705,0.975449122070045,0.732729620024553
"600104",0.563067608476287,0.669002889932403,1.70742586108754,0.57821154232752
"600109",0.523429710867398,0.0836144309068046,0.237024794320796,0.88953530339619
"600111",0.542194092827004,0.256988401580863,0.748785157440381,0.900614290901071
"600115",0.505920344456405,0.0832042053519217,0.281176985768087,0.881165617749156
"600118",0.541292639138241,0.129841687761404,0.366457414262061,0.936414345244343
"600153",0.528531337698784,0.559861010973686,1.3856054386047,0.910692980260336
"600157",0.554563492063492,0.764742100234386,1.88400148154258,0.675329679195393
"600170",0.520236920039487,0.127069503351584,0.373812802887797,0.876395639984317
"600177",0.526673132880698,0.235941562807444,0.719146997664949,0.745318011013032
"600188",0.522513089005236,0.0643883175275946,0.185906694014777,0.955016803831209
"600196",0.555097837281153,0.190747034487322,0.663448286565719,0.774203202910969
"600208",0.51730959446093,0.143558239567841,0.446342133164869,0.817254149735524
"600219",0.516288252714709,0.14126123551298,0.486772036514538,0.887646816508179
"600221",0.516192345436703,0.215467776449014,0.748696737060458,0.806976523436636
"600233",0.539647577092511,0.294931478003978,0.859742943392429,0.826462503484453
"600271",0.530912659470069,0.259207231406033,0.720198155036731,0.770133945241482
"600276",0.518668012108981,0.248669501161694,1.0910611685756,0.598895689086456
"600297",0.561420345489443,0.570133717353442,1.61025291589366,0.505263581563069
"600309",0.569459172852598,0.434428972376176,1.4081057337104,0.727927633775546
"600332",0.545751633986928,0.32569666112592,0.911891090259449,0.805610526136109
"600352",0.537486800422387,0.216482202498373,0.624908652163063,0.860500595351483
"600362",0.518255578093306,0.0368165763944091,0.116916068958042,0.945594365882239
"600369",0.546596858638743,0.351879063721234,1.04766317412811,0.775276947133988
"600372",0.532,0.308621379902546,0.856240816317938,0.917385404975721
"600373",0.53617443012884,0.373456652454962,1.02478667049302,0.841697182574522
"600376",0.505070993914807,0.189493847939846,0.51108772414546,0.912021144171449
"600383",0.511991657977059,0.302731942038109,0.866521795514536,0.777748639696115
"600390",0.575381679389313,0.313323849470376,0.825967576831246,0.752947632826187
"600406",0.546468401486989,0.360002443236843,0.972875839923053,0.874794252369816
"600415",0.497625830959164,-0.0708256793892674,-0.2197000509776,0.94318073586572
"600436",0.533479692645445,0.224815601114418,0.805078614690563,0.769935789000045
"600482",0.572064056939502,0.254968869246971,0.768614706273307,0.841828565096764
"600485",0.573543928923988,0.616006387432257,1.55031683356141,0.72490747134272
"600489",0.523305084745763,0.0619750413146148,0.22627308571926,0.899723165380177
"600498",0.56504854368932,0.366056572843739,1.041355447587,0.636739313692789
"600518",0.555555555555556,0.320811733095705,1.04504286865223,0.566686655106695
"600519",0.521186440677966,0.170608268942213,0.70138582049879,0.758269500724721
