"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"600000",0.54296875,0.345271470920508,1.31700344496519,0.514955077187149
"600008",0.524600638977636,0.337433863452177,0.769758683596387,0.672897196261682
"600009",0.552941176470588,0.525065411171676,1.54850986028015,0.417328890028198
"600010",0.481687898089172,0.0737706125720716,0.19012069733163,0.761618289045443
"600011",0.53125,0.255829537195238,0.754776330500794,0.546406264051833
"600015",0.529566360052562,0.413921599908384,1.25496427185634,0.467208566479605
"600016",0.514930325149303,0.276945284901363,0.917159560774869,0.585915636244904
"600018",0.525413349663197,0.37065616336183,0.930217366703613,0.57664228727157
"600019",0.542496679946879,0.483434170284664,1.35478593711793,0.516949152542373
"600021",0.51929587000677,0.381924872222979,0.841257339628068,0.779449094428148
"600028",0.519417475728155,0.220587869003889,0.871593468748119,0.521027167845181
"600029",0.575445173383318,0.540842212391039,1.39241719351518,0.639593908629442
"600030",0.551775147928994,0.411904056522247,1.49499518604244,0.392226341037942
"600031",0.554079696394687,0.455235133593727,1.35008819260493,0.670967741935483
"600036",0.555102040816327,0.470121331807042,1.74741255810013,0.378363865424927
"600038",0.552682611506141,0.54331826813328,1.24321340910686,0.608707778778135
"600048",0.532881355932203,0.426533002572566,1.01920763797829,0.60420614953605
"600050",0.506523407521105,0.237518024126637,0.701868883474907,0.664146142666374
"600061",0.565445026178011,0.676964835345775,1.45742006602174,0.687588246263687
"600066",0.53656914893617,1.57936438698417,2.31929252887474,0.610746015400548
"600068",0.546864463924477,0.411468935478529,1.02555039916531,0.741055430814427
"600074",0.558293269230769,0.692975552280105,1.41055504884814,0.66624323516003
"600085",0.552238805970149,0.526776820571322,1.43642963876892,0.494811320754717
"600089",0.54760147601476,0.300394542752649,0.901235600985043,0.606014271151886
"600100",0.548623853211009,0.464718486499322,1.01595303513055,0.711292204510142
"600104",0.557038834951456,0.836134623518344,1.74405010269525,0.734399273608537
"600109",0.535454545454545,0.287871053176775,0.824607910485003,0.740732714091871
"600111",0.555347091932458,0.506766681649988,1.34831145141528,0.62161743527489
"600115",0.565555555555556,0.461514735418919,1.27644006662771,0.601168736303871
"600118",0.562325321408608,0.567873195174389,1.23756444557002,0.689531848995503
"600153",0.546373365041617,0.821824360285811,1.77413886640185,0.616175780735259
"600157",0.51440618411806,0.4739733797439,1.03006363510048,0.645905785646538
"600170",0.525284450063211,0.331612477785415,0.794256884673566,0.693868800914678
"600177",0.542019543973941,0.434186372418845,1.07932474789045,0.692068799345628
"600188",0.565014031805426,0.488643610048138,1.18624324058712,0.6005291005291
"600196",0.559214692843572,0.508454767765032,1.41089738791568,0.553858520900322
"600208",0.517391304347826,0.290368744840789,0.759182813311503,0.664700098328417
"600219",0.538360655737705,0.393878680626898,1.06817116909656,0.661419155054597
"600221",0.518046709129512,0.416117526708081,1.1578988966014,0.57486434961138
"600233",0.560755336617406,0.633278700117018,1.4325920939608,0.668354620186693
"600271",0.551724137931034,0.569333475988927,1.28854889856621,0.668299877192778
"600276",0.54745866503368,0.459357167269368,1.55686177671539,0.470184488183871
"600297",0.548993288590604,0.565456545587281,1.30036635169873,0.682333038978044
"600309",0.563842482100239,0.704007758024862,1.76143001930338,0.572280701754388
"600332",0.546099290780142,0.458852050223992,1.10194515134324,0.727888594142418
"600352",0.538970588235294,0.54480769416652,1.27307849883083,0.657254138266796
"600362",0.573426573426573,0.406739061463225,1.1939137412335,0.590733590733591
"600369",0.542049469964664,0.493758242864404,1.20180019110529,0.640315649603247
"600372",0.542341220423412,0.867095131738888,1.11594842007162,0.67092690378809
"600373",0.556792873051225,0.671660620142958,1.61105887766269,0.554482018250135
"600376",0.542343883661249,0.498172379401203,1.16359477117333,0.662375366550566
"600383",0.53993399339934,0.485338351520732,1.09577865919887,0.609545132339508
