Date,High,Low,Open,Close,Volume,Adj Close
2010-12-17,3403.080078125,3329.159912109375,3337.39990234375,3403.080078125,0.0,3403.080078125
2010-12-20,3470.7099609375,3403.5400390625,3407.2900390625,3465.31005859375,0.0,3465.31005859375
2010-12-21,3494.25,3441.110107421875,3477.9599609375,3442.949951171875,0.0,3442.949951171875
2010-12-22,3476.469970703125,3441.830078125,3443.300048828125,3476.260009765625,0.0,3476.260009765625
2010-12-23,3500.219970703125,3470.449951171875,3477.389892578125,3476.419921875,0.0,3476.419921875
2010-12-27,3500.010009765625,3447.1201171875,3466.14990234375,3477.510009765625,0.0,3477.510009765625
2010-12-28,3510.72998046875,3479.169921875,3479.169921875,3494.89990234375,0.0,3494.89990234375
2010-12-29,3535.0400390625,3499.080078125,3499.080078125,3522.60009765625,0.0,3522.60009765625
2010-12-30,3538.590087890625,3499.429931640625,3523.18994140625,3523.590087890625,0.0,3523.590087890625
2011-01-03,3631.090087890625,3523.820068359375,3523.820068359375,3628.47998046875,0.0,3628.47998046875
2011-01-04,3657.010009765625,3548.719970703125,3635.68994140625,3613.72998046875,0.0,3613.72998046875
2011-01-05,3610.669921875,3566.580078125,3607.75,3604.800048828125,0.0,3604.800048828125
2011-01-06,3637.31005859375,3588.800048828125,3605.860107421875,3603.43994140625,0.0,3603.43994140625
2011-01-07,3623.679931640625,3531.639892578125,3604.64990234375,3546.260009765625,0.0,3546.260009765625
2011-01-10,3546.719970703125,3497.840087890625,3546.719970703125,3540.590087890625,0.0,3540.590087890625
2011-01-11,3576.60009765625,3537.25,3550.050048828125,3545.7099609375,0.0,3545.7099609375
2011-01-12,3608.6201171875,3555.72998046875,3555.72998046875,3601.449951171875,0.0,3601.449951171875
2011-01-13,3616.18994140625,3539.010009765625,3602.2900390625,3543.469970703125,0.0,3543.469970703125
2011-01-14,3551.830078125,3513.699951171875,3544.72998046875,3539.06005859375,0.0,3539.06005859375
2011-01-17,3564.7900390625,3537.139892578125,3539.06005859375,3563.35009765625,0.0,3563.35009765625
2011-01-18,3613.81005859375,3564.949951171875,3565.2900390625,3613.81005859375,0.0,3613.81005859375
2011-01-19,3667.360107421875,3615.570068359375,3615.570068359375,3636.89990234375,0.0,3636.89990234375
2011-01-20,3698.68994140625,3633.5400390625,3637.550048828125,3664.820068359375,0.0,3664.820068359375
2011-01-21,3700.89990234375,3638.60009765625,3668.52001953125,3648.260009765625,0.0,3648.260009765625
2011-01-24,3659.679931640625,3616.550048828125,3656.0,3631.800048828125,0.0,3631.800048828125
2011-01-25,3640.889892578125,3581.199951171875,3633.800048828125,3604.77001953125,0.0,3604.77001953125
2011-01-26,3642.199951171875,3605.10009765625,3605.10009765625,3642.199951171875,0.0,3642.199951171875
2011-01-27,3659.530029296875,3614.2900390625,3644.530029296875,3616.7900390625,0.0,3616.7900390625
2011-01-28,3625.010009765625,3554.4599609375,3619.280029296875,3583.110107421875,0.0,3583.110107421875
2011-02-01,3641.60009765625,3594.1298828125,3594.1298828125,3635.260009765625,0.0,3635.260009765625
2011-02-02,3645.2099609375,3615.659912109375,3638.050048828125,3640.97998046875,0.0,3640.97998046875
2011-02-03,3653.610107421875,3615.840087890625,3640.52001953125,3639.330078125,0.0,3639.330078125
2011-02-04,3646.89990234375,3604.530029296875,3639.330078125,3631.219970703125,0.0,3631.219970703125
2011-02-07,3639.5400390625,3559.419921875,3630.929931640625,3559.719970703125,0.0,3559.719970703125
2011-02-08,3577.97998046875,3551.610107421875,3559.9599609375,3567.39990234375,0.0,3567.39990234375
2011-02-09,3579.489990234375,3489.0400390625,3567.39990234375,3505.679931640625,0.0,3505.679931640625
2011-02-10,3511.6201171875,3412.14990234375,3505.1298828125,3414.06005859375,0.0,3414.06005859375
2011-02-11,3462.47998046875,3404.610107421875,3411.72998046875,3460.0400390625,0.0,3460.0400390625
2011-02-14,3518.85009765625,3466.14990234375,3466.14990234375,3508.929931640625,0.0,3508.929931640625
2011-02-15,3532.31005859375,3485.090087890625,3510.5400390625,3490.2099609375,0.0,3490.2099609375
2011-02-16,3545.389892578125,3490.2099609375,3490.2099609375,3545.389892578125,0.0,3545.389892578125
2011-02-17,3555.280029296875,3532.43994140625,3545.919921875,3538.3798828125,0.0,3538.3798828125
2011-02-18,3545.409912109375,3527.989990234375,3538.300048828125,3537.06005859375,0.0,3537.06005859375
2011-02-21,3537.06005859375,3505.89990234375,3537.06005859375,3515.449951171875,0.0,3515.449951171875
2011-02-22,3526.080078125,3469.449951171875,3515.449951171875,3476.800048828125,0.0,3476.800048828125
2011-02-23,3487.949951171875,3389.97998046875,3476.800048828125,3429.080078125,0.0,3429.080078125
2011-02-24,3430.139892578125,3367.72998046875,3425.179931640625,3382.7099609375,0.0,3382.7099609375
2011-02-25,3450.330078125,3385.699951171875,3385.699951171875,3435.43994140625,0.0,3435.43994140625
2011-02-28,3479.139892578125,3436.550048828125,3436.550048828125,3455.64990234375,0.0,3455.64990234375
2011-03-01,3489.719970703125,3418.610107421875,3456.169921875,3426.860107421875,0.0,3426.860107421875
2011-03-02,3460.75,3412.110107421875,3425.550048828125,3426.280029296875,0.0,3426.280029296875
2011-03-03,3474.969970703125,3426.800048828125,3426.800048828125,3474.969970703125,0.0,3474.969970703125
2011-03-04,3492.030029296875,3445.7900390625,3476.0,3467.719970703125,0.0,3467.719970703125
2011-03-09,3487.739990234375,3448.239990234375,3469.389892578125,3457.52001953125,0.0,3457.52001953125
2011-03-10,3456.9599609375,3374.889892578125,3456.9599609375,3405.919921875,0.0,3405.919921875
2011-03-11,3403.580078125,3349.739990234375,3399.3701171875,3403.510009765625,0.0,3403.510009765625
2011-03-14,3400.699951171875,3324.239990234375,3400.699951171875,3357.989990234375,0.0,3357.989990234375
2011-03-15,3349.0,3207.260009765625,3349.0,3263.27001953125,0.0,3263.27001953125
2011-03-16,3294.5,3166.530029296875,3265.31005859375,3197.530029296875,0.0,3197.530029296875
2011-03-17,3269.31005859375,3208.14990234375,3208.14990234375,3260.820068359375,0.0,3260.820068359375
2011-03-18,3306.449951171875,3261.300048828125,3261.300048828125,3277.8701171875,0.0,3277.8701171875
2011-03-21,3346.35009765625,3285.6298828125,3285.6298828125,3332.949951171875,0.0,3332.949951171875
2011-03-22,3350.320068359375,3317.8798828125,3333.27001953125,3321.5400390625,0.0,3321.5400390625
2011-03-23,3348.830078125,3308.550048828125,3320.110107421875,3348.830078125,0.0,3348.830078125
2011-03-28,3357.530029296875,3310.110107421875,3350.090087890625,3313.179931640625,0.0,3313.179931640625
2011-03-29,3327.550048828125,3307.010009765625,3313.179931640625,3324.18994140625,0.0,3324.18994140625
2011-03-30,3396.739990234375,3331.429931640625,3331.429931640625,3376.43994140625,0.0,3376.43994140625
2011-03-31,3388.030029296875,3362.02001953125,3380.6201171875,3388.030029296875,0.0,3388.030029296875
2011-04-01,3472.820068359375,3389.669921875,3389.669921875,3471.949951171875,0.0,3471.949951171875
2011-04-04,3522.2099609375,3471.760009765625,3471.760009765625,3513.340087890625,17400.0,3513.340087890625
2011-04-05,3537.97998046875,3508.85009765625,3512.449951171875,3511.050048828125,0.0,3511.050048828125
2011-04-06,3541.3701171875,3498.909912109375,3521.5400390625,3503.989990234375,0.0,3503.989990234375
2011-04-07,3509.60009765625,3446.949951171875,3503.989990234375,3456.52001953125,0.0,3456.52001953125
2011-04-08,3486.199951171875,3456.090087890625,3465.43994140625,3480.389892578125,0.0,3480.389892578125
2011-04-11,3488.5400390625,3440.22998046875,3481.989990234375,3448.1201171875,0.0,3448.1201171875
2011-04-12,3446.489990234375,3376.25,3446.489990234375,3401.550048828125,0.0,3401.550048828125
2011-04-13,3407.239990234375,3372.14990234375,3401.550048828125,3407.239990234375,0.0,3407.239990234375
2011-04-14,3403.77001953125,3357.860107421875,3403.77001953125,3381.570068359375,0.0,3381.570068359375
2011-04-15,3395.3798828125,3355.02001953125,3381.570068359375,3381.25,0.0,3381.25
2011-04-18,3380.139892578125,3290.669921875,3380.139892578125,3300.97998046875,0.0,3300.97998046875
2011-04-19,3337.6201171875,3305.030029296875,3305.030029296875,3332.27001953125,0.0,3332.27001953125
2011-04-20,3413.93994140625,3336.050048828125,3338.280029296875,3413.93994140625,0.0,3413.93994140625
2011-04-25,3416.64990234375,3393.6298828125,3415.9599609375,3401.14990234375,0.0,3401.14990234375
2011-04-26,3409.449951171875,3368.739990234375,3401.820068359375,3374.199951171875,0.0,3374.199951171875
2011-04-27,3377.2900390625,3340.669921875,3373.639892578125,3377.2900390625,0.0,3377.2900390625
2011-04-28,3383.419921875,3359.050048828125,3378.530029296875,3375.9599609375,0.0,3375.9599609375
2011-04-29,3419.77001953125,3374.080078125,3375.320068359375,3406.02001953125,0.0,3406.02001953125
2011-05-02,3428.090087890625,3392.159912109375,3407.590087890625,3395.639892578125,0.0,3395.639892578125
2011-05-03,3395.010009765625,3354.89990234375,3395.010009765625,3375.340087890625,0.0,3375.340087890625
2011-05-04,3374.699951171875,3320.300048828125,3374.699951171875,3352.219970703125,0.0,3352.219970703125
2011-05-05,3347.110107421875,3291.949951171875,3347.110107421875,3305.68994140625,0.0,3305.68994140625
2011-05-06,3365.389892578125,3306.669921875,3306.669921875,3315.840087890625,0.0,3315.840087890625
2011-05-09,3359.070068359375,3294.070068359375,3314.179931640625,3359.070068359375,0.0,3359.070068359375
2011-05-10,3422.1201171875,3356.56005859375,3356.56005859375,3422.1201171875,0.0,3422.1201171875
2011-05-11,3428.4599609375,3375.75,3424.610107421875,3384.570068359375,0.0,3384.570068359375
2011-05-12,3392.830078125,3357.199951171875,3383.330078125,3389.72998046875,0.0,3389.72998046875
2011-05-13,3398.080078125,3367.780029296875,3390.389892578125,3378.179931640625,0.0,3378.179931640625
2011-05-16,3414.780029296875,3358.159912109375,3378.610107421875,3372.2099609375,0.0,3372.2099609375
2011-05-17,3369.760009765625,3342.800048828125,3369.3701171875,3365.25,0.0,3365.25
2011-05-18,3395.68994140625,3365.25,3365.25,3388.75,0.0,3388.75
2011-05-19,3394.39990234375,3376.409912109375,3394.39990234375,3385.77001953125,0.0,3385.77001953125
2011-05-20,3393.110107421875,3370.530029296875,3384.760009765625,3383.7900390625,0.0,3383.7900390625
2011-05-23,3374.89990234375,3310.580078125,3374.340087890625,3323.070068359375,0.0,3323.070068359375
2011-05-24,3346.3701171875,3279.0400390625,3326.449951171875,3282.409912109375,0.0,3282.409912109375
2011-05-26,3281.169921875,3232.739990234375,3281.169921875,3268.550048828125,0.0,3268.550048828125
2011-05-27,3287.97998046875,3261.419921875,3268.3798828125,3265.820068359375,0.0,3265.820068359375
2011-05-30,3270.169921875,3236.050048828125,3266.22998046875,3244.7900390625,0.0,3244.7900390625
2011-05-31,3272.2099609375,3232.43994140625,3247.3701171875,3250.909912109375,0.0,3250.909912109375
2011-06-01,3250.2900390625,3168.139892578125,3250.2900390625,3176.360107421875,0.0,3176.360107421875
2011-06-02,3184.030029296875,3134.81005859375,3176.610107421875,3150.340087890625,0.0,3150.340087890625
2011-06-03,3172.7099609375,3133.35009765625,3148.4599609375,3164.969970703125,0.0,3164.969970703125
2011-06-06,3164.300048828125,3113.179931640625,3164.300048828125,3122.080078125,0.0,3122.080078125
2011-06-07,3143.6298828125,3118.679931640625,3122.330078125,3125.010009765625,0.0,3125.010009765625
2011-06-08,3139.639892578125,3109.949951171875,3125.639892578125,3123.2900390625,0.0,3123.2900390625
2011-06-09,3233.5400390625,3122.02001953125,3122.02001953125,3232.860107421875,0.0,3232.860107421875
2011-06-10,3233.860107421875,3183.409912109375,3233.530029296875,3227.77001953125,0.0,3227.77001953125
2011-06-13,3229.7900390625,3185.159912109375,3229.7900390625,3202.280029296875,0.0,3202.280029296875
2011-06-14,3269.1201171875,3206.320068359375,3226.659912109375,3265.6201171875,0.0,3265.6201171875
2011-06-15,3276.2900390625,3225.639892578125,3265.6201171875,3244.090087890625,0.0,3244.090087890625
2011-06-16,3246.64990234375,3204.909912109375,3244.090087890625,3235.0,0.0,3235.0
2011-06-17,3269.280029296875,3239.320068359375,3240.090087890625,3269.280029296875,0.0,3269.280029296875
2011-06-21,3333.0,3274.659912109375,3274.659912109375,3330.02001953125,0.0,3330.02001953125
2011-06-22,3336.070068359375,3312.3701171875,3329.60009765625,3333.580078125,0.0,3333.580078125
2011-06-23,3324.72998046875,3263.35009765625,3324.72998046875,3313.8798828125,0.0,3313.8798828125
2011-06-24,3324.510009765625,3283.830078125,3315.320068359375,3287.6201171875,0.0,3287.6201171875
2011-06-27,3314.7099609375,3288.27001953125,3288.27001953125,3314.7099609375,0.0,3314.7099609375
2011-06-28,3350.8798828125,3315.929931640625,3315.929931640625,3326.93994140625,0.0,3326.93994140625
2011-06-29,3355.889892578125,3327.530029296875,3327.530029296875,3353.820068359375,0.0,3353.820068359375
2011-06-30,3386.39990234375,3354.590087890625,3354.590087890625,3360.639892578125,0.0,3360.639892578125
2011-07-01,3400.8798828125,3360.6201171875,3360.6201171875,3396.0,0.0,3396.0
2011-07-04,3419.469970703125,3393.139892578125,3396.580078125,3418.110107421875,0.0,3418.110107421875
2011-07-05,3433.64990234375,3412.199951171875,3417.110107421875,3430.179931640625,0.0,3430.179931640625
2011-07-06,3461.75,3411.260009765625,3430.179931640625,3461.75,0.0,3461.75
2011-07-07,3503.0400390625,3465.469970703125,3465.469970703125,3487.2099609375,0.0,3487.2099609375
2011-07-08,3488.280029296875,3444.580078125,3488.280029296875,3470.739990234375,0.0,3470.739990234375
2011-07-11,3468.179931640625,3387.93994140625,3468.179931640625,3396.199951171875,0.0,3396.199951171875
2011-07-12,3390.409912109375,3339.919921875,3388.820068359375,3348.6298828125,0.0,3348.6298828125
2011-07-13,3396.6201171875,3337.830078125,3352.969970703125,3356.43994140625,0.0,3356.43994140625
2011-07-14,3376.6298828125,3290.989990234375,3355.610107421875,3302.43994140625,0.0,3302.43994140625
2011-07-15,3326.570068359375,3295.659912109375,3302.570068359375,3326.570068359375,0.0,3326.570068359375
2011-07-18,3325.830078125,3279.97998046875,3325.830078125,3294.60009765625,0.0,3294.60009765625
2011-07-19,3328.8701171875,3295.550048828125,3295.550048828125,3324.989990234375,0.0,3324.989990234375
2011-07-20,3347.580078125,3326.280029296875,3326.280029296875,3335.56005859375,0.0,3335.56005859375
2011-07-21,3370.929931640625,3338.639892578125,3338.639892578125,3366.909912109375,0.0,3366.909912109375
2011-07-22,3367.570068359375,3350.18994140625,3365.909912109375,3356.35009765625,0.0,3356.35009765625
2011-07-25,3361.360107421875,3328.590087890625,3360.06005859375,3330.8798828125,0.0,3330.8798828125
2011-07-26,3372.1201171875,3329.7099609375,3332.4599609375,3368.639892578125,0.0,3368.639892578125
2011-07-27,3368.1298828125,3266.199951171875,3368.1298828125,3270.6201171875,0.0,3270.6201171875
2011-07-28,3296.320068359375,3261.090087890625,3270.3798828125,3270.969970703125,0.0,3270.969970703125
2011-07-29,3321.85009765625,3256.909912109375,3267.659912109375,3321.85009765625,0.0,3321.85009765625
2011-08-01,3336.2099609375,3295.85009765625,3328.639892578125,3336.2099609375,0.0,3336.2099609375
2011-08-02,3354.090087890625,3310.830078125,3335.669921875,3316.47998046875,0.0,3316.47998046875
2011-08-03,3325.260009765625,3267.800048828125,3315.679931640625,3308.75,0.0,3308.75
2011-08-04,3307.679931640625,3101.219970703125,3307.679931640625,3109.860107421875,0.0,3109.860107421875
2011-08-05,3108.610107421875,2985.340087890625,3108.610107421875,3067.610107421875,0.0,3067.610107421875
2011-08-08,3061.22998046875,2738.239990234375,3061.22998046875,2738.409912109375,0.0,2738.409912109375
2011-08-09,2864.02001953125,2735.280029296875,2737.27001953125,2864.02001953125,0.0,2864.02001953125
2011-08-10,2864.239990234375,2766.739990234375,2851.02001953125,2809.75,0.0,2809.75
2011-08-11,2952.0,2829.030029296875,2829.030029296875,2949.010009765625,0.0,2949.010009765625
2011-08-12,2983.909912109375,2953.27001953125,2963.22998046875,2966.989990234375,0.0,2966.989990234375
2011-08-16,3001.0,2947.75,2984.219970703125,2983.6201171875,0.0,2983.6201171875
2011-08-17,3022.389892578125,2976.89990234375,2986.550048828125,2993.830078125,0.0,2993.830078125
2011-08-18,2973.070068359375,2851.389892578125,2973.070068359375,2870.489990234375,0.0,2870.489990234375
2011-08-19,2887.169921875,2821.760009765625,2868.06005859375,2825.3798828125,0.0,2825.3798828125
2011-08-23,2899.080078125,2842.72998046875,2842.72998046875,2895.6298828125,0.0,2895.6298828125
2011-08-24,2931.8798828125,2890.9599609375,2897.580078125,2908.47998046875,0.0,2908.47998046875
2011-08-25,2912.7900390625,2857.4599609375,2910.570068359375,2865.760009765625,0.0,2865.760009765625
2011-08-26,2900.64990234375,2835.39990234375,2864.7900390625,2883.889892578125,0.0,2883.889892578125
2011-08-29,2956.330078125,2896.239990234375,2896.239990234375,2943.25,0.0,2943.25
2011-08-30,2960.219970703125,2935.929931640625,2943.25,2960.0,0.0,2960.0
2011-08-31,2988.10009765625,2942.5400390625,2968.25,2964.7900390625,0.0,2964.7900390625
2011-09-01,2966.75,2923.169921875,2963.3798828125,2927.090087890625,0.0,2927.090087890625
2011-09-02,2922.4599609375,2856.8798828125,2922.4599609375,2872.110107421875,0.0,2872.110107421875
2011-09-05,2868.639892578125,2776.1298828125,2868.639892578125,2783.340087890625,0.0,2783.340087890625
2011-09-06,2816.830078125,2752.5400390625,2783.9599609375,2816.830078125,0.0,2816.830078125
2011-09-07,2879.419921875,2817.8701171875,2817.8701171875,2876.68994140625,0.0,2876.68994140625
2011-09-08,2878.300048828125,2813.840087890625,2877.02001953125,2832.429931640625,0.0,2832.429931640625
2011-09-09,2824.820068359375,2741.93994140625,2824.820068359375,2753.219970703125,0.0,2753.219970703125
2011-09-12,2752.25,2655.429931640625,2752.25,2688.06005859375,0.0,2688.06005859375
2011-09-13,2710.489990234375,2684.110107421875,2687.300048828125,2705.889892578125,0.0,2705.889892578125
2011-09-14,2758.510009765625,2689.919921875,2706.179931640625,2750.110107421875,0.0,2750.110107421875
2011-09-15,2785.610107421875,2756.590087890625,2761.860107421875,2771.280029296875,0.0,2771.280029296875
2011-09-16,2786.080078125,2746.43994140625,2775.5400390625,2750.330078125,0.0,2750.330078125
2011-09-19,2741.800048828125,2700.60009765625,2741.800048828125,2716.780029296875,0.0,2716.780029296875
2011-09-20,2754.199951171875,2715.56005859375,2720.56005859375,2717.14990234375,0.0,2717.14990234375
2011-09-21,2723.199951171875,2630.909912109375,2717.6298828125,2630.909912109375,0.0,2630.909912109375
2011-09-22,2623.72998046875,2472.590087890625,2623.72998046875,2480.760009765625,0.0,2480.760009765625
2011-09-23,2510.5,2477.030029296875,2481.52001953125,2482.6298828125,0.0,2482.6298828125
2011-09-26,2504.949951171875,2475.52001953125,2489.9599609375,2504.949951171875,0.0,2504.949951171875
2011-09-27,2587.52001953125,2519.39990234375,2520.5400390625,2555.93994140625,0.0,2555.93994140625
2011-09-28,2559.679931640625,2513.27001953125,2556.77001953125,2514.56005859375,0.0,2514.56005859375
2011-09-29,2547.669921875,2492.780029296875,2532.639892578125,2518.070068359375,0.0,2518.070068359375
2011-09-30,2515.590087890625,2438.969970703125,2515.590087890625,2463.6298828125,0.0,2463.6298828125
2011-10-03,2452.659912109375,2283.179931640625,2451.179931640625,2291.679931640625,0.0,2291.679931640625
2011-10-04,2290.7900390625,2212.280029296875,2290.7900390625,2286.72998046875,0.0,2286.72998046875
2011-10-05,2323.81005859375,2286.659912109375,2287.169921875,2309.429931640625,0.0,2309.429931640625
2011-10-06,2378.260009765625,2313.85009765625,2317.070068359375,2360.820068359375,0.0,2360.820068359375
2011-10-07,2367.409912109375,2309.8798828125,2360.820068359375,2325.949951171875,0.0,2325.949951171875
2011-10-11,2429.56005859375,2326.75,2326.75,2429.56005859375,0.0,2429.56005859375
2011-10-12,2541.550048828125,2451.0,2452.929931640625,2539.080078125,0.0,2539.080078125
2011-10-13,2602.6201171875,2495.8798828125,2534.9599609375,2596.639892578125,0.0,2596.639892578125
2011-10-14,2717.050048828125,2598.02001953125,2599.219970703125,2717.050048828125,0.0,2717.050048828125
2011-10-17,2716.260009765625,2643.510009765625,2716.260009765625,2677.10009765625,0.0,2677.10009765625
2011-10-18,2733.22998046875,2661.27001953125,2676.89990234375,2732.570068359375,0.0,2732.570068359375
2011-10-19,2774.669921875,2723.840087890625,2741.679931640625,2735.14990234375,0.0,2735.14990234375
2011-10-20,2745.780029296875,2679.830078125,2730.760009765625,2737.719970703125,0.0,2737.719970703125
2011-10-21,2831.6201171875,2762.409912109375,2762.409912109375,2797.530029296875,0.0,2797.530029296875
2011-10-24,2867.64990234375,2803.97998046875,2803.97998046875,2861.820068359375,0.0,2861.820068359375
2011-10-25,2876.030029296875,2812.77001953125,2856.199951171875,2850.530029296875,0.0,2850.530029296875
2011-10-26,2887.909912109375,2827.60009765625,2855.81005859375,2880.780029296875,0.0,2880.780029296875
2011-10-27,3027.93994140625,2889.60009765625,2889.60009765625,3005.52001953125,0.0,3005.52001953125
2011-10-28,3016.6201171875,2990.800048828125,3005.929931640625,3015.219970703125,0.0,3015.219970703125
2011-10-31,3011.06005859375,2900.97998046875,3011.06005859375,2905.5400390625,0.0,2905.5400390625
2011-11-01,2894.739990234375,2757.43994140625,2894.739990234375,2762.030029296875,0.0,2762.030029296875
2011-11-02,2812.070068359375,2688.159912109375,2766.639892578125,2689.31005859375,0.0,2689.31005859375
2011-11-03,2796.9599609375,2693.300048828125,2693.300048828125,2782.8701171875,0.0,2782.8701171875
2011-11-04,2792.22998046875,2753.909912109375,2785.2900390625,2761.360107421875,0.0,2761.360107421875
2011-11-07,2790.47998046875,2735.219970703125,2758.39990234375,2747.550048828125,0.0,2747.550048828125
2011-11-08,2806.409912109375,2747.550048828125,2747.550048828125,2792.830078125,0.0,2792.830078125
2011-11-09,2787.2099609375,2675.52001953125,2787.2099609375,2676.43994140625,0.0,2676.43994140625
2011-11-10,2730.469970703125,2669.47998046875,2677.929931640625,2693.6201171875,0.0,2693.6201171875
2011-11-11,2764.31005859375,2693.6201171875,2693.6201171875,2751.669921875,0.0,2751.669921875
2011-11-14,2751.669921875,2676.909912109375,2751.669921875,2676.909912109375,0.0,2676.909912109375
2011-11-15,2705.02001953125,2658.739990234375,2675.050048828125,2679.18994140625,0.0,2679.18994140625
2011-11-16,2679.2900390625,2625.929931640625,2679.2900390625,2625.929931640625,0.0,2625.929931640625
2011-11-17,2625.929931640625,2499.659912109375,2625.929931640625,2519.010009765625,0.0,2519.010009765625
2011-11-18,2553.35009765625,2513.949951171875,2520.360107421875,2528.0400390625,0.0,2528.0400390625
2011-11-21,2524.919921875,2428.239990234375,2524.919921875,2454.0,0.0,2454.0
2011-11-22,2484.6201171875,2437.360107421875,2454.0,2483.1298828125,0.0,2483.1298828125
2011-11-23,2473.56005859375,2405.0,2473.090087890625,2410.760009765625,0.0,2410.760009765625
2011-11-24,2442.7900390625,2411.14990234375,2411.14990234375,2426.090087890625,0.0,2426.090087890625
2011-11-25,2443.43994140625,2410.1298828125,2411.510009765625,2426.0,0.0,2426.0
2011-11-29,2500.3798828125,2427.800048828125,2427.800048828125,2452.0400390625,0.0,2452.0400390625
2011-11-30,2563.820068359375,2469.22998046875,2469.22998046875,2562.85009765625,0.0,2562.85009765625
2011-12-01,2609.139892578125,2559.260009765625,2564.719970703125,2609.139892578125,0.0,2609.139892578125
2011-12-02,2644.47998046875,2611.570068359375,2611.570068359375,2629.6298828125,0.0,2629.6298828125
2011-12-05,2669.27001953125,2632.389892578125,2638.429931640625,2640.090087890625,0.0,2640.090087890625
2011-12-06,2638.25,2601.7099609375,2638.25,2615.580078125,0.0,2615.580078125
2011-12-07,2615.580078125,2555.1298828125,2615.580078125,2558.110107421875,0.0,2558.110107421875
2011-12-12,2550.070068359375,2471.169921875,2550.070068359375,2485.409912109375,0.0,2485.409912109375
2011-12-13,2520.179931640625,2462.0,2492.52001953125,2474.800048828125,0.0,2474.800048828125
2011-12-14,2474.1298828125,2390.89990234375,2474.1298828125,2408.429931640625,0.0,2408.429931640625
2011-12-15,2433.169921875,2398.419921875,2414.199951171875,2401.429931640625,0.0,2401.429931640625
2011-12-16,2434.330078125,2401.429931640625,2401.429931640625,2433.39990234375,0.0,2433.39990234375
2011-12-19,2459.800048828125,2391.85009765625,2435.830078125,2400.330078125,0.0,2400.330078125
2011-12-20,2454.60009765625,2404.93994140625,2404.93994140625,2442.27001953125,0.0,2442.27001953125
2011-12-21,2449.320068359375,2425.389892578125,2442.27001953125,2440.8701171875,0.0,2440.8701171875
2011-12-22,2471.280029296875,2440.8701171875,2442.02001953125,2456.340087890625,0.0,2456.340087890625
2011-12-23,2468.219970703125,2460.949951171875,2460.949951171875,2466.699951171875,0.0,2466.699951171875
2011-12-27,2469.320068359375,2448.139892578125,2465.530029296875,2457.3701171875,0.0,2457.3701171875
2011-12-28,2465.39990234375,2411.52001953125,2457.070068359375,2425.97998046875,0.0,2425.97998046875
2011-12-29,2468.139892578125,2425.6201171875,2425.6201171875,2462.6298828125,0.0,2462.6298828125
2012-01-03,2574.0,2482.919921875,2482.919921875,2568.199951171875,0.0,2568.199951171875
2012-01-04,2715.4599609375,2558.780029296875,2568.669921875,2715.4599609375,0.0,2715.4599609375
2012-01-05,2738.60009765625,2676.93994140625,2715.719970703125,2715.18994140625,0.0,2715.18994140625
2012-01-06,2777.110107421875,2720.47998046875,2720.47998046875,2769.75,0.0,2769.75
2012-01-09,2806.070068359375,2760.590087890625,2770.469970703125,2780.510009765625,0.0,2780.510009765625
2012-01-10,2841.840087890625,2781.169921875,2781.169921875,2833.22998046875,0.0,2833.22998046875
2012-01-11,2836.14990234375,2804.0400390625,2833.22998046875,2825.72998046875,0.0,2825.72998046875
2012-01-12,2857.10009765625,2806.989990234375,2826.679931640625,2819.989990234375,0.0,2819.989990234375
2012-01-13,2819.989990234375,2735.030029296875,2819.989990234375,2753.52001953125,0.0,2753.52001953125
2012-01-16,2755.590087890625,2719.89990234375,2754.85009765625,2754.570068359375,0.0,2754.570068359375
2012-01-17,2803.010009765625,2755.840087890625,2756.1298828125,2784.89990234375,0.0,2784.89990234375
2012-01-18,2862.239990234375,2778.199951171875,2782.820068359375,2862.239990234375,0.0,2862.239990234375
2012-01-19,2897.110107421875,2864.360107421875,2864.360107421875,2882.139892578125,0.0,2882.139892578125
2012-01-20,2893.360107421875,2855.340087890625,2882.139892578125,2867.590087890625,0.0,2867.590087890625
2012-01-23,2903.219970703125,2869.909912109375,2869.909912109375,2885.6201171875,0.0,2885.6201171875
2012-01-24,2898.35009765625,2856.2900390625,2878.75,2898.35009765625,0.0,2898.35009765625
2012-01-25,2914.929931640625,2871.27001953125,2901.760009765625,2914.929931640625,0.0,2914.929931640625
2012-01-26,2976.830078125,2907.5400390625,2918.050048828125,2908.699951171875,0.0,2908.699951171875
2012-01-27,2908.699951171875,2824.679931640625,2908.699951171875,2831.580078125,0.0,2831.580078125
2012-01-30,2830.580078125,2756.679931640625,2830.580078125,2770.830078125,0.0,2770.830078125
2012-01-31,2807.860107421875,2758.72998046875,2771.080078125,2787.169921875,0.0,2787.169921875
2012-02-01,2849.300048828125,2788.43994140625,2788.43994140625,2837.06005859375,0.0,2837.06005859375
2012-02-02,2841.719970703125,2809.590087890625,2838.489990234375,2817.64990234375,0.0,2817.64990234375
2012-02-03,2853.929931640625,2809.409912109375,2818.75,2810.570068359375,0.0,2810.570068359375
2012-02-06,2809.52001953125,2777.43994140625,2808.260009765625,2806.639892578125,0.0,2806.639892578125
2012-02-07,2804.239990234375,2765.93994140625,2803.080078125,2769.56005859375,0.0,2769.56005859375
2012-02-08,2777.60009765625,2691.97998046875,2769.760009765625,2720.14990234375,0.0,2720.14990234375
2012-02-09,2757.3798828125,2722.949951171875,2729.110107421875,2749.0,0.0,2749.0
