"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.528052805280528,0.236194166768546,0.976591716642645,0.497946754429092
"MSI",0.525573192239859,0.363571475044512,1.50815938212364,0.206924975486666
"XL",0.536462699077955,0.340224001766981,1.41753548686849,0.328466517960971
"EW",0.515652173913044,0.348165679991343,1.28011746134673,0.377033347523877
"AMZN",0.527851458885942,0.408916963873833,1.52080833153533,0.288250581953283
"NWL",0.505385996409336,0.234353946141836,0.932106711889074,0.441213087234517
"ROP",0.544351073762838,0.352222786168798,1.84050386319008,0.264151647965753
"HCP",0.52770673486786,0.216156092647854,0.934718452913484,0.413748876157611
"BMY",0.511291779584462,0.15082575335699,0.793821642188203,0.487933614005028
"NFLX",0.520572450805009,0.863155387208423,1.8097057429419,0.488367709539855
"EMN",0.524861878453039,0.354683370585322,1.42298941291464,0.295277524443224
"IP",0.525145067698259,0.403836545479601,1.40587931040236,0.30083382122215
"AMGN",0.523767605633803,0.284823394358155,1.41380884212044,0.180017161731443
"HCN",0.539983511953833,0.171380495469955,0.891532047953536,0.370914428636218
"REGN",0.502747252747253,0.62180458060733,1.53544482042843,0.311732268297886
"DHR",0.526819923371648,0.243776398219919,1.37727731960641,0.197768940624465
"SCG",0.513145965548504,0.131754818952548,0.814821404609875,0.440642605864634
"PLD",0.536630036630037,0.381905869060705,1.53840028815113,0.330051826441362
"BXP",0.531838565022422,0.359458157684806,1.64025279968464,0.218058210875738
"CME",0.508166969147005,0.317489444299136,1.40522967280229,0.202458761267623
"AVB",0.536523929471033,0.367502191811154,1.59526351754681,0.242920524903844
"AEP",0.534140017286085,0.178054407095455,1.23279896957262,0.131392147253283
"EL",0.521428571428571,0.364156787291539,1.61343822938462,0.233083227606624
"PPL",0.502138579982891,0.09827135717074,0.669369684530787,0.293378259347268
"VTR",0.546028880866426,0.265409705027968,1.17981088642894,0.422948157833318
"CHRW",0.537542662116041,0.286251132187778,1.46464692899856,0.267582306567711
"EIX",0.525597269624573,0.217256742236546,1.35188556652015,0.159606893497899
"VNO",0.524734982332155,0.287203797846437,1.28435910982615,0.333116367738258
"TWX",0.535224153705398,0.248787249106996,1.24628729358976,0.237627395588151
"CI",0.534395973154362,0.394608083821525,1.7319532489776,0.211208298455623
"NEE",0.531666666666667,0.215341940941978,1.45693853620436,0.212751159533601
"D",0.539982030548068,0.202174254205842,1.43593892909165,0.200589430175394
"EXC",0.488928255093003,0.0960046868184537,0.586135974024582,0.364719887330998
"PSA",0.545611015490534,0.347362695951553,1.7313300395318,0.124713505539007
"DUK",0.516357206012378,0.157732931033435,1.24067538352036,0.253290964080854
"SBUX",0.52059925093633,0.348091237163146,1.50036031290676,0.238182155331073
"MMC",0.535685645549318,0.270166121262167,1.60200019458045,0.19435302574552
"GRMN",0.509632224168126,0.297389466219686,1.13036654053398,0.433648405728977
"DGX",0.512477718360071,0.157093960335979,0.917727643908286,0.218738524405445
"GT",0.489938757655293,0.239057077282953,0.689159480035023,0.776029032299401
"SO",0.513951395139514,0.137473799959551,1.19369495508124,0.138519953022803
"BMS",0.519553072625698,0.220384807082745,1.23924691110316,0.311307110233552
"CELG",0.541412380122058,0.303937227694801,1.19497143630708,0.313312685706041
"AEE",0.528455284552846,0.203932407308234,1.31645129319168,0.196999825753573
"PFE",0.476878612716763,0.115122876325911,0.71964521476546,0.376885822544814
"AIV",0.533452274754683,0.431295455362906,1.72873879886594,0.240661418398299
"CNP",0.522920203735144,0.202997584363417,1.19363328217975,0.191447624276761
"AON",0.540840602696273,0.256238592476381,1.53504301579301,0.220653562347401
"FFIV",0.527403414195867,0.536395004067225,1.44807898958208,0.416347815224591
"MDT",0.516156462585034,0.16987668852239,0.933555648236432,0.291255283505329
"PRGO",0.513513513513513,0.311701776265681,1.13190133669008,0.49158090254756
"BIIB",0.51294343240652,0.302914067733101,1.18584914890935,0.366314799025909
"EQR",0.523372287145242,0.337263519937525,1.43207816867685,0.275296492248633
"PGR",0.516994633273703,0.220243211175223,1.23258329530775,0.19088785210192
"NKE",0.510677808727948,0.208173136650133,1.04373343367108,0.41068789198425
"PAYX",0.523648648648649,0.198275547213266,1.22719599590331,0.194135586304984
"JCI",0.521415270018622,0.229855023082101,1.16563857433812,0.27455092220384
"MON",0.505819158460161,0.26153706034644,1.12317166440944,0.261567678778237
"PNC",0.513213981244672,0.291242643633395,1.21143740214116,0.454336501696161
"XEL",0.528448275862069,0.187126535957301,1.45458447058521,0.107159875783745
"MO",0.550491510277033,0.185132333499505,1.41062864552597,0.162621951051774
"SNI",0.520947176684882,0.288225070962214,1.2938363182134,0.280665295800852
"HSY",0.53968253968254,0.308964983780654,1.86942480636713,0.136340368643017
"FOXA",0.50316169828365,0.324939259133584,1.27035907408049,0.394548339666236
"KEY",0.518157661647476,0.367063346363436,1.22505831243599,0.331637654428619
"ABT",0.504488330341113,0.112238125668028,0.730697160582473,0.35714899061137
"ALL",0.528673835125448,0.291221138523765,1.51913586695258,0.250963605212386
"ESS",0.545135845749343,0.34141080430359,1.60497987972965,0.247608741690905
"RSG",0.535135135135135,0.255312394613718,1.50265800632991,0.250694522609443
"MDLZ",0.527426160337553,0.214963230565749,1.33519538505015,0.156844542852372
"AFL",0.535080304311074,0.337089865180286,1.31549755908756,0.336513539505497
"AME",0.519480519480519,0.283037765841592,1.32229586662339,0.338847847594881
"CCI",0.51421188630491,0.300291716022557,1.56218943899326,0.194325950516009
"BSX",0.494191242180518,0.306491503102713,1.13853786152999,0.209961444825355
"SRE",0.528559249786871,0.186056026504336,1.18019246214676,0.178610887081148
"DTE",0.559633027522936,0.256515317506379,1.78289239567693,0.121866734497472
"MET",0.505535055350554,0.343533458407872,1.30362768931788,0.296281593456486
"NRG",0.489911218724778,0.131036190885259,0.470703953701568,0.567629858453438
"PBCT",0.51864125932063,0.127317301412503,0.733553518142619,0.257882917700474
"VFC",0.524761904761905,0.285272502661496,1.45192172675654,0.248339685423444
"PNW",0.535344827586207,0.245212935466155,1.73364679464283,0.119140906747634
"WEC",0.540722082283795,0.184538565228916,1.27548664211612,0.165005947701477
"USB",0.528662420382166,0.30865192944578,1.42444698365025,0.236262409562009
"CMG",0.532513181019332,0.51020521068864,1.59541148932509,0.350998318049641
"GPC",0.538461538461538,0.299558546569488,1.65906166020327,0.221483200453553
"WMT",0.51937984496124,0.134874953651554,0.964355122243301,0.281342356664397
"ED",0.527823240589198,0.151633368715273,1.1802732808572,0.185492929756679
"CINF",0.535335689045936,0.237749525224,1.41049345430694,0.208321780482487
"ECL",0.561694290976059,0.289174395401045,1.80928081165117,0.12920677074085
"BBT",0.508951406649616,0.216486794940345,0.900828036176456,0.484387693116546
"UNM",0.512612612612613,0.261257217197047,1.12016989747059,0.41898817645011
"JNPR",0.512820512820513,0.279035192889533,0.931238434382372,0.521325325854304
