"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.571162790697674,0.140344929445161,0.678604174833181,0.57065019435041
"MSI",0.566228513650152,0.275997815243796,1.66281770842176,0.184203332949795
"XL",0.575845410628019,0.284022143435898,1.61595251711837,0.192381196850005
"EW",0.573076923076923,0.27695599483841,1.14292115532364,0.520617570447069
"AMZN",0.561203319502075,0.281070693319587,1.35049680054193,0.363445643511691
"NWL",0.55421686746988,0.206940478572595,0.967309736736692,0.49966277827729
"ROP",0.574036511156187,0.248300519926002,1.7076188376083,0.260154656680266
"HCP",0.570482497634816,0.15123946989948,0.807259405929825,0.542469119012502
"BMY",0.548418972332016,0.083036827115885,0.509139031430439,0.471699234175762
"NFLX",0.559760956175299,0.575961788034259,1.50662857980917,0.494477112570263
"EMN",0.574247144340602,0.274362125411976,1.44265324720768,0.287123016764011
"IP",0.578338590956887,0.370832647350681,1.86697076398827,0.22958315895627
"AMGN",0.557531380753138,0.210326882399511,1.25255251236661,0.167523279103652
"HCN",0.570019723865878,0.0947648588644498,0.634576064473344,0.476174742970451
"REGN",0.55818540433925,0.549994094610361,1.74429747703718,0.426142085170329
"DHR",0.562697576396207,0.171653340857584,1.22436264731151,0.250983391484521
"SCG",0.551448551448551,0.0583975255051653,0.42188035493336,0.565154948380036
"PLD",0.586640851887706,0.358275572966247,1.89451362339822,0.30752344785226
"BXP",0.571428571428571,0.290653544402756,1.82134026920149,0.210012068411762
"CME",0.54788877445932,0.198916522540768,1.1308649085063,0.265321790719891
"AVB",0.560861423220974,0.243710895419299,1.53385738240737,0.353502845269161
"AEP",0.595435684647303,0.146479212293599,1.26785658195898,0.152527807488788
"EL",0.545908183632735,0.251522731289704,1.36083681127528,0.359509121677184
"PPL",0.541505791505791,0.0571694209747478,0.496488459408208,0.441735558689919
"VTR",0.575728155339806,0.159165891342563,0.866359052189605,0.493139608063371
"CHRW",0.551436515291937,0.1816530674204,1.15011965836462,0.253018642176476
"EIX",0.579365079365079,0.127643342611227,1.00139262396998,0.212135657183201
"VNO",0.548936170212766,0.191724825303867,1.24231697437684,0.444472233967317
"TWX",0.572434607645875,0.224675546387562,1.31301046538514,0.271194877394575
"CI",0.566860465116279,0.318518344240583,1.73615698105225,0.305480949356277
"NEE",0.578551269990593,0.172322699654359,1.45136199010928,0.256461143854125
"D",0.563674321503132,0.142723827849452,1.34839356311664,0.16502011592177
"EXC",0.533864541832669,0.0719157241557627,0.522008983953885,0.474851097317158
"PSA",0.576767676767677,0.221390451879148,1.54781496878541,0.230817376536862
"DUK",0.540674603174603,0.054423434674445,0.505626230312833,0.404472654760054
"SBUX",0.56318407960199,0.269888287387161,1.46552745308089,0.275949991730291
"MMC",0.58011583011583,0.192485452241369,1.56521458818721,0.202372393703983
"GRMN",0.555885262116716,0.253240618203328,1.34938010755738,0.418313905612805
"DGX",0.547916666666667,0.0802168891098356,0.591744864244514,0.409003696928877
"GT",0.553519768563163,0.264469790320202,1.02616083993876,0.543018824103906
"SO",0.547497446373851,0.040049293650264,0.413777503863705,0.422507224439671
"BMS",0.570066730219256,0.163255489760011,1.17224794604776,0.341969463662262
"CELG",0.550301810865191,0.186787942497905,0.883156096542153,0.483057941021567
"AEE",0.564206268958544,0.140990581924559,1.11104771862407,0.262379593916227
"PFE",0.530589543937709,0.103437078443792,0.82813151994553,0.425651169882806
"AIV",0.586529466791394,0.377854477979551,2.1695392585318,0.178794410302115
"CNP",0.566959921798632,0.133398398528781,0.983594638350601,0.38157146830447
"AON",0.555966697502313,0.173267485475384,1.23487901426917,0.17951867207506
"FFIV",0.562674094707521,0.343534588806547,1.22850095793628,0.528959572452319
"MDT",0.559223300970874,0.140412347737336,0.969804693891122,0.366871919221024
"PRGO",0.562874251497006,0.289441889384983,1.44964215488613,0.282545571726517
"BIIB",0.56788899900892,0.265057865063775,1.17256378433355,0.359862205245849
"EQR",0.552169898430286,0.207248209780623,1.24925966178632,0.470320994840705
"PGR",0.56003937007874,0.202617420135604,1.47056718994678,0.265751657508069
"NKE",0.55182625863771,0.214634695375835,1.18289469526797,0.399199548026056
"PAYX",0.560429722470904,0.155636550842933,1.18069279095242,0.252804038808489
"JCI",0.563265306122449,0.204996875225637,1.29984685515241,0.278719366519851
"MON",0.544366899302094,0.192364128059147,1.12044592835261,0.400055100876197
"PNC",0.560810810810811,0.219094211179482,1.27514082149282,0.38333805503434
