"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.544031311154599,0.140483033565802,0.717076621039831,0.614737475403397
"MSI",0.57989417989418,0.29069598532809,1.77823760304875,0.259796779408604
"XL",0.577181208053691,0.240762134849716,1.56246210819329,0.278493253804458
"EW",0.579766536964981,0.257650526993326,1.10699491379752,0.496397407134649
"AMZN",0.590457256461233,0.398234223298737,1.84935016896363,0.280639279696672
"NWL",0.557710960232784,0.206638432656505,0.978490268018214,0.395398511076791
"ROP",0.607373271889401,0.336148469868161,2.30241760590672,0.206546562134234
"HCP",0.577328646748682,0.188804094121273,1.01686889337981,0.556504741621038
"BMY",0.553497942386831,0.0664521140964104,0.395677492671259,0.489536963546039
"NFLX",0.581611570247934,0.562240285388208,1.64206541542483,0.668577323702055
"EMN",0.595015576323987,0.3046335509306,1.55968852125527,0.361220027136178
"IP",0.563106796116505,0.315587048800862,1.65264309940278,0.314298974718023
"AMGN",0.587096774193548,0.23979980896667,1.46324435592603,0.19795713899848
"HCN",0.605288932419197,0.200568833674449,1.29969008197501,0.281157719061383
"REGN",0.582924435721295,0.586114551952224,1.91529625355638,0.374483791781672
"DHR",0.560199004975124,0.215863888119036,1.58879864979488,0.14970946277604
"SCG",0.550137994480221,0.0785157909041892,0.567349469233031,0.555595864686771
"PLD",0.574021012416428,0.321091920284483,1.70375735988591,0.305291524153029
"BXP",0.580613254203759,0.278947418186301,1.89442424944675,0.224647229652541
"CME",0.577006507592191,0.272437593017997,1.66709996409015,0.262854174674931
"AVB",0.58074222668004,0.295990353393224,1.92140527719962,0.168853587260392
"AEP",0.598814229249012,0.207507476240609,1.82291980200877,0.166058874446214
"EL",0.559961315280464,0.283614858006764,1.53902027929527,0.347939154004768
"PPL",0.554679802955665,0.108130178321506,0.928884198198395,0.250568190985283
"VTR",0.600193610842207,0.177795531984697,0.965028044736425,0.599286497732789
"CHRW",0.577966101694915,0.173216135238829,0.991374318846067,0.304833046365769
"EIX",0.580183861082737,0.121537528337025,0.911022710167931,0.241263070829335
"VNO",0.562015503875969,0.206081392926136,1.30046320854749,0.349900669227844
"TWX",0.599406528189911,0.273674545186797,1.79201532886941,0.257311127081534
"CI",0.584022038567493,0.340283237543011,1.85718415926959,0.308341169146783
"NEE",0.600606673407482,0.180138440251856,1.58054979929,0.191307067599713
"D",0.576576576576577,0.192215902361141,1.69195097087805,0.135875445675412
"EXC",0.545116279069767,0.127474654782396,0.886594826430882,0.355574242973583
"PSA",0.584630350194553,0.233323761733872,1.5689366442614,0.218552989649592
"DUK",0.566844919786096,0.12679779591379,1.22592395819638,0.252784613216068
"SBUX",0.559322033898305,0.273475044723179,1.53035629574237,0.248886975274997
"MMC",0.563636363636364,0.212352834586462,1.6315889268166,0.159852047314112
"GRMN",0.580912863070539,0.284581083506537,1.50764626073795,0.402778447555694
"DGX",0.582775119617225,0.181140644465155,1.27710488547659,0.23790006302892
