"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.459677419354839,-0.205889762456019,-0.934704404680405,0.928187157382512
"MSI",0.444102564102564,-0.0785291837935474,-0.466027597273829,0.846606026188163
"XL",0.486459378134403,-0.0678772839539874,-0.404628267285806,0.826796079927467
"EW",0.46360153256705,-0.136920846036652,-0.562722944749157,0.912040257269077
"AMZN",0.5,0.0322950058667144,0.148523413202444,0.75241421166546
"NWL",0.451676528599605,-0.242510476977635,-1.07727415970056,0.951633207961637
"ROP",0.478435305917753,-0.0713091563966763,-0.456862240047043,0.793566740256292
"HCP",0.46545768566494,-0.22763367251252,-1.17569665907905,0.943852835743665
"BMY",0.413239719157472,-0.326787745740605,-1.89897713131895,0.945882842322701
"NFLX",0.500520291363163,0.122361981986796,0.353458715420073,0.910976626133792
"EMN",0.4900314795383,-0.0435829678081149,-0.226014668058736,0.798811544589282
"IP",0.488493723849372,-0.0615151868196057,-0.298619376601424,0.894644002655234
"AMGN",0.467379679144385,-0.0727684417250778,-0.438935571481403,0.689624935942194
"HCN",0.453838678328474,-0.245007519140773,-1.57702524891036,0.92805693597554
"REGN",0.464773922187171,0.117279633244116,0.387884749064983,0.871836395211668
"DHR",0.421218487394958,-0.215365190769537,-1.48801310536894,0.902288294349319
"SCG",0.427145708582834,-0.278223131251899,-1.97210069322266,0.930051952981871
"PLD",0.484995159728945,-0.0399896029276628,-0.202711548197659,0.858912966849255
"BXP",0.477687626774848,-0.0696492002620798,-0.442876494151146,0.853692227728791
"CME",0.436205016357688,-0.158814211422245,-0.93619099749875,0.901776338667381
"AVB",0.473887814313346,-0.0867189061065733,-0.536452820659832,0.893269322897208
"AEP",0.426943005181347,-0.208621043827518,-1.72080125410714,0.867694496733383
"EL",0.447649572649573,-0.113344979185484,-0.66454254434727,0.872122974665135
"PPL",0.431884057971014,-0.327293411266787,-2.62174177708424,0.944068952461887
"VTR",0.485067873303167,-0.136489692605914,-0.728169582389058,0.900493239332637
"CHRW",0.475915221579961,-0.111689533412656,-0.711905781069349,0.803017301455264
"EIX",0.456913827655311,-0.243072305416396,-1.7659365366117,0.903614764218677
"VNO",0.457018498367791,-0.117527382648702,-0.770748107075973,0.887575717439471
"TWX",0.463692946058091,-0.14449445412331,-0.820287269610074,0.854370226833775
"CI",0.511794871794872,0.0457797110755329,0.266300950740649,0.567424281466893
"NEE",0.470919324577861,-0.173533073117593,-1.41617208571141,0.857101911007038
"D",0.428416485900217,-0.177426153610504,-1.59895026304966,0.832292096532709
"EXC",0.413280475718533,-0.306005866165036,-2.09275431311413,0.940253235336083
"PSA",0.485971943887776,-0.0370951766899984,-0.252501630072652,0.771390459121372
"DUK",0.397649363369246,-0.274603822852324,-2.43160772718615,0.90822072282401
"SBUX",0.48015873015873,-0.0920890041898521,-0.522284969130058,0.842012114774761
"MMC",0.435435435435435,-0.189144651592929,-1.43569462565119,0.863911146573909
"GRMN",0.46866230121609,-0.0846422815069376,-0.430466377410446,0.866404395618507
"DGX",0.433237271853987,-0.207120236124435,-1.40490966432729,0.889904023970329
"GT",0.491755577109602,-0.124710854955155,-0.463912543065105,0.946659592981434
"SO",0.393258426966292,-0.3207501658134,-3.05933964881227,0.932872848023982
"BMS",0.442105263157895,-0.169225406975277,-1.20601409019104,0.87042114314349
"CELG",0.465045592705167,-0.11000658291442,-0.502108357721133,0.829192273026965
"AEE",0.446611909650924,-0.231455517827351,-1.80831340855796,0.901035360329511
"PFE",0.382882882882883,-0.304943282959418,-2.36987329530708,0.933112344388751
"AIV",0.487895716945996,-0.0365947440893875,-0.204169560840948,0.841316408137071
"CNP",0.419942473633749,-0.305327364457957,-2.09385999443748,0.92974528929876
"AON",0.44368932038835,-0.133176949099424,-0.955476273626712,0.812305735304872
"FFIV",0.505524861878453,-0.0113014730921127,-0.0395389765695199,0.943769142854343
"MDT",0.45320197044335,-0.21727764721128,-1.44102967861825,0.894094110107686
"PRGO",0.479919678714859,-0.0746624128940077,-0.332431717079789,0.895406105231857
"BIIB",0.477083333333333,-0.103295977631365,-0.466101612979481,0.838332952409304
"EQR",0.466165413533835,-0.0857198417167957,-0.51712812339037,0.872435633994991
"PGR",0.415075376884422,-0.225842790311376,-1.52903124942306,0.900449256386958
"NKE",0.46177370030581,-0.164523014277728,-0.982690921265167,0.840326658613669
"PAYX",0.444244604316547,-0.225383805519459,-1.59864542367098,0.895111154771099
"JCI",0.450495049504951,-0.182609715920427,-1.08117015979993,0.895618443306294
"MON",0.458857696030978,-0.044486039794481,-0.246745439585297,0.825138048190326
"PNC",0.482960077896787,-0.0753966094500283,-0.423085751486611,0.862661508630515
"XEL",0.415597235932873,-0.255859531115016,-2.22055592634151,0.894151973116372
"MO",0.437934458788481,-0.256985704107892,-2.20483899489252,0.892116578424304
"SNI",0.475099601593626,-0.102895290106068,-0.547054541484233,0.853494404024775
"HSY",0.430769230769231,-0.208636723684501,-1.45155689833853,0.897944216722447
"FOXA",0.468812877263582,-0.137928364028809,-0.688813339341576,0.90463011054319
"KEY",0.463837994214079,-0.302940062479243,-1.30827135326514,0.977734089756204
"ABT",0.420560747663551,-0.264952840316634,-1.91348716882409,0.89066296225894
"ALL",0.437305699481865,-0.171605075332444,-1.22091886178769,0.868057652962007
"ESS",0.484818805093046,-0.103405585048825,-0.711859063248673,0.872538012939804
"RSG",0.445081184336199,-0.210507149674921,-1.51180779752055,0.902131133242978
"MDLZ",0.403755868544601,-0.299706716454294,-2.07384571978347,0.923844678530018
"AFL",0.46239837398374,-0.13799409601179,-0.751721678640027,0.919945046071235
"AME",0.464426877470356,-0.143603955560119,-0.808337815708736,0.853169002682233
"CCI",0.453016815034619,-0.144973447040259,-0.976980589217295,0.872693271345698
"BSX",0.422340425531915,-0.23167945824379,-1.11959650648398,0.920286751739103
"SRE",0.447559709241952,-0.198075014470232,-1.56617093896301,0.868653999545489
"DTE",0.430817610062893,-0.23149604338053,-1.97593110183561,0.887949932879888
"MET",0.460743801652893,-0.123034735009185,-0.590826035125359,0.914168729400934
"NRG",0.4318407960199,-0.363928445083366,-1.3937963262355,0.977569113121118
"PBCT",0.405211141060198,-0.442119735353173,-2.7125618865611,0.975510572600859
"VFC",0.44932079414838,-0.150057900539973,-0.867544577503486,0.864584247219565
"PNW",0.445247933884298,-0.212720384111534,-1.76896413955043,0.880805372677441
"WEC",0.446138211382114,-0.250106443868591,-2.01041246853607,0.907598241119127
"USB",0.442708333333333,-0.13640183948444,-0.856221414045214,0.87709842410267
"CMG",0.50873786407767,0.0178785208200711,0.0750646575157891,0.872840470681051
"GPC",0.464491362763916,-0.145389315231644,-0.981704576337732,0.843727827704031
"WMT",0.405560882070949,-0.266426948611202,-2.08122940826307,0.902106767840746
"ED",0.465656565656566,-0.189965823331209,-1.80446969396359,0.817958259149864
"CINF",0.430243902439024,-0.223235526961617,-1.53070710203551,0.899704578926723
"ECL",0.426680244399185,-0.254913859731166,-1.76303113472355,0.914974806139781
"BBT",0.450337512054002,-0.22051266524185,-1.21032474948692,0.949515297546691
"UNM",0.4609375,-0.185176819788047,-0.971162077121346,0.929205429226192
"JNPR",0.456225680933852,-0.261074562022849,-1.09211847224829,0.973893121272512
"QCOM",0.468025949953661,-0.172739086140285,-0.918434106415141,0.906640269449471
"ICE",0.441737288135593,-0.150635538916641,-0.894788904049857,0.905381838419055
"XRAY",0.447424892703863,-0.16679780308026,-1.105853842596,0.852080946774757
"NI",0.371859296482412,-0.488031640116726,-3.26337085043683,0.982765148079173
"MMM",0.448374760994264,-0.127025389823603,-0.973324806678519,0.799950742576497
"HRS",0.487852283770651,-0.0608800857760945,-0.360591355725965,0.770354069127744
"CA",0.432188065099458,-0.252666300898092,-1.48546597249092,0.919252716529293
"DPS",0.464497041420118,-0.140458278285421,-0.987772023016046,0.880204302942058
"HUM",0.485521235521235,-0.0536335122890814,-0.279218680437689,0.795138798758972
"SNA",0.481443298969072,-0.0168608284937023,-0.0993958215800752,0.71119182662282
"SRCL",0.484644913627639,-0.143376117533748,-0.882275374220356,0.873362479389097
"AIZ",0.472014925373134,-0.112135916243933,-0.662236269034153,0.84348449855012
"CL",0.400621118012422,-0.237614279375406,-2.09020839943818,0.883074533945424
"CTL",0.436379928315412,-0.309772382569371,-1.64758430466335,0.949591592902396
"PDCO",0.446196660482375,-0.228801663761895,-1.46829462994054,0.907168364033253
"COL",0.422071636011617,-0.186736108055135,-1.29735092144151,0.900822049105742
"PEG",0.459405940594059,-0.163030994912696,-1.18949047266232,0.835293319238373
"SYMC",0.431209602954755,-0.214227755441386,-1.04761849904243,0.905307354409398
"AMT",0.473378509196515,-0.0844995565052809,-0.55423653539187,0.773634754681948
"TIF",0.479802955665025,-0.154978642901346,-0.721272432701041,0.935355672878733
"HRL",0.446288209606987,-0.253049134357793,-1.64803018335335,0.886901521188749
"IFF",0.467081850533808,-0.140722407882458,-0.870520416657247,0.862259066472259
"FIS",0.463681592039801,-0.152402124500637,-0.933819793167459,0.858157190352324
"NDAQ",0.47780925401322,-0.126320109965368,-0.673990219165419,0.858415386761299
"PNR",0.475855130784708,-0.0836717583831411,-0.461122234703281,0.814016054862441
"AET",0.484069886947585,-0.0794018815493328,-0.431344636058384,0.82678124315083
"COST",0.450207468879668,-0.158740880321024,-1.185089759807,0.827850817047119
"GLW",0.442325158946412,-0.241380191604832,-1.15509357149887,0.955462192762874
"HIG",0.494549058473736,-0.0486824639282741,-0.211187922668321,0.899858176898506
"LEG",0.463794683776352,-0.160353355987773,-0.891314100831396,0.891487195202953
"MCHP",0.470115967885816,-0.13597752855523,-0.740569367424483,0.869102868395474
"TXT",0.44842562432139,-0.148071095736031,-0.670004020186512,0.950959023465444
"SYY",0.433433433433433,-0.18901872556253,-1.5016138510077,0.8461456610309
"LMT",0.445534838076546,-0.19677862389095,-1.57977004088156,0.881868836852382
"INTU",0.472086190009794,-0.0373767034678015,-0.221017916613997,0.751716547826294
"PEP",0.425574425574426,-0.217747289590083,-2.08722664611158,0.864331824849942
"TRV",0.433663366336634,-0.211922388271363,-1.60308839678031,0.880427294164933
"MA",0.483463035019455,-0.019242065236492,-0.105097145152677,0.799791682298742
"TDC",0.484712230215827,-0.20191968406879,-0.788374299283895,0.956186553568487
"AVGO",0.506072874493927,0.0561176439557205,0.224859561784418,0.773966853523096
"AN",0.464094319399786,-0.0693823393635175,-0.328617478707259,0.86673793791818
"GGP",0.425403225806452,-0.233319982361576,-1.02933665843573,0.969195810631372
"IR",0.487179487179487,-0.0330356001115142,-0.167859248973329,0.791585455602514
"UNH",0.470766129032258,-0.0652395210677683,-0.42219749293463,0.762236929516988
"CB",0.450604838709677,-0.137936448482635,-1.0248636155066,0.827518720859278
"KMB",0.423001949317739,-0.242990421133414,-2.22888383973297,0.878189662757419
"PH",0.458412098298677,-0.169159792894974,-0.857421021956219,0.934929109786696
"MCD",0.438532110091743,-0.20472425647768,-1.7273332896001,0.863750280063723
"ETR",0.436863543788187,-0.182352911729408,-1.46695026312119,0.85442400950009
"RF",0.439201451905626,-0.331027740587409,-1.17583885952248,0.988256515141719
"EXPD",0.439453125,-0.19020215997351,-1.06276367072338,0.93354052806431
"L",0.414163090128755,-0.209817997037039,-1.55014350285539,0.884910140126497
"LLY",0.421471172962227,-0.253380702027603,-1.77662122385832,0.893487576117119
"WM",0.407079646017699,-0.289453814807626,-2.20525229529188,0.924914294492653
"DRI",0.46865671641791,-0.119028259255192,-0.686399066574697,0.862742255192587
"ZION",0.492217898832685,-0.0245517763371543,-0.101804533075172,0.921229188792184
"KO",0.405970149253731,-0.247931478649106,-2.24044165414616,0.888544820258614
"RL",0.487229862475442,-0.0828839439477213,-0.429426357340368,0.890784595142486
"ADP",0.473076923076923,-0.15508959106362,-1.1921299018918,0.807381095151206
"CMS",0.437751004016064,-0.24718309119026,-1.97147241558883,0.903697563916355
"SYK",0.461382113821138,-0.125011326971871,-0.886551199894169,0.830407107747267
"TEL",0.463812436289501,-0.103427807325274,-0.584557993342546,0.876874479430494
