"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.490403071017274,-0.0452372076627003,-0.224903544125419,0.827611119065004
"MSI",0.487547892720307,0.0694070192298178,0.432537473835977,0.619478280624882
"XL",0.486699507389163,-0.0598346676176643,-0.352333497097375,0.860925723816522
"EW",0.519444444444444,0.0776010590831281,0.361760553802275,0.586626974140158
"AMZN",0.519024390243902,0.17304073438985,0.739574145036923,0.39328286738857
"NWL",0.483996120271581,0.0186633576037498,0.0973154208207411,0.674624616012104
"ROP",0.504940711462451,0.0194629198496763,0.131418015746021,0.626094375587649
"HCP",0.499082568807339,-0.0550122680375901,-0.303545228109391,0.814560521230016
"BMY",0.452310717797443,-0.218637839060225,-1.30186996353755,0.888300605365966
"NFLX",0.514719000892061,0.396071327822562,0.964858610208325,0.717532025230746
"EMN",0.48075117370892,-0.0481864677313551,-0.23389095502849,0.832152002227579
"IP",0.49618320610687,0.049679003046149,0.265487353358528,0.811267015381669
"AMGN",0.473529411764706,-0.0661844594206934,-0.381253460037585,0.704099495104167
"HCN",0.512704174228675,-0.0539867797597013,-0.336308565688383,0.718632286548087
"REGN",0.484134179510426,0.20903078337047,0.692232957274362,0.787612990053573
"DHR",0.464618249534451,-0.0870105467366294,-0.574453501224783,0.783803646631918
"SCG",0.462630085146641,-0.145646058853106,-1.07597113331456,0.817607540768603
"PLD",0.515873015873016,0.0808045298872627,0.438946498971714,0.676133528864208
"BXP",0.501469147894221,0.0100420967691327,0.0649857184974951,0.755502988363017
"CME",0.467863894139887,-0.0486417933893702,-0.291674245764273,0.794344470044571
"AVB",0.510327022375215,0.0344354848478874,0.214846030482801,0.744222299417935
"AEP",0.494130202774813,-0.10528094087714,-0.929864727705424,0.730111264851836
"EL",0.488928255093003,0.0451234622162361,0.229762118487189,0.694214162846654
"PPL",0.479477611940299,-0.145071976204896,-1.13989034573149,0.805403891581546
"VTR",0.530511811023622,0.0212972516880178,0.128314196731605,0.659292174518038
"CHRW",0.485195797516714,-0.136149410602817,-0.784321609824456,0.843092617485383
"EIX",0.474445515911283,-0.123416468029492,-1.01823589780943,0.774109946296236
"VNO",0.488950276243094,0.0130790829281782,0.0780815345448239,0.728680859872274
"TWX",0.488284910965323,-0.0397783677624704,-0.244123608643779,0.743754201376985
"CI",0.510858324715615,0.0576709970029032,0.352145487911181,0.571059163430587
"NEE",0.494505494505495,-0.0236616442800932,-0.203738177711765,0.587202152483735
"D",0.453557312252964,-0.128911493503446,-1.10271629148349,0.774173813309932
"EXC",0.48036253776435,-0.0983069030567467,-0.712737992059396,0.717800071319372
"PSA",0.514181152790485,0.0142528527510387,0.102775648235665,0.668281510829395
"DUK",0.463106796116505,-0.147720396482387,-1.33567901175799,0.768150451870594
"SBUX",0.502912621359223,0.0426845895950469,0.240182411433914,0.689888259594337
"MMC",0.465277777777778,-0.0902432080287957,-0.715016527019949,0.749377921657521
"GRMN",0.489871086556169,-0.0287309033997305,-0.141694791688188,0.815247760436879
"DGX",0.484200743494424,-0.115453851638539,-0.760861114087442,0.792467969283239
"GT",0.502424830261882,0.0223010449449124,0.0866403652532803,0.893788816182627
"SO",0.449427480916031,-0.179844602173361,-1.76693666193131,0.812028195113624
"BMS",0.494726749760307,-0.0865143690722963,-0.583248208645048,0.766465181992679
"CELG",0.502835538752363,0.0240762593052461,0.119838939040455,0.57691595913304
"AEE",0.486803519061584,-0.0660721063512024,-0.533806079178379,0.678312681021339
"PFE",0.454545454545455,-0.128778054783719,-1.00142732102289,0.79669790944263
"AIV",0.492727272727273,0.0307499369839465,0.176280577031483,0.786238209610944
"CNP",0.474452554744526,-0.100675613283319,-0.713242183212275,0.733781761585675
"AON",0.479690522243714,-0.0855021609724342,-0.614979685706353,0.728139167511047
"FFIV",0.511025886864813,0.116277961872781,0.428227330854498,0.831582092850369
"MDT",0.479007633587786,-0.0847207378325313,-0.592038754017081,0.734845239095261
"PRGO",0.492223238792315,0.0187323037983383,0.077640435213083,0.825249686360559
"BIIB",0.50185873605948,0.00995555127358752,0.0422296409047623,0.724422915045152
"EQR",0.48045757864633,-0.0645742090708024,-0.423967702850027,0.863608488704015
"PGR",0.472527472527473,-0.0441965603223825,-0.307842946776856,0.713656175371584
"NKE",0.482448244824482,-0.103023821641941,-0.627947761395203,0.836912214283447
"PAYX",0.488262910798122,-0.0884097116008256,-0.715284874622508,0.736608980681634
"JCI",0.479850046860356,-0.0894731294724349,-0.543582050081749,0.81785726874646
"MON",0.48030739673391,-0.0395351380520407,-0.231259054855765,0.80876016528423
"PNC",0.520037278657968,0.0508122868553308,0.290990435000102,0.725488288832239
"XEL",0.48093023255814,-0.112724885602134,-1.00389353244706,0.714745613749811
"MO",0.486583184257603,-0.103699749545207,-0.851843858448948,0.730383165937204
"SNI",0.474976392823418,-0.0778502875291237,-0.442695701964805,0.830300281974391
"HSY",0.484270734032412,0.00097498940184049,0.00727385185247706,0.530665092032536
"FOXA",0.49387370405278,0.0570054542255613,0.2856570404594,0.677159840093708
"KEY",0.496624879459981,0.0166538257691259,0.0794576277933067,0.840920397869284
"ABT",0.441093308199812,-0.143110864288841,-1.13079518867827,0.744794325348289
"ALL",0.477477477477477,-0.0153055980832829,-0.108670066131072,0.626855633734647
"ESS",0.484507042253521,0.0185147251055283,0.120871641551172,0.747279062620461
"RSG",0.469465648854962,-0.107487283533395,-0.78115127907953,0.813721703811954
"MDLZ",0.458823529411765,-0.087989060119357,-0.65606007251058,0.659081370703866
"AFL",0.488051470588235,-0.0762083089097092,-0.435015269411136,0.882351194065141
"AME",0.520215633423181,0.020997811454941,0.12067853147789,0.63412715665876
"CCI",0.465940054495913,-0.0781156904210912,-0.50691807752089,0.804890290740058
"BSX",0.467544684854186,-0.00332460280583648,-0.0161129248547239,0.748481154599772
"SRE",0.476712328767123,-0.124761261962734,-0.965042816841551,0.778873570962017
"DTE",0.472328244274809,-0.110375320713446,-0.911326608040462,0.726759511474132
"MET",0.499074074074074,-0.00352472169591231,-0.0163116655445722,0.80862285193465
"NRG",0.499522445081184,-0.0400641993222321,-0.161585517668595,0.770064351289095
"PBCT",0.488151658767773,-0.13080730987002,-0.958097197389304,0.762916827349753
"VFC",0.500474833808167,-0.0332201059361332,-0.194595761891997,0.725617400010738
"PNW",0.484931506849315,-0.0472179706286786,-0.392859542484371,0.599576971141597
"WEC",0.522163120567376,-0.0367151603147109,-0.29311918065529,0.553867630175509
"USB",0.482978723404255,-0.0413926162037674,-0.267088023559,0.783550626597629
"CMG",0.519047619047619,0.0863789711191417,0.373866758520635,0.825384497338991
"GPC",0.491897044804576,-0.0780792109727432,-0.543317451654527,0.755493000258539
"WMT",0.447154471544715,-0.168425416002138,-1.2955032999986,0.793611582944107
"ED",0.468341708542714,-0.140356076970455,-1.29618672437874,0.754698792665547
"CINF",0.466845878136201,-0.0665608519104392,-0.486045523630738,0.711233215198308
"ECL",0.463926940639269,-0.153670644940853,-1.03485663848253,0.826009437948567
"BBT",0.482621648460775,-0.0216566875536556,-0.133091159849577,0.790759550792022
"UNM",0.475457170356112,-0.0528604482200318,-0.283344776575505,0.8319708113724
"JNPR",0.475814412635735,-0.102336802487512,-0.402141962558025,0.917572380028949
"QCOM",0.458724202626642,-0.139372368697693,-0.694905160778433,0.895001992747652
"ICE",0.478723404255319,-0.00649240355700733,-0.0405139681122969,0.757532061404844
"XRAY",0.480436760691538,-0.0993138917551407,-0.646448830087397,0.783381261656215
"NI",0.469124423963134,-0.167176153960856,-1.18804972317948,0.827569633947443
"MMM",0.469534050179211,-0.0707044356820642,-0.527177557120544,0.721819818964833
"HRS",0.511307767944936,0.00337606039075002,0.0193823392339046,0.692096546398458
"CA",0.485035211267606,-0.115117082408895,-0.687667952864522,0.815529661525472
"DPS",0.484792626728111,-0.0651637552328162,-0.467650882878791,0.810251409766389
"HUM",0.491029272898961,0.00967464511103891,0.0509771623765846,0.73534401043385
"SNA",0.501893939393939,-0.0121512345633321,-0.075913746122275,0.732337078383458
"SRCL",0.497652582159624,-0.0699187900865182,-0.417630654522937,0.756717751502877
"AIZ",0.48443579766537,-0.0733475246914575,-0.488389127547244,0.793003258257324
"CL",0.470301850048685,-0.0861468283860538,-0.739163730661774,0.648034274512318
"CTL",0.460600375234522,-0.183454475059287,-0.991804688662932,0.877949357829679
"PDCO",0.469450101832994,-0.1252488362893,-0.832637216100935,0.824756961782682
"COL",0.44015444015444,-0.0888667591976822,-0.597687935842852,0.805480084196312
"PEG",0.46445959104187,-0.136936519834883,-1.02508983817038,0.824425544002052
"SYMC",0.488614800759013,-0.0734649021896969,-0.381751067638196,0.792100412049897
"AMT",0.476797088262056,-0.0646808602169042,-0.442900849715176,0.744871243661118
"TIF",0.517374517374517,0.041215754637731,0.184715689275802,0.749486013532686
"HRL",0.465613382899628,-0.148914459270435,-1.08215870707538,0.780149179572399
"IFF",0.483201581027668,-0.0429517998311012,-0.294527859108329,0.73554625931886
"FIS",0.484403669724771,-0.066618547084059,-0.416392082614885,0.756859529161166
"NDAQ",0.477732793522267,-0.0540680588737408,-0.320608373982965,0.787901665414625
"PNR",0.489078822412156,-0.0729167085344485,-0.38754863156963,0.828604955408428
"AET",0.487276154571159,0.0142308173832906,0.0789043169406497,0.689268355640578
"COST",0.472273567467652,-0.0708555679814832,-0.534962801085588,0.689621732893583
"GLW",0.491592482690406,-0.0356931525757497,-0.186080953485214,0.837651649677549
