"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.57953488372093,0.18989336212263,0.917095047731034,0.45856646528956
"MSI",0.587462082912032,0.348128886802432,2.09428909315839,0.135912715376756
"XL",0.593236714975845,0.335733842292531,1.9108670787248,0.173467816788526
"EW",0.592307692307692,0.345833702302843,1.42588714529399,0.480972417774535
"AMZN",0.590248962655602,0.36602489709885,1.75104944684727,0.337222993666892
"NWL",0.566265060240964,0.255719896257583,1.19533047669318,0.436433976391576
"ROP",0.60446247464503,0.334922302652742,2.29433713877178,0.162419101266975
"HCP",0.588457899716178,0.207219389516415,1.10544638864267,0.433121936380287
"BMY",0.565217391304348,0.148505941241627,0.910185493256218,0.301380829534161
"NFLX",0.568295114656032,0.633691433708159,1.65749289623232,0.487318122540064
"EMN",0.593977154724818,0.343555637095477,1.80179832533792,0.219693441007769
"IP",0.589905362776025,0.43216491373488,2.17171142331336,0.214398418998924
"AMGN",0.585774058577406,0.28843745635721,1.71251348107188,0.137561772992437
"HCN",0.602564102564103,0.162547375262941,1.0873864520089,0.341958292583206
"REGN",0.571992110453649,0.626231829060695,1.98097292082469,0.347009315410625
"DHR",0.600632244467861,0.234713878936827,1.67542050030892,0.200644192812474
"SCG",0.572427572427572,0.129499667377503,0.934555995048605,0.452040256003123
"PLD",0.60406582768635,0.418704833474137,2.20888665591418,0.300594121915285
"BXP",0.597044334975369,0.373302377130937,2.32776241028166,0.18008481494304
"CME",0.578784757981462,0.27565140377546,1.56144287477534,0.190223620764861
"AVB",0.591760299625468,0.330940994569393,2.07470401095701,0.192008783675275
"AEP",0.614107883817427,0.211615118184313,1.82242766616161,0.135505493596911
"EL",0.57185628742515,0.32915192877564,1.77785015195003,0.212115424902698
"PPL",0.564671814671815,0.110669330407612,0.959969339399502,0.230960462009312
"VTR",0.604854368932039,0.228630182464366,1.24330633840839,0.39457990133142
"CHRW",0.588507877664504,0.257829517574667,1.6317923521667,0.195791837505233
"EIX",0.60218253968254,0.193663074626306,1.51443716641024,0.165551901992501
"VNO",0.580851063829787,0.263261092812378,1.69892135932797,0.295059332127949
"TWX",0.596579476861167,0.293866658768186,1.71309661114847,0.227122345713114
"CI",0.583333333333333,0.395550309063974,2.15196073406347,0.288691783330487
"NEE",0.611476952022578,0.246896201481377,2.06786997510383,0.218403427380365
"D",0.600208768267223,0.213092541615297,2.00480113570649,0.0944658571330029
"EXC",0.551792828685259,0.131352227414453,0.951153319468028,0.364002887862922
"PSA",0.608080808080808,0.304992600770074,2.12279949142892,0.171320968663803
"DUK",0.577380952380952,0.124783989246387,1.15712830645198,0.233893097683819
"SBUX",0.576119402985075,0.320555301585192,1.74184079430727,0.232440999164657
"MMC",0.607142857142857,0.262241004935698,2.13043294297579,0.188360264034564
"GRMN",0.570722057368942,0.31543197265229,1.67666129492593,0.33268701224591
"DGX",0.579166666666667,0.151793604596692,1.11658626879538,0.211630250706445
"GT",0.556412729026037,0.29875367369359,1.15898886639955,0.532514589905522
"SO",0.586312563840654,0.10578804737274,1.09179383270482,0.236338896242767
"BMS",0.588179218303146,0.226923853184086,1.62782850957914,0.2111275504803
"CELG",0.579053373615307,0.269603329859846,1.27146011600359,0.36691817535318
"AEE",0.587462082912032,0.20094140687805,1.57827618336633,0.178119004048263
"PFE",0.549499443826474,0.1469331384899,1.17674283455312,0.295093855158325
"AIV",0.594013096351731,0.431628934933382,2.47622443601979,0.177215048137189
"CNP",0.570869990224829,0.168196280997481,1.24173252506356,0.290802833581981
"AON",0.595744680851064,0.252851276616324,1.80275857549282,0.148227883423762
"FFIV",0.580315691736305,0.427079917865573,1.52472961037495,0.426120808425548
"MDT",0.587378640776699,0.212895706595065,1.46667144115578,0.226538807228133
"PRGO",0.585828343313373,0.371519780139254,1.85297051748119,0.195903382455127
"BIIB",0.586719524281467,0.356396014086322,1.57209980481893,0.242337175394471
"EQR",0.57617728531856,0.278021946838488,1.67211389177138,0.367727910815994
"PGR",0.576771653543307,0.248916670226677,1.80362289061811,0.179322016068442
"NKE",0.575518262586377,0.271828469929665,1.4951499735243,0.337625219056506
"PAYX",0.576544315129812,0.224897160494909,1.70341137251265,0.23351354135725
"JCI",0.575510204081633,0.253189617741671,1.60861866758652,0.220135544771852
"MON",0.568295114656032,0.265460606425379,1.5429458670624,0.31346662880549
"PNC",0.584942084942085,0.298349365646978,1.72802863977542,0.320287995095505
"XEL",0.590952839268527,0.206530184696822,1.91731418825583,0.126521353312576
"MO",0.614203454894434,0.222522799986868,2.04162060166625,0.10598451452138
"SNI",0.579840319361277,0.239191408600818,1.38822722236043,0.292112139909831
"HSY",0.588175331294597,0.255447719713066,1.90062438204831,0.201363092753654
"FOXA",0.58433734939759,0.357389088718776,1.85116924822772,0.376748611032718
"KEY",0.588631984585742,0.400090674631573,1.81999757006795,0.30598725647923
"ABT",0.5625,0.142588723844725,1.11316726540731,0.190024288185178
"ALL",0.591,0.309114165359564,2.12013193961955,0.172862164022031
"ESS",0.596638655462185,0.30866926218614,2.05369955870476,0.251684288605239
"RSG",0.615238095238095,0.231028560329156,1.72699844662749,0.362529316518005
"MDLZ",0.57319391634981,0.196898797976027,1.41920634129679,0.185055271966031
"AFL",0.579256360078278,0.305319036736658,1.65023461568946,0.299687317171511
"AME",0.577669902912621,0.217505172381801,1.24374894287197,0.294229931937519
"CCI",0.574427480916031,0.269090423011262,1.86341149461298,0.207986074364246
"BSX",0.560161779575329,0.38166555722213,1.86245326990231,0.197576185238736
"SRE",0.596,0.217523175308714,1.75726666132409,0.208518073632909
"DTE",0.609278350515464,0.198147507909783,1.74687070552559,0.158740059477098
"MET",0.566289825282631,0.277188622897887,1.3043819192199,0.427715769375148
"NRG",0.548961424332344,0.185694235764086,0.763000789824058,0.46219678310582
"PBCT",0.551660516605166,0.0952744103249499,0.6291138887868,0.455065143370336
"VFC",0.575257731958763,0.320834681405736,1.99122302164483,0.192569209161858
"PNW",0.593429158110883,0.19800689801489,1.77417562724429,0.1631608426869
"WEC",0.608121827411167,0.185617213616901,1.57733333748554,0.148682468828127
"USB",0.582828282828283,0.311495387763765,1.96430672209589,0.256072494736518
"CMG",0.584428715874621,0.363686114579193,1.50972175159413,0.479722116890031
"GPC",0.5927734375,0.226171929928926,1.63220729377482,0.235375363333997
"WMT",0.588124410933082,0.167721932703411,1.37841155873616,0.305366907127488
"ED",0.602193419740778,0.180439716732462,1.77803117077225,0.121256906220379
"CINF",0.575278810408922,0.189696285187215,1.39421133973672,0.305018927254423
"ECL",0.608784473953013,0.257707548960083,1.92806021339653,0.13180482873197
"BBT",0.564393939393939,0.265314074896306,1.48316849651998,0.233161852369865
"UNM",0.576576576576577,0.271217368712747,1.47991116778746,0.33023692008612
"JNPR",0.566633761105627,0.257798257881204,1.0043418510979,0.439089256333968
"QCOM",0.571687840290381,0.15711368520784,0.807467380413666,0.53222758486994
"ICE",0.568607068607069,0.333578556451941,1.97306489806742,0.181094069908181
"XRAY",0.551322751322751,0.128580372995546,0.874361358438365,0.436303403171872
"NI",0.55667001003009,0.159689690458427,1.20386370069182,0.20442576484635
"MMM",0.614670380687094,0.262493744598713,1.97685035367749,0.163926034457391
"HRS",0.593269230769231,0.268785888518933,1.62001784081406,0.290351127831964
"CA",0.5817843866171,0.20649582935213,1.28337715307481,0.234010321282324
"DPS",0.610136452241715,0.303905916096907,2.18445335511459,0.141268915925332
"HUM",0.582924435721295,0.306672292847442,1.6192932337449,0.419109403439385
"SNA",0.6082995951417,0.396875664567354,2.29566772448466,0.212350200546539
"SRCL",0.599444958371878,0.179165737013196,0.984765496168402,0.377434470928767
"AIZ",0.583093179634966,0.261295432054312,1.55893376086081,0.346685489857562
"CL",0.574869109947644,0.172098497169022,1.57344500270671,0.122083173402967
"CTL",0.557855126999059,0.144260679163065,0.806400120475169,0.287366920230853
"PDCO",0.5767397521449,0.211215352057784,1.33486369448612,0.193369243581069
"COL",0.568880079286422,0.268985269924104,1.8679484214936,0.246905830316317
"PEG",0.580710659898477,0.246488976515962,1.98405548752647,0.133802413781686
"SYMC",0.573929961089494,0.220021952862217,1.17986861500112,0.341740954099866
"AMT",0.597701149425287,0.305611670224674,1.94810403846982,0.169380960068757
"TIF",0.584848484848485,0.25650322553866,1.23450105968209,0.415429499305989
"HRL",0.582417582417582,0.218198552075838,1.6439838249151,0.165377147615398
"IFF",0.585886722376973,0.278675917389281,1.8307583979854,0.178746141888204
"FIS",0.596984924623116,0.214364889350951,1.35156670992056,0.242022802918344
"NDAQ",0.594488188976378,0.32612500297861,1.84122626950863,0.224299740052239
"PNR",0.573158425832492,0.319141912923638,1.70445445549468,0.2511908473694
"AET",0.570239334027055,0.283619402737095,1.59001233850371,0.227825596634962
"COST",0.598577235772358,0.219876508022424,1.7154796971575,0.165348997432041
"GLW",0.566936208445642,0.225562024847688,1.09478731721443,0.579912178806773
"HIG",0.609230769230769,0.447171151702571,1.97507227355889,0.352791562614619
"LEG",0.601752677702045,0.320034758474345,1.84769525762094,0.302288141162902
"MCHP",0.579285059578369,0.263847478208053,1.44808285535118,0.276888833326381
"TXT",0.557860262008734,0.362097563015339,1.56604111610875,0.449017841846147
"SYY",0.579373104145602,0.167003716244769,1.4907627236908,0.209446661522627
"LMT",0.599809885931559,0.259483065125792,2.11132644843565,0.192070725733996
"INTU",0.600194552529183,0.327712374121063,1.89818521764824,0.269458126714813
"PEP",0.595829195630586,0.193312792880415,1.99692723678035,0.103264674390508
"TRV",0.586080586080586,0.205321510520574,1.56242427628174,0.222174733491371
"MA",0.611218568665377,0.438598173537414,2.40851906368255,0.217528146670135
"TDC",0.574229691876751,0.251291941011412,1.01278804297907,0.697415485623014
"AVGO",0.617677286742035,0.499187579692095,2.05314062754159,0.40518395190073
"AN",0.549530761209593,0.268608286461335,1.27891600131295,0.439822972558056
"GGP",0.567193675889328,0.330468934607695,1.46808134475449,0.4160217006147
"IR",0.592369477911647,0.352303937716986,1.88109546746477,0.215292650522212
"UNH",0.587701612903226,0.332422151876114,2.1371854439288,0.141516950798086
"CB",0.588177339901478,0.215337217921715,1.66760195095706,0.15956243085896
"KMB",0.603128054740958,0.153950601735293,1.52735179629106,0.181696031745385
"PH",0.570759137769447,0.22319102982043,1.0976312470296,0.540671741649396
"MCD",0.610438024231128,0.192477185807464,1.70140525903009,0.150014473347062
"ETR",0.566132264529058,0.173193236628515,1.4089337191898,0.152435175954752
"RF",0.558333333333333,0.383459436841691,1.43492107882717,0.489739208592921
"EXPD",0.561143984220907,0.232747132601104,1.29724586757255,0.297459514774522
"L",0.57319587628866,0.215964718822444,1.67235906038135,0.172678306217924
