"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.486564299424184,-0.0735710009550895,-0.36503945257173,0.847019562595034
"MSI",0.480842911877395,0.0552895564182026,0.344618089820153,0.63922267959224
"XL",0.485714285714286,-0.0845155272625623,-0.497802488041491,0.875963327957043
"EW",0.515740740740741,0.064452563750163,0.30037889726256,0.610056500902591
"AMZN",0.518048780487805,0.17061962403211,0.729280820797134,0.398478288971456
"NWL",0.479146459747818,-0.00715237759195435,-0.0372481190049136,0.709180214875247
"ROP",0.50395256916996,0.013433278821108,0.0906551337889829,0.635574023081037
"HCP",0.495412844036697,-0.0782972287547649,-0.431482645982956,0.835294325993186
"BMY",0.446411012782694,-0.238657938727248,-1.41807275857458,0.899235825603391
"NFLX",0.511150758251561,0.369610232736025,0.901077739877533,0.735536955202817
"EMN",0.477934272300469,-0.061871485850428,-0.300287711029122,0.841405821696411
"IP",0.49236641221374,0.0269405540217571,0.144081016763355,0.829622400737453
"AMGN",0.470588235294118,-0.0737714698683894,-0.424796280275498,0.709042989178625
"HCN",0.509981851179673,-0.0676686720065609,-0.421001945350849,0.733544948720697
"REGN",0.482320942883046,0.199900086357051,0.662628383471801,0.789138823555208
"DHR",0.457169459962756,-0.107287535189957,-0.706601112717727,0.804133255169207
"SCG",0.46073793755913,-0.161471407848803,-1.1893422012064,0.833925384432342
"PLD",0.511463844797178,0.0595270013523736,0.323005284352109,0.709362248324274
"BXP",0.50048971596474,0.00314440074480697,0.020341629200329,0.763502466677723
"CME",0.464083175803403,-0.0602775439588459,-0.361234070738017,0.806043866471356
"AVB",0.505163511187608,0.0291281284496388,0.181697322154979,0.750026079831847
"AEP",0.485592315901814,-0.119657150338124,-1.0531733456668,0.74883477204116
"EL",0.485385296722763,0.0328741195337716,0.167351821940955,0.706663770751861
"PPL",0.468283582089552,-0.170907918102195,-1.3360015650786,0.830224121544364
"VTR",0.530511811023622,0.0110900440515736,0.0667616327088819,0.677191169573657
"CHRW",0.48233046800382,-0.146319480512972,-0.841689742077158,0.851882727928831
"EIX",0.470588235294118,-0.13923653215375,-1.14546207522306,0.79132303147605
"VNO",0.483425414364641,0.00236738217673397,0.0141267071148697,0.743209108300795
"TWX",0.483598875351453,-0.0544915199255781,-0.334150924144883,0.759807663043973
"CI",0.508790072388831,0.0474423548425911,0.289694749878129,0.587726543324775
