"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.51038062283737,-0.0285327949994146,-0.134966494967735,0.802695075564685
"MSI",0.532779316712835,0.155031808973765,0.936597872242993,0.539572144453125
"XL",0.53606411398041,0.185979575949701,1.06433544982116,0.363556116314217
"EW",0.528110599078341,0.174257185256352,0.760288626442376,0.449273275422354
"AMZN",0.538594969644406,0.228126019387809,0.949691189441927,0.437030333969081
"NWL",0.528233151183971,0.110473428759678,0.493342322286848,0.501567894773493
"ROP",0.524590163934426,0.116180774196293,0.704070476310125,0.454933024471796
"HCP",0.527508090614887,0.05457395371415,0.282005581608232,0.720479439534386
"BMY",0.500458295142072,-0.0815146755882154,-0.468542925651365,0.762838376425529
"NFLX",0.537449392712551,0.404640095794495,1.1675832701293,0.700140559313889
"EMN",0.547709923664122,0.134242942305683,0.711964463054741,0.505087936686959
"IP",0.51830985915493,0.098357571690003,0.481498345785797,0.806159375238776
"AMGN",0.525731584258325,0.0819151464097883,0.499621883917993,0.401192419009874
"HCN",0.54595015576324,0.0278648959736984,0.170728937704707,0.599422411633832
"REGN",0.529971455756422,0.415032935855177,1.29859305347025,0.587905333356413
"DHR",0.473239436619718,0.000920199259108636,0.00658965963135281,0.678398975350615
"SCG",0.464114832535885,-0.094781111568762,-0.683027363736849,0.767301010698889
"PLD",0.533620689655172,0.151374267038168,0.784057967670157,0.629263727793158
"BXP",0.531443755535872,0.120147465375814,0.759728750115394,0.517300828642725
"CME",0.506743737957611,0.0538739116569342,0.313445995724146,0.666181449038328
"AVB",0.529664660361135,0.131095338594722,0.80557124121802,0.586121424654113
"AEP",0.534990791896869,0.0134648798752774,0.111396822405364,0.502002536699107
"EL",0.5185546875,0.152687171603977,0.808275625122579,0.547648600545322
"PPL",0.509225092250922,-0.0592852536744345,-0.488458836447909,0.697692402914321
"VTR",0.531486146095718,0.0315514010384448,0.169213715773158,0.733711637537626
"CHRW",0.52113891285591,0.0277019704198528,0.162993650592415,0.635925246378296
"EIX",0.509519492293744,-0.010877300428048,-0.080721423391907,0.585427620383577
"VNO",0.522770398481973,0.0676107221020125,0.414602429103481,0.666527608338463
"TWX",0.531362007168459,0.0973274727510265,0.540228571297018,0.452490340052509
"CI",0.54553492484527,0.210844120201101,1.17398864572497,0.292641051918347
"NEE",0.538643533123028,0.0630342706448292,0.497752176698691,0.439943724825591
"D",0.495076096687556,0.00539410273598133,0.0460416696689338,0.499301191417066
"EXC",0.493074792243767,-0.0437075390834256,-0.304498031700189,0.662325402618718
"PSA",0.538851351351351,0.11695708301233,0.732892911869266,0.439683098628031
"DUK",0.494809688581315,-0.0532968960736602,-0.47243758424731,0.643278686112378
"SBUX",0.533841754051478,0.148362328828455,0.832518854476679,0.47888928442588
"MMC",0.514237855946399,0.0533896496121842,0.388904553380737,0.441424543176669
"GRMN",0.519582245430809,0.102907764815233,0.51453035359784,0.720145655722816
"DGX",0.508951406649616,0.0134789543592758,0.0929432586519655,0.601358340407943
"GT",0.523508137432188,0.134022785222889,0.493315982796454,0.779400854509577
"SO",0.472461273666093,-0.0962564433060814,-0.928273047695506,0.696860840887309
