"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.520534861509074,-0.0163386172357818,-0.0904899255551205,0.793005896329023
"MSI",0.518950437317784,0.157377458840323,0.954870128941775,0.501920724155797
"XL",0.535880708294501,0.129820935533164,0.768620400327106,0.488741090480751
"EW",0.532763532763533,0.15180068803276,0.685972947570824,0.465741299706622
"AMZN",0.55045045045045,0.327702543413512,1.43500750535169,0.379708166027862
"NWL",0.52027027027027,0.120856358538889,0.659173377899409,0.410226978517785
"ROP",0.513059701492537,0.0920898627648674,0.637418994694388,0.499730308113853
"HCP",0.546242774566474,0.0962441436547533,0.526536305597459,0.573920614026337
"BMY",0.550243902439024,0.11772089317401,0.843144061045506,0.162576822286248
"NFLX",0.534220532319392,0.502726759760178,1.19349116144689,0.767784282999274
"EMN",0.530371713508613,0.16628664239731,0.84682044512838,0.545636540221228
"IP",0.548028311425683,0.269929106310466,1.39340550553273,0.437873579084527
"AMGN",0.520742358078603,0.0708547301520057,0.436699762085323,0.473701038462398
"HCN",0.547204399633364,0.0894342944808076,0.635074239771415,0.311376058396055
"REGN",0.536053130929791,0.433213661060858,1.28924510169465,0.537055975715347
"DHR",0.503802281368821,0.119386328344621,0.524701954959819,0.430545111809853
"SCG",0.501457725947522,-0.0265123097180139,-0.197034221468828,0.597795189830865
"PLD",0.563186813186813,0.221611310951077,1.12872702042772,0.517657823466803
"BXP",0.537393162393162,0.137640472085211,1.02160141053605,0.49667461598653
"CME",0.513725490196078,0.160516470938532,0.930684331404335,0.344828685045627
"AVB",0.545871559633027,0.17832912199517,1.14818909547782,0.416987601431207
"AEP",0.573319755600815,0.0587877930818742,0.521184594553825,0.344285455438525
"EL",0.536675951717734,0.163428224816814,1.03421375294867,0.393636780641523
"PPL",0.524743230625584,0.0199922102956309,0.174376067827481,0.445994374684408
"VTR",0.558534405719392,0.122395075264954,0.700910286344569,0.428006942132984
"CHRW",0.534069981583794,0.0923202336955685,0.570544252484277,0.404002024490106
"EIX",0.51661918328585,-0.00212708484727988,-0.0153953689119149,0.614850484347521
"VNO",0.528119507908612,0.141939024053174,0.878773567166396,0.387825036517573
"TWX",0.526648599819332,0.121794571817083,0.699402532062063,0.35625918668149
"CI",0.533268101761252,0.15985132141506,0.961793873361494,0.373931644497414
"NEE",0.549865229110512,0.0635458747819004,0.537324271555333,0.340882107203462
"D",0.517502365184484,0.0424087171444901,0.388278559225003,0.396007681426423
"EXC",0.517311608961303,0.00181947640858065,0.0129496646624129,0.537799489254529
"PSA",0.543661971830986,0.126112485967769,0.846548582528106,0.388195335740226
"DUK",0.528130671506352,0.0540473466699077,0.479229189578367,0.202083378370151
"SBUX",0.537181996086106,0.151496360688166,0.894894196637149,0.441905347282121
"MMC",0.52093023255814,0.0791692333533443,0.615965686737436,0.28841441952369
