"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.529750479846449,0.105330703276592,0.527895592364216,0.657008244352609
"MSI",0.523946360153257,0.200796435511623,1.25220781981729,0.335807561293661
"XL",0.533004926108374,0.0774101792042419,0.454669487042613,0.708355236514749
"EW",0.550925925925926,0.202864579265683,0.949186365478545,0.325690902675788
"AMZN",0.547317073170732,0.292829958375479,1.25077155099107,0.330437109569025
"NWL",0.525703200775946,0.15882601827124,0.833131411547623,0.4739810549954
"ROP",0.541501976284585,0.142252147322352,0.972992046096961,0.292384372839442
"HCP",0.546788990825688,0.0873821133229204,0.48459531787928,0.618403628966266
"BMY",0.501474926253687,-0.0734915925495421,-0.44311384883298,0.751937405140085
"NFLX",0.539696699375558,0.550832236444567,1.33696502996707,0.645957470281726
"EMN",0.516431924882629,0.0860853221788934,0.419100351803412,0.658224624680531
"IP",0.529580152671756,0.202964438660548,1.0829292011031,0.591191817755401
"AMGN",0.509803921568627,0.0549285622626976,0.31857951949786,0.529035650253867
"HCN",0.551724137931034,0.0794504536562014,0.500032792502829,0.524672533369624
"REGN",0.514052583862194,0.345558206652558,1.13872509527745,0.633667619617575
"DHR",0.499068901303538,0.053996254591452,0.361304343375528,0.524809276167879
"SCG",0.510879848628193,-0.00969600969624563,-0.0731840372373936,0.599179323579307
"PLD",0.556437389770723,0.228910724610208,1.25261229177896,0.325077337532146
"BXP",0.539666993143976,0.137534652597465,0.896155204603148,0.508120053375295
"CME",0.505671077504726,0.086892894402653,0.523137428301761,0.563484420184186
"AVB",0.540447504302926,0.160313896819042,1.00816362559963,0.519570077997949
"AEP",0.551760939167556,0.0158016213950532,0.143191179725028,0.474832247657709
"EL",0.520814880425155,0.174170309464377,0.891751865327022,0.449476273967149
"PPL",0.519589552238806,-0.000780556865397201,-0.00626061601751114,0.556396317015894
"VTR",0.557086614173228,0.136592765490487,0.829333255825847,0.378183065383108
"CHRW",0.521489971346705,-0.00642215072392716,-0.0375329961040689,0.683417677155539
"EIX",0.513018322082932,0.0175978598255287,0.148220844382232,0.508152180120434
"VNO",0.52670349907919,0.144201840024246,0.864266878148708,0.430223071642569
"TWX",0.526710402999063,0.0920627080195684,0.56795616949622,0.557658322051112
"CI",0.546018614270941,0.186355068364542,1.14161361200538,0.349012510568477
"NEE",0.539377289377289,0.092203624795168,0.805195558548241,0.317407653582813
"D",0.494071146245059,0.00192202489494492,0.016910215331816,0.533672197027828
"EXC",0.521651560926485,0.0310801738718111,0.229142596383595,0.470545227910293
"PSA",0.550777676120769,0.138306908742821,1.00315034183823,0.382031509694624
"DUK",0.505825242718447,-0.0199967347425726,-0.186271669598619,0.544140279433148
"SBUX",0.540776699029126,0.185590869626489,1.04333763940118,0.410342946452237
"MMC",0.505952380952381,0.0539977602548495,0.437966507632007,0.46924206135182
"GRMN",0.513812154696133,0.112065846222406,0.554099746121976,0.624063596446352
"DGX",0.523234200743494,0.00584077308416953,0.0388190772293827,0.58906679478934
"GT",0.544131910766246,0.173740567738392,0.671471958958894,0.798013175067369
"SO",0.499045801526718,-0.0420603123115237,-0.431743113812764,0.555802211962213
"BMS",0.548418024928092,0.0533206032901351,0.362599239556905,0.488164871041023
"CELG",0.537807183364839,0.15906224266671,0.794192937130986,0.372713941194481
"AEE",0.530791788856305,0.074304080604283,0.609959706592841,0.378862409884087
"PFE",0.487689393939394,0.0236626437518583,0.187711428148098,0.56357361578861
"AIV",0.527272727272727,0.177150940581222,1.01585886943168,0.527706556310883
"CNP",0.523722627737226,0.0683851280762646,0.493492609789836,0.483437457045349
"AON",0.521276595744681,0.0351721739824002,0.25637079544926,0.486771504792068
"FFIV",0.531160115052733,0.238858567890709,0.878369141111186,0.662323423905008
"MDT",0.519083969465649,0.0484624631252188,0.343206227030259,0.431980919200646
"PRGO",0.520585544373285,0.139293726480748,0.577255748257671,0.689085943167865
"BIIB",0.539033457249071,0.14458324090702,0.614073751068466,0.613822641266377
"EQR",0.51954242135367,0.0651523479150645,0.429783085951337,0.729560820943972
