"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.573896353166987,0.23218894937138,1.16548339345038,0.476152796376851
"MSI",0.575670498084291,0.348833681918314,2.15370064919168,0.200539064012498
"XL",0.563546798029557,0.197061845608538,1.14854760740333,0.406665551799961
"EW",0.587962962962963,0.345105108525273,1.61142235918508,0.294543116657198
"AMZN",0.591219512195122,0.46456702429048,1.9668649522995,0.255099394821499
"NWL",0.564500484966052,0.278892369257601,1.46415099347519,0.349521456123221
"ROP",0.612648221343874,0.305818381040958,2.08908900974143,0.173325020480985
"HCP",0.589908256880734,0.219728276567798,1.21468867069098,0.325994347881009
"BMY",0.557522123893805,0.0744771239691894,0.449949213964408,0.447991594908007
"NFLX",0.553969669937556,0.690564240791695,1.66978803320472,0.60724591101769
"EMN",0.562441314553991,0.240012459200706,1.16408803376532,0.382037177828371
"IP",0.568702290076336,0.3536327685628,1.87372829810401,0.317100389306151
"AMGN",0.565686274509804,0.210510923694959,1.21613750496489,0.318399572929376
"HCN",0.609800362976406,0.232121947620508,1.45789631942519,0.306886441837624
"REGN",0.548504079782412,0.518909410963714,1.69559010134346,0.468628885261411
"DHR",0.56610800744879,0.194824154283355,1.30518168259058,0.316491849023583
"SCG",0.56953642384106,0.139196739162596,1.05622107045364,0.25074768888239
"PLD",0.594356261022928,0.376919001594422,2.06157454923918,0.221435963073108
"BXP",0.593535749265426,0.305160833281431,1.97084319924098,0.227432020474739
"CME",0.573724007561437,0.249917088736569,1.49066680219406,0.220441631426497
"AVB",0.592943201376936,0.331093487737916,2.06969360722489,0.198621994351711
"AEP",0.609391675560299,0.147407188001394,1.34393288697465,0.165702242970775
"EL",0.561558901682905,0.32527974110366,1.6635179769487,0.247127124016474
"PPL",0.575559701492537,0.125438777266852,1.00810391540409,0.332436459612655
"VTR",0.609251968503937,0.274163284824003,1.66077010641019,0.254405498349106
"CHRW",0.583572110792741,0.153027983745541,0.898033010386181,0.397184286848657
"EIX",0.57473481195757,0.174153072859679,1.46456897211807,0.183180888536477
"VNO",0.585635359116022,0.303859853237609,1.80449353709894,0.206509290164474
"TWX",0.582005623242737,0.23868381951092,1.46362831525937,0.332468595387457
"CI",0.59358841778697,0.344015567330521,2.08948144988546,0.272345954763508
"NEE",0.602564102564103,0.235690319678344,2.04194389639413,0.107296974468012
"D",0.572134387351779,0.153211149922942,1.35702823922546,0.125878470689445
"EXC",0.578046324269889,0.16191073150517,1.19346182656483,0.219469781735526
"PSA",0.599268069533394,0.306898748520734,2.19542368739334,0.221952020864612
"DUK",0.575728155339806,0.13233480040099,1.23888232807103,0.231937836169868
"SBUX",0.577669902912621,0.31052228967555,1.74110157263851,0.294383094355843
"MMC",0.575396825396825,0.203077507053463,1.65686998424311,0.174617114346859
"GRMN",0.554327808471455,0.253064481702282,1.24602747133456,0.410823749208154
"DGX",0.567843866171004,0.153159204099326,1.01263312729602,0.273851484813506
"GT",0.556741028128031,0.271704714197395,1.04610160437747,0.737556061424194
"SO",0.564885496183206,0.102090149636441,1.06118249523815,0.232976931082557
"BMS",0.596356663470757,0.195976348459191,1.32566081381041,0.218824274838139
"CELG",0.584120982986768,0.315273440387472,1.56692803314046,0.247597605685503
"AEE",0.577712609970675,0.210512750138845,1.72197280851301,0.18705965776886
"PFE",0.537878787878788,0.141411264630378,1.1301615460317,0.324312539423173
"AIV",0.572727272727273,0.309006297649825,1.7618673258804,0.277544849332939
"CNP",0.550182481751825,0.176502313937051,1.27965280017758,0.295529401074004
