"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.506302521008403,-0.0706554544212702,-0.351694791610572,0.794206363494698
"MSI",0.520624303232999,0.158369937425392,1.07099327019584,0.324011515069187
"XL",0.515151515151515,0.0816244758266685,0.556750113490236,0.497128876286728
"EW",0.535940803382664,0.167996874896699,0.799185912863641,0.350944737201543
"AMZN",0.520952380952381,0.23087799826076,1.08531035887621,0.383898365846249
"NWL",0.514851485148515,0.0124705769682489,0.0630715501299925,0.620408954648321
"ROP",0.521951219512195,0.0730864714436148,0.515883231002388,0.551088158662764
"HCP",0.521619135234591,-0.0248364063120559,-0.141031944732085,0.752753894797785
"BMY",0.497257769652651,-0.0330149056128841,-0.201222192269828,0.496532374840656
"NFLX",0.541832669322709,0.463062847478811,1.14983329564647,0.664061312151701
"EMN",0.517436380772856,0.125532450884301,0.629692316567703,0.513904630940445
"IP",0.526621490803485,0.171838522786895,0.933256672965203,0.43771026177335
"AMGN",0.476814516129032,-0.0218620106583893,-0.129948505931186,0.605341460643341
"HCN",0.543610547667343,0.0914784455448881,0.640948309747644,0.373416340227527
"REGN",0.513435700575816,0.266219756537325,0.923376110247236,0.65684740604247
"DHR",0.497565725413827,0.0164215701286935,0.119570869122804,0.525702477937875
"SCG",0.475987193169691,-0.0925052728175186,-0.708381607651145,0.706314946635472
"PLD",0.52972972972973,0.167536151065186,0.904029629031867,0.408303318311143
"BXP",0.522968197879859,0.110460737905102,0.736095557959338,0.53110100947481
"CME",0.508038585209003,0.132439919609417,0.862595128355666,0.294801056164736
"AVB",0.552754435107376,0.154827503709597,1.03917773870951,0.434122525272477
"AEP",0.494117647058824,-0.0271972867825457,-0.25144424986411,0.48671939630899
"EL",0.528101802757158,0.036042910799745,0.230905344326825,0.596842868108387
"PPL",0.5,-0.0320222205410384,-0.275493021648028,0.503245110521917
"VTR",0.555863342566944,0.0562993537364591,0.299945599661553,0.593226333608666
"CHRW",0.521575984990619,0.00239351190142038,0.0151103652222493,0.619888544057051
"EIX",0.507492507492508,0.0161103390718781,0.122032607344964,0.333497242217151
"VNO",0.517073170731707,0.0456043877533481,0.297168924343662,0.669196033243114
"TWX",0.514841351074719,0.0794646944069992,0.508498062170851,0.392779522777518
"CI",0.525328330206379,0.131549832578253,0.730434667235979,0.39726997678571
"NEE",0.540642722117202,0.0871571106848827,0.744826949100219,0.240159401142075
"D",0.498489425981873,-0.0353131510867962,-0.316060902372598,0.527350655288527
"EXC",0.502988047808765,-0.00016385243119305,-0.00120397118898277,0.460599928054662
"PSA",0.5517578125,0.159975042200484,1.12496154842083,0.292557804705886
"DUK",0.494011976047904,-0.0397628095143231,-0.373341867957842,0.494989058201068
"SBUX",0.509125840537944,0.0728840778462667,0.43381689911986,0.470918976012288
"MMC",0.495504495504495,0.0334372125600918,0.255003772614643,0.342249136654906
"GRMN",0.528836754643206,0.154285046807387,0.758261846379934,0.499340804467314
"DGX",0.506386861313869,0.0318434635653069,0.204887079723325,0.472024236261449
"GT",0.549800796812749,0.27378998642877,1.0670340564911,0.495769703846062
"SO",0.480544747081712,-0.0803746746711005,-0.814619625964737,0.573109510166519
"BMS",0.493801652892562,-0.0343933839808004,-0.264229800582066,0.640368468233324
"CELG",0.518518518518518,0.0621542251520687,0.322237184187484,0.475736479930233
"AEE",0.512846865364851,0.018194389268284,0.146061904828856,0.361045477973268
"PFE",0.466800804828974,-0.008125945831516,-0.0656393941838508,0.416643588766686
"AIV",0.536437246963563,0.129997764169892,0.783835867025615,0.540348079419056
"CNP",0.48356309650053,-0.0770024397019949,-0.594817953360201,0.599934393004022
"AON",0.509396636993076,0.0218603507499608,0.158489722190529,0.386411215332154
"FFIV",0.517110266159696,0.110818930514433,0.389040691501443,0.854917691034284
"MDT",0.502656748140276,-0.0380773304178566,-0.275569783997997,0.597442189824064
"PRGO",0.538391224862888,0.183019313679747,0.831768292109485,0.718570276885795
"BIIB",0.508820798514392,0.122577551633288,0.556742493748995,0.453773191489503
"EQR",0.507708119218911,0.0648357176921055,0.440695335398689,0.647841482897558
"PGR",0.49080348499516,-0.0275101869748743,-0.213761759316323,0.598912893172423
"NKE",0.498559077809798,0.00837036971503382,0.0515139400340406,0.514933953676754
"PAYX",0.505847953216374,0.00403549349987571,0.0317840560667897,0.420171782395001
"JCI",0.481175390266299,-0.0071366641843743,-0.0429040953808039,0.734044287893526
"MON",0.506717850287908,0.121237234722629,0.699964996693753,0.380762779402252
"PNC",0.520790020790021,0.161264845531424,1.01089485290702,0.411692383950785
"XEL",0.500482160077146,-0.0589191368592811,-0.541971391529308,0.526046858186705
"MO",0.496544916090819,-0.0341754583591991,-0.304178696486614,0.466092054312739
"SNI",0.517082179132041,0.038567171147983,0.210562568802436,0.60852544059677
"HSY",0.500496524329692,0.023132487850461,0.185207837623777,0.500045080572783
"FOXA",0.501449275362319,0.0554997654404942,0.279717706583405,0.605524573057799
"KEY",0.524159663865546,0.081740969546064,0.402596722756524,0.594412879873244
"ABT",0.48997995991984,0.00198255349980756,0.0157711878845581,0.35666298171599
"ALL",0.511406844106464,0.0871459798557103,0.643176450720925,0.29948509350147
"ESS",0.532146389713155,0.0895513117373431,0.616671191467735,0.497092639556423
"RSG",0.515864892528147,0.00471863772980661,0.0376946622363761,0.531204787867893
"MDLZ",0.472852912142152,-0.0213673806237044,-0.151541041165459,0.358576872301809
"AFL",0.533536585365854,0.167635588867163,0.965442412796679,0.300163183722407
"AME",0.523091423185674,0.0578939108065051,0.379855144293082,0.470632071724201
"CCI",0.517418032786885,0.0392098588135792,0.274771386925828,0.547900428690461
"BSX",0.469914040114613,-0.0111060615189416,-0.0531689741525975,0.5756046548047
"SRE",0.508522727272727,-0.0244023284229614,-0.192331101565611,0.516838608947
"DTE",0.518768046198268,0.0136341562615194,0.114355055734156,0.382650848166014
"MET",0.539731682146543,0.214392344811137,1.08692596606811,0.3427156802547
"NRG",0.501573976915005,0.0461939482976997,0.174622356968288,0.746893835830898
"PBCT",0.460496613995485,-0.121723501754045,-0.888127292439838,0.69518704108635
"VFC",0.518344308560677,0.0869377545661087,0.507794939327473,0.390615670866769
"PNW",0.504407443682664,0.0204569403902447,0.174642107180937,0.305050781142824
"WEC",0.507393715341959,-0.0358429405560607,-0.285111957257882,0.538286451666802
"USB",0.507843137254902,0.0196192848010747,0.133427085599195,0.626889054550899
"CMG",0.550387596899225,0.200206554878794,0.891222358222516,0.65044233855881
"GPC",0.517671517671518,0.0363080383650706,0.258664021728165,0.429886197955919
"WMT",0.50830258302583,0.0134125241476819,0.112636703359127,0.373241967020648
"ED",0.508260447035957,-0.0147817932366335,-0.138358293020293,0.339521748731299
"CINF",0.509947643979058,0.0256900099378508,0.20922738449131,0.342721575880662
"ECL",0.505344995140913,0.0337490772254952,0.247552665031336,0.431938167976478
"BBT",0.51044776119403,0.0622159135152435,0.34711158468238,0.590609934474509
"UNM",0.519387755102041,0.0489662509676682,0.27656064864999,0.631302266567938
"JNPR",0.517978620019436,0.105257762815232,0.422541646225616,0.642977141874216
"QCOM",0.523092369477912,0.0859141431431892,0.449781491940791,0.503142297546515
"ICE",0.493908153701968,0.106388467439355,0.636335016330233,0.410896049469889
"XRAY",0.502757352941177,-0.0165387946643955,-0.110034512861629,0.604611913942644
"NI",0.482046678635548,-0.104742285364637,-0.724285147118943,0.649683331139665
"MMM",0.507339449541284,0.0116689496768562,0.0910436048155717,0.485757793886689
"HRS",0.535849056603774,0.0557868239699113,0.320002993508285,0.596836585381209
"CA",0.496861924686192,-0.0385738522695994,-0.259340063053021,0.582794569439481
"DPS",0.533527696793003,0.0945837286535012,0.68854836098418,0.366551045512282
"HUM",0.532527881040892,0.236728580806483,1.2062326413741,0.236840374335136
"SNA",0.517209302325581,0.123967259914754,0.776414505492102,0.328266919464971
"SRCL",0.536023054755043,0.0206236521730137,0.152647084446734,0.534983775882464
"AIZ",0.518743667679838,0.0699773340162024,0.43636032532982,0.462908300131766
"CL",0.489478499542543,-0.0188320011482522,-0.16136118159696,0.42567308479051
"CTL",0.474423269809428,-0.101877688382789,-0.57461035015587,0.778468543746416
"PDCO",0.514028056112224,0.0478873618232444,0.332323771366506,0.369462378546333
"COL",0.508804448563485,0.0656774315552044,0.435900921687134,0.422632262212218
