"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.563815789473684,0.20532546137915,0.824418551657704,0.653306531593569
"MSI",0.55877034358047,0.355562626672055,1.80463136848853,0.203947152251325
"XL",0.559654178674352,0.307415144409029,1.43406268704617,0.268779191674161
"EW",0.561068702290076,0.366124517186756,1.3453501684963,0.328691493666023
"AMZN",0.556853103872157,0.456171204436929,1.63645500039757,0.310082055241493
"NWL",0.550959232613909,0.357981993959178,1.49861115366648,0.441516253996079
"ROP",0.571428571428571,0.351221029494306,1.80386071837716,0.25291298323938
"HCP",0.575121163166397,0.259730328378059,1.13610348346057,0.444228148493992
"BMY",0.559612093553908,0.239719612802282,1.1274090678855,0.381844423802517
"NFLX",0.568100358422939,0.713958671001432,2.1391273191528,0.317987445253609
"EMN",0.56140350877193,0.337844307666755,1.51285627931245,0.376679634106522
"IP",0.554144385026738,0.419595957137519,1.79147040271592,0.297412236930163
"AMGN",0.550591327201051,0.274098550577949,1.32751214220633,0.247663105692334
"HCN",0.580346106304079,0.27363767335166,1.43764977023199,0.317906863036911
"REGN",0.560399636693915,0.591364734498381,1.71187382165762,0.439678513269016
"DHR",0.543550165380375,0.34091302756186,1.31486014553839,0.274554423506919
"SCG",0.544854881266491,0.181065140209016,1.20279358961615,0.232443951563448
"PLD",0.565582959641256,0.398168623351224,1.67710594969109,0.386175289145494
"BXP",0.560666666666667,0.27333406030673,1.51993975710192,0.241926381988863
"CME",0.558139534883721,0.350575492452896,1.81252466701205,0.208673111527761
"AVB",0.565497076023392,0.315413340948324,1.65958651336213,0.255472464966503
"AEP",0.579388855602157,0.221592836584668,1.55153935142182,0.17022782130365
"EL",0.548523206751055,0.293220638288924,1.39245564855253,0.255199189110205
"PPL",0.562891291974957,0.192620126937313,1.299590431112,0.219005803528266
"VTR",0.580946814728229,0.244563820443899,1.10200426029216,0.481315332997452
"CHRW",0.563573883161512,0.199229220853594,0.973267990944874,0.309491024573689
"EIX",0.559821925431274,0.236919662243655,1.39030963680477,0.190850252174238
"VNO",0.551951951951952,0.27151228068385,1.4529844812509,0.243995739781917
"TWX",0.557875894988067,0.31938733902253,1.57065628721179,0.320017595837175
"CI",0.567450495049505,0.390468918329901,1.76955817541839,0.287852518664873
"NEE",0.583512931034483,0.301180869076044,1.96547626233211,0.139763612063515
"D",0.56350626118068,0.233308044542222,1.62931066934779,0.161052700284637
"EXC",0.54843408594319,0.13937352810852,0.841762010325697,0.311764854786834
"PSA",0.568455640744797,0.316988032477379,1.6836737132824,0.26374949566016
"DUK",0.558455682436107,0.198122951371932,1.39844119075961,0.230800154367552
"SBUX",0.562043795620438,0.367563780045161,1.71372485631815,0.297997830829207
"MMC",0.557600950118765,0.283110376246179,1.76856925510117,0.182771878567748
"GRMN",0.555709342560554,0.330946675826184,1.49840547078939,0.471985885019107
"DGX",0.553811659192825,0.223914540727068,1.18500005552402,0.242170267864913
"GT",0.552285535378835,0.402669651018557,1.24584966499737,0.486174822097272
"SO",0.56002514142049,0.15524688077254,1.26659374151385,0.192954797992869
"BMS",0.551546391752577,0.209818629339895,1.16263473661019,0.233424082747549
"CELG",0.561752988047809,0.333985391431513,1.23687879154278,0.448497313212869
"AEE",0.564778463264161,0.262735528453277,1.58825093302347,0.200780287592589
"PFE",0.540620384047267,0.217442495609794,1.49312560603735,0.214651124767657
"AIV",0.564906490649065,0.397564810350339,1.76161358779825,0.267336980720351
"CNP",0.563057324840764,0.231781881633734,1.39567380730781,0.37256871238915
"AON",0.570548712206047,0.273341874578485,1.54900217958373,0.257245189012734
"FFIV",0.551475409836066,0.34117464260632,1.12698795608082,0.643477446847758
"MDT",0.552721088435374,0.244052627460163,1.30994199140797,0.291538906222757
"PRGO",0.558021559923906,0.359946423017878,1.35458284147905,0.500038864223052
"BIIB",0.554714384033035,0.295237570001259,1.12138547193244,0.645448895612921
"EQR",0.574803149606299,0.329842631717674,1.73910320700315,0.215642963541487
"PGR",0.563788300835655,0.331712082349991,1.90839401250577,0.221057457096444
"NKE",0.561076604554865,0.29397264949622,1.46426858718292,0.230140607359201
"PAYX",0.557541899441341,0.244743533487772,1.51500341369743,0.236266098409059
"JCI",0.560899922420481,0.305373503952921,1.69870566183596,0.265094409395263
"MON",0.548622366288493,0.232207898632819,1.36054817502505,0.240961210831082
"PNC",0.570459683496609,0.352244810212398,2.15299493379522,0.260612999844567
"XEL",0.571671388101983,0.212549907148852,1.48242728232346,0.192564581049678
"MO",0.584533333333333,0.292218805564637,1.93067007338038,0.203792531960631
"SNI",0.563531353135314,0.304175216924804,1.61950930816048,0.311391633990478
"HSY",0.555912596401028,0.281902169775343,1.7967883147593,0.169142584537526
"FOXA",0.549271636675236,0.320284926075637,1.49533205386651,0.356555786653136
"KEY",0.559045956951716,0.466770379124217,1.75885102496733,0.406365482974522
"ABT",0.548672566371681,0.216569116055523,1.29519616028232,0.297060881757666
"ALL",0.560693641618497,0.326870875773868,1.85335101577724,0.328730761713215
"ESS",0.569436698271054,0.326460865995441,1.70105808262766,0.223939692058505
"RSG",0.577572128470332,0.281789791802392,1.72681903797289,0.251189831165392
"MDLZ",0.55422446406053,0.205777812212127,1.20701975498117,0.222889073182693
"AFL",0.580578512396694,0.347181779517892,2.17901433893343,0.171035315902913
"AME",0.562219730941704,0.292732778289691,1.3596979437017,0.324883118969722
"CCI",0.555714285714286,0.279717882246431,1.70082279550122,0.197318290003718
"BSX",0.537091988130564,0.399367067085685,1.52652675199573,0.356247226045115
"SRE",0.563656147986942,0.241535049678269,1.49554210234744,0.227458023350183
"DTE",0.574638844301766,0.271471421591537,1.77302311299385,0.179286246244256
"MET",0.558028616852146,0.30453139639672,1.57657901180185,0.252122740311449
"NRG",0.555915721231767,0.298738631022339,1.17412462510887,0.508353253392681
"PBCT",0.562150055991041,0.214158830585879,1.15324419004411,0.23553917945961
"VFC",0.559333795975017,0.292933045159142,1.45962131382984,0.403989996377101
"PNW",0.564315352697095,0.231355040233748,1.57825029140412,0.208958565663872
"WEC",0.576325656132833,0.256032898057285,1.64433840241895,0.200926989065842
"USB",0.574125874125874,0.328958571552631,2.20137508432527,0.136027976916237
"CMG",0.564879564879565,0.337916870122092,1.25974293173463,0.549043157165071
"GPC",0.553228621291449,0.212955680150378,1.19064524552481,0.419893484574817
