"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.539640239840107,0.119807018328963,0.495908531846609,0.678163593744512
"MSI",0.535924617196702,0.253782220849821,1.29822838883013,0.380344717865056
"XL",0.55,0.24436609244431,1.20525905237512,0.301939849139545
"EW",0.547182175622543,0.258178602655719,0.931004179141811,0.514496190570262
"AMZN",0.545510079413561,0.389034035177137,1.37821232197101,0.404546909935779
"NWL",0.531287605294826,0.275531134317351,1.14875383640093,0.441516253996079
"ROP",0.555494505494506,0.280074276803225,1.45181754193143,0.25291298323938
"HCP",0.559157212317666,0.184960095575553,0.820198137723055,0.442180146730522
"BMY",0.543230944254835,0.189829717757577,0.895725955567769,0.387995225555726
"NFLX",0.556529360210342,0.631803353325927,1.84067317472608,0.364191653757131
"EMN",0.537956204379562,0.223431751520235,1.02334313253095,0.376679634106522
"IP",0.540522875816993,0.342693646513151,1.46162323716182,0.297412236930163
"AMGN",0.53085600530856,0.196841868542671,0.966418086186295,0.290596550832996
"HCN",0.560568603213844,0.199877166698448,1.06033996451513,0.317906863036911
"REGN",0.534990791896869,0.484153764783393,1.42731618059499,0.409913171341026
"DHR",0.528548123980424,0.26785713265399,1.0373278224505,0.274554423506919
"SCG",0.511139401654997,0.0775056440111692,0.501381275374604,0.322357825722739
"PLD",0.55070821529745,0.337365735091046,1.4456184704083,0.386175289145494
"BXP",0.532686084142395,0.210515280661866,1.17656355694257,0.241926381988863
"CME",0.537265068049255,0.287808514286089,1.5094074867348,0.194316920995406
"AVB",0.557014925373134,0.256302827214901,1.37766886983633,0.199997239695888
"AEP",0.560334528076464,0.173373079356218,1.22174818129795,0.17022782130365
"EL",0.526766595289079,0.17936750435014,0.888840068828275,0.458888668141203
"PPL",0.544481981981982,0.129674593361169,0.860023740297512,0.219005803528265
"VTR",0.566335476329632,0.173213462079528,0.7827436644953,0.517941426111039
"CHRW",0.543879907621247,0.135956692388472,0.670376288301926,0.325673993527564
"EIX",0.538592508513053,0.14912350216648,0.89779539061225,0.185421181327337
"VNO",0.534718100890208,0.205824640094965,1.07693664920414,0.284251376398924
"TWX",0.536733454766242,0.220873872434292,1.17131835141954,0.332673852481514
"CI",0.555350553505535,0.334134006998323,1.52664520771507,0.26394536015357
"NEE",0.565824825362708,0.245587166299878,1.62266023354213,0.139763612063515
"D",0.536483253588517,0.137842535399897,0.969815372220337,0.161052700284637
"EXC",0.516152189519024,0.0488054655479248,0.295876065203321,0.390194057266755
"PSA",0.552992861065349,0.240286635561027,1.29311666535554,0.286222965620214
"DUK",0.53968253968254,0.126501302941518,0.905924610523339,0.230800154367552
"SBUX",0.548201438848921,0.317172179575233,1.49544209553222,0.297997830829207
"MMC",0.540264423076923,0.208943251440648,1.32330279762211,0.182771878567749
"GRMN",0.535258562793821,0.239922208898915,1.11723306702504,0.490357153721886
"DGX",0.529046813310773,0.128995409998405,0.685483578043333,0.327067427020324
"GT",0.546192259675406,0.3445119473631,1.10354802861022,0.550411476118062
"SO",0.533333333333333,0.0698167200393432,0.573316780564105,0.192954797992869
"BMS",0.529344729344729,0.110813472184707,0.638736739540232,0.319897951415691
"CELG",0.550230946882217,0.266874670892181,1.00221547318345,0.480810971026579
"AEE",0.545709478407179,0.194980330842963,1.19280091008539,0.200780287592589
"PFE",0.512857142857143,0.115782995471949,0.789382014626701,0.303648350296056
"AIV",0.553262688232013,0.328692572261147,1.47977683020028,0.267336980720351
"CNP",0.535378835316218,0.153951419715197,0.941408455286606,0.281723854710164
"AON",0.549288061336254,0.215102651425611,1.2110377088306,0.277597648478577
"FFIV",0.547572815533981,0.304200986675183,1.02709704422117,0.569771164032802
"MDT",0.536353467561521,0.179367116696107,0.961929880034068,0.291538906222757
"PRGO",0.539052496798976,0.233826566155018,0.906038143071114,0.6021657957138
"BIIB",0.529531568228106,0.294592033642953,1.1335723565257,0.380259376037798
"EQR",0.560264900662252,0.259308417455636,1.40159354840948,0.215642963541487
"PGR",0.545555555555556,0.244947168199261,1.42794776883283,0.221057457096444
"NKE",0.532797858099063,0.191066594613933,0.9441608534241,0.252999418763467
"PAYX",0.540645879732739,0.179323437599663,1.11440966275617,0.236266098409059
"JCI",0.532221379833207,0.18827559774413,1.06854242711798,0.265094409395263
"MON",0.524940617577197,0.200575820028336,1.14890905234106,0.224668898438978
"PNC",0.557475582268971,0.282164716682517,1.793678688886,0.270921319288835
"XEL",0.552130044843049,0.15734699530916,1.10158802619933,0.150129749824664
"MO",0.559574468085106,0.230291116909643,1.52778862365398,0.203792531960631
"SNI",0.54672131147541,0.217078461201208,1.17540785740803,0.381325769039845
"HSY",0.528553299492386,0.198056102365955,1.26948266467622,0.241430400916453
"FOXA",0.506938775510204,0.230460378011815,1.05765482237468,0.474195717291931
"KEY",0.546884100174723,0.385661005186423,1.47660308936606,0.406365482974522
"ABT",0.521476104053237,0.111450119126173,0.677184047728878,0.333400188961625
"ALL",0.54539762053851,0.245184332969929,1.43633625266919,0.357253672002511
"ESS",0.551155115511551,0.260338308278436,1.36421167098626,0.236377835570006
"RSG",0.563075257173795,0.229543735376409,1.41792326338305,0.243423719725539
"MDLZ",0.526479750778816,0.11789509639304,0.685379489931355,0.326349074591402
"AFL",0.565307532826538,0.265753627362934,1.73337822546437,0.195462311893716
"AME",0.544438233650084,0.209046076238957,0.988529462960161,0.324883118969722
"CCI",0.541990119971771,0.226905105055251,1.42782485602071,0.197318290003718
"BSX",0.516071428571429,0.27992497477747,1.09274589726042,0.413022356155611
"SRE",0.547304730473047,0.175083337948984,1.11829590481177,0.211958188222824
"DTE",0.550295857988166,0.189045915546089,1.24451774477912,0.179286246244256
"MET",0.53577106518283,0.169821632217375,0.898893855693591,0.392131824677028
"NRG",0.509296685529507,0.152024290832802,0.591541545771697,0.625894445120223
"PBCT",0.542182227221597,0.138607617135124,0.757373403953552,0.243964443143407
"VFC",0.535172413793103,0.19876368001253,0.983496844519735,0.469181221449398
"PNW",0.53864168618267,0.144298269193074,0.96643484042758,0.23887489452398
"WEC",0.556623931623932,0.192457049514469,1.24450829304937,0.200926989065842
"USB",0.553759662684469,0.245441513660858,1.6821573719217,0.149422388077807
"CMG",0.555990602975724,0.304487581219251,1.12755065979602,0.518894628041652
"GPC",0.533642691415313,0.15963007218802,0.880507232650826,0.341897635805998
"WMT",0.53033033033033,0.0755098654644655,0.515140947888889,0.432762133264586
"ED",0.542249580302182,0.109843067028961,0.782743079809488,0.280716956970072
"CINF",0.543258426966292,0.192907063316303,1.17716815032827,0.27822715431642
"ECL",0.542227003765465,0.19805995807196,1.14958316092024,0.215468744287088
"BBT",0.541979949874687,0.260197076558913,1.27658753237036,0.288277632880651
"UNM",0.542222222222222,0.254176810562118,1.21835624775686,0.368601029126898
"JNPR",0.559890485968515,0.185766186488477,0.667321796893109,0.615834405129997
"QCOM",0.533201840894149,0.157426766163789,0.733278175039064,0.347132360139
"ICE",0.538714991762768,0.253582590155513,1.51378329998104,0.196209603850177
"XRAY",0.52289156626506,0.11536357844048,0.610113869257671,0.272227130830463
"NI",0.549409237379162,0.267936085855236,1.51350080181426,0.189179434108127
"MMM",0.548901098901099,0.201809886002379,1.22258587840998,0.250877778011736
"HRS",0.56260162601626,0.277958650210999,1.29751440116531,0.389841977553703
"CA",0.535122786978869,0.124428763986338,0.614000220515016,0.286751578545765
"DPS",0.559770114942529,0.268410875832154,1.62735987590884,0.191749808916079
"HUM",0.54180790960452,0.307465210822895,1.20940460467949,0.35098526045303
"SNA",0.537805571347356,0.270647066005866,1.31536315166943,0.333379670205579
"SRCL",0.539353264185479,0.0830017179739946,0.390349294644296,0.52525853288938
"AIZ",0.541436464088398,0.234554956205938,1.13533783982779,0.303371836863518
"CL",0.517624020887728,0.0869602440508994,0.643965602374247,0.182340996143473
"CTL",0.506041222459133,-0.0654019721108507,-0.332753218585951,0.701968580539644
"PDCO",0.540956569543705,0.122303890207062,0.583089088903865,0.313110443497622
"COL",0.525631768953069,0.172368113007182,1.04774749412044,0.329462661925751
"PEG",0.544771808203351,0.152040940221292,0.892669376200483,0.186069905965189
"SYMC",0.540327129159616,0.232670930683844,0.931521417623759,0.413580404310518
"AMT",0.535220125786164,0.180829341955815,0.999967733364604,0.303403064702568
"TIF",0.550938337801609,0.201315575181367,0.826411471011446,0.547786029908517
"HRL",0.553111587982833,0.201750773187714,1.10758265100925,0.29992099498695
"IFF",0.548352242031334,0.261714646833847,1.32237024552011,0.206040130944096
"FIS",0.556155507559395,0.263347195226942,1.31877182255793,0.324377700769886
"NDAQ",0.54416961130742,0.287153205815484,1.27925179897135,0.312556029244296
"PNR",0.530674846625767,0.150024356049793,0.695635409640863,0.424068357395103
"AET",0.540996168582375,0.240020989008081,1.16101005339281,0.283885998941763
"COST",0.522833723653396,0.171842016034671,1.07343796542662,0.225333445667459
"GLW",0.564733915806195,0.245953094556241,1.30991794914531,0.419974909201962
"HIG",0.543628374136849,0.286462110017707,1.12327172501944,0.599236252248307
"LEG",0.554540569586244,0.264189227646794,1.22231718755363,0.31438430549681
"MCHP",0.553834237025562,0.195512734467761,1.00337433386658,0.322285672751629
"TXT",0.52954898911353,0.290579308721198,1.30946953923968,0.31556882318313
"SYY",0.543966040024257,0.174114196412915,1.11244997020598,0.212068181194873
"LMT",0.55688622754491,0.235847886502442,1.62769232975163,0.147182173206229
"INTU",0.556543837357052,0.269076635399445,1.3872307254275,0.261146975127328
