"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.477495107632094,-0.0868250371252689,-0.442653276213666,0.852764455361417
"MSI",0.478306878306878,0.0134666166889131,0.0818549837899209,0.753561958960331
"XL",0.492170022371365,0.0169819387674363,0.109540483679364,0.763889508984932
"EW",0.5,-0.00381121851192724,-0.0162817380549615,0.785065714344543
"AMZN",0.521868787276342,0.11498166262503,0.538116088120966,0.587918908852554
"NWL",0.501454898157129,0.000398503019952949,0.00187861397310291,0.752959620320817
"ROP",0.512442396313364,0.0594056017943666,0.404990500643023,0.480188523994194
"HCP",0.509218612818262,-0.0475992669700473,-0.255183824692361,0.841915635826591
"BMY",0.466049382716049,-0.17583052310959,-1.03346064688611,0.853740445060938
"NFLX",0.536157024793388,0.333081276214519,0.975913716122834,0.797347674059906
"EMN",0.514018691588785,0.0432014849560789,0.221606233792168,0.737764244103466
"IP",0.501618122977346,0.0653892095855173,0.344697664966605,0.788401222156955
"AMGN",0.502150537634409,-0.0210728538352176,-0.128474393598328,0.598989779141811
"HCN",0.507345739471107,-0.0717643734061089,-0.45798148506531,0.754990757824286
"REGN",0.521099116781158,0.308319895298828,1.01329329067209,0.554475134656214
"DHR",0.470646766169154,-0.0219335661131052,-0.159677114863385,0.66485079265171
"SCG",0.459981600735971,-0.156483504320749,-1.11721969670565,0.832936133904129
"PLD",0.499522445081184,0.0621124054330322,0.328033367644127,0.746384234764145
"BXP",0.499505440158259,0.00445933055067415,0.0302939041823279,0.746375480879694
"CME",0.475054229934924,0.00523623293906978,0.0325012365302494,0.668154622411308
"AVB",0.504513540621866,0.0357377254025552,0.232925509230497,0.730688581171291
"AEP",0.511857707509881,-0.032941439312163,-0.285602966395028,0.574008641884788
"EL",0.474854932301741,0.00231103576640698,0.0125741505596834,0.795551427449148
"PPL",0.464039408866995,-0.116602589135404,-0.974744067170663,0.784926932772233
"VTR",0.507260406582769,-0.0816513086525156,-0.440528695688671,0.862837434844182
"CHRW",0.486440677966102,-0.0815485093990614,-0.46590818460691,0.773728901870963
"EIX",0.484167517875383,-0.146523084117825,-1.07851146245629,0.825932187144233
"VNO",0.476744186046512,-0.0469431275594157,-0.293506578986372,0.830145581107604
"TWX",0.506429277942631,-0.00924042463047406,-0.0605454695264476,0.627094603790759
"CI",0.505968778696051,0.0377530740876889,0.2068435436836,0.686087209779424
"NEE",0.498483316481294,-0.0797756726716999,-0.67797383120369,0.728182509388328
"D",0.483483483483483,-0.0533165564872585,-0.458098056169988,0.605174766052169
"EXC",0.468837209302326,-0.106188354094273,-0.731941656448056,0.756222077229849
"PSA",0.486381322957198,-0.0396567049006158,-0.266468353281222,0.790122545700754
"DUK",0.450267379679144,-0.131932840440606,-1.23009939011599,0.742683478790654
"SBUX",0.512042818911686,0.0686857923975388,0.380821777502682,0.565383469575079
"MMC",0.479090909090909,-0.0551102821052335,-0.414351591250496,0.68512551448972
"GRMN",0.507261410788382,0.0384075255548696,0.204207297135639,0.742800094628479
"DGX",0.491866028708134,-0.0726599050750991,-0.508243981966114,0.717916028992689
"GT",0.527575442247659,0.127743393252639,0.514611846454035,0.741481812700366
"SO",0.425238600212089,-0.187844436843847,-1.98008762077442,0.82843512247735
"BMS",0.484375,-0.0465838326638003,-0.314080109280981,0.714940927271827
"CELG",0.513742071881607,-0.00919492502453792,-0.0451877578080791,0.690954401271161
"AEE",0.498019801980198,-0.0403642708399801,-0.319556141718376,0.647236012377563
"PFE",0.434659090909091,-0.107648643151199,-0.807244422105757,0.792574555365027
"AIV",0.514750762970498,0.0347379861982569,0.200771946869782,0.79221677754271
"CNP",0.472495088408644,-0.11223547770345,-0.829494894242246,0.782207593123469
"AON",0.477678571428571,-0.0823584607572721,-0.570279776761053,0.766076370227624
"FFIV",0.524216524216524,0.118419373177683,0.438356499180119,0.826145843433894
"MDT",0.486717267552182,-0.0965726020363818,-0.64931785910937,0.766846081839848
"PRGO",0.500477554918816,0.069052569231794,0.317806158417098,0.714325969814818
"BIIB",0.510941960038059,0.0239718065635649,0.106932879728365,0.594964316882546
"EQR",0.500484966052376,0.00792788205614347,0.0482893464526828,0.778568100319441
"PGR",0.464847848898216,-0.0611339433155154,-0.477528142694336,0.773594895784644
"NKE",0.49951690821256,0.0174717986464463,0.100470216963203,0.611889951645834
"PAYX",0.497252747252747,-0.0559968772185894,-0.43685041459313,0.66873026579738
"JCI",0.491575817641229,-0.0562548846724465,-0.361233822649066,0.792197890631258
"MON",0.463126843657817,-0.0241188558171435,-0.133874436675538,0.788250243671949
"PNC",0.486931268151016,0.00742707368650336,0.0418014100071354,0.77362016902948
"XEL",0.498699045967043,-0.0884133269839604,-0.712665493799818,0.691201092506934
"MO",0.505840071877808,-0.0123007312366367,-0.109300570814748,0.405544839965054
"SNI",0.478439425051335,-0.053756239901048,-0.32228205911497,0.814812285079359
"HSY",0.455761316872428,-0.115802791452424,-0.915298765782382,0.82547023101305
"FOXA",0.503619441571872,0.0811461954465083,0.414026263680269,0.62094199937176
"KEY",0.526207605344296,0.12611612238607,0.589569290221257,0.713176743340026
"ABT",0.443632567849687,-0.17163082092492,-1.31696102052531,0.807015210024631
"ALL",0.493528904227783,0.0183079595924146,0.127477532213161,0.542298403112626
"ESS",0.4875,-0.0639041597739919,-0.431451749726502,0.832436780917979
"RSG",0.479362101313321,-0.059833675747708,-0.49295836838741,0.741842624770041
"MDLZ",0.49266862170088,-0.107173458491344,-0.752675310957336,0.739794184398756
"AFL",0.517634854771784,0.0456368933603892,0.264857055306839,0.697813328668729
"AME",0.491559086395233,-0.028759984677073,-0.178772962587532,0.720711068125671
"CCI",0.5,0.0366811652853192,0.251480567808999,0.532065432786822
"BSX",0.485219164118247,0.0252835689206068,0.121248436339087,0.704870832873799
"SRE",0.489889705882353,-0.0733797187974418,-0.590895202887323,0.676640336788215
"DTE",0.499531396438613,-0.0953467441195231,-0.801986361502271,0.703395380990463
"MET",0.496969696969697,-0.00242466001148217,-0.0120158629093551,0.826638351984429
"NRG",0.478527607361963,-0.0831067419047174,-0.345112083356113,0.859309931177427
"PBCT",0.466135458167331,-0.161953527057739,-1.09041099121737,0.842576353901947
"VFC",0.494883720930233,0.00799048453118727,0.0465047659408446,0.717194994741118
"PNW",0.497556207233627,-0.0639691406306944,-0.52574548360162,0.6644555247533
"WEC",0.489404641775984,-0.119451685036468,-0.966030409015015,0.773109879638708
"USB",0.483394833948339,-0.0240998786810328,-0.143547753276351,0.779535945668902
"CMG",0.49702380952381,0.00227882448087733,0.00963955480716108,0.887970790126127
"GPC",0.499095840867993,0.005553148405847,0.039120739637887,0.542337240145996
"WMT",0.467712177121771,-0.113495134251334,-0.858307818499639,0.720506752084971
"ED",0.474975466143278,-0.0956906577144031,-0.914768240881207,0.670498898849724
"CINF",0.479522184300341,-0.0660512427739188,-0.456391740293051,0.720843575930609
"ECL",0.459770114942529,-0.134328526995472,-1.02150477999497,0.799088568688746
"BBT",0.490196078431373,-0.0387324227097228,-0.223486637750951,0.822746276902676
"UNM",0.488794023479189,0.0233875536326982,0.132351366842506,0.710452395185048
"JNPR",0.501020408163265,-0.0138113149800587,-0.0557199301187755,0.861505941910545
"QCOM",0.493767976989454,-0.0218138277850328,-0.115217515342367,0.765458513849701
"ICE",0.499032882011605,0.0873118682689285,0.500494025322128,0.599289222099207
"XRAY",0.476939203354298,-0.0779045003123438,-0.522882511445535,0.746612672624968
"NI",0.492633517495396,-0.044683176178962,-0.317855205286979,0.657455260745016
"MMM",0.470747074707471,-0.0851844177849185,-0.662137648523729,0.743900825311843
"HRS",0.508196721311475,-0.0268808213871764,-0.164114763285578,0.756883829491237
"CA",0.477312390924956,-0.116956460470603,-0.677160244861472,0.840006708138792
"DPS",0.500473036896878,-0.0112005427269249,-0.08047401714612,0.744577449179832
"HUM",0.48928238583411,0.0359580475036081,0.179253289531882,0.646268794413138
"SNA",0.495137046861185,0.0105614801041505,0.0611591652434511,0.653758524679971
"SRCL",0.491141732283465,-0.108790343282001,-0.728475992137898,0.840553258438421
"AIZ",0.484848484848485,-0.00394297885444025,-0.0254840348416518,0.645881938452569
"CL",0.437142857142857,-0.182218917433708,-1.4634049524659,0.837840434773128
"CTL",0.451830443159923,-0.197685349849799,-1.09316685068525,0.913556093142189
"PDCO",0.493282149712092,-0.0931555742644168,-0.601679556761677,0.772229807244601
"COL",0.484703632887189,-0.0393528876075223,-0.259073122942767,0.724850590931637
"PEG",0.501449275362319,-0.0414010271851411,-0.307715458085537,0.680657787473207
"SYMC",0.490584737363726,-0.0141437825185249,-0.0711257599856279,0.725699960049237
"AMT",0.507797270955166,0.0225600675064837,0.155606343136134,0.56692376803151
"TIF",0.509664292980671,0.00743344108211532,0.0353404936936884,0.83956484631132
"HRL",0.491071428571429,-0.0599495793632707,-0.446933586482516,0.646957057615589
"IFF",0.485915492957746,-0.0282703652598692,-0.177701834617324,0.697525671141374
"FIS",0.484902309058615,-0.0128501818204962,-0.0769964617674187,0.661705295741286
"NDAQ",0.497863247863248,0.0284205548494768,0.174491099698782,0.649553752289686
"PNR",0.503253796095445,-0.0362097972490157,-0.201334859469913,0.770506319754324
"AET",0.517446808510638,0.110539192608329,0.560342972861036,0.490773830273097
"COST",0.485294117647059,-0.0335452637733206,-0.265209081200394,0.602087556849288
"GLW",0.492792792792793,0.00331462964824445,0.0166265703378638,0.767973764691987
"HIG",0.501089324618736,0.0270251228324613,0.133055788236469,0.851511813330079
"LEG",0.527566539923954,0.0685212845973836,0.402628548506182,0.492641866418034
"MCHP",0.507518796992481,0.0315683870426877,0.171789343857136,0.654596454554434
"TXT",0.4853515625,0.0309948545620162,0.129334789269035,0.845953894126496
"SYY",0.48380355276907,-0.0397309195130026,-0.346655181893364,0.593811640490417
"LMT",0.483584738243123,-0.0540999614941807,-0.434637668498831,0.66484189804045
"INTU",0.502679528403001,0.00871544898312276,0.0550242448097257,0.675204886175957
"PEP",0.450251256281407,-0.125179127107335,-1.28357741519455,0.735107001237421
"TRV",0.471471471471471,-0.0953232708438764,-0.72905648448037,0.730373958698843
"MA",0.524262607040913,0.104622725623637,0.567016717962314,0.55723155834644
"TDC",0.511070110701107,-0.057125618814031,-0.233453381919941,0.887139498960948
"AVGO",0.53391472868217,0.206188417165795,0.831853507859915,0.562104312298841
"AN",0.489051094890511,0.0136014808944187,0.0688700350999282,0.822957406786769
"GGP",0.486017357762777,0.0210858133104726,0.0976184326262524,0.861408849066335
"IR",0.519852262234534,0.0655569181013552,0.345880185950587,0.601991728686099
"UNH",0.497247706422018,0.05794077503269,0.341796442564688,0.508277866181839
"CB",0.489051094890511,-0.0253552941639215,-0.206741046105642,0.620228686240619
"KMB",0.485507246376812,-0.117681374356658,-1.02055871287494,0.692554873269535
"PH",0.494324045407637,-0.0136256067663872,-0.0756966836673991,0.802465750837589
"MCD",0.50240153698367,-0.0555551479324611,-0.498243420772459,0.640657258735524
"ETR",0.466263846928499,-0.119266181849224,-0.943723765353177,0.777016993610072
"RF",0.511111111111111,0.153086024121595,0.649148221370005,0.76420743243843
"EXPD",0.493217054263566,0.0159221403770907,0.0943079152411143,0.698977753033743
