"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.536332179930796,0.0718689265092603,0.340191322171281,0.666967199532129
"MSI",0.565096952908587,0.296821176979523,1.79228577528556,0.351180431403702
"XL",0.575244879786287,0.292382642653914,1.6738131317758,0.185542768824778
"EW",0.57617728531856,0.326645526318331,1.42626051609807,0.315526651167507
"AMZN",0.581960104076323,0.43003192193405,1.79200401010969,0.295660557404693
"NWL",0.557377049180328,0.214672345467389,0.960934404618533,0.450272067504775
"ROP",0.591803278688525,0.292985613932736,1.76719391094211,0.236445240952846
"HCP",0.566343042071197,0.177472472598896,0.917217148038135,0.485982465827854
"BMY",0.542621448212649,0.0480691116401767,0.27690206333938,0.589554537465323
"NFLX",0.563765182186235,0.523492140407581,1.51002040026654,0.689308970004312
"EMN",0.573473282442748,0.268933611361152,1.42167474915631,0.406619288650601
"IP",0.541784037558685,0.223942121085551,1.09371751606311,0.591656113584245
"AMGN",0.581231079717457,0.251017131584342,1.52645002851203,0.252337513971716
"HCN",0.590342679127726,0.171588897554748,1.05696929298585,0.396060597675246
"REGN",0.562857142857143,0.590441996501016,1.83626855332484,0.359179725106815
"DHR",0.539906103286385,0.145044506959719,1.05153044445138,0.345945086168597
"SCG",0.524401913875598,0.0512564196183253,0.372760631332787,0.468929087185532
"PLD",0.564655172413793,0.278677754091642,1.44070408569165,0.380872208754759
"BXP",0.581045172719221,0.297700021499042,1.86694423118477,0.183524337593829
"CME",0.555876685934489,0.221683901889989,1.2802675434854,0.358706012821014
"AVB",0.581255374032674,0.310011618172969,1.89976693462325,0.206817406382595
"AEP",0.582872928176796,0.14932201297242,1.24099749561941,0.206037907772201
"EL",0.5703125,0.324696825230521,1.72002288284318,0.191594543450123
"PPL",0.54520295202952,0.0538164115813538,0.449220957612783,0.379551389096782
"VTR",0.574307304785894,0.186279435763248,0.996263349858804,0.613499279630952
"CHRW",0.578947368421053,0.192117985347746,1.13153940566479,0.31990550740926
"EIX",0.563009972801451,0.146628314441177,1.09155931985307,0.181930647809839
"VNO",0.574952561669829,0.236577094163335,1.44910898541064,0.275253377503825
"TWX",0.575268817204301,0.249853502198913,1.38340957221824,0.258215546405355
"CI",0.588859416445623,0.387863167243133,2.13553224893085,0.240094483493734
"NEE",0.588328075709779,0.218697920403465,1.7406030957046,0.192506418300979
"D",0.543419874664279,0.157881816682169,1.35798088217133,0.186675801151732
"EXC",0.538319482917821,0.0843876534295688,0.58975812262676,0.388410301060034
"PSA",0.596283783783784,0.290899514774237,1.81818439528457,0.199151828351476
"DUK",0.565743944636678,0.113916929047968,1.02086224262091,0.272282387319101
"SBUX",0.555767397521449,0.24448067677032,1.38046314907023,0.316583608791809
"MMC",0.558626465661642,0.191962921445712,1.41274183585269,0.161992576072428
"GRMN",0.557006092254134,0.245656574784351,1.22833449861123,0.476395759883688
"DGX",0.561807331628304,0.16855329666619,1.17276678994716,0.314632527243709
"GT",0.535262206148282,0.209201066999061,0.771863208470298,0.690969283151557
"SO",0.522375215146299,0.0372952050163979,0.363094844317649,0.364075364739394
"BMS",0.543399638336347,0.133173120735703,0.945093913409637,0.311192690955686
"CELG",0.552831783601014,0.209378710388301,0.91779913640572,0.33971362602995
"AEE",0.55152027027027,0.145651135229011,1.12514683296042,0.315718051066926
"PFE",0.505133470225873,0.0621314937579142,0.504773195289233,0.504396524702488
