"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.482078853046595,-0.0961427697676513,-0.43936578769009,0.863417654844497
"MSI",0.472820512820513,0.0155386302996686,0.0931781423032844,0.731646486599317
"XL",0.509528585757272,0.0327212428345999,0.197027425361078,0.694472537312553
"EW",0.489463601532567,-0.0470462483431093,-0.194454042669923,0.847058366044547
"AMZN",0.520169851380042,0.106357597996774,0.490685480594016,0.629542121835966
"NWL",0.467455621301775,-0.132500816670695,-0.595132065623519,0.904522772702474
"ROP",0.499498495486459,0.0105731218561574,0.0683340548218678,0.660121618293765
"HCP",0.483592400690846,-0.121064103376519,-0.633292726591772,0.891002755353322
"BMY",0.445336008024072,-0.227000726317025,-1.33755792836235,0.897044311083643
"NFLX",0.515088449531738,0.224300962475313,0.647993278719392,0.854697552278196
"EMN",0.507869884575026,0.0437758696430072,0.228077617950609,0.678993309446982
"IP",0.506276150627615,0.0377460269273146,0.184369542727146,0.812599503894763
"AMGN",0.487700534759358,0.0143663954511106,0.0873276592343856,0.525684373848904
"HCN",0.490767735665695,-0.148571532232395,-0.969157550423912,0.86886143027537
"REGN",0.480546792849632,0.19850269629957,0.655962196717226,0.832001457855341
"DHR",0.451680672268908,-0.113469363284505,-0.80001626790755,0.819085559533244
"SCG",0.445109780439122,-0.185219522855449,-1.33971865938486,0.868338109147884
"PLD",0.506292352371733,0.0574689006622722,0.293046617338557,0.748106434482445
"BXP",0.498985801217039,0.0137796358962547,0.0883491896067155,0.7528444915399
"CME",0.460196292257361,-0.0698267601279763,-0.41556198620829,0.83373621087452
"AVB",0.496131528046422,-0.00690387614855707,-0.0431089799006313,0.828876180696608
"AEP",0.463212435233161,-0.112626176124567,-0.954857667819516,0.75857703061546
"EL",0.471153846153846,-0.0269204363745995,-0.158962306146071,0.794582845112707
"PPL",0.459903381642512,-0.221337361917784,-1.83319588293599,0.891666140180267
"VTR",0.506787330316742,-0.0417969572192163,-0.225182529454621,0.818781165496794
"CHRW",0.496146435452794,-0.0230013542569206,-0.148260011975449,0.663127374785869
"EIX",0.478957915831663,-0.15148500086062,-1.12532982419618,0.831593104676748
"VNO",0.486398258977149,-0.0332130209602623,-0.219915239467541,0.812005520061873
"TWX",0.489626556016597,-0.0534148615291789,-0.3058236624243,0.751117084412995
"CI",0.527179487179487,0.134386897190958,0.785933273010236,0.386318528902599
"NEE",0.49249530956848,-0.0889149458233677,-0.739412526390264,0.759557962061273
"D",0.459869848156182,-0.0893836271850929,-0.8275028367563,0.700581318842004
"EXC",0.435084241823588,-0.215384075184926,-1.50463676935326,0.895215170141223
"PSA",0.51503006012024,0.0414446579870864,0.284736746238315,0.633737507677277
