"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.57563025210084,0.160951562640008,0.797912834982433,0.566395928634469
"MSI",0.58974358974359,0.35563831927546,2.34193653895402,0.169599976437956
"XL",0.596656217345872,0.300716097588591,1.98249415011169,0.23695183750503
"EW",0.594080338266385,0.35472598618857,1.6684818862966,0.322238630196778
"AMZN",0.573333333333333,0.417221341970096,1.93783512576696,0.269355288348049
"NWL",0.576237623762376,0.226805784870225,1.14544296868048,0.413740052589774
"ROP",0.592195121951219,0.252343215174698,1.74822983245859,0.260669830888112
"HCP",0.59245630174793,0.20619248820536,1.15389907824835,0.450978170938028
"BMY",0.584095063985375,0.17521342068053,1.0693173531372,0.391987243834576
"NFLX",0.577268195413759,0.688485245199864,1.69034962797221,0.622166622988675
"EMN",0.577756833176249,0.319732537262145,1.5821560946952,0.361573178211647
"IP",0.581800580832527,0.395324877846152,2.09292779603116,0.227661020268981
"AMGN",0.550403225806452,0.164506468411104,0.966828601895657,0.451640926232535
"HCN",0.62474645030426,0.279480990731391,1.9298160331658,0.269740336772891
"REGN",0.557581573896353,0.466621056745894,1.59239550028051,0.449901513684614
"DHR",0.586173320350535,0.221049137527223,1.59482655930156,0.264372583944775
"SCG",0.567769477054429,0.112455555783341,0.860056232658148,0.416907406877309
"PLD",0.588288288288288,0.380595933761846,2.03071403107481,0.232873561342929
"BXP",0.574204946996466,0.272878948625926,1.77124866234092,0.254752131041214
"CME",0.586280814576635,0.331463574881288,2.11561089106675,0.131461116839404
"AVB",0.608776844070962,0.328022309385843,2.16212574807443,0.259694193329441
"AEP",0.586096256684492,0.163557738262804,1.49575802590937,0.172564938838104
"EL",0.588547189819724,0.236505534385876,1.48628870555303,0.268855798626946
"PPL",0.596774193548387,0.193015855430097,1.66735563392555,0.212282430727985
"VTR",0.60387811634349,0.230531676000817,1.21840969774462,0.373946131345777
"CHRW",0.586303939962477,0.198606020285948,1.24745032417128,0.303173136765391
"EIX",0.581418581418581,0.204563586706282,1.53377892653201,0.176436319518206
"VNO",0.578536585365854,0.255052429048627,1.62877854215796,0.294062953753323
"TWX",0.59467758444217,0.271339533295298,1.71929343126688,0.253515534677248
"CI",0.578799249530957,0.324628401794323,1.77191631076243,0.254317175928469
"NEE",0.618147448015123,0.25947729036322,2.18492167192075,0.102188552344148
"D",0.601208459214502,0.158598365911778,1.42033798444293,0.161203247533603
"EXC",0.573705179282869,0.191282506886528,1.41362425759687,0.196727135157978
"PSA",0.61328125,0.334093119426216,2.29007835446684,0.176408745042915
"DUK",0.583832335329341,0.14616206960436,1.3958580353697,0.210000476251016
"SBUX",0.564841498559078,0.275472821622569,1.61067632119172,0.234652039768084
"MMC",0.575424575424575,0.240169887402452,1.8321140075496,0.149161545832059
"GRMN",0.576735092864125,0.361661182916712,1.75576990518492,0.362336438820868
