"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.56989247311828,0.234545159533966,1.06870291459421,0.471649177710272
"MSI",0.57948717948718,0.298716735778338,1.79860261247801,0.317984427342008
"XL",0.594784353059178,0.335734010840968,2.01118450115062,0.219846738594976
"EW",0.562260536398467,0.223506815378301,0.928170422650139,0.547555836292075
"AMZN",0.58067940552017,0.329181882344553,1.51668853123589,0.257599532355659
"NWL",0.564102564102564,0.198901321165677,0.904376496551733,0.402368150866165
"ROP",0.587763289869609,0.256974533517841,1.66341804723027,0.215237233444023
"HCP",0.577720207253886,0.199940175384137,1.05788592620677,0.46693437442882
"BMY",0.553660982948847,0.0734785615959677,0.43824479310746,0.522913096212138
"NFLX",0.570239334027055,0.531396243037847,1.52289033369033,0.593872373726208
"EMN",0.585519412381952,0.306755122263872,1.58935981675908,0.237993406355614
"IP",0.579497907949791,0.336657508139926,1.64043107596931,0.313947991874443
"AMGN",0.570053475935829,0.276559622699674,1.68104149386954,0.144092411505013
"HCN",0.592808551992225,0.141742425169956,0.931481473524101,0.313377125237221
"REGN",0.538380651945321,0.442988638601642,1.44979690628302,0.654879243497206
"DHR",0.558823529411765,0.193345148133931,1.38901551307733,0.237237156400638
"SCG",0.555888223552894,0.0947585112793533,0.701260723058894,0.415757787544819
"PLD",0.587608906098742,0.3509422741729,1.78142549466944,0.343512490060773
"BXP",0.575050709939148,0.264848980210201,1.69754971739431,0.222565214112359
"CME",0.55288985823337,0.198020282393477,1.18337664223194,0.277736503704457
"AVB",0.560928433268859,0.233271590472679,1.46513310767404,0.38581824294094
"AEP",0.603108808290155,0.176341215425078,1.54197300528229,0.191075387804668
"EL",0.548076923076923,0.233211052239864,1.37365442342764,0.302289625368272
"PPL",0.56231884057971,0.097808298266242,0.839960525443735,0.301346595012419
"VTR",0.588235294117647,0.243254303408714,1.32141216920513,0.491031641113812
"CHRW",0.578034682080925,0.243939719697473,1.58122280121789,0.182424268830718
"EIX",0.57815631262525,0.124247167983735,0.948380350242637,0.233583982773607
"VNO",0.574537540805223,0.220569072093329,1.45993631385432,0.33112786181416
"TWX",0.577800829875519,0.220788851460514,1.26517966198003,0.273410788782044
"CI",0.588717948717949,0.401089032966909,2.32871171630375,0.158661509952582
"NEE",0.588180112570357,0.165762100926448,1.39695993891612,0.206025303005222
"D",0.575921908893709,0.175617311056193,1.66658217695739,0.111171991844354
"EXC",0.530227948463826,0.0574559150733028,0.412907298487418,0.481668982635783
"PSA",0.589178356713427,0.277782352445767,1.91071951700566,0.227475850867237
"DUK",0.5435847208619,0.0789870033500909,0.73986993555353,0.376565927569303
"SBUX",0.573412698412698,0.31740426439627,1.81364367284195,0.214777836224129
"MMC",0.580580580580581,0.218606677141908,1.74594265315151,0.143608947931252
"GRMN",0.564078578110384,0.301448649894688,1.5440840006575,0.303124777918075
"DGX",0.556195965417867,0.139432515798426,0.985776742234886,0.227053475005811
"GT",0.565470417070805,0.321420165141557,1.19488598157388,0.505299376025135
"SO",0.563840653728294,0.085034295364885,0.900270088440408,0.225882084449308
"BMS",0.580861244019139,0.226377085795951,1.66173770173127,0.258933369221694
"CELG",0.565349544072948,0.266291077047983,1.22656350250451,0.381988810802605
"AEE",0.571868583162218,0.161855704896014,1.31674778615902,0.227701361155344
"PFE",0.542792792792793,0.149647186912119,1.20813022451991,0.400565266135658
"AIV",0.588454376163873,0.390252973636799,2.21697110553994,0.164362584878641
"CNP",0.576222435282838,0.206439905013118,1.50359529776444,0.132538618576586
"AON",0.575728155339806,0.203841623596589,1.52977653005673,0.237769989637367
"FFIV",0.569060773480663,0.320690344404076,1.11874037345778,0.651596443784213
"MDT",0.563546798029557,0.134461268346253,0.917032968999084,0.280049208460057
"PRGO",0.57429718875502,0.265289843002557,1.18790490201827,0.476321290501054
"BIIB",0.578125,0.245891447797208,1.11374450829384,0.472993896090256
"EQR",0.568609022556391,0.263581332706562,1.60278853977484,0.288519831314295
"PGR",0.561809045226131,0.216153211027245,1.52808624875204,0.202223652073446
"NKE",0.579001019367992,0.23734294532383,1.44982660785859,0.264671031311995
