"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.466731898238748,-0.144264326545699,-0.73423279231654,0.88207023984024
"MSI",0.466666666666667,-0.0170431856433948,-0.103473758640231,0.784407001979764
"XL",0.483221476510067,-0.0345790352391319,-0.222722110300214,0.817270308645241
"EW",0.490272373540856,-0.0317193902229369,-0.135335966656497,0.812249249097614
"AMZN",0.518886679920477,0.110108006429441,0.515364397220505,0.594964832354924
"NWL",0.487875848690592,-0.0542931048884032,-0.255055172462425,0.812098237049477
"ROP",0.510599078341014,0.0472084935378262,0.32151576102804,0.502552344615651
"HCP",0.496927129060579,-0.0959900816725123,-0.5134077437841,0.872025114201252
"BMY",0.447530864197531,-0.213859976670181,-1.25299160484974,0.877543358837998
"NFLX",0.528925619834711,0.284114018690381,0.833379897312879,0.832362208711214
"EMN",0.507788161993769,0.0161253998792171,0.0827152352531097,0.759838307181953
"IP",0.496224379719525,0.0218741309594182,0.115576243833213,0.825169248404119
"AMGN",0.496774193548387,-0.0363424569490168,-0.221408796967866,0.611687456489261
"HCN",0.496571988246817,-0.100702764106127,-0.640477031017051,0.788005797129147
"REGN",0.513248282630029,0.289921527799954,0.9545031839467,0.556597170117679
"DHR",0.453731343283582,-0.0615303901242284,-0.446169285383778,0.71593763095983
"SCG",0.455381784728611,-0.186169468747933,-1.32418331674014,0.859655119451199
"PLD",0.489971346704871,0.0198555342901765,0.104712576004312,0.795361925117566
"BXP",0.498516320474777,-0.00925975241115536,-0.0628600460699546,0.763383139579639
"CME",0.466377440347072,-0.0173593694177424,-0.107730076281809,0.706249984475988
"AVB",0.497492477432297,0.0257800167180022,0.168000398582624,0.742796997699759
"AEP",0.49802371541502,-0.0641636812410481,-0.553022092645182,0.635324036403348
"EL",0.470019342359768,-0.0240124389353036,-0.130677868745616,0.815156468092057
"PPL",0.455172413793103,-0.170864999520151,-1.41045721224683,0.83298406468553
"VTR",0.50242013552759,-0.104318098760807,-0.561974516252196,0.878385961343248
"CHRW",0.483050847457627,-0.101185247153788,-0.577120356507613,0.796005592301813
"EIX",0.474974463738509,-0.178677852379188,-1.30853161298733,0.851938960353664
"VNO",0.472868217054264,-0.067217579722731,-0.419448186070327,0.846356766556755
"TWX",0.494559841740851,-0.0406594177440023,-0.266108746635088,0.679163325743126
"CI",0.50137741046832,0.0146788748075639,0.0804216249181254,0.715422156183034
"NEE",0.494438827098079,-0.0986731715772892,-0.835348189664056,0.752531763995906
"D",0.479479479479479,-0.0789415036416695,-0.674523522764021,0.654448559158931
"EXC",0.457674418604651,-0.144682250038607,-0.99100728517468,0.802879859934964
"PSA",0.483463035019455,-0.0497719872877424,-0.334272024684897,0.79960958292852
"DUK",0.444919786096257,-0.154899443253318,-1.43448461403038,0.77296191753574
"SBUX",0.503122212310437,0.0186810485227013,0.103561585011668,0.64671862466806
