"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.544802867383513,0.172103553482552,0.789412113152201,0.53606638498531
"MSI",0.582564102564103,0.306024481816175,1.85252590380777,0.293681482853158
"XL",0.586760280842528,0.285452976091158,1.73130889963218,0.224793191575114
"EW",0.563339731285988,0.231640676624717,0.963296783241443,0.548653208904772
"AMZN",0.595541401273885,0.389372848475189,1.78994466566674,0.237039512356199
"NWL",0.544378698224852,0.134182041039658,0.61076386964562,0.490673728709553
"ROP",0.603811434302909,0.302963941746707,1.95866065500661,0.210709570352981
"HCP",0.564766839378238,0.159855284886076,0.849596116255824,0.497983538088571
"BMY",0.54062186559679,0.0576442409395409,0.345395320973424,0.493483109090766
"NFLX",0.565036420395421,0.491359876894259,1.4161799871602,0.632688100297663
"EMN",0.588667366211962,0.316452430642861,1.64390928340686,0.238056279088333
"IP",0.578451882845188,0.310588171155952,1.52378361270467,0.34275222486288
"AMGN",0.588235294117647,0.314669010721568,1.91182772250962,0.13812739632626
"HCN",0.596695821185617,0.152432080887851,1.00402369818886,0.296762000581055
"REGN",0.543157894736842,0.475048734264911,1.5582912848629,0.614200880214668
"DHR",0.55672268907563,0.173033886639548,1.24986916369756,0.249698700674683
"SCG",0.553892215568862,0.0919556984783658,0.682716085342383,0.384026841216074
"PLD",0.581800580832527,0.326728805613207,1.66700699758435,0.35043101376053
"BXP",0.584178498985801,0.306550371352114,1.96149747220402,0.177478714003021
"CME",0.556161395856052,0.217624194349463,1.30050065737788,0.277712974610403
"AVB",0.584139264990329,0.28173163630653,1.76787282128591,0.240949837723731
"AEP",0.604145077720207,0.17358204612849,1.52379357380598,0.173842937457066
"EL",0.558760683760684,0.248309149634361,1.46838014666253,0.240614219376568
"PPL",0.539130434782609,0.0432265164920426,0.37341226639229,0.432433925819129
"VTR",0.595475113122172,0.26280029733712,1.42934444639569,0.46081089553971
"CHRW",0.588631984585742,0.267960381805564,1.73496461824443,0.16909824165914
"EIX",0.576152304609218,0.125815058216045,0.964419373639277,0.219921243562965
"VNO",0.577801958650707,0.241635337244444,1.60045929952612,0.27617740345569
"TWX",0.586099585062241,0.225071254481535,1.29429746110817,0.264289491560591
"CI",0.591794871794872,0.427315092221766,2.48337665833605,0.157941122260703
"NEE",0.598499061913696,0.194055091193499,1.63874634892596,0.17015281737276
"D",0.573752711496746,0.185658882511876,1.76733987112724,0.0998971669350739
"EXC",0.520317145688801,0.0352447087413801,0.253191891199356,0.541230288091259
"PSA",0.608216432865731,0.325998188993541,2.23738517632196,0.203484730906578
"DUK",0.548481880509305,0.0970159883490005,0.910610662405651,0.33206701353039
"SBUX",0.55952380952381,0.270534870265721,1.56464441726055,0.237916315329428
"MMC",0.574574574574575,0.202367729834327,1.62646175858652,0.147553943623752
"GRMN",0.555659494855005,0.279340768545187,1.43724921879497,0.321897830032643
"DGX",0.565802113352546,0.161253491088923,1.14090762418442,0.189341148029761
"GT",0.548011639185257,0.219724532478135,0.822604726153143,0.663589262516165
"SO",0.550561797752809,0.0710544871850221,0.755454880882158,0.219701068569022
"BMS",0.572248803827751,0.206927280681694,1.52748189707661,0.24844278014895
"CELG",0.573454913880446,0.278244904333024,1.28481676962282,0.375053656724477
"AEE",0.559548254620123,0.134602017971764,1.10235017896644,0.24765830381765
"PFE",0.506756756756757,0.0702373235230405,0.578877597247157,0.453331624899348
"AIV",0.574487895716946,0.342018082848889,1.95889255120364,0.16870875711257
"CNP",0.528283796740173,0.0861467423085798,0.632931897645565,0.325267813028916
"AON",0.586407766990291,0.226597862694451,1.70414844726248,0.231737854150538
"FFIV",0.576427255985267,0.365984558713764,1.27489305309944,0.576700762473281
"MDT",0.563546798029557,0.140686527016593,0.962166666060582,0.234179210318092
"PRGO",0.586345381526104,0.30750312463433,1.37693055227594,0.421058282586461
"BIIB",0.589583333333333,0.299636083290352,1.35680904394037,0.414538106291427
"EQR",0.568609022556391,0.268378226979799,1.63732774446215,0.285157929308948
"PGR",0.537688442211055,0.1430064237804,1.01745567381917,0.32001718357757
"NKE",0.563710499490316,0.204040127076669,1.25405191419192,0.28454923415195
"PAYX",0.556654676258993,0.148045966867804,1.09633262223441,0.286111548801307
"JCI",0.547524752475248,0.165527457826122,1.02268675737886,0.269888469474939
"MON",0.571151984511133,0.299411197110392,1.68974125254811,0.276224217018479
"PNC",0.572541382667965,0.295698266194703,1.67093777355211,0.199916713249151
"XEL",0.562685093780849,0.14608606540954,1.38250007873457,0.131075943130124
"MO",0.572989076464747,0.101661619970912,0.957653592642761,0.251645588131605
"SNI",0.581673306772908,0.252358213415148,1.35826830891882,0.29200394812391
"HSY",0.561025641025641,0.172431465950517,1.24488206530281,0.278616391589177
"FOXA",0.541247484909457,0.22208631760667,1.12500238784385,0.47766692840109
"KEY",0.539054966248795,0.10773212119882,0.483790536211037,0.748730227777812
"ABT",0.537902388369678,0.0939858285811431,0.714607077174778,0.224493240567702
"ALL",0.572020725388601,0.234928423050558,1.70017981704246,0.246005411350971
"ESS",0.605288932419197,0.258863798124332,1.80552929255158,0.296033282309285
"RSG",0.591212989493792,0.190947062179788,1.44506472809015,0.388204191042884
"MDLZ",0.530516431924883,0.118914679589098,0.86938563338325,0.181530355177682
"AFL",0.580284552845528,0.237388840234054,1.30245585282784,0.401111359036113
"AME",0.573122529644269,0.195304910358521,1.13644636544679,0.321162996931103
"CCI",0.566765578635015,0.20827494438752,1.43601476198745,0.323352660639322
"BSX",0.509129967776584,0.132607615423895,0.658786933093075,0.46396196021451
"SRE",0.595015576323987,0.187487014052355,1.54532203418705,0.145234696771885
"DTE",0.581761006289308,0.163880873846561,1.48516679862682,0.24656468635097
"MET",0.568181818181818,0.269983196621707,1.29973029969199,0.32939471910977
"NRG",0.524378109452736,0.0313601580433731,0.123095474381815,0.810817195681714
"PBCT",0.497753818508536,-0.0600608521531205,-0.39798832491566,0.705252132773534
"VFC",0.525600835945664,0.17219363136009,1.0246711771346,0.360715041000991
"PNW",0.564049586776859,0.156502350338985,1.37028735626317,0.13351944829175
"WEC",0.573170731707317,0.103276099083118,0.879833296558474,0.288099357351431
"USB",0.567708333333333,0.240129146715969,1.53282919368261,0.241192475114099
"CMG",0.589320388349515,0.392082586885398,1.63656722298155,0.350058583859146
"GPC",0.58637236084453,0.204840297356032,1.40839695610567,0.299485527730866
"WMT",0.571428571428571,0.117465689715579,0.975175987495201,0.318069983579431
"ED",0.585858585858586,0.161206606115284,1.63127421200892,0.189404486076017
"CINF",0.561951219512195,0.184509293557116,1.3200516324519,0.255444716729441
"ECL",0.583503054989817,0.173432197788328,1.25321413504255,0.123052909776415
"BBT",0.558341369334619,0.166720740554555,0.936651496616674,0.488821015885584
"UNM",0.552734375,0.19592940553081,1.04745713263958,0.454814770615145
"JNPR",0.532101167315175,0.151920920604377,0.641137290702245,0.712043286343081
"QCOM",0.581093605189991,0.171589336572199,0.926651897669072,0.458330645977087
"ICE",0.542372881355932,0.245637424130357,1.48920449086266,0.228393304163967
"XRAY",0.566523605150215,0.187498180954168,1.27946409238202,0.252632684638255
"NI",0.45427135678392,-0.101624656339085,-0.766857003376927,0.670338627651489
"MMM",0.604206500956023,0.266111621718974,2.1266116082946,0.120771082755753
"HRS",0.587949465500486,0.284663001177011,1.69667582758688,0.292261277973315
"CA",0.533453887884268,0.110919861455465,0.681040462855783,0.478745700203639
"DPS",0.578895463510848,0.220130331180694,1.60103003955618,0.178491376747816
"HUM",0.583011583011583,0.30560439981071,1.60101341035906,0.376155469020412
"SNA",0.593814432989691,0.333543131844911,1.99252704490687,0.192701898332489
"SRCL",0.602687140115163,0.223044484010682,1.39552552501957,0.293375989323651
"AIZ",0.572761194029851,0.272679725092909,1.6218502161629,0.191564597712931
"CL",0.546583850931677,0.130745253774713,1.24194346615278,0.172841134243718
"CTL",0.537634408602151,0.0493959617630621,0.271450237844717,0.567284788123057
"PDCO",0.539888682745826,0.130499692004251,0.857137445878666,0.360132330532262
"COL",0.558567279767667,0.20657962457547,1.45973853545205,0.26820685520613
"PEG",0.571287128712871,0.200926103970331,1.54826645328725,0.156168429797672
"SYMC",0.524469067405355,0.163547616844489,0.814622069364364,0.355108806172681
"AMT",0.579864472410455,0.265186634950775,1.76948166420392,0.174824064506577
"TIF",0.570443349753695,0.200899123289476,0.941351278645723,0.658855735504785
"HRL",0.54061135371179,0.109636713263792,0.761917315176608,0.245716161450404
"IFF",0.580071174377224,0.239114052895773,1.52348614290255,0.18326731897464
"FIS",0.588059701492537,0.217723658848394,1.36011879412125,0.256707740648182
"NDAQ",0.567516525023607,0.22927038407307,1.24576349186134,0.321297300564913
"PNR",0.561368209255533,0.235080765355568,1.32110237278929,0.320680135697457
"AET",0.57245632065776,0.29622016556295,1.61396349470087,0.264303694942251
"COST",0.602697095435685,0.226637796033018,1.71664800060039,0.140510970277772
"GLW",0.524977293369664,0.134363370580341,0.656559632827192,0.629704219898988
"HIG",0.582755203171457,0.329086814397588,1.42266663189963,0.515456420342742
"LEG",0.566452795600367,0.241606048879497,1.39084491214047,0.289544190070055
"MCHP",0.566458519179304,0.258446342752711,1.43158671969047,0.303717201217166
"TXT",0.534201954397394,0.221457981000967,0.998521075284139,0.638998534600243
"SYY",0.55955955955956,0.152032505227024,1.27033386994993,0.195440809315397
"LMT",0.581943081452404,0.197003436235079,1.64396507920774,0.166547873336453
"INTU",0.590597453476983,0.33491869304796,2.00186562356266,0.21640242128078
"PEP",0.587412587412587,0.179479113284055,1.86710144078661,0.0751768083786106
"TRV",0.591089108910891,0.210939254804959,1.6756166444181,0.171961837498833
"MA",0.594357976653696,0.353875440540475,1.94245193693174,0.160796739553455
"TDC",0.556654676258993,0.168880654567572,0.661742444614179,0.821221247198237
"AVGO",0.595141700404858,0.439860141704476,1.74958159618324,0.31709136269487
"AN",0.558539205155747,0.282468890095357,1.35888004551268,0.43854460350373
"GGP",0.511088709677419,0.118524994710598,0.533308819138526,0.743975183503189
"IR",0.587844254510921,0.340704024659494,1.76497922642271,0.364185718014635
"UNH",0.586693548387097,0.31442279103615,2.07476847627306,0.16312728300877
"CB",0.586693548387097,0.215211738062727,1.65572038703975,0.0998755114198244
"KMB",0.599415204678363,0.168611713204516,1.66319593269059,0.177748175875882
"PH",0.561436672967864,0.237656910354217,1.22356740963799,0.400768453435451
"MCD",0.605504587155963,0.189665411922203,1.66307628151747,0.171032329982071
"ETR",0.554989816700611,0.166428212613924,1.38943635776001,0.234660601488459
"RF",0.518148820326679,0.0643258932923308,0.233283943002657,0.896675766659171
