"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.505358615004122,0.0807445236030973,0.337394194383068,0.595601660778989
"MSI",0.514109347442681,0.277182448184125,1.16297235169489,0.257125489030238
"XL",0.513830678960604,0.186411327710306,0.792179659641525,0.378789844611179
"EW",0.50609756097561,0.267386076182939,0.990643127549871,0.416051674817367
"AMZN",0.526083112290009,0.392576055355589,1.46334208503831,0.288434390250212
"NWL",0.47935368043088,0.0712689177353397,0.286253999916907,0.48527467602041
"ROP",0.535014005602241,0.315361400282696,1.65918901696229,0.271321154271369
"HCP",0.498721227621483,0.0823352036702395,0.361210270261954,0.566284376473253
"BMY",0.481481481481481,0.0281494899165192,0.149638266788304,0.518381360130221
"NFLX",0.509383378016086,0.724133290427872,1.53303665953407,0.572956654150263
"EMN",0.505524861878453,0.272680814149208,1.10699785442778,0.343890679018366
"IP",0.511605415860735,0.28393394719584,1.00430084773157,0.321963437654122
"AMGN",0.515845070422535,0.237580801661964,1.18860544710464,0.189075019884193
"HCN",0.516900247320693,0.0922418418937673,0.484769819379149,0.395474751756754
"REGN",0.494042163153071,0.552169226608029,1.37511777840659,0.315122830839967
"DHR",0.488505747126437,0.123427241343263,0.710017508705941,0.280143803100321
"SCG",0.492293744333636,0.0420289702995923,0.262873509878295,0.494124782692071
"PLD",0.519230769230769,0.274789990512291,1.12237599761188,0.420988791462198
"BXP",0.527354260089686,0.319123247410849,1.46546072979443,0.230125570990879
"CME",0.494555353901996,0.252355782893183,1.12665474961697,0.222230769833428
"AVB",0.530646515533165,0.337330815546832,1.47165000683131,0.261104065627519
"AEP",0.51685393258427,0.0918981895954882,0.646131311132782,0.173518686092342
"EL",0.5125,0.28187596606713,1.26651953981395,0.260441202017087
"PPL",0.46535500427716,-0.0547264289864763,-0.379720882868801,0.539284102442539
"VTR",0.533393501805054,0.202742020168551,0.90759014255352,0.451489080790038
"CHRW",0.521331058020478,0.229029918092026,1.17988435607278,0.274338297296451
"EIX",0.506825938566553,0.128272403929194,0.810359653083531,0.194460852898996
"VNO",0.514134275618375,0.226333102067262,1.02079458504738,0.360219345187443
"TWX",0.516010978956999,0.160345121814351,0.815483931840735,0.266455381194621
"CI",0.525167785234899,0.327589973566395,1.45348832785387,0.215856689571823
"NEE",0.520833333333333,0.16008781525978,1.09688997351218,0.227872268897187
"D",0.506738544474393,0.126936836044462,0.913906481279793,0.258398037107192
"EXC",0.460584588131089,-0.00723431335510678,-0.0444958632919685,0.568758430670126
"PSA",0.540447504302926,0.31642722645379,1.58690427494919,0.126105281855904
"DUK",0.496905393457118,0.0888113617077041,0.708289078654815,0.262036470578148
"SBUX",0.499063670411985,0.184837022054093,0.810958002315121,0.253984911902785
"MMC",0.514033680834002,0.151466791330311,0.911830155611385,0.219364015913862
"GRMN",0.492119089316988,0.179594156977301,0.691862688495749,0.467779253419096
"DGX",0.496434937611408,0.0973437682313774,0.573504544458686,0.285896757584336
"GT",0.47331583552056,0.0305333414383461,0.0896357284194228,0.824508752417579
"SO",0.472547254725473,0.0348245114370479,0.307790555991439,0.264779144523293
"BMS",0.506517690875233,0.118201205304055,0.676589273873879,0.372210538938906
"CELG",0.531766753698869,0.215980882292738,0.857092734193051,0.347695924067803
"AEE",0.501355013550135,0.082596079087222,0.542743016628222,0.320010864928868
"PFE",0.430635838150289,-0.0800011464833363,-0.515098002984963,0.559698959650189
"AIV",0.506690454950937,0.297375471153036,1.21433093122831,0.278509959099407
"CNP",0.482173174872666,-0.0290741053097903,-0.173539591289772,0.475469320143703
