"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.551315789473684,0.178126191213349,0.717718686868796,0.658465746293308
"MSI",0.55455093429777,0.347604303709395,1.76909585193029,0.204011967276529
"XL",0.556195965417867,0.281640354681304,1.32407694415376,0.272461819777344
"EW",0.559235668789809,0.359820909382183,1.32355408623065,0.328691493666023
"AMZN",0.559311616472034,0.471274716601694,1.68744723509161,0.309009144156625
"NWL",0.543165467625899,0.328568865605917,1.38067080151393,0.441516253996079
"ROP",0.571428571428571,0.358001933324387,1.83653034700752,0.25291298323938
"HCP",0.570813139472267,0.241789283517239,1.06177750663373,0.444543381312608
"BMY",0.552766685681689,0.22225630795158,1.04743612438991,0.381844423802517
"NFLX",0.565412186379928,0.685898694491032,2.06625394460847,0.318267898757109
"EMN",0.55859649122807,0.331796653205373,1.48851666401778,0.376679634106522
"IP",0.552807486631016,0.400228087316424,1.7186409251344,0.297412236930163
"AMGN",0.551905387647832,0.278731391813671,1.34890951281194,0.247663105692334
"HCN",0.57849196538937,0.268268544481782,1.41115578539058,0.317906863036911
"REGN",0.558181818181818,0.584524868525488,1.69439032939848,0.434593836870126
"DHR",0.540242557883131,0.323883211168387,1.25123811597318,0.274554423506919
"SCG",0.54353562005277,0.173974238834026,1.15808742282657,0.231857771844092
"PLD",0.561659192825112,0.382927790405693,1.61835031630727,0.386175289145494
"BXP",0.562,0.282352535164801,1.56712740845572,0.241926381988863
"CME",0.558139534883721,0.351756271133469,1.81817404199601,0.209003668416276
"AVB",0.569005847953216,0.32519898787175,1.70590728105629,0.248138504418001
"AEP",0.576393049730378,0.213517239059226,1.49866281770624,0.17022782130365
"EL",0.548523206751055,0.288999243245994,1.37515746094513,0.243185783723133
"PPL",0.554923164484918,0.169225280671034,1.14902453716479,0.219005803528265
"VTR",0.581531268264173,0.245522629402588,1.10639297167941,0.478265372790112
"CHRW",0.565292096219931,0.204692742602956,0.999245474291951,0.305149995415228
"EIX",0.557039510294936,0.229718517014948,1.350832080294,0.186083142469884
"VNO",0.551951951951952,0.275051280410659,1.47122530347095,0.243995739781917
"TWX",0.556085918854415,0.31081080950912,1.53162094459905,0.317857729801991
"CI",0.566831683168317,0.388933201976023,1.76410577002842,0.283870524535309
"NEE",0.583512931034483,0.301293483869899,1.96627164763453,0.139763612063515
"D",0.561717352415027,0.2292730122377,1.60337802355069,0.161052700284637
"EXC",0.545520757465404,0.132821468718663,0.803094070601544,0.314238658012748
"PSA",0.569550930996714,0.325693664385467,1.72566455889569,0.262567236536556
"DUK",0.558455682436107,0.196541692337128,1.38785719946687,0.230800154367552
"SBUX",0.554014598540146,0.332260775727058,1.56242706616259,0.297997830829207
"MMC",0.552850356294537,0.265942375735993,1.66817315908375,0.182771878567749
"GRMN",0.552941176470588,0.314453325159955,1.42885934782219,0.473437973710826
"DGX",0.554372197309417,0.226668901835418,1.19914768043003,0.242170267864912
"GT",0.547276142767689,0.35844766202338,1.11745004458017,0.490715131971251
"SO",0.553111250785669,0.144407332728039,1.18137740847737,0.192954797992869
"BMS",0.548109965635739,0.19796036788869,1.10016406862109,0.232490124092998
"CELG",0.562322140011383,0.32819851115802,1.21665532630753,0.441467388746558
"AEE",0.558048233314638,0.245339983162609,1.48869457085566,0.200780287592589
"PFE",0.52658788774003,0.177056653825785,1.23149041241412,0.214651124767657
"AIV",0.559405940594059,0.374221460999838,1.66793782509156,0.267336980720351
"CNP",0.546496815286624,0.1749933348232,1.06416216349338,0.3916457395396
"AON",0.570548712206047,0.273102572248802,1.54852273021307,0.257245189012734
"FFIV",0.552131147540984,0.351831946064277,1.16058938617023,0.638562495628393
"MDT",0.551587301587302,0.24067995583074,1.29324324137438,0.291538906222757
"PRGO",0.559923906150919,0.368864472079342,1.38722958769685,0.488839049891925
"BIIB",0.556090846524432,0.306969378939905,1.16520020589153,0.628946358484495
"EQR",0.574146981627297,0.324294522369525,1.71340530718354,0.215642963541487
"PGR",0.558774373259053,0.298778042696545,1.73333420459982,0.221057457096444
"NKE",0.550724637681159,0.269140010277119,1.34625127443109,0.230140607359201
"PAYX",0.553631284916201,0.230029458201601,1.42967848318447,0.236266098409059
"JCI",0.549262994569434,0.274532076990287,1.53648153736531,0.265094409395263
"MON",0.552674230145867,0.238573361778037,1.39656380774763,0.239835930257602
"PNC",0.571966842501884,0.356778036059342,2.17746391102745,0.259047282145023
"XEL",0.565439093484419,0.188449268683944,1.32095274998996,0.197896991666243
"MO",0.573333333333333,0.265534016792805,1.76170155710658,0.203792531960631
"SNI",0.564356435643564,0.30597689139422,1.6292101185438,0.309028006293071
"HSY",0.556555269922879,0.282604257603472,1.80186040359754,0.168188034233711
"FOXA",0.535561268209083,0.274003183342188,1.29475030809641,0.369267306652525
"KEY",0.54392088423502,0.375722400522114,1.4405723502583,0.406365482974522
"ABT",0.542182890855457,0.199929040263325,1.19777433703246,0.297193400988376
"ALL",0.558766859344894,0.31658710790327,1.80105044751413,0.328730761713215
"ESS",0.573898494143893,0.336881901667266,1.7509943693992,0.220635885620209
"RSG",0.575394665215024,0.270277236762988,1.66118031983753,0.253533322226124
"MDLZ",0.542875157629256,0.181342398890624,1.06804605468233,0.222889073182693
"AFL",0.580578512396694,0.348062032203225,2.1843759111423,0.169519756547669
"AME",0.557735426008969,0.274976472879234,1.28085768557145,0.324883118969722
"CCI",0.555714285714286,0.278237016915408,1.69348880881626,0.197318290003718
"BSX",0.515764425936942,0.302250691047261,1.169924006178,0.363072162121695
"SRE",0.565288356909684,0.241660147397186,1.49644434318149,0.227458023350183
"DTE",0.571963616907437,0.268411870638044,1.7543522723156,0.179286246244256
"MET",0.556438791732909,0.296888803101244,1.54085342715542,0.254993034314794
"NRG",0.547001620745543,0.275693544565191,1.0857339297402,0.511018903447799
"PBCT",0.547032474804031,0.159439323061257,0.863056890935531,0.254978686315538
"VFC",0.551006245662734,0.271178614265223,1.35749203516812,0.39957435331264
"PNW",0.561944279786603,0.225254986119344,1.53976205950747,0.208958565663872
"WEC",0.572576325656133,0.241603225571068,1.55694808963683,0.200926989065842
"USB",0.568531468531469,0.312828409235943,2.1105457438884,0.136027976916237
"CMG",0.564879564879565,0.353782283468931,1.31522066041503,0.539068945614086
"GPC",0.554392088423502,0.212697773138227,1.18995687224655,0.412325984346458
"WMT",0.560843373493976,0.155679850203936,1.06275524230165,0.373961221669728
"ED",0.571428571428571,0.195039677493539,1.40389893512823,0.191064394095417
"CINF",0.557894736842105,0.272831632518267,1.61161939862002,0.27822715431642
"ECL",0.564980967917346,0.249466182799783,1.41591421425075,0.29328387430821
"BBT",0.556521739130435,0.336177159591904,1.6517122925436,0.245440992753356
"UNM",0.548980933596318,0.284525685812334,1.36545731191685,0.297799316218678
"JNPR",0.574808629088379,0.234975769761358,0.846948777823129,0.644918679094764
"QCOM",0.560596241088788,0.214305648624232,0.973933945922723,0.313502395059481
"ICE",0.550888529886914,0.32593405740116,1.79532385595564,0.206831145404187
"XRAY",0.544108940201303,0.213105323806002,1.12759094970239,0.272227130830463
"NI",0.539794260963725,0.214912548325569,1.21787420663576,0.189179434108127
"MMM",0.573553719008264,0.300580497198669,1.80878558177544,0.271121755869586
"HRS",0.574594594594595,0.356171015042768,1.64282127618602,0.366833519466617
"CA",0.549570200573066,0.188916084571934,0.921922294749287,0.269564694587229
"DPS",0.577097505668934,0.337244003359767,2.00141095475142,0.161676799645511
"HUM",0.560227272727273,0.364479628445934,1.43401226473963,0.35098526045303
"SNA",0.559456398640997,0.360993148342547,1.73406919902484,0.333379670205579
"SRCL",0.564546016059296,0.170530792345366,0.796076681809265,0.528746131699899
"AIZ",0.560664819944598,0.310678253771127,1.51471273433817,0.26012393893407
"CL",0.546613011401744,0.172954301421733,1.3212519266392,0.168889926404638
"CTL",0.542203147353362,0.0480699866332491,0.24992944582984,0.504173900292767
"PDCO",0.555126791620728,0.177615855788952,0.843289272383876,0.354004713068409
"COL",0.56227501799856,0.264584614971966,1.57023717812642,0.329462661925751
"PEG",0.559675550405562,0.213916612799613,1.24923348507558,0.162784908351442
"SYMC",0.546558704453441,0.228219260118241,0.917642775125652,0.401455062017577
"AMT",0.562459961563101,0.277849074952676,1.53854432951608,0.239798708734262
"TIF",0.565246338215712,0.297403693486601,1.19920012841009,0.500926256193097
"HRL",0.557826788596019,0.210609729318342,1.1574512119384,0.29992099498695
"IFF",0.567907995618839,0.321278021724462,1.61579671189566,0.206040130944095
"FIS",0.574650912996778,0.326066300904033,1.61716083582351,0.324377700769886
"NDAQ",0.559050445103858,0.346875062251795,1.54235846972336,0.311740979471517
"PNR",0.548113933795227,0.191091539146978,0.878788206687378,0.447164117909376
"AET",0.559256390395043,0.331414175931355,1.56135789634717,0.283885998941763
"COST",0.548424068767908,0.264504670413228,1.62418627116598,0.181977221291391
"GLW",0.574281150159744,0.309834333200061,1.63344065893054,0.354438973854129
"HIG",0.564217252396166,0.355648352476176,1.43549504674501,0.586842822994214
"LEG",0.562398703403566,0.302716622146406,1.40352720631593,0.317977582232039
"MCHP",0.584615384615385,0.278690866157142,1.42477928729657,0.279861268790314
"TXT",0.541122213681783,0.265105542138624,1.08444869371294,0.61495770816829
"SYY",0.555021046301864,0.210602943813379,1.35953326989793,0.212068181194873
"LMT",0.580701754385965,0.335517328853843,2.22940277530525,0.129127505775216
"INTU",0.573374613003096,0.339454772884556,1.75446666571183,0.261146975127329
"PEP",0.557460317460317,0.185927898102159,1.61368354537094,0.159166372409356
"TRV",0.569436997319035,0.280890178934575,1.67288923222206,0.258127592663821
"MA",0.577314071696094,0.466011360891675,2.01191768443932,0.203826127987022
"TDC",0.546489563567362,0.189909923594077,0.637266104031167,0.810297838253349
"AVGO",0.568758344459279,0.529858043068985,1.82174053137341,0.304247762475984
"AN",0.558700209643606,0.283930512853403,1.35308824564585,0.361958714320153
"GGP",0.558877364246492,0.410559091627843,1.52420505981901,0.348101331695257
"IR",0.555223880597015,0.298459120707993,1.2414510486208,0.487498279802251
"UNH",0.559816828849456,0.375943745309911,1.82515196180854,0.212309470659144
"CB",0.56043956043956,0.266995057475404,1.6791946067476,0.183589165731944
"KMB",0.571963616907437,0.208882283077574,1.4702064307818,0.181137220151241
"PH",0.566499372647428,0.355226076477771,1.57807250684936,0.3766033057835
"MCD",0.584,0.254471668036794,1.77533843688106,0.15496043586493
"ETR",0.563653136531365,0.166191885615617,1.37246441754786,0.199265517221369
"RF",0.54847801578354,0.411308303168502,1.28633513225678,0.621352753595081
"EXPD",0.54564606741573,0.250101910606964,1.27696092281317,0.301206931141311
"L",0.551492537313433,0.167584907146428,1.16634375188171,0.247892707778177
"LLY",0.573867367038739,0.246719002295774,1.55992320930434,0.168382487088799
"WM",0.580498866213152,0.237319894449608,1.5460350753596,0.282540225717307
"DRI",0.56906429026098,0.296639642796263,1.45055889822309,0.318483134540923
"ZION",0.572586588061901,0.426281143896768,1.8605301984152,0.505972689113321
"KO",0.545619335347432,0.154868141464541,1.21982688932764,0.152254858139932
"RL",0.545378151260504,0.240905169563091,1.05410487318631,0.559975630528646
"ADP",0.575297941495125,0.281349857913714,1.71857789994027,0.185568813858533
"CMS",0.568376068376068,0.265429572020732,1.67585318831711,0.164716803618201
"SYK",0.57039510294936,0.30875428342702,1.70222772417115,0.313492198810482
"TEL",0.559928443649374,0.334914731864357,1.57346029045379,0.353266721703858
"GD",0.567811934900542,0.326197624268404,1.85213291306898,0.263581626664787
