"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.568222621184919,0.241289189398977,1.10135729890357,0.441507856211323
"MSI",0.594871794871795,0.34096884532261,2.05429022922155,0.264125399764732
"XL",0.599799398194584,0.346068705893261,2.08096553486084,0.211360524736254
"EW",0.576628352490421,0.264566702800639,1.09873299459652,0.53083646695871
"AMZN",0.596602972399151,0.395090998410427,1.81495224150506,0.236843786287742
"NWL",0.566074950690335,0.204356994664456,0.929875427267136,0.413356128534296
"ROP",0.606820461384152,0.317519136828404,2.04762372871792,0.208239878333364
"HCP",0.581174438687392,0.218812465210259,1.15956667475269,0.431711322310529
"BMY",0.557673019057171,0.104156120806311,0.622012565912367,0.462991701578756
"NFLX",0.572320499479709,0.548406268835919,1.574518040876,0.596113399950939
"EMN",0.606505771248688,0.347740149992304,1.79923872119975,0.225348214730701
"IP",0.582635983263598,0.360979164870176,1.76205756389154,0.308397535548127
"AMGN",0.593582887700535,0.334483577079316,2.02664171230959,0.137247419398394
"HCN",0.615160349854227,0.186981818487601,1.22687098737682,0.279288170024833
"REGN",0.546792849631966,0.494917809365169,1.61859590640287,0.611840797008225
"DHR",0.57563025210084,0.222179037972815,1.59830406957518,0.234396064327849
"SCG",0.56686626746507,0.130514186351635,0.96632511073802,0.366077224039327
"PLD",0.593417231364956,0.375652445068817,1.90735023190957,0.342065939558809
"BXP",0.59026369168357,0.323446329393853,2.06420509049464,0.175007743407394
"CME",0.570338058887677,0.245601604268101,1.46414355592462,0.263377126238714
"AVB",0.586073500967118,0.294466322922597,1.84443362753678,0.21931524801363
"AEP",0.617616580310881,0.213323357369203,1.86570627658817,0.149799079831784
"EL",0.568376068376068,0.277053689411025,1.6307055256794,0.236142091261698
"PPL",0.566183574879227,0.107720605409506,0.927210406617655,0.226634276621418
"VTR",0.604524886877828,0.293106433439788,1.5909496832258,0.429380411064745
"CHRW",0.601156069364162,0.294052065764309,1.89948520721518,0.157455098482479
"EIX",0.588176352705411,0.162060450342413,1.2386436057068,0.203634849051574
"VNO",0.590859630032644,0.267148744537305,1.76254937913216,0.26157030159863
"TWX",0.594398340248963,0.260025677722111,1.48926166993599,0.25818543576801
"CI",0.6,0.452491167778752,2.61887119800476,0.153235416501306
"NEE",0.609756097560976,0.216796479522366,1.82232271459237,0.158289209202067
"D",0.593275488069414,0.217077276662908,2.05603783385467,0.0982519542371914
"EXC",0.538156590683845,0.0806075209540254,0.57904206584728,0.425743378570971
"PSA",0.613226452905812,0.338317177131749,2.31624346324293,0.200925217045843
"DUK",0.569049951028404,0.125299583682994,1.17119763964366,0.303385723434956
"SBUX",0.576388888888889,0.330362324092536,1.89643028804512,0.210412301550914
"MMC",0.590590590590591,0.249792103020982,1.99823739877368,0.142160150341319
"GRMN",0.569691300280636,0.326936197519085,1.67533402412456,0.294920197640199
"DGX",0.581171950048031,0.187312276570603,1.32386316484519,0.177627408841604
"GT",0.562560620756547,0.305136988549167,1.13754482656709,0.525851060172979
"SO",0.580183861082737,0.117380999223644,1.24366492186907,0.182056910310534
"BMS",0.588516746411483,0.254420326739668,1.86765050421492,0.21818675483176
"CELG",0.585192697768763,0.311233021788862,1.43365776976664,0.373538886853698
"AEE",0.580082135523614,0.184973112448264,1.50618336996503,0.219227192108832
"PFE",0.545045045045045,0.147602665372318,1.20217036966982,0.371366416083432
"AIV",0.590316573556797,0.404158591489539,2.30230494031472,0.164451452709939
"CNP",0.562799616490892,0.185595990866251,1.35916642696391,0.136222589769145
"AON",0.596116504854369,0.251320701722976,1.8870157415642,0.218601147491695
"FFIV",0.580110497237569,0.381186906893571,1.32671100689107,0.548885626182808
"MDT",0.575369458128079,0.173500674265382,1.18299164852282,0.222378052130594
"PRGO",0.59136546184739,0.324748131479478,1.45192381965428,0.415509528906523
"BIIB",0.591666666666667,0.313187206745409,1.41594223539004,0.410670903233414
"EQR",0.578007518796993,0.301524611141402,1.83139184496547,0.22783327296456
"PGR",0.561809045226131,0.216612710856532,1.53524908249664,0.201852868576608
"NKE",0.581039755351682,0.257689248452822,1.57698008276089,0.261137173664322
"PAYX",0.571043165467626,0.195999308680095,1.4466037727555,0.251213131289615
"JCI",0.575247524752475,0.228698261667471,1.40983987363876,0.248791450515752
"MON",0.575024201355276,0.317222903046901,1.78712049035256,0.263358506332743
"PNC",0.578383641674781,0.318249351989174,1.7938424781579,0.190816482414138
"XEL",0.584402764067127,0.211809513913383,1.99490859775884,0.0995285796621468
"MO",0.599801390268123,0.15543829806721,1.45892183401532,0.200974355994053
"SNI",0.587649402390438,0.278281897778189,1.49545068664485,0.278095931421283
"HSY",0.572307692307692,0.19616334941593,1.41260333219825,0.258182183251168
"FOXA",0.556338028169014,0.298469467341982,1.50028284571111,0.435832212434849
"KEY",0.575699132111861,0.290155664698686,1.30323909192127,0.376156965810154
"ABT",0.559709241952233,0.143087641446643,1.08598843458348,0.198587411739672
"ALL",0.583419689119171,0.277513248214137,1.99071769222147,0.232765076156433
"ESS",0.60822722820764,0.270016784043931,1.87945453382548,0.293773608897123
"RSG",0.606494746895893,0.241824822263668,1.82492414655442,0.34512816098512
"MDLZ",0.556807511737089,0.183516646578648,1.33721324086334,0.159929996876676
"AFL",0.585365853658537,0.267487800936581,1.46381964401527,0.335201254024984
"AME",0.590909090909091,0.237774252414479,1.38072009774107,0.295999015331549
"CCI",0.570722057368942,0.235033042362083,1.61373306678465,0.301355270833568
"BSX",0.545551982851018,0.283920498817204,1.40387654038957,0.258657919306316
"SRE",0.606438213914849,0.211861461624555,1.74000719226496,0.141688545298398
"DTE",0.59748427672956,0.194783552399188,1.75780411000035,0.201593787797484
"MET",0.575413223140496,0.31756268464773,1.52282673619332,0.277309630887989
