"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.501395348837209,-0.0778721552958468,-0.37658491162013,0.867412445428029
"MSI",0.514661274014156,0.0719723421353837,0.432638205805732,0.707020827290099
"XL",0.507246376811594,0.075031364361711,0.426267202474914,0.677840616028605
"EW",0.525961538461538,0.0810158920495892,0.33380660458065,0.68009102326606
"AMZN",0.517634854771784,0.101531437773411,0.489355281109368,0.681186436472075
"NWL",0.488955823293173,-0.00793460920991159,-0.0370700651361159,0.806189655629048
"ROP",0.497971602434077,0.0489894211612235,0.335684139499549,0.628549033705805
"HCP",0.504257332071902,-0.0619655757131877,-0.329844574055804,0.872758081239614
"BMY",0.465415019762846,-0.128413826487679,-0.782304264936453,0.825589628366198
"NFLX",0.526892430278884,0.363324853797259,0.951188109336549,0.711509331279913
"EMN",0.510903426791277,0.0825865342387885,0.435432370163145,0.687882541468238
"IP",0.538380651945321,0.157130372837563,0.795887663731739,0.647461443077661
"AMGN",0.501046025104602,0.0220381501703682,0.131054914113341,0.546214132239871
"HCN",0.499013806706114,-0.096777320852126,-0.642501136994906,0.837482739160248
"REGN",0.520710059171598,0.365182194463425,1.16585259073707,0.567266611845539
"DHR",0.484720758693361,-0.0392100354462592,-0.276048034261636,0.765725056911963
"SCG",0.460539460539461,-0.15376664108075,-1.09949291789599,0.859781591094278
"PLD",0.531461761858664,0.151614134587683,0.804988525240801,0.622548483021879
"BXP",0.520197044334975,0.0954631629375559,0.598695427171922,0.650739735513141
"CME",0.479917610710608,-0.00506144078556059,-0.0287916324085893,0.776736358446667
"AVB",0.508426966292135,0.0457417178330342,0.287295366342836,0.771044539727868
"AEP",0.507261410788382,-0.0498353075708084,-0.429596191068551,0.662538914818464
"EL",0.479041916167665,0.0432528563391111,0.233892710791943,0.773685335042456
"PPL",0.457528957528958,-0.166612119871488,-1.42771627264817,0.871388022778064
"VTR",0.518446601941748,-0.0277734185126511,-0.150442254315105,0.826382311745761
"CHRW",0.492122335495829,-0.0168282960332708,-0.10535380145427,0.732298322573713
"EIX",0.499007936507937,-0.0665871161071322,-0.519389320081562,0.733048983841291
"VNO",0.473404255319149,0.00321599280099993,0.0208370931162715,0.794471348667232
"TWX",0.507042253521127,0.0266682478255404,0.155929051267748,0.611805879842275
"CI",0.517441860465116,0.12157041237422,0.661987472436204,0.515659326797965
"NEE",0.505174035747883,-0.016472116540406,-0.138229778834427,0.654037105882651
"D",0.475991649269311,-0.0538909071089408,-0.503502633451602,0.679294118043692
"EXC",0.465139442231076,-0.133219579808965,-0.9578547338448,0.835353013072083
"PSA",0.507070707070707,0.0325756918308369,0.22712753597716,0.702976921729141
"DUK",0.456349206349206,-0.133757265107566,-1.22166839340368,0.795262205127869
"SBUX",0.50547263681592,0.0683912880603401,0.371852868801718,0.678221090614055
"MMC",0.498069498069498,-0.0286677666568181,-0.230072217017012,0.708465718736237
"GRMN",0.494559841740851,0.0421360762243556,0.225180707796542,0.782092878082699
"DGX",0.466666666666667,-0.107601944406675,-0.787492620680438,0.82483564616929
"GT",0.509161041465767,0.0469779610683001,0.183548835376583,0.880318198736095
"SO",0.442288049029622,-0.171411925168421,-1.72541054818394,0.8343961081407
"BMS",0.49952335557674,-0.0504479666520157,-0.35874086315298,0.778924117148523
"CELG",0.490945674044266,-0.0392796349880304,-0.186096168760031,0.811429709096218
"AEE",0.499494438827098,-0.0694909441198732,-0.546150731380321,0.748382324287997
"PFE",0.432703003337041,-0.113315169163378,-0.906956052245528,0.821397282998247
"AIV",0.519176800748363,0.163602399698372,0.939561647950059,0.578676080487926
"CNP",0.486803519061584,-0.104254082864955,-0.763016858876959,0.794599197593376
"AON",0.47641073080481,-0.0322955075851526,-0.226814656642281,0.695618281927414
"FFIV",0.525533890436397,0.149300542907949,0.534041507016608,0.845981804754155
"MDT",0.493203883495146,-0.0653566079329867,-0.449555929333622,0.768701573722743
"PRGO",0.502994011976048,0.0958024240644061,0.481438513450181,0.699269797994125
"BIIB",0.514370664023786,0.0598067155208987,0.264998791123097,0.643776039009964
"EQR",0.481994459833795,0.00305151793200985,0.0183660814577165,0.830658439237047
"PGR",0.486220472440945,-0.019743836418181,-0.143596311826506,0.732158385304454
"NKE",0.497532082922014,0.00759241976878406,0.0419674862529598,0.681528005731179
"PAYX",0.484333034914951,-0.0753338613078409,-0.565139443214468,0.772378180681079
"JCI",0.494897959183673,-0.0001295730520443,-0.000814570318965833,0.715994208454908
"MON",0.487537387836491,0.0145191587267945,0.084339208259003,0.767469755884777
"PNC",0.491312741312741,0.0197624651135313,0.115364094146287,0.798888832490553
"XEL",0.475457170356112,-0.074629514028243,-0.684950796499951,0.686530080719064
"MO",0.502879078694818,-0.0371798570838128,-0.334837228244381,0.624002313575584
"SNI",0.49001996007984,-0.0248284830678058,-0.143946255199691,0.783280651070458
"HSY",0.481141692150866,-0.020489451342104,-0.151306424185357,0.676748997536805
"FOXA",0.523092369477912,0.0852511525666311,0.44285154203227,0.716622146850966
"KEY",0.52504816955684,0.099696811449696,0.455710487030994,0.776361173654541
"ABT",0.463983050847458,-0.11183152518791,-0.862931021958599,0.735812119369884
"ALL",0.503,0.0281028238627463,0.192686821613468,0.597855329135596
"ESS",0.493930905695612,0.0267915796997238,0.17924220732535,0.726789432881434
"RSG",0.507619047619048,-0.0426069109430397,-0.315358432320276,0.751271865210195
"MDLZ",0.477186311787072,-0.0871832193847598,-0.622900043403688,0.736689811681499
"AFL",0.48825831702544,0.0281864879527131,0.153533946461046,0.787079578991952
"AME",0.486407766990291,-0.0493649597815485,-0.280966408969149,0.825684594743583
"CCI",0.486641221374046,-0.00239561774546924,-0.0165071358927837,0.716582038597888
"BSX",0.483516483516484,0.103821283119281,0.508692084543545,0.596862651247815
"SRE",0.489,-0.0562186142996848,-0.452254052786999,0.701442703840627
"DTE",0.492783505154639,-0.0703043584814062,-0.614999556398745,0.719051781891988
"MET",0.496402877697842,0.00259755907025376,0.0122287219387332,0.848379156934826
"NRG",0.492581602373887,-0.0876348206238635,-0.360313920871368,0.85714030632154
"PBCT",0.464944649446494,-0.193652852171772,-1.25441692319089,0.893902080650642
"VFC",0.491752577319588,0.0524498435982102,0.327022014648999,0.612794477914223
"PNW",0.47741273100616,-0.0622547912371603,-0.555874717258553,0.714725707540677
"WEC",0.49238578680203,-0.0700629174846681,-0.590659481299124,0.7127780218941
"USB",0.491919191919192,0.0434234336677637,0.275709216843511,0.668915948581863
"CMG",0.52376137512639,0.102984206345929,0.43262126196156,0.817920734803348
"GPC",0.4921875,-0.0349162819969058,-0.252334077913558,0.745484772687364
"WMT",0.460885956644675,-0.105746491098706,-0.852855975652972,0.751542307386085
"ED",0.485543369890329,-0.0913522023653658,-0.891240567077788,0.711442840997456
"CINF",0.473048327137546,-0.0969357102203977,-0.703853718049701,0.82737161043818
"ECL",0.482124616956078,-0.0251290086216648,-0.187862241729533,0.627060931375812
"BBT",0.485795454545455,-0.00711572952748995,-0.0399025539355565,0.817673546666984
"UNM",0.511511511511512,0.000106736726385063,0.000580903310070603,0.797630556087337
"JNPR",0.497532082922014,-0.0297816588585149,-0.116609895144565,0.89613918587653
"QCOM",0.498185117967332,-0.115838998989817,-0.595857761852406,0.903912098955996
"ICE",0.486486486486487,0.0489950764297564,0.29168010236905,0.705668332832637
"XRAY",0.465608465608466,-0.130653047723764,-0.879781922727846,0.883086517310223
"NI",0.462925851703407,-0.116404236186341,-0.864636341723618,0.796153964949869
"MMM",0.479108635097493,-0.0340307351506778,-0.253696865409059,0.68125831055887
"HRS",0.519230769230769,0.00787824427834231,0.0478367309925548,0.719840765094476
"CA",0.492565055762082,-0.0619752691830729,-0.38447061820433,0.774091714921817
"DPS",0.516569200779727,0.0509041418316313,0.368010377734053,0.642519397262124
"HUM",0.517173699705594,0.0466709626122003,0.246553909634235,0.658321875696167
"SNA",0.518218623481781,0.134127040077825,0.776270020700173,0.387248453889691
"SRCL",0.497687326549491,-0.0945371697462166,-0.519601502038005,0.857038661297138
"AIZ",0.487031700288184,-0.024679539134531,-0.148050108645591,0.791355357342238
"CL",0.453403141361257,-0.094009521123835,-0.847336661167976,0.724496470423907
"CTL",0.476952022577611,-0.111161279684081,-0.616008328030844,0.842968085698912
"PDCO",0.492850333651096,-0.0584642502647717,-0.364594175428938,0.774527450595493
"COL",0.461843409316155,0.00443748589546906,0.0309248102785525,0.727827089408594
"PEG",0.490355329949239,-0.0095600559624887,-0.0761511317969915,0.627853390832029
"SYMC",0.490272373540856,-0.0642949916476532,-0.345407192932837,0.846815945272895
"AMT",0.515325670498084,0.0309691144812826,0.197550432593569,0.605119454169981
"TIF",0.513131313131313,-0.0120814544777882,-0.0582174015701307,0.857612485980961
"HRL",0.484432234432234,-0.0678543892792473,-0.498426801410351,0.688280340008434
"IFF",0.494893221912721,0.0189741635203848,0.125169683954475,0.626533276653454
"FIS",0.488442211055276,-0.0511290065459991,-0.321775948809498,0.790696059092003
"NDAQ",0.515748031496063,0.0482924094965809,0.274533654932086,0.687141808487869
"PNR",0.509586276488396,0.0742593217769154,0.395206131140815,0.577865765757895
"AET",0.499479708636837,0.0422125153973523,0.237986347872019,0.687995231164221
"COST",0.491869918699187,-0.0423882622448957,-0.332255827827287,0.6842176357113
"GLW",0.494159928122192,-0.0656108429498154,-0.316928567318441,0.888800843569683
"HIG",0.531282051282051,0.184300542904198,0.822023977865384,0.606146660719004
"LEG",0.515092502434275,0.0491809850516352,0.2835572116759,0.650813234633725
"MCHP",0.508707607699358,-0.0148080422593675,-0.0811900120309084,0.792448190060048
"TXT",0.489082969432314,0.0992234347040148,0.433924378095833,0.78653397136361
"SYY",0.470171890798787,-0.0991540392151268,-0.877524650360002,0.780253327561547
"LMT",0.506653992395437,-0.0274028933297156,-0.221765027451024,0.670058228132514
"INTU",0.499027237354086,0.0615781730662484,0.358134672118526,0.609004982741923
"PEP",0.463753723932473,-0.0806315353605613,-0.814420918777484,0.703986244066543
"TRV",0.493589743589744,-0.0802832879654465,-0.605143135573212,0.768155204509752
"MA",0.52321083172147,0.161915338684215,0.901053139989113,0.6008472206963
"TDC",0.506069094304388,-0.0317571887471265,-0.128613833315443,0.900406556740093
"AVGO",0.55087358684481,0.228264910634978,0.943477233782846,0.648150147196492
"AN",0.492708333333333,0.00197199070946396,0.00938091261784503,0.843638629607345
"GGP",0.50098814229249,0.0741544180593732,0.330081483616925,0.831589341890211
"IR",0.515060240963855,0.0725956592705357,0.38547760617424,0.662994845620863
"UNH",0.497983870967742,0.0584102346689001,0.37692439643502,0.609359152229051
"CB",0.486699507389163,-0.0445239845152843,-0.343419547796244,0.770231227560987
"KMB",0.464320625610948,-0.119581286868255,-1.16225966415322,0.749853092705933
"PH",0.49203373945642,-0.0511442248733872,-0.250557763639872,0.885215708272443
"MCD",0.50232991612302,-0.087122766930973,-0.759669420188338,0.756586108799419
"ETR",0.469939879759519,-0.0821977666557798,-0.668409783889275,0.762866240486039
"RF",0.509259259259259,0.096114148969175,0.361429728296319,0.848322921182033
"EXPD",0.472386587771203,-0.0436016335080049,-0.242548437449863,0.858514913594725
"L",0.468041237113402,-0.0627156730150727,-0.486168353334144,0.75913662918582
"LLY",0.473222979552093,-0.102950336236766,-0.743327960944793,0.766939996867114
"WM",0.476833976833977,-0.0617139380197312,-0.51211345217223,0.694844641597734
"DRI",0.492292870905588,-0.0150499396101111,-0.0852791314925431,0.786168837258701
"ZION",0.513565891472868,0.106372760042576,0.441801825471822,0.853228545467968
"KO",0.457230142566191,-0.139117827732203,-1.26770267208381,0.81718499963304
"RL",0.497527200791296,0.0237233189054011,0.118150825375884,0.810483007493823
"ADP",0.503349282296651,-0.0445911686289135,-0.35394618406901,0.691220192145949
"CMS",0.501006036217304,-0.0434863939673238,-0.349444448311898,0.708684236884294
"SYK",0.497920997920998,0.00707954543574528,0.0509514707822662,0.678772276566009
"TEL",0.524948024948025,0.0556611927980578,0.321388365916644,0.7355718376311
"GD",0.484848484848485,-0.0230145586120288,-0.159680338640264,0.736597302232388
"FE",0.484167517875383,-0.106831374830116,-0.750736673420735,0.822758755071066
"ITW",0.514233241505969,0.0397005477265825,0.264504117714165,0.631010614267439
"FITB",0.517441860465116,0.114111523872601,0.52936934864964,0.795117084616301
"VLO",0.541792547834844,0.146696358785894,0.60743336281963,0.611863989944391
"HBAN",0.495951417004049,0.0071327671325279,0.0315510782504254,0.90096908761448
"YUM",0.481744421906694,-0.0137247490346958,-0.0831699600914858,0.730185193570241
