"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.441879637262984,-0.277141408995583,-1.14891228396969,0.917264126009747
"MSI",0.436507936507937,-0.111930839314672,-0.474269572887211,0.750422352808526
"XL",0.443419949706622,-0.186965405121328,-0.799916169003697,0.861612294457594
"EW",0.441739130434783,-0.120681533024726,-0.450192396721373,0.848563540872053
"AMZN",0.458001768346596,-0.0309339575935471,-0.117743066187576,0.753120901383565
"NWL",0.413824057450628,-0.27813613443406,-1.10880546353561,0.931507692088608
"ROP",0.437908496732026,-0.085110658647019,-0.454818493597838,0.710519146418791
"HCP",0.427962489343564,-0.291912806211346,-1.28376533506833,0.940862952093291
"BMY",0.405600722673893,-0.374539140201962,-1.95070898192957,0.958281621904345
"NFLX",0.473637176050045,0.391802449296644,0.838191678472356,0.680372752602089
"EMN",0.441068139963168,-0.122609092092569,-0.50427095266385,0.788134643613545
"IP",0.463249516441006,-0.0633365265088314,-0.227457968414386,0.75669721456147
"AMGN",0.434859154929577,-0.153870727946673,-0.781371853663212,0.767283242128747
"HCN",0.43116240725474,-0.298004701656979,-1.56488930365841,0.920438545973788
"REGN",0.443223443223443,0.160761115598938,0.40843189634062,0.679991196295982
"DHR",0.402298850574713,-0.271637209129552,-1.55487253768673,0.900029423072546
"SCG",0.398005439709882,-0.345381301919002,-2.11814694827289,0.946826593566831
"PLD",0.457875457875458,-0.0640882225363274,-0.264244892925614,0.773751720787092
"BXP",0.451121076233184,-0.0946374672049587,-0.443733757643602,0.808398440470229
"CME",0.41923774954628,-0.155150757634849,-0.705756111332373,0.777808493275861
"AVB",0.453400503778338,-0.0500049343639556,-0.223496927496361,0.782492394377242
"AEP",0.41400172860847,-0.262179918082704,-1.82810044662504,0.889124658285515
"EL",0.425892857142857,-0.149407976732146,-0.68314882574331,0.820724477211203
"PPL",0.399486740804106,-0.431678021388987,-2.90155291618163,0.971145341270829
"VTR",0.444043321299639,-0.181264331709562,-0.819322891641608,0.879346322131793
"CHRW",0.439419795221843,-0.184962255290428,-0.962293456657559,0.82886849274209
"EIX",0.42320819112628,-0.26528911428661,-1.66637989842896,0.892843425799647
"VNO",0.430212014134276,-0.173935365269754,-0.798688383990109,0.88620043153561
"TWX",0.431838975297347,-0.218696616078416,-1.12373299941235,0.876547837208805
"CI",0.455536912751678,-0.0981976946151659,-0.442617417977502,0.694811879654762
"NEE",0.429166666666667,-0.218735240555608,-1.50024066559324,0.85127430240059
"D",0.417789757412399,-0.245576849531506,-1.73398647175217,0.877934465309964
"EXC",0.378210806023029,-0.388494729246654,-2.34022825963735,0.960691678539766
"PSA",0.461273666092943,-0.0845701754682023,-0.434571792101468,0.740585268458394
"DUK",0.389920424403183,-0.31691048018199,-2.48080520966802,0.925893512996692
"SBUX",0.449438202247191,-0.142261905142556,-0.621784474392131,0.774420913896778
"MMC",0.426623897353649,-0.248460413765003,-1.4704780597472,0.878904217926965
"GRMN",0.422066549912434,-0.207628888716836,-0.811891235204306,0.896894881325023
"DGX",0.409090909090909,-0.30795332273241,-1.82224009026501,0.924194963874709
"GT",0.433945756780402,-0.28316858032484,-0.838270882655975,0.949912238874326
"SO",0.381638163816382,-0.340850945670678,-2.85206663301052,0.938324704942657
"BMS",0.429236499068901,-0.237047281534591,-1.36150301849656,0.886035446665468
"CELG",0.449956483899043,-0.241864831098937,-0.964300571276436,0.896325261334502
"AEE",0.425474254742547,-0.28244642303238,-1.82271887218886,0.906393614096322
"PFE",0.352601156069364,-0.440491890840905,-2.75966962103571,0.973797289113153
"AIV",0.448706512042819,-0.0307557858007347,-0.127171087631973,0.699544815977394
"CNP",0.420203735144312,-0.366527348982155,-2.09992224994726,0.952990059867046
"AON",0.435368754956384,-0.192455719037979,-1.15780644843021,0.811304985573766
"FFIV",0.46900269541779,0.125369908421043,0.34674168921668,0.839476731163699
"MDT",0.420918367346939,-0.319050533608915,-1.76331226506966,0.934385120625563
"PRGO",0.444256756756757,-0.150477214389909,-0.559008051029398,0.904363435853189
"BIIB",0.421860019175455,-0.16738603705278,-0.66681096074013,0.812951709195287
"EQR",0.43906510851419,-0.109447324427001,-0.478720923473652,0.842070844220162
"PGR",0.405187835420394,-0.322123485980149,-1.83712403227478,0.935272019000196
"NKE",0.391829155060353,-0.323437139322958,-1.63871980444594,0.941671899951329
"PAYX",0.413006756756757,-0.310332033216075,-1.94956211179305,0.92725528405838
"JCI",0.418994413407821,-0.257799517416446,-1.30827325656867,0.898349759879457
"MON",0.421665174574754,-0.155600713897987,-0.680300119394984,0.797110137222851
"PNC",0.436487638533674,-0.185581787889467,-0.800243971887726,0.869581321737738
"XEL",0.406896551724138,-0.351476573077334,-2.62924543435956,0.944885992612164
"MO",0.40840035746202,-0.321048275958684,-2.37249241547913,0.931800839465172
"SNI",0.441712204007286,-0.114775116677122,-0.525872263794788,0.782430545705145
"HSY",0.427637721755369,-0.141369934391741,-0.861550685460052,0.788983301101183
"FOXA",0.42457091237579,-0.222384631161545,-0.896703323791237,0.901153400208247
"KEY",0.443755535872453,-0.319036997168003,-1.09165160562576,0.951359560653449
"ABT",0.398563734290844,-0.358939187246302,-2.23816655982942,0.951743752881663
"ALL",0.419354838709677,-0.242715359782136,-1.29087691462336,0.881440910543412
"ESS",0.441717791411043,-0.0952120255721407,-0.458354704792483,0.794469807062821
"RSG",0.439382239382239,-0.282016483690176,-1.65760031403154,0.916563849671121
"MDLZ",0.4042194092827,-0.335131253153074,-2.05562690869351,0.938527158759836
"AFL",0.442096365173288,-0.135248941914248,-0.541868971228845,0.826390652243256
"AME",0.431818181818182,-0.174489250310199,-0.821816879330243,0.830488288033352
"CCI",0.431524547803618,-0.134806473095385,-0.721340102086184,0.732592963295513
"BSX",0.405452946350044,-0.367628845620989,-1.36841425554713,0.960484252572274
"SRE",0.422847399829497,-0.280476503966186,-1.78545762851745,0.90444374641691
"DTE",0.425688073394495,-0.27556156322242,-1.90032315149768,0.901314045511674
"MET",0.440959409594096,-0.143882497642902,-0.558753370670061,0.823715120158953
"NRG",0.41727199354318,-0.388589945960078,-1.3889253070283,0.967532190732277
"PBCT",0.407622203811102,-0.512036714169871,-2.8227043388356,0.985979572232036
