"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.570363466915191,0.150023300432966,0.726026433005747,0.534262943718632
"MSI",0.581395348837209,0.328054921796387,1.97834188199905,0.151383499656967
"XL",0.579710144927536,0.300390783856501,1.71571905041908,0.184357850940104
"EW",0.5875,0.326288558961507,1.34634895837635,0.494374989552874
"AMZN",0.590248962655602,0.362683956616527,1.73580562625387,0.338361282360986
"NWL",0.558232931726908,0.21646606901181,1.01411063108262,0.451157722500142
"ROP",0.600405679513185,0.326084655409435,2.23680295013149,0.167718592335384
"HCP",0.575212866603595,0.173313215705816,0.92648864141355,0.490488037582762
"BMY",0.554347826086957,0.121511034093398,0.746184761380313,0.341753457517699
"NFLX",0.563745019920319,0.601158279406619,1.57383369170978,0.496770462515307
"EMN",0.585669781931464,0.325614607715552,1.71144503940347,0.226706673724606
"IP",0.580441640378549,0.401654366373253,2.02616824520533,0.22801118801558
"AMGN",0.583682008368201,0.277611962560647,1.65019914956361,0.139837977662574
"HCN",0.595660749506903,0.143745940942027,0.962905208455398,0.35025234535209
"REGN",0.567061143984221,0.61531465852884,1.94940497503714,0.347273943804774
"DHR",0.576396206533193,0.206313524208643,1.47561946629147,0.227004310735076
"SCG",0.564435564435564,0.10601854619488,0.76662271694189,0.478651001609148
"PLD",0.594385285575992,0.389947845807553,2.06346035980914,0.306196076230661
"BXP",0.594088669950739,0.363187191021943,2.26773178479737,0.181345494672589
"CME",0.570545829042225,0.25865873727012,1.46744703687206,0.202279571754251
"AVB",0.591760299625468,0.32295551490559,2.02662861291259,0.197451293152138
"AEP",0.607883817427386,0.18945759004661,1.6371299885046,0.139617531438413
"EL",0.567864271457086,0.311322640277275,1.68501662613914,0.223666902612239
"PPL",0.549227799227799,0.0715779972990886,0.623363120516655,0.361670323312357
"VTR",0.597087378640777,0.212489581106842,1.15652381131635,0.41510522825834
"CHRW",0.581093605189991,0.242299266818631,1.53426567683296,0.198968899251015
"EIX",0.595238095238095,0.172787260574564,1.3549114031382,0.180891735776585
"VNO",0.573404255319149,0.247971559178217,1.60310547240201,0.303872531714021
"TWX",0.590543259557344,0.273842980453428,1.60004663012914,0.232168770476072
"CI",0.579457364341085,0.38110648967975,2.0767816967834,0.293732750380038
"NEE",0.604891815616181,0.233538498822444,1.96105743122055,0.222140184684704
"D",0.58768267223382,0.194321379583775,1.83404770679612,0.107547831958723
"EXC",0.542828685258964,0.102442088375179,0.742837026968362,0.395273990125587
"PSA",0.606060606060606,0.297648600514401,2.07411739965392,0.172997812036768
"DUK",0.570436507936508,0.108825630991231,1.01110307441689,0.272073829472118
"SBUX",0.571144278606965,0.287033514742253,1.56586593570459,0.249069602569827
"MMC",0.597490347490347,0.234857038290538,1.91386514138539,0.195065665454455
"GRMN",0.561819980217606,0.286368421278605,1.52622889060024,0.352018041337842
"DGX",0.573958333333333,0.136765313314231,1.00727334195718,0.226559109466416
"GT",0.549662487945998,0.248973821393859,0.969537008482773,0.583870138040278
"SO",0.5658835546476,0.0789682375251875,0.817317088639111,0.29619652469693
"BMS",0.580552907530982,0.197966791721795,1.42365852520551,0.247336246005245
"CELG",0.573440643863179,0.249285294188146,1.17767167142863,0.379040758439638
"AEE",0.572295247724975,0.170594110748031,1.3454726671426,0.208828074079089
"PFE",0.53615127919911,0.103536045715457,0.835277253006671,0.366733018324986
"AIV",0.58933582787652,0.395900741302781,2.2790647268817,0.178923568767978
"CNP",0.55327468230694,0.112016184756137,0.830987815838093,0.403494442022096
"AON",0.586493987049029,0.237227313117721,1.69326889254365,0.151930724003241
"FFIV",0.57753017641597,0.41788639801177,1.49241564660215,0.43245998646499
"MDT",0.579611650485437,0.192472447624095,1.32913107474459,0.241384047383631
"PRGO",0.583832335329341,0.361545084224529,1.80519112851263,0.196570469910695
"BIIB",0.583746283448959,0.348715393414512,1.53947857099133,0.244311052109867
"EQR",0.562326869806094,0.256977999668385,1.54897834900733,0.402724490420795
"PGR",0.562007874015748,0.20550847708463,1.49753178239907,0.218323355129114
"NKE",0.557749259624877,0.240790216362262,1.32856282050844,0.351732224456317
"PAYX",0.566696508504924,0.193895628594103,1.47254761399183,0.246815729629406
"JCI",0.56530612244898,0.216799777722743,1.38128371318316,0.239786270291298
"MON",0.562313060817547,0.254776286480845,1.48248284332925,0.322431169277281
"PNC",0.582046332046332,0.284589734261073,1.65084933817212,0.332799740144302
"XEL",0.574590952839269,0.168845490584319,1.57454922250095,0.133788418705719
"MO",0.600767754318618,0.191988232046848,1.76779606222361,0.121977116073167
"SNI",0.575848303393214,0.223342523673544,1.29769072076694,0.307439489816546
