"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.528546712802768,0.0383766750550978,0.181697133336513,0.720207660412601
"MSI",0.555863342566944,0.249509742197373,1.50903980980653,0.40058733294046
"XL",0.553873552983081,0.256886440377735,1.47155989160504,0.214401186143675
"EW",0.559447004608295,0.275794873694346,1.20492540701694,0.3370482598956
"AMZN",0.563746747614918,0.362635471020209,1.51260935731591,0.3052977637816
"NWL",0.543715846994536,0.179910457559212,0.805079157928997,0.457655474125074
"ROP",0.572131147540984,0.233977185048776,1.41653553967193,0.259818920357772
"HCP",0.552588996763754,0.136470656935063,0.70580213682044,0.566912521137779
"BMY",0.526122823098075,0.00483594305937382,0.0278667649778387,0.65012921888443
"NFLX",0.554655870445344,0.483831267214581,1.39620133160561,0.692962400533177
"EMN",0.566793893129771,0.223989491937148,1.18666325983859,0.42814140547182
"IP",0.538028169014084,0.182043012078217,0.890435428091086,0.676835242722448
"AMGN",0.561049445005045,0.194583776498421,1.18681580974818,0.271286421219105
"HCN",0.570093457943925,0.123628355069058,0.761381190562215,0.46098977548342
"REGN",0.55185537583254,0.531900270107799,1.65846963764249,0.424426591331574
"DHR",0.516431924882629,0.0969565056809592,0.701330082127219,0.4676995094722
"SCG",0.505263157894737,0.00252787351626607,0.0183654551752037,0.580012355576055
"PLD",0.552586206896552,0.236204441128674,1.22291867611289,0.455430636807904
"BXP",0.561558901682905,0.23844274576188,1.50289304649888,0.191715822212879
"CME",0.541425818882466,0.165683970448387,0.960855724825765,0.418582033244231
"AVB",0.564918314703353,0.250297544066801,1.53870731906103,0.294124394937709
"AEP",0.560773480662983,0.103992471652667,0.865090422919338,0.266568671320566
"EL",0.55859375,0.267296776825569,1.41764282390753,0.320935781691472
"PPL",0.533210332103321,0.0160850976868241,0.13390676443867,0.506944107514836
"VTR",0.560033585222502,0.134646028359491,0.721740864017216,0.657706836289988
"CHRW",0.559102674719586,0.137248727060248,0.809538389483985,0.37628940896646
"EIX",0.540344514959202,0.0940717603270884,0.701260557955281,0.236851326507286
"VNO",0.563567362428843,0.180192029825795,1.10624833748706,0.38436188313187
"TWX",0.556451612903226,0.198956818536961,1.10397111768151,0.284984044464459
"CI",0.575596816976127,0.328787806620244,1.82002244450103,0.251158464917426
"NEE",0.570977917981073,0.16674903720166,1.32774701947004,0.221125022723807
"D",0.529991047448523,0.106998508194699,0.920905170739612,0.228912648804317
"EXC",0.523545706371191,0.0416495883384403,0.291221567147943,0.489649578500702
"PSA",0.579391891891892,0.232844825600233,1.4599750682904,0.212814313066675
"DUK",0.539792387543253,0.0581143278971887,0.520991839998437,0.411422992105277
"SBUX",0.545281220209724,0.212413826897346,1.19779687305895,0.324990852371337
"MMC",0.537688442211055,0.14572481574169,1.07086976376303,0.174049011624028
"GRMN",0.540469973890339,0.198027699665226,0.991056238743491,0.574367094105922
"DGX",0.537936913895993,0.116804081123454,0.812059070313062,0.427898275300709
"GT",0.53254972875226,0.184123343691306,0.67894542683706,0.723205992821577
"SO",0.506024096385542,-0.0072654443267681,-0.0707391510969348,0.479826270673327
"BMS",0.528933092224231,0.0894415154139119,0.635462050695157,0.420115255879043
"CELG",0.530853761622992,0.148088567379444,0.649375052367984,0.450561462250094
"AEE",0.540540540540541,0.104582181621415,0.808183115774838,0.404359309453533
"PFE",0.493839835728953,0.0295886411137225,0.23971396804742,0.582283566227635
"AIV",0.549878345498783,0.246454638467651,1.33420210083523,0.35106374710482
"CNP",0.503418803418803,0.0202612601535719,0.141929659945455,0.547146918297837
"AON",0.565037282518641,0.187556138881323,1.31131734222807,0.305471768241167
"FFIV",0.545138888888889,0.302269259210555,1.12070528405801,0.57323929435397
"MDT",0.547406082289803,0.119839387240101,0.789736367423882,0.302400838719065
"PRGO",0.549651567944251,0.166816606008302,0.722291322755026,0.679118669560805
"BIIB",0.576663452266152,0.320067483006641,1.5149816589352,0.189209969041396
"EQR",0.54757785467128,0.194575537431291,1.18063386132232,0.440880294716219
"PGR",0.534962089300758,0.143306984919261,1.00663142080926,0.40873747629891
"NKE",0.530741410488246,0.134774024273331,0.773532806268584,0.371000229664575
"PAYX",0.555833333333333,0.153489174759002,1.13311075499023,0.24246845554296
"JCI",0.528933092224231,0.0964008042395272,0.573806692893488,0.43359433866234
"MON",0.535936113575865,0.241860777548804,1.35317188530758,0.343359907726867
"PNC",0.55535390199637,0.260788030416313,1.5012205080568,0.273869649488545
"XEL",0.531474103585657,0.056884151243689,0.46757206267836,0.321973447215593
"MO",0.551282051282051,0.0985989667824256,0.850838804142037,0.192865867098216
"SNI",0.561975768872321,0.196060928122238,1.07288628168258,0.440073827227424
"HSY",0.540665434380776,0.144644585128358,1.01492657730878,0.342029535005199
"FOXA",0.523305084745763,0.155657992191912,0.795213663832013,0.605908377126573
"KEY",0.542284219703575,0.188329096018547,0.801342838272245,0.595905431413319
"ABT",0.522770398481973,0.0874993382506551,0.674151170304078,0.220190178914017
"ALL",0.550551470588235,0.178119768161492,1.24071616991297,0.33713101996082
"ESS",0.558626465661642,0.183317691663478,1.1728091619301,0.358708357515714
"RSG",0.569488817891374,0.173765223811681,1.29430652189363,0.294537369047048
"MDLZ",0.522586359610275,0.0692214769947206,0.498653371564854,0.374489485843592
"AFL",0.554764024933215,0.210597867680341,1.20257227924101,0.357343717993227
"AME",0.548810500410172,0.174438413794531,1.02781035845976,0.263669776751482
"CCI",0.542100283822138,0.188851626651795,1.32739530966294,0.325978159846737
"BSX",0.49003984063745,0.115291170809975,0.565155216127976,0.475278296593647
"SRE",0.55524861878453,0.135768588370607,1.08222794348566,0.23259702189994
"DTE",0.553138075313808,0.111450116830728,0.877912706309395,0.21820269962221
"MET",0.544840887174542,0.116239650389326,0.552980806906803,0.746995429634054
"NRG",0.516814159292035,0.0427286318308015,0.167272435284064,0.835145497901934
"PBCT",0.500408163265306,-0.0521643727436102,-0.331540616410124,0.702537390283066
"VFC",0.529688972667295,0.179297270052974,1.04170858301128,0.362179402798442
"PNW",0.545620437956204,0.0946547396467755,0.798527942602445,0.247024597414322
"WEC",0.560067681895093,0.107732675257334,0.884779147669478,0.198299480520613
"USB",0.54995499549955,0.197744854601505,1.25836700519871,0.264764211059597
"CMG",0.577586206896552,0.373878869570997,1.5611957051297,0.44253850086176
"GPC",0.555153707052441,0.0968980202439426,0.655410680201732,0.442321313387572
"WMT",0.550176056338028,0.0780379590994349,0.616895740201696,0.370508506064537
"ED",0.564853556485356,0.0982624505827525,0.892259487558679,0.304088025347802
"CINF",0.55376799322608,0.153493832331954,1.09455992358963,0.25418817304954
"ECL",0.566808510638298,0.175885630873749,1.24350620872011,0.233163493870136
"BBT",0.530371713508613,0.146284788244412,0.791807872196673,0.508786020608777
"UNM",0.542105263157895,0.16494320955771,0.861442113473536,0.518520037105102
"JNPR",0.553211888782359,0.22209855352476,0.932717925261837,0.551572242434838
"QCOM",0.558035714285714,0.137116040796694,0.727604930473117,0.513312919043934
"ICE",0.536187563710499,0.213416769122964,1.25640986219453,0.304892417507001
"XRAY",0.538808664259928,0.122728132388106,0.769250317808373,0.300368727200753
"NI",0.494949494949495,0.00697187453748292,0.0491367794613596,0.371290227035432
"MMM",0.569630212431157,0.201832106272518,1.53312395709643,0.176510525821324
"HRS",0.554726368159204,0.157280892078046,0.969626129721895,0.472828525417395
"CA",0.522514868309261,0.0664111632041903,0.395859135873922,0.523651951681005
"DPS",0.575938566552901,0.222660234190925,1.57418933637215,0.228023872047092
"HUM",0.559000861326443,0.237390899483764,1.18997270417018,0.38356895153064
"SNA",0.553037171350861,0.23548484852972,1.4433355984649,0.293285255530034
"SRCL",0.582214765100671,0.152801582714961,0.892443479974691,0.43507778552068
"AIZ",0.553431798436142,0.167516760012806,0.990354879232922,0.351777680207854
"CL",0.506243996157541,0.0282727727940589,0.256786602437695,0.392742082040518
"CTL",0.523118766999093,-0.0285126813858191,-0.151849292213845,0.710200532253267
"PDCO",0.542441390460792,0.0920694239131802,0.540528586155511,0.456278248068182
"COL",0.547920433996383,0.259264028210486,1.80617943471939,0.177904447282678
"PEG",0.539823008849557,0.100732865079523,0.719448747269289,0.357844631211789
"SYMC",0.52734693877551,0.097903707670374,0.495066159578347,0.598556945332519
"AMT",0.572719060523939,0.233952541920535,1.57128932832344,0.206985499116795
"TIF",0.557130203720106,0.16821246202536,0.77199766281718,0.722750910963312
"HRL",0.524960998439938,0.0719176061441997,0.46198807085233,0.289831571856504
"IFF",0.547504025764895,0.20543343572248,1.29694185209041,0.245365643083864
"FIS",0.564339781328848,0.182340485770063,1.09725820154228,0.224898822719059
"NDAQ",0.551282051282051,0.199989902303206,1.06577813737387,0.363759133936099
"PNR",0.554637281910009,0.234644245418746,1.20790022318844,0.353804313708555
"AET",0.560688405797101,0.243132302579538,1.26569521918353,0.315608869561928
"COST",0.539653600729262,0.140171273246368,1.06974562044767,0.20178543158198
"GLW",0.536971830985915,0.189705224780992,0.963879076109179,0.465276115537245
"HIG",0.555358724534987,0.249716420870227,1.07507936702752,0.508746742839951
"LEG",0.560226354082458,0.209868311496096,1.1603812212824,0.354432992818501
"MCHP",0.555371900826446,0.199036705732079,1.0639643859563,0.328567243273915
"TXT",0.5418410041841,0.265166966425683,1.21043454114434,0.488461665906593
"SYY",0.545294635004398,0.115087201487874,0.920981334453071,0.19138906248414
"LMT",0.567237163814181,0.188829752589631,1.53574141746557,0.171285953878221
"INTU",0.567073170731707,0.27026760711084,1.58005729871875,0.226622549554209
"PEP",0.550632911392405,0.0882899470987365,0.865759836598826,0.209108260865681
"TRV",0.567364016736402,0.175647740352911,1.38387288244036,0.177353314147928
"MA",0.570567986230637,0.265994747232437,1.40322466033108,0.257510478923679
"TDC",0.556297709923664,0.145773389311535,0.596617525245501,0.755057034984381
"AVGO",0.571172784243509,0.389112475668081,1.5202179366326,0.417822437942632
"AN",0.533604887983707,0.207249382623442,1.00865233629373,0.484419514354967
"GGP",0.525577557755776,0.168034975414092,0.743455872170564,0.642777138005869
"IR",0.566639411283729,0.271330673430163,1.36477367689729,0.413306920576916
"UNH",0.562283737024221,0.262847976622463,1.57298133237145,0.229706913704925
"CB",0.562770562770563,0.185837589160882,1.37565531180605,0.172724418802448
"KMB",0.56482982171799,0.121637994465334,1.09260107087149,0.312573822516199
"PH",0.560828300258844,0.286259845813788,1.40335450547521,0.347850180570214
"MCD",0.570438799076212,0.148526342609545,1.19701092709763,0.259016207843988
"ETR",0.54341164453524,0.0917635522754558,0.759773973343278,0.358187728233963
"RF",0.525,0.161523099625182,0.58532914985895,0.805294929658068
"EXPD",0.536429872495446,0.220738163671146,1.29183471821554,0.251746617363124
"L",0.526005888125613,0.101650059123278,0.81248009685427,0.364811564311354
"LLY",0.555929352396972,0.126472806766976,0.880761416749606,0.283281010650512
"WM",0.549318364073777,0.0563561358652077,0.439292526295333,0.478185365981733
"DRI",0.566336633663366,0.214119467846527,1.33463042887055,0.462267522493856
"ZION",0.545293072824156,0.268256078883655,1.0894731097316,0.62764071495287
"KO",0.52843394575678,0.0484741198537972,0.441404108562035,0.391876437492447
"RL",0.542120911793855,0.162924892267361,0.851877454798599,0.65900732254908
"ADP",0.571540880503145,0.14593845405415,1.08464187946284,0.276070076786807
"CMS",0.539898132427844,0.112711068759005,0.922097019646738,0.178834500511708
"SYK",0.553037171350861,0.157774792398585,1.10134668558845,0.268768622883352
"TEL",0.554489973844813,0.224840457543335,1.26242611754087,0.397211032875791
"GD",0.546971027216857,0.152772798695686,1.07149674451395,0.341875144194711
"FE",0.524714828897338,0.0237323912634685,0.16921919667273,0.522400160540226
"ITW",0.565567176186645,0.212848633644124,1.38660247936847,0.310505417981451
"FITB",0.540350877192982,0.196742354917908,0.876243717535613,0.661940362108611
"VLO",0.556169429097606,0.228091251382434,0.936182534092811,0.535874906485809
"HBAN",0.515342960288809,0.0903285018421162,0.403033445893831,0.749128210016936
"YUM",0.553492484526967,0.201242576737429,1.1907959657674,0.202019560438274
"DIS",0.569653948535936,0.192474624352116,1.27539148770052,0.295129877847811
"CCL",0.557537912578055,0.193144881684801,0.95999873079574,0.557122127515749
"ALXN",0.547619047619048,0.249673073834615,0.980244798803365,0.606194483150886
"FSLR",0.541710665258712,0.135291595893582,0.369951773149357,0.896393452768992
"PM",0.536139066788655,0.117476949266861,0.924951290938249,0.363026647474023
"UHS",0.555267702936097,0.303812680043483,1.42388269833229,0.325789447937438
"JNJ",0.548476454293629,0.118470846389568,1.16494966738806,0.119716754975994
"LLL",0.543255813953488,0.224685937378835,1.54155197974164,0.183384399886014
"OMC",0.546762589928058,0.110379521271044,0.706062214029113,0.454824158755291
"TSN",0.599126637554585,0.346358211015049,1.71162073557586,0.238859647617191
"APH",0.540585774058577,0.201281848883595,1.17605303331066,0.332341334676415
"BAC",0.536936936936937,0.162964843256659,0.657776006937824,0.642953126687077
"HAS",0.537190082644628,0.193900351301183,1.04572860022432,0.286410536175356
"PPG",0.56140350877193,0.165748968101003,0.988816861035899,0.42270887483519
"DE",0.556701030927835,0.21672307800985,1.18563620718691,0.512690872795034
"FAST",0.553321678321678,0.2417963644104,1.31670399025457,0.292201243199537
"CRM",0.561277033985582,0.389805098554203,1.53999406750258,0.319115931567063
"SEE",0.555464926590538,0.182137363066064,0.931978569031867,0.509287240211145
"AIG",0.518683274021352,0.287892943610316,1.19324265207564,0.719970968989906
"SWK",0.566379310344828,0.315633706808218,1.6543571887037,0.254628371449521
"NOC",0.578284815106216,0.244936476984248,1.71889243358708,0.209970602472389
"TSS",0.536470588235294,0.124740870409805,0.719459937947364,0.39600815432202
"AZO",0.553846153846154,0.136013781995046,0.931356175700013,0.4104265660108
"FISV",0.567716535433071,0.193406240669055,1.36468852569616,0.259998212686946
"BDX",0.557595993322204,0.119470013462965,0.927592299797601,0.300483232803356
"CSCO",0.528673835125448,0.156887712366336,0.887337289382104,0.325691960092037
"CMCSA",0.536606373815676,0.101322131782884,0.650287783613452,0.433756821300566
"PG",0.530852105778648,0.0769271490024306,0.762399420233945,0.203529053631762
"ADBE",0.571177504393673,0.294647489951258,1.43027966812938,0.316074882918525
"HON",0.548330404217926,0.208659767779277,1.39223202336737,0.177762770139177
"MTB",0.576086956521739,0.294933158046447,1.67380083857775,0.229942291665075
"EXPE",0.568421052631579,0.335034167324458,1.14028298449468,0.492426757253776
"MNST",0.516003879728419,0.156234213743185,0.645094023267668,0.618414261092992
"VRSN",0.575129533678757,0.217342062930775,1.10749145055067,0.315222588188873
"F",0.496021220159151,0.0316516662887096,0.15163963918516,0.862519959496064
"RTN",0.565566458519179,0.180137877181062,1.35301829714441,0.299394973890228
"VAR",0.564620355411955,0.157945670228241,0.895193270199749,0.302040545199272
"DNB",0.552185548617306,0.157705461154621,0.895762987234526,0.307672710150229
"GNW",0.511945392491468,-0.145553187186371,-0.346136179936654,0.987236366692133
"LH",0.553740326741187,0.11461507049655,0.765133578326084,0.408888099419389
"SPG",0.560556464811784,0.210843817707446,1.27217612871686,0.482325382341782
"WU",0.514239218877136,0.0480349345144716,0.260217243739578,0.640104276973235
"MHK",0.560888888888889,0.314002989237644,1.52402677603746,0.429068245353433
"BAX",0.552631578947368,0.136930063365622,0.965109909470343,0.263997223789363
"RHT",0.562613430127042,0.323548829021684,1.41034910635613,0.290780514905194
"DOV",0.546181172291297,0.237382910103142,1.20650344716103,0.337987805273799
"FTI",0.530761209593326,0.227919299051001,0.971828048637022,0.645055832621857
"NTRS",0.554498269896194,0.13968935274593,0.752529556023117,0.43697644458178
