"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.558708414872798,0.169373151996702,0.862160920167445,0.583323591464133
"MSI",0.584126984126984,0.306051464443593,1.86760566383549,0.246489321159146
"XL",0.582774049217002,0.266691116053858,1.72295219837996,0.266860762422476
"EW",0.580739299610895,0.27169497748665,1.1664939690819,0.477731478135488
"AMZN",0.591451292246521,0.400688193098259,1.8600550123366,0.280614249748026
"NWL",0.566440349175558,0.234139421237798,1.10753657120645,0.390481991511246
"ROP",0.608294930875576,0.342288973690459,2.34182323698579,0.204484405582088
"HCP",0.582967515364355,0.213153378697238,1.14522185411275,0.534970203202619
"BMY",0.561728395061728,0.0855833312591916,0.508655852088952,0.482909327982265
"NFLX",0.582644628099174,0.586860330452714,1.7114010953322,0.658017656744834
"EMN",0.601246105919003,0.318262309897341,1.62627937102608,0.356521615560873
"IP",0.563106796116505,0.337478875314657,1.75996717545164,0.274938437658402
"AMGN",0.588172043010753,0.24748384527923,1.50827858823157,0.197320644247187
"HCN",0.611165523996082,0.215132732777777,1.3919997153009,0.275107119984467
"REGN",0.583905789990186,0.595378117164539,1.94276444085008,0.373438424744851
"DHR",0.568159203980099,0.235787831003783,1.72944177756719,0.145806187790088
"SCG",0.555657773689052,0.0934548438550204,0.673806058026775,0.544751658047308
"PLD",0.581661891117478,0.342354726341173,1.81236941645981,0.28823494326134
"BXP",0.583580613254204,0.28585357722195,1.93855033824738,0.222082579017005
"CME",0.581344902386117,0.283808671373682,1.73285144947755,0.261110423176367
"AVB",0.582748244734203,0.301003130678787,1.95176302144109,0.16797814269266
"AEP",0.603754940711462,0.223212490506139,1.95483241865264,0.163574459477462
"EL",0.562862669245648,0.296864371512384,1.60736213464259,0.32749388134578
"PPL",0.568472906403941,0.135427694414251,1.15954007358024,0.170457227789159
"VTR",0.605033881897386,0.189200328189947,1.02590077091024,0.588927332565928
"CHRW",0.58135593220339,0.183099522734441,1.04698529049707,0.300826693616116
"EIX",0.587334014300306,0.137719092710317,1.03021937127342,0.225482859901618
"VNO",0.564922480620155,0.216284466906084,1.36324305426583,0.335747354437579
"TWX",0.605341246290801,0.289485054789991,1.89001373702918,0.255408303936297
"CI",0.585858585858586,0.35189891114492,1.91699300051488,0.304974861818245
"NEE",0.603640040444894,0.189647456785458,1.66094407247431,0.184761760298837
"D",0.583583583583584,0.205109136424732,1.8013595610509,0.135311378355808
"EXC",0.551627906976744,0.146840858352028,1.01978656038285,0.345510032566836
"PSA",0.584630350194553,0.238415382924963,1.60150374395911,0.217477044176848
